time,mag,mag_err
53270.05,-15.905330798166728,0.0001139180519709302
53270.25,-16.04883677740092,8.119034296428577e-05
53270.55,-16.226036879837192,7.022906257922747e-05
53272.29,-16.6211592925476,5.515643093023586e-05
53274.53,-16.760011144899174,7.388668312848366e-05
53276.76,-16.84704667640704,6.46584120943716e-05
53279.0,-16.907626811095124,8.503136894144269e-07
53280.83,-16.95222164878858,0.000271381874030651
53282.67,-16.98178849168523,0.0002768694564389204
53284.5,-16.998876734609382,0.00019850084412486061
53286.33,-17.00901791165248,0.00020024287426189
53288.17,-17.00803826299095,0.0002025783449302959
53290.0,-16.99920405348076,4.996292310222072e-05
53291.0,-16.991933506948076,1.695128445943874e-05
53292.5,-16.990531518594178,0.00018084503725645344
53294.0,-16.985184997916196,9.321803391371829e-07
53296.0,-16.96593939715886,0.00024373692704418004
53298.0,-16.946413436337743,0.0002863086966969283
53300.0,-16.904887835698148,5.854171132894043e-07
53302.5,-16.87590785624198,0.00014919557214031467
53305.0,-16.83709779716787,7.889695789542133e-07
53306.5,-16.828817414434212,0.00024589983027899855
53308.0,-16.80674391714796,5.948140085371813e-07
53310.0,-16.7860375481367,7.395776118176515e-07
53312.0,-16.776642421971022,0.00034713209689276095
53314.0,-16.762934217452308,0.00032751954944009126
53316.0,-16.74095919025219,0.00038835045574699866
53318.0,-16.72513093872685,0.0003920681221301621
53320.0,-16.705926036145367,1.0457239317476231e-06
53321.5,-16.70595337775619,0.000181831751343027
53323.0,-16.68873255937917,2.181416696270687e-06
53325.0,-16.680345116621027,7.68152902934258e-07
53326.5,-16.667021237771372,0.0001948661815035151
53328.0,-16.64081864273789,1.4477743927315748e-05
53330.5,-16.643132163946202,0.00015928687443820752
53333.0,-16.62297960182565,1.927444164874607e-05
53335.0,-16.61562870496714,0.0003204874178139217
53337.0,-16.59947245800064,0.0004528698814679911
53339.0,-16.59228448675904,0.0004547812187659043
53341.0,-16.587747412304953,0.00037744925771410036
53343.0,-16.5638801202966,8.684987945558781e-07
53345.0,-16.56360085472909,0.0002390815451640385
53347.0,-16.5484305514637,0.0002465698351008836
53349.0,-16.541760428663647,0.0002818001773449731
53351.0,-16.525379956872765,1.9159331997679963e-06
53353.5,-16.517365866855776,0.0002468027701059511
53356.0,-16.474866660839133,9.430034506986103e-07
53358.0,-16.46401338306196,0.000516514238748985
53360.0,-16.434877442394185,0.0006604862832282103
53362.0,-16.401032354850685,0.0007254740944228015
53364.0,-16.361997376239643,0.0007336039044159314
53366.0,-16.32364288766363,0.0006827781262523162
53368.0,-16.30775559566366,0.0002492149823713433
53370.0,-16.266879833916793,0.0006026710891009736
53372.0,-16.224994557950904,0.0007850522787812895
53374.0,-16.191983027873796,0.0007795347494218722
53376.0,-16.16883024932492,0.0004799701317970985
53378.0,-16.104546953187405,0.0005491079828365343
53380.0,-16.04692720158503,0.00043890401985686214
53382.0,-15.96756872969253,9.667453546488963e-07
53384.5,-15.853350452909385,0.0007822495601217685
53387.0,-15.665041580255936,0.0004308893605749015
53389.05,-15.499840198271325,0.001606699280117051
53391.09,-15.309023863821649,0.0015525640338081093
53393.14,-15.114779522486714,0.0013201710171986954
53395.18,-14.880706154121386,0.001401296670951371
53397.23,-14.703331625145273,0.0011647477847487985
53399.27,-14.52580649489694,0.0009999688897358173
53401.32,-14.341591602337358,0.0011929528222053942
53403.36,-14.170633864828297,0.0016062581849233943
53405.41,-14.013280530338474,0.002039896622914432
53407.45,-13.868041583076172,0.002409098387324799
53409.5,-13.736185342904001,0.002661909469581456
53411.55,-13.601422066339854,0.0026351518613129824
53413.59,-13.506155755987344,0.002509683054768416
53415.64,-13.433730068590169,0.0021427564997026365
53417.68,-13.387951210398814,0.001618615923073922
53419.73,-13.371438253165472,0.001400053576007486
53421.77,-13.371732340443662,0.0018441788950087441
53423.82,-13.368896825186756,0.002541030555146626
53425.86,-13.357346677974194,0.0031428197265911118
53427.91,-13.343777054391982,0.003626524982596115
53429.95,-13.336753285389847,0.003988649883695007
53432.0,-13.36728880009014,0.0017025330275505022
53434.0,-13.407922913628799,0.0038957241126397414
53436.0,-13.730057133796798,0.0005326925599511397
53438.0,-13.440800050716181,0.00378076262964935
53440.0,-13.39888689635384,0.0040785896099262845
53442.0,-13.397677806283761,0.003977503066945249
53444.0,-13.403104942230948,0.0037635008956179
53446.0,-13.406581989646508,0.0035099374233207446
53448.0,-13.404888912199691,0.003247553865876145
53450.0,-13.396774083449063,0.0029921269424610314
53452.0,-13.381851188824863,0.002730938386747319
53454.0,-13.541148974007447,0.000308821771635573
53456.12,-13.336775796950672,0.0026913239906547833
53458.25,-13.30061998123963,0.0029035411647744844
53460.38,-13.276758666734468,0.002872549405615748
53462.5,-13.323602649549926,0.0021474702085377117
53464.62,-13.194892957192664,0.0037053998396999635
53466.75,-13.151597497146334,0.0043635639043358475
53468.88,-13.176069377209105,0.00439151776400973
53471.0,-13.288602662460464,0.0005875220407689312
53477.0,-13.25159778296291,0.0005281335536279459
53481.0,-13.213979086515785,0.0005981633284602941
53496.0,-12.985443192501222,0.0008449844686416791
53518.0,-12.895603499046977,0.0001958853264082111
53522.0,-12.774302605484952,0.0006302987632196024
53528.0,-12.677179842751858,0.0007688821064890223
