#wls	flux	fluxerr
1.548287E+03	2.630779E-02	1.328332E-04
1.586994E+03	2.495581E-02	1.260067E-04
1.625702E+03	2.344069E-02	1.183566E-04
1.664409E+03	2.180818E-02	1.101137E-04
1.703116E+03	2.012246E-02	1.016022E-04
1.741823E+03	1.845409E-02	9.317825E-05
1.780530E+03	1.688696E-02	8.526555E-05
1.819237E+03	1.550171E-02	7.827114E-05
1.857945E+03	1.438852E-02	7.265042E-05
1.896652E+03	1.363252E-02	6.883322E-05
1.935359E+03	1.332421E-02	6.727650E-05
1.974066E+03	1.356216E-02	6.847795E-05
2.012773E+03	1.445433E-02	7.298270E-05
2.051481E+03	1.613657E-02	8.147665E-05
2.090188E+03	1.880995E-02	9.497505E-05
2.128895E+03	2.272191E-02	1.147273E-04
2.167602E+03	2.812433E-02	1.420052E-04
2.206309E+03	3.527628E-02	1.781167E-04
2.245016E+03	4.438821E-02	2.241247E-04
2.283724E+03	5.563597E-02	2.809168E-04
2.322431E+03	6.919767E-02	3.493924E-04
2.361138E+03	8.528339E-02	4.306123E-04
2.399845E+03	1.041455E-01	5.258506E-04
2.438552E+03	1.258078E-01	6.352278E-04
2.477260E+03	1.494794E-01	7.547502E-04
2.515967E+03	1.727875E-01	8.724376E-04
2.554674E+03	1.924162E-01	9.715463E-04
2.593381E+03	2.070285E-01	1.045327E-03
2.632088E+03	2.180223E-01	1.100837E-03
2.670795E+03	2.272186E-01	1.147270E-03
2.709503E+03	2.355386E-01	1.189280E-03
2.748210E+03	2.430555E-01	1.227234E-03
2.786917E+03	2.493816E-01	1.259176E-03
2.825624E+03	2.541357E-01	1.283180E-03
2.864331E+03	2.572124E-01	1.298715E-03
2.903039E+03	2.587287E-01	1.306371E-03
2.912715E+03	2.589028E-01	1.307250E-03
2.922392E+03	2.590066E-01	1.307774E-03
2.932069E+03	2.590458E-01	1.307972E-03
2.941746E+03	2.590384E-01	1.307935E-03
2.951422E+03	2.589848E-01	1.307664E-03
2.961099E+03	2.588982E-01	1.307227E-03
2.970776E+03	2.587858E-01	1.306659E-03
2.980453E+03	2.586613E-01	1.306031E-03
2.990130E+03	2.585325E-01	1.305380E-03
2.999806E+03	2.584135E-01	1.304779E-03
3.009483E+03	2.583124E-01	1.304269E-03
3.019160E+03	2.582380E-01	1.303894E-03
3.028837E+03	2.582039E-01	1.303721E-03
3.038514E+03	2.582189E-01	1.303797E-03
3.048190E+03	2.583017E-01	1.304215E-03
3.057867E+03	2.584500E-01	1.304964E-03
3.067544E+03	2.586819E-01	1.306135E-03
3.077221E+03	2.590044E-01	1.307763E-03
3.086898E+03	2.594292E-01	1.309908E-03
3.096574E+03	2.599577E-01	1.312576E-03
3.106251E+03	2.606040E-01	1.315840E-03
3.115928E+03	2.613720E-01	1.319717E-03
3.125605E+03	2.622593E-01	1.324198E-03
3.135282E+03	2.632760E-01	1.329331E-03
3.144958E+03	2.644254E-01	1.335135E-03
3.154635E+03	2.656944E-01	1.341542E-03
3.164312E+03	2.670863E-01	1.348570E-03
3.173989E+03	2.685912E-01	1.356168E-03
3.183666E+03	2.701967E-01	1.364275E-03
3.193342E+03	2.718867E-01	1.372809E-03
3.203019E+03	2.736453E-01	1.381688E-03
3.212696E+03	2.754482E-01	1.390791E-03
3.222373E+03	2.772671E-01	1.399975E-03
3.232050E+03	2.790696E-01	1.409076E-03
3.241726E+03	2.808202E-01	1.417915E-03
3.251403E+03	2.824850E-01	1.426321E-03
3.261080E+03	2.840204E-01	1.434074E-03
3.270757E+03	2.853880E-01	1.440979E-03
3.280434E+03	2.865520E-01	1.446856E-03
3.290110E+03	2.874838E-01	1.451561E-03
3.299787E+03	2.357325E-01	1.190259E-03
3.300731E+03	2.362214E-01	1.192727E-03
3.301674E+03	2.366615E-01	1.194949E-03
3.302618E+03	2.370609E-01	1.196966E-03
3.303561E+03	2.374113E-01	1.198735E-03
3.304505E+03	2.377129E-01	1.200258E-03
3.305448E+03	2.379574E-01	1.201493E-03
3.306392E+03	2.381609E-01	1.202520E-03
3.307335E+03	2.383320E-01	1.203384E-03
3.308278E+03	2.385683E-01	1.204577E-03
3.309222E+03	2.388619E-01	1.206060E-03
3.310165E+03	2.390820E-01	1.207171E-03
3.311109E+03	2.392370E-01	1.207954E-03
3.312052E+03	2.393917E-01	1.208735E-03
3.312996E+03	2.395467E-01	1.209517E-03
3.313939E+03	2.397751E-01	1.210671E-03
3.314883E+03	2.400689E-01	1.212154E-03
3.315826E+03	2.403957E-01	1.213804E-03
3.316770E+03	2.407550E-01	1.215618E-03
3.317713E+03	2.411306E-01	1.217515E-03
3.318657E+03	2.414982E-01	1.219371E-03
3.319600E+03	2.418087E-01	1.220939E-03
3.320544E+03	2.420620E-01	1.222218E-03
3.321487E+03	2.423400E-01	1.223621E-03
3.322431E+03	2.426423E-01	1.225148E-03
3.323374E+03	2.429530E-01	1.226717E-03
3.324318E+03	2.432883E-01	1.228410E-03
3.325261E+03	2.435337E-01	1.229649E-03
3.326205E+03	2.436974E-01	1.230475E-03
3.327148E+03	2.438449E-01	1.231220E-03
3.328092E+03	2.439677E-01	1.231840E-03
3.329035E+03	2.440988E-01	1.232502E-03
3.329979E+03	2.442298E-01	1.233163E-03
3.330922E+03	2.443609E-01	1.233825E-03
3.331866E+03	2.444758E-01	1.234406E-03
3.332809E+03	2.446479E-01	1.235274E-03
3.333753E+03	2.448691E-01	1.236391E-03
3.334696E+03	2.450657E-01	1.237384E-03
3.335640E+03	2.452462E-01	1.238296E-03
3.336583E+03	2.453203E-01	1.238669E-03
3.337527E+03	2.452961E-01	1.238547E-03
3.338470E+03	2.453047E-01	1.238591E-03
3.339414E+03	2.453378E-01	1.238758E-03
3.340357E+03	2.453385E-01	1.238761E-03
3.341301E+03	2.453144E-01	1.238639E-03
3.342244E+03	2.452493E-01	1.238311E-03
3.343188E+03	2.451516E-01	1.237818E-03
3.344131E+03	2.451767E-01	1.237944E-03
3.345075E+03	2.453163E-01	1.238649E-03
3.346018E+03	2.454725E-01	1.239438E-03
3.346961E+03	2.456287E-01	1.240226E-03
3.347905E+03	2.458340E-01	1.241263E-03
3.348848E+03	2.460640E-01	1.242424E-03
3.349792E+03	2.461874E-01	1.243048E-03
3.350735E+03	2.462126E-01	1.243175E-03
3.351679E+03	2.462052E-01	1.243137E-03
3.352622E+03	2.461731E-01	1.242975E-03
3.353566E+03	2.462230E-01	1.243227E-03
3.354509E+03	2.463547E-01	1.243892E-03
3.355453E+03	2.464621E-01	1.244435E-03
