#wls	flux	fluxerr
1.571709E+03	3.002819E-03	1.081285E-07
1.611002E+03	3.064159E-03	1.103373E-07
1.650295E+03	3.129775E-03	1.127000E-07
1.689587E+03	3.200137E-03	1.152337E-07
1.728880E+03	3.275337E-03	1.179415E-07
1.768173E+03	3.355860E-03	1.208411E-07
1.807466E+03	3.442204E-03	1.239503E-07
1.846758E+03	3.535270E-03	1.273015E-07
1.886051E+03	3.634795E-03	1.308853E-07
1.925344E+03	3.742095E-03	1.347490E-07
1.964637E+03	3.857323E-03	1.388983E-07
2.003929E+03	3.981831E-03	1.433817E-07
2.043222E+03	4.116593E-03	1.482343E-07
2.082515E+03	4.263004E-03	1.535064E-07
2.121807E+03	4.423294E-03	1.592783E-07
2.161100E+03	4.598915E-03	1.656022E-07
2.200393E+03	4.793384E-03	1.726049E-07
2.239686E+03	5.008636E-03	1.803559E-07
2.278978E+03	5.247868E-03	1.889704E-07
2.318271E+03	5.512650E-03	1.985049E-07
2.357564E+03	5.803293E-03	2.089707E-07
2.396857E+03	6.120884E-03	2.204068E-07
2.436149E+03	6.466440E-03	2.328499E-07
2.475442E+03	6.841304E-03	2.463484E-07
2.514735E+03	7.246265E-03	2.609306E-07
2.554028E+03	7.681909E-03	2.766177E-07
2.593320E+03	8.149869E-03	2.934684E-07
2.632613E+03	8.649755E-03	3.114688E-07
2.671906E+03	9.182041E-03	3.306358E-07
2.711198E+03	9.746270E-03	3.509532E-07
2.750491E+03	1.034002E-02	3.723333E-07
2.789784E+03	1.096315E-02	3.947718E-07
2.829077E+03	1.161330E-02	4.181830E-07
2.868369E+03	1.228960E-02	4.425359E-07
2.907662E+03	1.299291E-02	4.678612E-07
2.946955E+03	1.372158E-02	4.940997E-07
2.956778E+03	1.390788E-02	5.008083E-07
2.966601E+03	1.409532E-02	5.075579E-07
2.976424E+03	1.428458E-02	5.143729E-07
2.986248E+03	1.447502E-02	5.212303E-07
2.996071E+03	1.466686E-02	5.281383E-07
3.005894E+03	1.485989E-02	5.350892E-07
3.015717E+03	1.505430E-02	5.420898E-07
3.025540E+03	1.525028E-02	5.491467E-07
3.035363E+03	1.544716E-02	5.562360E-07
3.045187E+03	1.564507E-02	5.633628E-07
3.055010E+03	1.584419E-02	5.705327E-07
3.064833E+03	1.604421E-02	5.777352E-07
3.074656E+03	1.624482E-02	5.849591E-07
3.084479E+03	1.644656E-02	5.922234E-07
3.094303E+03	1.664867E-02	5.995010E-07
3.104126E+03	1.685079E-02	6.067793E-07
3.113949E+03	1.705383E-02	6.140906E-07
3.123772E+03	1.725658E-02	6.213913E-07
3.133595E+03	1.745946E-02	6.286970E-07
3.143418E+03	1.766168E-02	6.359787E-07
3.153242E+03	1.786364E-02	6.432508E-07
3.163065E+03	1.806489E-02	6.504977E-07
3.172888E+03	1.826500E-02	6.577035E-07
3.182711E+03	1.846393E-02	6.648665E-07
3.192534E+03	1.866158E-02	6.719839E-07
3.202358E+03	1.885711E-02	6.790247E-07
3.212181E+03	1.905042E-02	6.859857E-07
3.222004E+03	1.924103E-02	6.928492E-07
3.231827E+03	1.942883E-02	6.996118E-07
3.241650E+03	1.961333E-02	7.062555E-07
3.251473E+03	1.979405E-02	7.127630E-07
3.261297E+03	1.997088E-02	7.191303E-07
3.271120E+03	2.014260E-02	7.253137E-07
3.280943E+03	2.030988E-02	7.313371E-07
3.290766E+03	2.047154E-02	7.371586E-07
3.300589E+03	2.062722E-02	7.427642E-07
3.310413E+03	2.077690E-02	7.481543E-07
3.320236E+03	2.091996E-02	7.533054E-07
3.330059E+03	2.105581E-02	7.581973E-07
3.339882E+03	2.118436E-02	7.628263E-07
3.349705E+03	2.130527E-02	7.671800E-07
3.359528E+03	2.141904E-02	7.712769E-07
3.369352E+03	2.152506E-02	7.750945E-07
3.379175E+03	2.162398E-02	7.786565E-07
3.388998E+03	2.171647E-02	7.819871E-07
3.398821E+03	2.180333E-02	7.851145E-07
3.408644E+03	2.188621E-02	7.880989E-07
3.418468E+03	1.899205E-02	6.838835E-07
3.419912E+03	1.916376E-02	6.900667E-07
3.421356E+03	1.925319E-02	6.932867E-07
3.422800E+03	1.946233E-02	7.008178E-07
3.424244E+03	1.965233E-02	7.076594E-07
3.425688E+03	1.980255E-02	7.130688E-07
3.427132E+03	1.996319E-02	7.188530E-07
3.428576E+03	2.010331E-02	7.238985E-07
3.430020E+03	2.024085E-02	7.288515E-07
3.431464E+03	2.036419E-02	7.332927E-07
3.432908E+03	2.043765E-02	7.359378E-07
3.434352E+03	2.059013E-02	7.414287E-07
3.435796E+03	2.074872E-02	7.471392E-07
3.437240E+03	2.082741E-02	7.499727E-07
3.438684E+03	2.091350E-02	7.530728E-07
3.440128E+03	2.104002E-02	7.576286E-07
3.441572E+03	2.114128E-02	7.612748E-07
3.443016E+03	2.129835E-02	7.669309E-07
3.444460E+03	2.147791E-02	7.733966E-07
3.445904E+03	2.151164E-02	7.746112E-07
3.447348E+03	2.150966E-02	7.745397E-07
3.448792E+03	2.159659E-02	7.776701E-07
3.450236E+03	2.170498E-02	7.815732E-07
3.451680E+03	2.174959E-02	7.831796E-07
3.453124E+03	2.175578E-02	7.834021E-07
3.454568E+03	2.180481E-02	7.851678E-07
3.456012E+03	2.190745E-02	7.888637E-07
3.457456E+03	2.198170E-02	7.915376E-07
3.458900E+03	2.204597E-02	7.938518E-07
3.460344E+03	2.207277E-02	7.948169E-07
3.461788E+03	2.207213E-02	7.947939E-07
3.463232E+03	2.216772E-02	7.982358E-07
3.464676E+03	2.234355E-02	8.045671E-07
3.466120E+03	2.246078E-02	8.087887E-07
3.467564E+03	2.250228E-02	8.102830E-07
3.469008E+03	2.252904E-02	8.112466E-07
3.470452E+03	2.255450E-02	8.121633E-07
3.471896E+03	2.257259E-02	8.128148E-07
3.473340E+03	2.256283E-02	8.124633E-07
3.474784E+03	2.259476E-02	8.136131E-07
3.476228E+03	2.265900E-02	8.159263E-07
3.477672E+03	2.270918E-02	8.177331E-07
3.479116E+03	2.269447E-02	8.172033E-07
3.480560E+03	2.260975E-02	8.141529E-07
3.482004E+03	2.257685E-02	8.129680E-07
3.483448E+03	2.261400E-02	8.143058E-07
3.484892E+03	2.265725E-02	8.158632E-07
3.486336E+03	2.270763E-02	8.176773E-07
3.487780E+03	2.276648E-02	8.197966E-07
3.489224E+03	2.283450E-02	8.222459E-07
3.490668E+03	2.291338E-02	8.250860E-07
3.492112E+03	2.300447E-02	8.283664E-07
3.493556E+03	2.310915E-02	8.321356E-07
3.495000E+03	2.318453E-02	8.348501E-07
3.496444E+03	2.315830E-02	8.339055E-07
3.497888E+03	2.325407E-02	8.373540E-07
3.499332E+03	2.353754E-02	8.475613E-07
3.500776E+03	2.376474E-02	8.557426E-07
3.502220E+03	2.383380E-02	8.582294E-07
3.503664E+03	2.401934E-02	8.649104E-07
3.505108E+03	2.412072E-02	8.685613E-07
3.506552E+03	2.422728E-02	8.723983E-07
3.507996E+03	2.432885E-02	8.760558E-07
3.509440E+03	2.426683E-02	8.738226E-07
3.510884E+03	2.438954E-02	8.782410E-07
3.512328E+03	2.453439E-02	8.834570E-07
3.513772E+03	2.439950E-02	8.785996E-07
3.515216E+03	2.436803E-02	8.774666E-07
3.516660E+03	2.444281E-02	8.801594E-07
3.518104E+03	2.450612E-02	8.824389E-07
3.519548E+03	2.451922E-02	8.829106E-07
3.520992E+03	2.453472E-02	8.834687E-07
3.522436E+03	2.460124E-02	8.858640E-07
3.523880E+03	2.477053E-02	8.919600E-07
3.525324E+03	2.491240E-02	8.970686E-07
3.526768E+03	2.497442E-02	8.993019E-07
3.528212E+03	2.499633E-02	9.000909E-07
3.529656E+03	2.503565E-02	9.015066E-07
3.531100E+03	2.501232E-02	9.006666E-07
3.532544E+03	2.494674E-02	8.983051E-07
3.533988E+03	2.493874E-02	8.980172E-07
3.535432E+03	2.494714E-02	8.983194E-07
3.536876E+03	2.494429E-02	8.982169E-07
3.538320E+03	2.494931E-02	8.983977E-07
3.539764E+03	2.500455E-02	9.003868E-07
3.541208E+03	2.503423E-02	9.014554E-07
3.542652E+03	2.508923E-02	9.034359E-07
3.544096E+03	2.515488E-02	9.058001E-07
3.545540E+03	2.513205E-02	9.049780E-07
3.546984E+03	2.503978E-02	9.016553E-07
3.548428E+03	2.500768E-02	9.004995E-07
3.549872E+03	2.512997E-02	9.049030E-07
3.551316E+03	2.522462E-02	9.083114E-07
3.552760E+03	2.531971E-02	9.117353E-07
3.554204E+03	2.527472E-02	9.101153E-07
3.555648E+03	2.511659E-02	9.044211E-07
3.557092E+03	2.507907E-02	9.030704E-07
3.558536E+03	2.508821E-02	9.033994E-07
3.559980E+03	2.511041E-02	9.041988E-07
3.561424E+03	2.510484E-02	9.039981E-07
3.562868E+03	2.526759E-02	9.098585E-07
3.564312E+03	2.538959E-02	9.142516E-07
3.565756E+03	2.539586E-02	9.144774E-07
3.567200E+03	2.535574E-02	9.130327E-07
3.568644E+03	2.534002E-02	9.124667E-07
3.570088E+03	2.546059E-02	9.168084E-07
3.571532E+03	2.543599E-02	9.159225E-07
3.572976E+03	2.535628E-02	9.130523E-07
3.574420E+03	2.534614E-02	9.126869E-07
3.575864E+03	2.536425E-02	9.133393E-07
3.577308E+03	2.539861E-02	9.145766E-07
3.578752E+03	2.536645E-02	9.134184E-07
3.580196E+03	2.538362E-02	9.140367E-07
3.581640E+03	2.550611E-02	9.184474E-07
3.583084E+03	2.550267E-02	9.183236E-07
3.584528E+03	2.547091E-02	9.171799E-07
3.585972E+03	2.551069E-02	9.186122E-07
3.587417E+03	2.555260E-02	9.201213E-07
3.588861E+03	2.555166E-02	9.200876E-07
3.590305E+03	2.553898E-02	9.196308E-07
3.591749E+03	2.535079E-02	9.128546E-07
3.593193E+03	2.511954E-02	9.045273E-07
3.594637E+03	2.512023E-02	9.045524E-07
3.596081E+03	2.517537E-02	9.065377E-07
3.597525E+03	2.518305E-02	9.068144E-07
3.598969E+03	2.510093E-02	9.038573E-07
3.600413E+03	2.506179E-02	9.024477E-07
3.601857E+03	2.513337E-02	9.050254E-07
3.603301E+03	2.517481E-02	9.065176E-07
3.604745E+03	2.518817E-02	9.069986E-07
3.606189E+03	2.522588E-02	9.083564E-07
3.607633E+03	2.527129E-02	9.099916E-07
3.609077E+03	2.533450E-02	9.122677E-07
3.610521E+03	2.541621E-02	9.152101E-07
3.611965E+03	2.545972E-02	9.167768E-07
3.613409E+03	2.542632E-02	9.155740E-07
3.614853E+03	2.536154E-02	9.132414E-07
3.616297E+03	2.535912E-02	9.131545E-07
3.617741E+03	2.544669E-02	9.163076E-07
3.619185E+03	2.552248E-02	9.190368E-07
3.620629E+03	2.563360E-02	9.230382E-07
3.622073E+03	2.582654E-02	9.299857E-07
3.623517E+03	2.593861E-02	9.340212E-07
3.624961E+03	2.602355E-02	9.370796E-07
3.626405E+03	2.608444E-02	9.392724E-07
3.627849E+03	2.616604E-02	9.422107E-07
