time,mag,mag_err
54145.05,-6.983199486870859,0.00047987276344494875
54145.25,-10.066855308272372,0.0035800571246768203
54145.55,-11.070204062680185,0.0028885993974224183
54146.72,-12.728313605715806,0.0009955808844941117
54148.4,-13.861229248414151,0.000527785891864395
54150.07,-14.514931633390331,0.0002874613010632872
54152.06,-15.045512870251587,0.0004925084543421117
54154.05,-15.491790022005631,0.00040836628039138634
54156.04,-15.854179486390219,0.00026527655170038384
54158.36,-16.133802725297993,0.00039407671821798567
54160.69,-16.27440473186847,0.000351443439958246
54163.01,-16.31933203112926,0.00017717888073926207
54165.33,-16.244180331848547,0.0003348413114097659
54167.66,-16.00834131703866,0.0005087297555778821
54169.98,-15.645441507072244,0.0001727607979825905
54172.96,-15.136466496441312,1.0936452535870478e-06
54175.45,-14.776249446978774,0.0009352761577762993
54177.94,-14.54015702202582,0.00015597545821564117
54179.91,-14.438813750138554,0.0006336200757445556
54181.88,-14.334886880169964,0.0006180265749653422
54183.85,-14.254310412452387,0.0006556743467296444
54185.82,-14.229690068040817,0.0005267303065415851
54187.79,-14.191110351200436,0.0007388449302625513
54189.76,-14.128690288907233,0.00034272766495466796
54191.73,-14.110939329174881,0.0006167700219930352
54193.7,-14.042500346690366,0.00036266603875113624
54195.67,-13.983655623112309,0.0001418069343993791
54197.64,-13.934618160862382,0.0
54199.61,-13.881369286847773,0.0
54201.58,-13.82759432015803,0.0
54203.55,-13.778424302802982,0.0
54205.52,-13.729352131827754,0.0
54207.49,-13.67439993399849,0.0
54209.46,-13.626981412868238,0.0
54211.43,-13.578306890089065,0.0
54213.4,-13.528970578504536,0.0
54215.37,-13.476494368806982,0.0
54217.34,-13.42013720457415,0.0
54219.31,-13.363991871267295,0.0
54221.28,-13.307750353869991,0.0
54223.25,-13.254685913524956,0.0
54225.22,-13.204088947906138,0.0
54227.19,-13.154792440991036,0.0
54229.16,-13.108889661469261,0.0
54231.13,-13.064461088796262,0.0
54233.1,-13.024175892656773,0.0
54235.07,-12.986672738039237,0.0
54237.04,-12.949658240916493,0.0
54239.01,-12.913421151522545,0.0
54240.98,-12.874050555275005,0.0
