time,mag,mag_err
54145.05,-7.210580766135369,0.0010134482355108408
54145.25,-10.206269744473795,0.004466621706475396
54145.55,-11.232939168642556,0.0037148382963465005
54146.72,-12.961595930537834,0.0015511276429939177
54148.4,-14.150330907293888,0.0008991555826594731
54150.07,-14.797311145548955,0.0003270778592986769
54152.06,-15.121859585857347,0.0010787115817350397
54154.05,-15.83852753870927,0.0008026023431985777
54156.04,-16.38482995121848,0.000309650333221867
54158.36,-16.775868777365716,0.0008116459674488913
54160.69,-16.960943904767877,0.0007108218778659128
54163.01,-16.910957659571945,0.00021473233169913425
54165.33,-16.537248214309834,0.0006580212150487549
54167.66,-15.87919044007549,0.0010380456777147509
54169.98,-15.316270058784616,0.0001960879180302702
54172.96,-14.271472931798286,1.3409359017823e-06
54175.45,-13.778493441387411,0.0016026841383306833
54177.94,-13.513358841107557,0.00018804485275426705
54179.91,-13.29655813426978,0.0009134830603289456
54181.88,-13.079018658750643,0.0008125675309264727
54183.85,-12.881440853030849,0.0009179154190328201
54185.82,-12.763810245082642,0.0007216390147122896
54187.79,-12.655631668376541,0.0009929412300558333
54189.76,-12.516374588075955,0.0004843056666366406
54191.73,-12.471555523640914,0.0008475221470221754
54193.7,-12.36791278816879,0.0005197982466589265
54195.67,-12.294850482883907,0.00017994314446532494
54197.64,-12.234951502077323,0.0
54199.61,-12.180015029222398,0.0
54201.58,-12.1318796118207,0.0
54203.55,-12.093736417078594,0.0
54205.52,-12.059812075932001,0.0
54207.49,-12.023039966934302,0.0
54209.46,-11.99907483890781,0.0
54211.43,-11.976606528651937,0.0
54213.4,-11.955853509212043,0.0
54215.37,-11.93513169599401,0.0
54217.34,-11.913133963125945,0.0
54219.31,-11.892126302324593,0.0
54221.28,-11.870724172205339,0.0
54223.25,-11.852213054515053,0.0
54225.22,-11.836461872658981,0.0
54227.19,-11.82307795725206,0.0
54229.16,-11.814880744928617,0.0
54231.13,-11.810382447467134,0.0
54233.1,-11.812682669454464,0.0
54235.07,-11.821286903274313,0.0
54237.04,-11.83471610444344,0.0
54239.01,-11.85293879859849,0.0
54240.98,-11.8712258173366,0.0
