time,mag,mag_err
54145.05,-7.467810014902398,0.0009750266390174975
54145.25,-10.51968566356984,0.002803314705917468
54145.55,-11.506597731548442,0.002344422714852823
54146.72,-13.093589990434092,0.0011118340711784318
54148.4,-14.155003121746416,0.0007429368801465829
54150.07,-14.708339382967495,0.00021111647514908988
54152.06,-15.148957847428141,0.0014155558799577468
54154.05,-15.692092953502016,0.0003924219447825682
54156.04,-15.955778155545877,0.00020271292458192274
54158.36,-16.220458402557956,0.0003478991750744643
54160.69,-16.418256564892552,0.00032287997714317154
54163.01,-16.557596803462072,0.00013698616598868576
54165.33,-16.63162135398254,0.0002817846277336253
54167.66,-16.608369399927987,0.0003817496179719785
54169.98,-16.51053919657827,0.0001307991179766353
54172.96,-16.318603855025227,8.739314815994887e-07
54175.45,-16.171473742811074,0.0005319525212381352
54177.94,-16.069685445444353,0.00012662101696962763
54179.91,-15.965527342383712,0.0003926468402670518
54181.88,-15.880190917690637,0.0004531687033730939
54183.85,-15.788748990478192,0.0004214839779140468
54185.82,-15.717872953387493,0.00034100873237158586
54187.79,-15.638782533955663,0.0004888950635324938
54189.76,-15.584517370848562,0.0002357921391775275
54191.73,-15.504074277446618,0.00041010220340265325
54193.7,-15.455725535128963,0.00024273333577510907
54195.67,-15.492060067926936,0.00010559929611448106
54197.64,-15.43520262581093,0.0
54199.61,-15.376109143586534,0.0
54201.58,-15.319155464623076,0.0
54203.55,-15.268797422630765,0.0
54205.52,-15.218272685636904,0.0
54207.49,-15.167330009629312,0.0
54209.46,-15.116917193782491,0.0
54211.43,-15.063770867931865,0.0
54213.4,-15.010570925561975,0.0
54215.37,-14.95736459288986,0.0
54217.34,-14.90444129783417,0.0
54219.31,-14.855046844992826,0.0
54221.28,-14.807297194633692,0.0
54223.25,-14.762916475508096,0.0
54225.22,-14.72006749143837,0.0
54227.19,-14.67692268652617,0.0
54229.16,-14.634817228769839,0.0
54231.13,-14.590390302042815,0.0
54233.1,-14.545468189437587,0.0
54235.07,-14.500120234601022,0.0
54237.04,-14.455369868080885,0.0
54239.01,-14.414878054789892,0.0
54240.98,-14.376219771174208,0.0
