#wls	flux	fluxerr
1.600000E+03	9.194417E-17	6.141228E-17
1.640000E+03	8.943961E-17	5.879020E-17
1.680000E+03	8.668191E-17	5.598983E-17
1.720000E+03	8.368995E-17	5.303459E-17
1.760000E+03	8.047089E-17	4.994134E-17
1.800000E+03	7.705133E-17	4.674009E-17
1.840000E+03	7.344790E-17	4.345522E-17
1.880000E+03	6.969588E-17	4.012264E-17
1.920000E+03	6.582210E-17	3.677299E-17
1.960000E+03	6.187052E-17	3.344597E-17
2.000000E+03	5.787764E-17	3.017562E-17
2.040000E+03	5.390419E-17	2.700655E-17
2.080000E+03	4.998318E-17	2.396602E-17
2.120000E+03	4.618629E-17	2.109661E-17
2.160000E+03	4.255018E-17	1.841936E-17
2.200000E+03	3.913615E-17	1.596154E-17
2.240000E+03	3.598357E-17	1.373526E-17
2.280000E+03	3.314046E-17	1.175061E-17
2.320000E+03	3.065525E-17	1.001163E-17
2.360000E+03	2.857699E-17	8.516380E-18
2.400000E+03	2.695568E-17	7.257806E-18
2.440000E+03	2.583408E-17	6.223740E-18
2.480000E+03	2.526902E-17	5.406771E-18
2.520000E+03	2.528914E-17	4.801943E-18
2.560000E+03	2.590230E-17	4.421424E-18
2.600000E+03	2.708306E-17	4.298884E-18
2.640000E+03	2.880685E-17	4.478284E-18
2.680000E+03	3.118051E-17	4.995784E-18
2.720000E+03	3.443222E-17	5.869389E-18
2.760000E+03	3.882848E-17	7.114790E-18
2.800000E+03	4.462727E-17	8.755805E-18
2.840000E+03	5.205998E-17	1.081607E-17
2.880000E+03	6.131012E-17	1.329985E-17
2.920000E+03	7.252368E-17	1.617957E-17
2.960000E+03	8.578201E-17	1.937953E-17
3.000000E+03	1.011083E-16	2.277193E-17
3.010000E+03	1.052574E-16	2.362952E-17
3.020000E+03	1.095241E-16	2.448291E-17
3.030000E+03	1.139178E-16	2.533108E-17
3.040000E+03	1.184236E-16	2.616745E-17
3.050000E+03	1.230644E-16	2.699373E-17
3.060000E+03	1.277980E-16	2.779720E-17
3.070000E+03	1.326614E-16	2.858243E-17
3.080000E+03	1.376239E-16	2.933917E-17
3.090000E+03	1.426959E-16	3.006610E-17
3.100000E+03	1.478743E-16	3.075889E-17
3.110000E+03	1.531557E-16	3.141316E-17
3.120000E+03	1.585369E-16	3.202456E-17
3.130000E+03	1.640142E-16	3.258873E-17
3.140000E+03	1.695672E-16	3.309804E-17
3.150000E+03	1.752439E-16	3.355835E-17
3.160000E+03	1.809894E-16	3.395544E-17
3.170000E+03	1.868357E-16	3.429208E-17
3.180000E+03	1.927617E-16	3.456095E-17
3.190000E+03	1.987635E-16	3.475829E-17
3.200000E+03	2.048771E-16	3.488724E-17
3.210000E+03	2.110599E-16	3.493748E-17
3.220000E+03	2.173278E-16	3.490899E-17
3.230000E+03	2.236547E-16	3.479520E-17
3.240000E+03	2.300772E-16	3.459960E-17
3.250000E+03	2.365670E-16	3.431589E-17
3.260000E+03	2.431372E-16	3.394439E-17
3.270000E+03	2.497539E-16	3.347923E-17
3.280000E+03	2.564018E-16	3.291806E-17
3.290000E+03	2.631088E-16	3.226472E-17
3.300000E+03	2.698043E-16	3.151144E-17
3.310000E+03	2.765070E-16	3.066269E-17
3.320000E+03	2.831314E-16	2.971237E-17
3.330000E+03	2.897078E-16	2.866884E-17
3.340000E+03	2.961334E-16	2.752845E-17
3.350000E+03	3.023706E-16	2.629709E-17
3.360000E+03	3.083464E-16	2.498026E-17
3.370000E+03	3.140039E-16	2.358839E-17
3.380000E+03	3.192504E-16	2.213312E-17
3.390000E+03	3.239581E-16	2.062882E-17
3.400000E+03	3.280696E-16	1.909989E-17
3.410000E+03	3.314393E-16	1.757057E-17
3.420000E+03	3.339484E-16	1.607359E-17
3.430000E+03	3.355386E-16	1.465089E-17
3.440000E+03	3.361106E-16	1.334699E-17
3.450000E+03	3.355660E-16	1.220896E-17
3.460000E+03	3.338705E-16	1.128198E-17
3.470000E+03	3.311048E-16	1.059936E-17
3.480000E+03	3.272417E-16	1.016302E-17
3.490000E+03	3.224273E-16	9.943711E-18
3.492653E+03	2.054786E-16	4.614513E-17
3.494602E+03	2.043505E-16	4.588819E-17
3.496550E+03	2.030974E-16	4.560968E-17
3.498489E+03	2.014950E-16	4.526986E-17
3.500438E+03	2.002803E-16	4.500060E-17
3.502387E+03	2.000810E-16	4.491349E-17
3.504326E+03	1.992112E-16	4.470742E-17
3.506275E+03	1.978754E-16	4.441909E-17
3.508224E+03	1.963744E-16	4.410277E-17
3.510163E+03	1.951167E-16	4.383098E-17
3.512112E+03	1.939932E-16	4.358362E-17
3.514051E+03	1.925223E-16	4.327669E-17
3.515999E+03	1.918788E-16	4.311528E-17
3.517948E+03	1.914670E-16	4.255517E-17
