#wls	flux	fluxerr
1.596074E+03	2.286278E-02	1.055099E-04
1.635976E+03	2.354852E-02	1.086744E-04
1.675877E+03	2.421647E-02	1.117569E-04
1.715779E+03	2.486265E-02	1.147388E-04
1.755681E+03	2.548300E-02	1.176016E-04
1.795583E+03	2.607430E-02	1.203303E-04
1.835485E+03	2.663367E-02	1.229116E-04
1.875387E+03	2.715931E-02	1.253373E-04
1.915288E+03	2.765089E-02	1.276057E-04
1.955190E+03	2.810932E-02	1.297212E-04
1.995092E+03	2.853748E-02	1.316970E-04
2.034994E+03	2.894065E-02	1.335575E-04
2.074896E+03	2.932584E-02	1.353350E-04
2.114798E+03	2.970142E-02	1.370681E-04
2.154699E+03	3.007496E-02	1.387918E-04
2.194601E+03	3.045009E-02	1.405229E-04
2.234503E+03	3.082546E-02	1.422551E-04
2.274405E+03	3.119943E-02	1.439808E-04
2.314307E+03	3.157077E-02	1.456943E-04
2.354209E+03	3.193621E-02	1.473806E-04
2.394110E+03	3.229307E-02	1.490274E-04
2.434012E+03	3.264173E-02	1.506363E-04
2.473914E+03	3.298474E-02	1.522191E-04
2.513816E+03	3.332588E-02	1.537933E-04
2.553718E+03	3.366830E-02	1.553734E-04
2.593620E+03	3.401373E-02	1.569674E-04
2.633522E+03	3.436122E-02	1.585709E-04
2.673423E+03	3.470792E-02	1.601707E-04
2.713325E+03	3.505314E-02	1.617637E-04
2.753227E+03	3.540231E-02	1.633750E-04
2.793129E+03	3.576366E-02	1.650424E-04
2.833031E+03	3.614440E-02	1.667994E-04
2.872933E+03	3.655004E-02	1.686712E-04
2.912834E+03	3.698347E-02	1.706713E-04
2.952736E+03	3.744560E-02	1.728038E-04
2.992638E+03	3.793584E-02	1.750660E-04
3.002614E+03	3.806265E-02	1.756512E-04
3.012589E+03	3.819063E-02	1.762418E-04
3.022564E+03	3.832021E-02	1.768397E-04
3.032540E+03	3.845112E-02	1.774438E-04
3.042515E+03	3.858332E-02	1.780539E-04
3.052491E+03	3.871677E-02	1.786697E-04
3.062466E+03	3.885100E-02	1.792891E-04
3.072442E+03	3.898640E-02	1.799139E-04
3.082417E+03	3.912271E-02	1.805429E-04
3.092393E+03	3.925966E-02	1.811749E-04
3.102368E+03	3.939721E-02	1.818097E-04
3.112344E+03	3.953510E-02	1.824459E-04
3.122319E+03	3.967328E-02	1.830836E-04
3.132295E+03	3.981172E-02	1.837224E-04
3.142270E+03	3.995014E-02	1.843612E-04
3.152245E+03	4.008827E-02	1.849986E-04
3.162221E+03	4.022606E-02	1.856344E-04
3.172196E+03	4.036326E-02	1.862676E-04
3.182172E+03	4.049981E-02	1.868977E-04
3.192147E+03	4.063522E-02	1.875226E-04
3.202123E+03	4.076945E-02	1.881420E-04
3.212098E+03	4.090244E-02	1.887557E-04
3.222074E+03	4.103372E-02	1.893615E-04
3.232049E+03	4.116300E-02	1.899580E-04
3.242025E+03	4.129024E-02	1.905452E-04
