time,mag,mag_err
53767.04,-15.019074971189868,0.001034315308491398
53767.24,-15.167014939786368,0.0008031817160933634
53767.54,-15.358399210223157,0.0005689077173050942
53769.04,-15.967850133699448,0.0002200372789151514
53771.03,-16.36183038878835,0.0001539918116049874
53773.03,-16.56739000072858,0.0001660377569127904
53775.03,-16.705626581162235,0.0001600695591989488
53777.02,-16.816763397157594,0.00014531691346308115
53779.02,-16.91441697183579,0.00021640897441238297
53781.02,-16.984974373633236,0.00024151566226487112
53783.02,-17.032224627688677,0.00019312421219289626
53785.01,-17.073519836048845,0.00018873080560782428
53787.01,-17.11875154623038,0.00018731096428610585
53789.01,-17.164896996472805,0.00017537502792445473
53791.0,-17.218353081667235,0.00020871588507458054
53793.0,-17.256871013959973,4.011036965329517e-05
53795.0,-17.341899308367452,0.0002217043719009277
53797.0,-17.40146659510295,0.00021342844356133896
53799.0,-17.441018343035367,1.025617978876148e-06
53801.0,-17.512466541709625,0.00018512394905006608
53803.0,-17.56076620419155,0.00018251933579880894
53805.0,-17.600980553270634,0.0002078631588103393
53807.0,-17.632257530551772,0.00027810721869258107
53809.0,-17.640390794689136,2.4607724074161123e-06
53811.25,-17.67323851105414,0.00041873452054780287
53813.5,-17.686943919918157,0.00045980808306509205
53815.75,-17.69788181323966,0.00046244538067839844
53818.0,-17.69164486840104,2.1764599239484662e-06
53820.0,-17.713579116382736,0.00035224804804233725
53822.0,-17.71613107519665,0.00027182916647162307
53824.0,-17.7014812814693,9.86898240772998e-07
53825.93,-17.706359516837075,0.0002683929322678177
53827.86,-17.697097995555104,0.0002861550459249243
53829.79,-17.68437255300303,0.0002803017307160474
53831.71,-17.66744455433561,0.0002503333938512028
53833.64,-17.645148125121313,0.00019578004616479153
53835.57,-17.62142155776679,0.00017775253737909127
53837.5,-17.59790180501221,0.00020351403380117395
53839.43,-17.57007341167108,0.0002096868550524462
53841.36,-17.540831090149386,0.0002220348254589598
53843.29,-17.50781661145181,0.00023107683795935572
53845.21,-17.473462619560692,0.00022234668437197982
53847.14,-17.43663583604412,0.00026305745705085915
53849.07,-17.396591091470132,0.00035856023652511916
53851.0,-17.33741373082788,2.4033513890541228e-06
53852.98,-17.315320524373234,0.0005032216530589228
53854.95,-17.275778174120095,0.0005186532935701596
53856.93,-17.23556304751591,0.0004818786015183537
53858.91,-17.195856041339262,0.0003811794854627272
53860.89,-17.153149232771327,0.00023423557724669937
53862.86,-17.103256540586255,0.0002319891156461022
53864.84,-17.04696501062752,0.00028867498180669524
53866.82,-16.99047112753671,0.0002753913996538603
53868.8,-16.933843678072044,0.00027368530846637535
53870.77,-16.879182724388265,0.00025102565696673713
53872.75,-16.82622876992766,0.0002181294430721944
53874.73,-16.762129142547238,0.000387204404827372
53876.7,-16.696445867513255,0.0005155970961685828
53878.68,-16.62860940546597,0.0005938622856879638
53880.66,-16.562190242329283,0.0006337677879827495
53882.64,-16.493524048199216,0.0006475715733595715
53884.61,-16.42580581719855,0.0006388161119860113
53886.59,-16.355845626723596,0.0005935411846958049
53888.57,-16.286175501279825,0.0004847155104363734
53890.55,-16.225047509194283,0.00028480225173970586
53892.52,-16.101499904960484,0.0002709976063110432
53894.5,-16.038571557751375,0.00023191519025659362
53896.48,-15.974458881475506,0.000168231156094245
53898.45,-15.912427409782017,0.0001346218803165043
53900.43,-15.849253326477584,0.00017671258250246842
53902.41,-15.786139612978147,0.00023875528979990036
53904.39,-15.721480879502552,0.00030364274152626586
53906.36,-15.657296919103075,0.00035558019967600634
53908.34,-15.591548438177345,0.00040066757465017104
53910.32,-15.525564808086008,0.00043824344532757587
53912.29,-15.460768734193424,0.000469022255652936
53914.27,-15.394940960460982,0.0004975472667513119
53916.25,-15.330641804659251,0.0005223678614106557
53918.23,-15.2655381199409,0.000546604640090956
53920.2,-15.202208942585,0.000569279531997317
53922.18,-15.138281320743294,0.0005936487414981645
53924.16,-15.0762956238839,0.0006183763878761677
53926.14,-15.013649481416573,0.0006424064146847389
53928.11,-14.954749701178597,0.0007005545861535956
