time,mag,mag_err
53767.04,-15.011000250388664,0.0010847070067728374
53767.24,-15.158407733078405,0.0008423340318129557
53767.54,-15.349307666352004,0.0005963875704943963
53769.04,-15.95818177906934,0.00023010106193893691
53771.03,-16.353764029211405,0.0001610638823246425
53773.03,-16.561017509681747,0.00017439532613564146
53775.03,-16.700636938586623,0.0001687211023087471
53777.02,-16.81291179417198,0.0001534888084251519
53779.02,-16.91233728021072,0.00022720996899692735
53781.02,-16.982807914595316,0.00025239023410040086
53783.02,-17.029797484328174,0.00020164001313534974
53785.01,-17.070976223675054,0.00019695604444207838
53787.01,-17.116781888911753,0.00019549903271003078
53789.01,-17.16359922032009,0.00018303862939968006
53791.0,-17.217908539575372,0.00021773544872684321
53793.0,-17.25881303023228,4.178786114843474e-05
53795.0,-17.343632204084138,0.00023118626225978562
53797.0,-17.404182360735383,0.0002225371985496679
53799.0,-17.445632400283035,1.06927044682384e-06
53801.0,-17.51684609083467,0.00019300283906339738
53803.0,-17.565755317747563,0.00019031297903576589
53805.0,-17.60643065161165,0.000216778512006629
53807.0,-17.638040562061367,0.00028992212596752175
53809.0,-17.64986808773959,2.5649072476058775e-06
53811.25,-17.679344226540177,0.00043630718867803883
53813.5,-17.693225028821836,0.0004790611879317599
53815.75,-17.704592340919287,0.00048178317965374897
53818.0,-17.699142281801695,2.2689892984555794e-06
53820.0,-17.72130539788134,0.0003670786796114717
53822.0,-17.72416801547131,0.0002834144092567012
53824.0,-17.710850356617062,1.0284459202131896e-06
53825.93,-17.714269383421023,0.0002797263573297553
53827.86,-17.704533057769495,0.0002981518346406499
53829.79,-17.691104762626363,0.0002920219017042274
53831.71,-17.67334505384741,0.00026081082110981766
53833.64,-17.650174733709143,0.00020403194414897382
53835.57,-17.625832245496543,0.00018522568232509198
53837.5,-17.60186111500139,0.00021199975533552616
53839.43,-17.573425493206514,0.00021849465151217617
53841.36,-17.54344330251117,0.0002314014398257145
53843.29,-17.509487166477307,0.00024085323265148816
53845.21,-17.474124669646788,0.00023183879734658757
53847.14,-17.436289697323254,0.000274331794142713
53849.07,-17.39525661269862,0.00037386636405047026
53851.0,-17.335574755288466,2.501167672941943e-06
53852.98,-17.312490331829714,0.0005248591670935494
53854.95,-17.272503442502646,0.0005412034984375338
53856.93,-17.2319472220895,0.0005031555252066522
53858.91,-17.19201239630786,0.0003982141072839881
53860.89,-17.14945325342518,0.0002443214208080404
53862.86,-17.098705561969844,0.0002425104223904798
53864.84,-17.041527448247816,0.0003027322787854113
53866.82,-16.98468085692353,0.00028943138543437597
53868.8,-16.927503004519505,0.0002876705400711776
53870.77,-16.872620665916575,0.0002630117497152263
53872.75,-16.818579996729973,0.00022897210221013535
53874.73,-16.752163595028776,0.00040806119461209606
53876.7,-16.68414114164993,0.0005448175100414785
53878.68,-16.613950686418747,0.0006287582611251081
53880.66,-16.545196378216225,0.0006718018275486666
53882.64,-16.47409617285892,0.0006866112434000533
53884.61,-16.40392922217776,0.0006769598212527831
53886.59,-16.331456180329425,0.0006282589392169144
53888.57,-16.25938665258718,0.0005125702514614744
53890.55,-16.19649189937475,0.0003003097887209593
53892.52,-16.067351969339907,0.00028432612230844636
53894.5,-16.002511509998932,0.00024251773313393852
53896.48,-15.936340746809073,0.00017572940635138254
53898.45,-15.872212911741572,0.0001405741834153154
53900.43,-15.806842135864066,0.00018456436185248435
53902.41,-15.741411321775098,0.00024947584072896527
53904.39,-15.67433343398333,0.00031747041184752275
53906.36,-15.6076490753554,0.0003719708007654018
53908.34,-15.53933688315741,0.00041933237193961617
53910.32,-15.470753306806138,0.0004588191843054564
53912.29,-15.40335277338073,0.0004911506615334403
53914.27,-15.334927433141646,0.0005211050675569476
53916.25,-15.268070124354997,0.0005471429358760409
53918.23,-15.200452888475125,0.0005725566223642292
53920.2,-15.134691143597557,0.0005963096762740958
53922.18,-15.068410192245342,0.0006218295120482542
53924.16,-15.004171530854473,0.0006477021666610693
53926.14,-14.939368040453651,0.0006728615932242731
53928.11,-14.878550579847866,0.0007337094997390168
