time,mag,mag_err
53767.04,-15.202092110706856,0.0017123749495767105
53767.24,-15.339785554773698,0.0013227731423409083
53767.54,-15.521917603676814,0.0009216097859766735
53769.04,-16.113478062844166,0.0003331568201274487
53771.03,-16.52142204636212,0.0002343230343838093
53773.03,-16.743481179879918,0.00028472598345318764
53775.03,-16.89458745233211,0.0003064519002176433
53777.02,-17.016553949673682,0.00030086036494853343
53779.02,-17.168405628157966,0.00046342084656698923
53781.02,-17.219116089588837,0.000438350842285952
53783.02,-17.255466889250336,0.00036426180600226764
53785.01,-17.27680370731955,0.00034566096224642866
53787.01,-17.308045801106267,0.0003129681504674703
53789.01,-17.34949194415888,0.0003104430564828586
53791.0,-17.39721862418005,0.00038045872584297044
53793.0,-17.46935697481271,5.4827541847807286e-05
53795.0,-17.532715019872928,0.00041844370319885554
53797.0,-17.613535818423696,0.00039649258408587095
53799.0,-17.705384953157346,1.3974018162559179e-06
53801.0,-17.77764979629484,0.00034237005080329857
53803.0,-17.851997903559322,0.00033753974459398714
53805.0,-17.91567008410847,0.00036974587080793747
53807.0,-17.96808761105856,0.0004515865556888196
53809.0,-17.992779782841644,3.3331437050544675e-06
53811.25,-18.04689572612205,0.0006331150528107009
53813.5,-18.074222437916884,0.0006966072827414612
53815.75,-18.090703957444475,0.0007086652760509198
53818.0,-18.073908422427213,2.9650176438829096e-06
53820.0,-18.089595862807798,0.000572896231050392
53822.0,-18.076094162024155,0.0004691439810457755
53824.0,-18.038335038668244,1.3448875416571674e-06
53825.93,-18.028981199834057,0.0004330625296524678
53827.86,-18.002365013292284,0.00044499338870637733
53829.79,-17.97364092350281,0.0004355339933525022
53831.71,-17.943143122339468,0.0004047800069635794
53833.64,-17.91114012805988,0.0003474021943601288
53835.57,-17.88006164428211,0.0003291624362698963
53837.5,-17.845412119457894,0.00036530731975086694
53839.43,-17.80602784257154,0.0003752277236240444
53841.36,-17.761122280316684,0.00038844618703203426
53843.29,-17.71033682500464,0.0003935658163686609
53845.21,-17.657895616649174,0.00038620432642671
53847.14,-17.598135656934673,0.0004472913835166882
53849.07,-17.530608556464195,0.0005745411100744342
53851.0,-17.43690526539177,3.2771640275622547e-06
53852.98,-17.37842168344932,0.0007846196963910443
53854.95,-17.293728525013986,0.0008199462231356904
53856.93,-17.20120321637,0.0007929421118901476
53858.91,-17.10291040012437,0.0006804050249063215
53860.89,-16.9957596540771,0.0004882310032448548
53862.86,-16.88512610153829,0.0004789137037458332
53864.84,-16.770607573756806,0.0005769596992549715
53866.82,-16.64830708043176,0.0006209574302210393
53868.8,-16.517026777541307,0.0006820229967798586
53870.77,-16.39830437153105,0.0006729065948257774
53872.75,-16.34847757101406,0.0003517443736258593
53874.73,-16.207208703898736,0.0006454606304677009
53876.7,-16.069496037131973,0.0008787040297909631
53878.68,-15.931031519666943,0.0010287013536803408
53880.66,-15.795117549212002,0.0011059879124748373
53882.64,-15.656861764230888,0.001124242980777458
53884.61,-15.520508356176261,0.0010921402560218705
53886.59,-15.382106775451788,0.000992469387548116
53888.57,-15.24583971732482,0.0007984841511097307
53890.55,-15.121755075581898,0.00046103541085263744
53892.52,-14.90497240882549,0.00038772119943646213
53894.5,-14.794967299587183,0.0003139180828335767
53896.48,-14.683649663710368,0.00022324445149128595
53898.45,-14.57766642538142,0.00017739084971043288
53900.43,-14.473096037523952,0.00023343483425381298
53902.41,-14.37089486568949,0.00031755032503335363
53904.39,-14.269384517678319,0.00040774521422961814
53906.36,-14.170594041648615,0.00048154977478948003
53908.34,-14.072441289487411,0.0005467250826873749
53910.32,-13.976274297966768,0.0006015021235696963
53912.29,-13.883561932028146,0.0006463086822669238
53914.27,-13.791972201000329,0.000687776907741256
53916.25,-13.704147526031287,0.0007235062121363853
53918.23,-13.617637850731505,0.0007582487511146355
53920.2,-13.535103522420675,0.0007904021692804687
53922.18,-13.4540611327689,0.0008247730176567279
53924.16,-13.376936287751564,0.0008590834277723712
53926.14,-13.301082369903979,0.0008925792731516892
53928.11,-13.23253849933745,0.0009740013098348708
