#wls	flux	fluxerr
1.600000E+03	1.104842E-14	8.505272E-17
1.640000E+03	1.170796E-14	8.976879E-17
1.680000E+03	1.238031E-14	9.453285E-17
1.720000E+03	1.306013E-14	9.930143E-17
1.760000E+03	1.374094E-14	1.040230E-16
1.800000E+03	1.441486E-14	1.086365E-16
1.840000E+03	1.507252E-14	1.130704E-16
1.880000E+03	1.570289E-14	1.172423E-16
1.920000E+03	1.629300E-14	1.210572E-16
1.960000E+03	1.682769E-14	1.244056E-16
2.000000E+03	1.728907E-14	1.271605E-16
2.040000E+03	1.765505E-14	1.291674E-16
2.080000E+03	1.789767E-14	1.302328E-16
2.120000E+03	1.799196E-14	1.301898E-16
2.160000E+03	1.793151E-14	1.290098E-16
2.200000E+03	1.771237E-14	1.266839E-16
2.240000E+03	1.733145E-14	1.232105E-16
2.280000E+03	1.680055E-14	1.186950E-16
2.320000E+03	1.615386E-14	1.133984E-16
2.360000E+03	1.543124E-14	1.076160E-16
2.400000E+03	1.466982E-14	1.016176E-16
2.440000E+03	1.390209E-14	9.563379E-17
2.480000E+03	1.315481E-14	8.985069E-17
2.520000E+03	1.244885E-14	8.440878E-17
2.560000E+03	1.179852E-14	7.940016E-17
2.600000E+03	1.120804E-14	7.484628E-17
2.640000E+03	1.067629E-14	7.073230E-17
2.680000E+03	1.019823E-14	6.701718E-17
2.720000E+03	9.766722E-15	6.364719E-17
2.760000E+03	9.375042E-15	6.057254E-17
2.800000E+03	9.017363E-15	5.775039E-17
2.840000E+03	8.688657E-15	5.514414E-17
2.880000E+03	8.384526E-15	5.272211E-17
2.920000E+03	8.101021E-15	5.045632E-17
2.960000E+03	7.834615E-15	4.832220E-17
3.000000E+03	7.582117E-15	4.629800E-17
3.010000E+03	7.520823E-15	4.580683E-17
3.020000E+03	7.460157E-15	4.532094E-17
3.030000E+03	7.400112E-15	4.484027E-17
3.040000E+03	7.340645E-15	4.436454E-17
3.050000E+03	7.281686E-15	4.389331E-17
3.060000E+03	7.223212E-15	4.342644E-17
3.070000E+03	7.165215E-15	4.296385E-17
3.080000E+03	7.107610E-15	4.250505E-17
3.090000E+03	7.050394E-15	4.204999E-17
3.100000E+03	6.993544E-15	4.159854E-17
3.110000E+03	6.936995E-15	4.115030E-17
3.120000E+03	6.880742E-15	4.070525E-17
3.130000E+03	6.824735E-15	4.026307E-17
3.140000E+03	6.768958E-15	3.982369E-17
3.150000E+03	6.713375E-15	3.938689E-17
3.160000E+03	6.657973E-15	3.895259E-17
3.170000E+03	6.602718E-15	3.852060E-17
3.180000E+03	6.547579E-15	3.809075E-17
3.190000E+03	6.492542E-15	3.766294E-17
3.200000E+03	6.437575E-15	3.723702E-17
3.210000E+03	6.382650E-15	3.681282E-17
3.220000E+03	6.327768E-15	3.639036E-17
3.230000E+03	6.272885E-15	3.596940E-17
3.240000E+03	6.217989E-15	3.554988E-17
3.250000E+03	6.163051E-15	3.513164E-17
3.260000E+03	6.108076E-15	3.471473E-17
3.270000E+03	6.053033E-15	3.429899E-17
3.280000E+03	5.997884E-15	3.388421E-17
3.290000E+03	5.942644E-15	3.347050E-17
3.300000E+03	5.887258E-15	3.305756E-17
3.310000E+03	5.831745E-15	3.264552E-17
3.320000E+03	5.776064E-15	3.223416E-17
3.330000E+03	5.720187E-15	3.182337E-17
3.340000E+03	5.664118E-15	3.141316E-17
3.350000E+03	5.607830E-15	3.100342E-17
3.360000E+03	5.551298E-15	3.059404E-17
3.370000E+03	5.494495E-15	3.018488E-17
3.380000E+03	5.437393E-15	2.977583E-17
3.390000E+03	5.379996E-15	2.936692E-17
3.400000E+03	5.322248E-15	2.895789E-17
3.410000E+03	5.264139E-15	2.854870E-17
3.420000E+03	5.205643E-15	2.813924E-17
3.430000E+03	5.146725E-15	2.772937E-17
3.440000E+03	5.087397E-15	2.731918E-17
3.450000E+03	5.027636E-15	2.690857E-17
3.460000E+03	4.967488E-15	2.649783E-17
3.470000E+03	4.906969E-15	2.608707E-17
3.480000E+03	4.846164E-15	2.567678E-17
3.490000E+03	4.785214E-15	2.526772E-17
3.500000E+03	4.724295E-15	2.486084E-17
3.510000E+03	4.663582E-15	2.445707E-17
3.520000E+03	4.603249E-15	2.405732E-17
3.530000E+03	4.543482E-15	2.366254E-17
3.540000E+03	4.484393E-15	2.327330E-17
3.550000E+03	4.426136E-15	2.289036E-17
3.560000E+03	4.368796E-15	2.251413E-17
3.570000E+03	4.312468E-15	2.214506E-17
3.580000E+03	4.257197E-15	2.178332E-17
3.590000E+03	4.203048E-15	2.142921E-17
3.600000E+03	4.150015E-15	2.108263E-17
3.610000E+03	4.098126E-15	2.074368E-17
3.620000E+03	4.047371E-15	2.041225E-17
3.630000E+03	3.997711E-15	2.008809E-17
3.640000E+03	3.949123E-15	1.977104E-17
3.650000E+03	3.901568E-15	1.946085E-17
3.660000E+03	3.854977E-15	1.915712E-17
3.670000E+03	3.809307E-15	1.885960E-17
3.680000E+03	3.764481E-15	1.856786E-17
3.690000E+03	3.720423E-15	1.828149E-17
3.700000E+03	3.677056E-15	1.800007E-17
3.710000E+03	3.634344E-15	1.772341E-17
3.720000E+03	3.592205E-15	1.745107E-17
3.730000E+03	3.550624E-15	1.718295E-17
3.740000E+03	3.509555E-15	1.691881E-17
3.750000E+03	3.469004E-15	1.665865E-17
3.760000E+03	3.428964E-15	1.640242E-17
3.770000E+03	3.389466E-15	1.615024E-17
3.780000E+03	3.350514E-15	1.590211E-17
3.790000E+03	3.312178E-15	1.565833E-17
3.800000E+03	3.274462E-15	1.541889E-17
3.810000E+03	3.237432E-15	1.518407E-17
3.820000E+03	3.201128E-15	1.495403E-17
3.830000E+03	3.165580E-15	1.472886E-17
3.840000E+03	3.130835E-15	1.450876E-17
3.850000E+03	3.096932E-15	1.429385E-17
3.860000E+03	3.063918E-15	1.408432E-17
3.870000E+03	3.031802E-15	1.388016E-17
3.880000E+03	3.000655E-15	1.368164E-17
3.890000E+03	2.970483E-15	1.348875E-17
3.900000E+03	2.941344E-15	1.330169E-17
3.910000E+03	2.913258E-15	1.312051E-17
3.920000E+03	2.886261E-15	1.294531E-17
3.930000E+03	2.860382E-15	1.277616E-17
3.940000E+03	2.835653E-15	1.261314E-17
3.950000E+03	2.812078E-15	1.245622E-17
3.960000E+03	2.789686E-15	1.230546E-17
3.970000E+03	2.768478E-15	1.216081E-17
3.980000E+03	2.748466E-15	1.202224E-17
3.990000E+03	2.729645E-15	1.188969E-17
4.000000E+03	2.712011E-15	1.176308E-17
4.010000E+03	2.695516E-15	1.164212E-17
4.020000E+03	2.680117E-15	1.152659E-17
4.030000E+03	2.665734E-15	1.141607E-17
4.040000E+03	2.652238E-15	1.130997E-17
4.050000E+03	2.639456E-15	1.120751E-17
4.060000E+03	2.627211E-15	1.110791E-17
4.070000E+03	2.615266E-15	1.101015E-17
4.080000E+03	2.603388E-15	1.091323E-17
4.090000E+03	2.591324E-15	1.081609E-17
4.100000E+03	2.578874E-15	1.071794E-17
