#wls	flux	fluxerr
1.600000E+03	3.806064E-17	3.930525E-21
1.640000E+03	3.818363E-17	3.943226E-21
1.680000E+03	3.829839E-17	3.955077E-21
1.720000E+03	3.839474E-17	3.965026E-21
1.760000E+03	3.848279E-17	3.974119E-21
1.800000E+03	3.855864E-17	3.981952E-21
1.840000E+03	3.861131E-17	3.987391E-21
1.880000E+03	3.865697E-17	3.992106E-21
1.920000E+03	3.868435E-17	3.994933E-21
1.960000E+03	3.869596E-17	3.996132E-21
2.000000E+03	3.869478E-17	3.996010E-21
2.040000E+03	3.867821E-17	3.994299E-21
2.080000E+03	3.865907E-17	3.992322E-21
2.120000E+03	3.864624E-17	3.990997E-21
2.160000E+03	3.864540E-17	3.990909E-21
2.200000E+03	3.867172E-17	3.993628E-21
2.240000E+03	3.873602E-17	4.000267E-21
2.280000E+03	3.885054E-17	4.012093E-21
2.320000E+03	3.902847E-17	4.030468E-21
2.360000E+03	3.928379E-17	4.056835E-21
2.400000E+03	3.962498E-17	4.092069E-21
2.440000E+03	4.006119E-17	4.137116E-21
2.480000E+03	4.061362E-17	4.194166E-21
2.520000E+03	4.129062E-17	4.264079E-21
2.560000E+03	4.209854E-17	4.347512E-21
2.600000E+03	4.305833E-17	4.446629E-21
2.640000E+03	4.416527E-17	4.560942E-21
2.680000E+03	4.543198E-17	4.691756E-21
2.720000E+03	4.686453E-17	4.839694E-21
2.760000E+03	4.847190E-17	5.005687E-21
2.800000E+03	5.024718E-17	5.189019E-21
2.840000E+03	5.218017E-17	5.388638E-21
2.880000E+03	5.426522E-17	5.603961E-21
2.920000E+03	5.649086E-17	5.833802E-21
2.960000E+03	5.884799E-17	6.077221E-21
3.000000E+03	6.134549E-17	6.335137E-21
3.010000E+03	6.199657E-17	6.402375E-21
3.020000E+03	6.266152E-17	6.471043E-21
3.030000E+03	6.332750E-17	6.539819E-21
3.040000E+03	6.401470E-17	6.610785E-21
3.050000E+03	6.471038E-17	6.682628E-21
3.060000E+03	6.541505E-17	6.755399E-21
3.070000E+03	6.613598E-17	6.829850E-21
3.080000E+03	6.687390E-17	6.906054E-21
3.090000E+03	6.762960E-17	6.984095E-21
3.100000E+03	6.840396E-17	7.064062E-21
3.110000E+03	6.919110E-17	7.145351E-21
3.120000E+03	7.000574E-17	7.229478E-21
3.130000E+03	7.083528E-17	7.315144E-21
3.140000E+03	7.169473E-17	7.403899E-21
3.150000E+03	7.257155E-17	7.494449E-21
3.160000E+03	7.348106E-17	7.588373E-21
3.170000E+03	7.441780E-17	7.685109E-21
3.180000E+03	7.539041E-17	7.785551E-21
3.190000E+03	7.639352E-17	7.889141E-21
3.200000E+03	7.742881E-17	7.996055E-21
3.210000E+03	7.851250E-17	8.107968E-21
3.220000E+03	7.963211E-17	8.223589E-21
3.230000E+03	8.079677E-17	8.343863E-21
3.240000E+03	8.200848E-17	8.468996E-21
3.250000E+03	8.326922E-17	8.599192E-21
3.260000E+03	8.458847E-17	8.735430E-21
3.270000E+03	8.596072E-17	8.877143E-21
3.280000E+03	8.738784E-17	9.024520E-21
3.290000E+03	8.888689E-17	9.179327E-21
3.300000E+03	9.045212E-17	9.340967E-21
3.310000E+03	9.207725E-17	9.508794E-21
3.320000E+03	9.377925E-17	9.684558E-21
3.330000E+03	9.555939E-17	9.868393E-21
3.340000E+03	9.741058E-17	1.005956E-20
3.350000E+03	9.934938E-17	1.025978E-20
3.360000E+03	1.013678E-16	1.046823E-20
3.370000E+03	1.034656E-16	1.068486E-20
3.380000E+03	1.056494E-16	1.091039E-20
3.390000E+03	1.079263E-16	1.114552E-20
3.400000E+03	1.102763E-16	1.138820E-20
3.410000E+03	1.127209E-16	1.164065E-20
3.420000E+03	1.152373E-16	1.190052E-20
3.430000E+03	1.178355E-16	1.216883E-20
3.440000E+03	1.205053E-16	1.244455E-20
3.450000E+03	1.232252E-16	1.272543E-20
3.460000E+03	1.260057E-16	1.301257E-20
3.470000E+03	1.288000E-16	1.330114E-20
3.480000E+03	1.316153E-16	1.359188E-20
3.490000E+03	1.344394E-16	1.388351E-20
3.500000E+03	1.372525E-16	1.417402E-20
3.510000E+03	1.400610E-16	1.446406E-20
3.520000E+03	1.428417E-16	1.475122E-20
3.530000E+03	1.455884E-16	1.503487E-20
3.540000E+03	1.482844E-16	1.531329E-20
3.550000E+03	1.509133E-16	1.558476E-20
3.560000E+03	1.534678E-16	1.584857E-20
3.570000E+03	1.559228E-16	1.610209E-20
3.580000E+03	1.582827E-16	1.634580E-20
3.590000E+03	1.605157E-16	1.657640E-20
3.600000E+03	1.626109E-16	1.679277E-20
3.610000E+03	1.645785E-16	1.699596E-20
3.620000E+03	1.664029E-16	1.718437E-20
3.630000E+03	1.680722E-16	1.735676E-20
3.640000E+03	1.695962E-16	1.751414E-20
3.650000E+03	1.709790E-16	1.765695E-20
3.660000E+03	1.722296E-16	1.778610E-20
3.670000E+03	1.733532E-16	1.790212E-20
3.680000E+03	1.743776E-16	1.800792E-20
3.690000E+03	1.753284E-16	1.810610E-20
3.700000E+03	1.762288E-16	1.819908E-20
3.710000E+03	1.771177E-16	1.829089E-20
3.720000E+03	1.780410E-16	1.838623E-20
3.730000E+03	1.790508E-16	1.849051E-20
3.740000E+03	1.802138E-16	1.861062E-20
3.750000E+03	1.815784E-16	1.875153E-20
3.760000E+03	1.832137E-16	1.892041E-20
3.770000E+03	1.851998E-16	1.912551E-20
3.780000E+03	1.876033E-16	1.937372E-20
3.790000E+03	1.904985E-16	1.967270E-20
3.800000E+03	1.939583E-16	2.003000E-20
3.810000E+03	1.980444E-16	2.045197E-20
3.820000E+03	2.028193E-16	2.094507E-20
3.830000E+03	2.083442E-16	2.151562E-20
3.840000E+03	2.146532E-16	2.216715E-20
3.850000E+03	2.217561E-16	2.290066E-20
3.860000E+03	2.296815E-16	2.371912E-20
3.870000E+03	2.383871E-16	2.461813E-20
3.880000E+03	2.478333E-16	2.559364E-20
3.890000E+03	2.579327E-16	2.663660E-20
3.900000E+03	2.685800E-16	2.773614E-20
3.910000E+03	2.796078E-16	2.887498E-20
3.920000E+03	2.908358E-16	3.003449E-20
3.930000E+03	3.020351E-16	3.119103E-20
3.940000E+03	3.129631E-16	3.231957E-20
3.950000E+03	3.233564E-16	3.339288E-20
3.960000E+03	3.329720E-16	3.438587E-20
3.970000E+03	3.415549E-16	3.527222E-20
3.980000E+03	3.489060E-16	3.603137E-20
3.990000E+03	3.548508E-16	3.664528E-20
4.000000E+03	1.793380E-16	1.852016E-20
4.002000E+03	1.895093E-16	1.957054E-20
4.004000E+03	1.982904E-16	2.047736E-20
4.006000E+03	2.107842E-16	2.176759E-20
4.008000E+03	2.244761E-16	2.318154E-20
4.010000E+03	2.377077E-16	2.454796E-20
4.012000E+03	2.521790E-16	2.604241E-20
4.014000E+03	2.653780E-16	2.740547E-20
4.016000E+03	2.852371E-16	2.945631E-20
4.018000E+03	2.992264E-16	3.090097E-20
4.020000E+03	3.094862E-16	3.196051E-20
4.022000E+03	3.201010E-16	3.305668E-20
4.024000E+03	3.352006E-16	3.461602E-20
4.026000E+03	3.469002E-16	3.582423E-20
4.028000E+03	3.558659E-16	3.675011E-20
4.030000E+03	3.657729E-16	3.777321E-20
4.032000E+03	3.730428E-16	3.852396E-20
4.034000E+03	3.785082E-16	3.908837E-20
4.036000E+03	3.839394E-16	3.964925E-20
4.038000E+03	3.871841E-16	3.998432E-20
4.040000E+03	3.895611E-16	4.022980E-20
4.042000E+03	3.975976E-16	4.105972E-20
4.044000E+03	4.015378E-16	4.146662E-20
4.046000E+03	4.070061E-16	4.203133E-20
4.048000E+03	4.060165E-16	4.192914E-20
4.050000E+03	4.042629E-16	4.174805E-20
4.052000E+03	3.996617E-16	4.127288E-20
4.054000E+03	3.979078E-16	4.109175E-20
4.056000E+03	4.008074E-16	4.139120E-20
4.058000E+03	4.017973E-16	4.149342E-20
4.060000E+03	3.982374E-16	4.112579E-20
4.062000E+03	3.951982E-16	4.081193E-20
4.064000E+03	3.989669E-16	4.120113E-20
4.066000E+03	3.997138E-16	4.127826E-20
4.068000E+03	3.999747E-16	4.130520E-20
4.070000E+03	4.044737E-16	4.176981E-20
4.072000E+03	4.060203E-16	4.192952E-20
4.074000E+03	4.063511E-16	4.196368E-20
4.076000E+03	4.057091E-16	4.189739E-20
4.078000E+03	4.009671E-16	4.140768E-20
4.080000E+03	3.956339E-16	4.085693E-20
4.082000E+03	3.920727E-16	4.048916E-20
4.084000E+03	3.902486E-16	4.030079E-20
4.086000E+03	3.830379E-16	3.955615E-20
4.088000E+03	3.735328E-16	3.857456E-20
4.090000E+03	3.628105E-16	3.746727E-20
4.092000E+03	3.499323E-16	3.613735E-20
4.094000E+03	3.382070E-16	3.492648E-20
4.096000E+03	3.274365E-16	3.381421E-20
4.098000E+03	3.182503E-16	3.286556E-20
4.100000E+03	3.068766E-16	3.169101E-20
4.102000E+03	2.979598E-16	3.077017E-20
4.104000E+03	2.927344E-16	3.023055E-20
4.106000E+03	2.838371E-16	2.931172E-20
4.108000E+03	2.801127E-16	2.892710E-20
4.110000E+03	2.685782E-16	2.773595E-20
4.112000E+03	2.585416E-16	2.669947E-20
4.114000E+03	2.558206E-16	2.641847E-20
4.116000E+03	2.576794E-16	2.661043E-20
4.118000E+03	2.547494E-16	2.630785E-20
4.120000E+03	2.522193E-16	2.604657E-20
4.122000E+03	2.505202E-16	2.587110E-20
4.124000E+03	2.499096E-16	2.580805E-20
4.126000E+03	2.478904E-16	2.559952E-20
4.128000E+03	2.466640E-16	2.547288E-20
4.130000E+03	2.465056E-16	2.545651E-20
4.132000E+03	2.408434E-16	2.487178E-20
4.134000E+03	2.380927E-16	2.458772E-20
4.136000E+03	2.373007E-16	2.450593E-20
4.138000E+03	2.348351E-16	2.425131E-20
4.140000E+03	2.317359E-16	2.393125E-20
4.142000E+03	2.355126E-16	2.432127E-20
4.144000E+03	2.364222E-16	2.441520E-20
4.146000E+03	2.392530E-16	2.470754E-20
4.148000E+03	2.369853E-16	2.447336E-20
4.150000E+03	2.343556E-16	2.420179E-20
4.152000E+03	2.363653E-16	2.440933E-20
4.154000E+03	2.434365E-16	2.513957E-20
4.156000E+03	2.467176E-16	2.547841E-20
4.158000E+03	2.467754E-16	2.548438E-20
4.160000E+03	2.506560E-16	2.588512E-20
4.162000E+03	2.501187E-16	2.582964E-20
4.164000E+03	2.532026E-16	2.614811E-20
4.166000E+03	2.500714E-16	2.582475E-20
4.168000E+03	2.472151E-16	2.552978E-20
4.170000E+03	2.494670E-16	2.576234E-20
4.172000E+03	2.518656E-16	2.601004E-20
4.174000E+03	2.515758E-16	2.598011E-20
4.176000E+03	2.511641E-16	2.593759E-20
4.178000E+03	2.485684E-16	2.566954E-20
4.180000E+03	2.386857E-16	2.464895E-20
4.182000E+03	2.359604E-16	2.436752E-20
4.184000E+03	2.343391E-16	2.420008E-20
4.186000E+03	2.322056E-16	2.397975E-20
4.188000E+03	2.308105E-16	2.383568E-20
4.190000E+03	2.322061E-16	2.397981E-20
4.192000E+03	2.290095E-16	2.364970E-20
4.194000E+03	2.241296E-16	2.314575E-20
4.196000E+03	2.201412E-16	2.273387E-20
4.198000E+03	2.161351E-16	2.232016E-20
4.200000E+03	2.123028E-16	2.192440E-20
4.202000E+03	2.131264E-16	2.200946E-20
4.204000E+03	2.158742E-16	2.229322E-20
4.206000E+03	2.146836E-16	2.217026E-20
4.208000E+03	2.140261E-16	2.210237E-20
4.210000E+03	2.178552E-16	2.249780E-20
4.212000E+03	2.207574E-16	2.279750E-20
4.214000E+03	2.184094E-16	2.255503E-20
4.216000E+03	2.233866E-16	2.306902E-20
4.218000E+03	2.238768E-16	2.311965E-20
4.220000E+03	2.187982E-16	2.259518E-20
4.222000E+03	2.134019E-16	2.203791E-20
4.224000E+03	2.128699E-16	2.198297E-20
4.226000E+03	2.167429E-16	2.238293E-20
4.228000E+03	2.156147E-16	2.226642E-20
4.230000E+03	2.197847E-16	2.269705E-20
4.232000E+03	2.207008E-16	2.279165E-20
4.234000E+03	2.203018E-16	2.275046E-20
4.236000E+03	2.206633E-16	2.278779E-20
4.238000E+03	2.139322E-16	2.209267E-20
4.240000E+03	2.123257E-16	2.192677E-20
4.242000E+03	2.159005E-16	2.229593E-20
4.244000E+03	2.175113E-16	2.246228E-20
4.246000E+03	2.211777E-16	2.284091E-20
4.248000E+03	2.271723E-16	2.345996E-20
4.250000E+03	2.344625E-16	2.421282E-20
4.252000E+03	2.386612E-16	2.464642E-20
4.254000E+03	2.417365E-16	2.496400E-20
4.256000E+03	2.465470E-16	2.546079E-20
4.258000E+03	2.454970E-16	2.535235E-20
4.260000E+03	2.519772E-16	2.602156E-20
4.262000E+03	2.519435E-16	2.601807E-20
4.264000E+03	2.552721E-16	2.636182E-20
4.266000E+03	2.542016E-16	2.625126E-20
4.268000E+03	2.541156E-16	2.624239E-20
4.270000E+03	2.527692E-16	2.610334E-20
4.272000E+03	2.518591E-16	2.600935E-20
4.274000E+03	2.526463E-16	2.609065E-20
4.276000E+03	2.504299E-16	2.586176E-20
4.278000E+03	2.553110E-16	2.636584E-20
4.280000E+03	2.545094E-16	2.628305E-20
4.282000E+03	2.580990E-16	2.665374E-20
4.284000E+03	2.624820E-16	2.710637E-20
4.286000E+03	2.628931E-16	2.714884E-20
4.288000E+03	2.657083E-16	2.743955E-20
4.290000E+03	2.673393E-16	2.760799E-20
4.292000E+03	2.689461E-16	2.777392E-20
