#wls	flux	fluxerr
1.600000E+03	1.255195E-17	8.248914E-19
1.640000E+03	1.280371E-17	8.364017E-19
1.680000E+03	1.307207E-17	8.486779E-19
1.720000E+03	1.335325E-17	8.614484E-19
1.760000E+03	1.365271E-17	8.750374E-19
1.800000E+03	1.396912E-17	8.893276E-19
1.840000E+03	1.430356E-17	9.043558E-19
1.880000E+03	1.465975E-17	9.203199E-19
1.920000E+03	1.503670E-17	9.371175E-19
1.960000E+03	1.544114E-17	9.551243E-19
2.000000E+03	1.586992E-17	9.740943E-19
2.040000E+03	1.633042E-17	9.944279E-19
2.080000E+03	1.682523E-17	1.016221E-18
2.120000E+03	1.735441E-17	1.039408E-18
2.160000E+03	1.792376E-17	1.064266E-18
2.200000E+03	1.853960E-17	1.091082E-18
2.240000E+03	1.920272E-17	1.119812E-18
2.280000E+03	1.991998E-17	1.150751E-18
2.320000E+03	2.069550E-17	1.184024E-18
2.360000E+03	2.153671E-17	1.219927E-18
2.400000E+03	2.244451E-17	1.258372E-18
2.440000E+03	2.342951E-17	1.299801E-18
2.480000E+03	2.449548E-17	1.344252E-18
2.520000E+03	2.564166E-17	1.391503E-18
2.560000E+03	2.688069E-17	1.442048E-18
2.600000E+03	2.820534E-17	1.495290E-18
2.640000E+03	2.962511E-17	1.551521E-18
2.680000E+03	3.112707E-17	1.609843E-18
2.720000E+03	3.271450E-17	1.670217E-18
2.760000E+03	3.436946E-17	1.731517E-18
2.800000E+03	3.608069E-17	1.792997E-18
2.840000E+03	3.782109E-17	1.853161E-18
2.880000E+03	3.955955E-17	1.910396E-18
2.920000E+03	4.125596E-17	1.962747E-18
2.960000E+03	4.286088E-17	2.007943E-18
3.000000E+03	4.431663E-17	2.043484E-18
3.010000E+03	4.464936E-17	2.050532E-18
3.020000E+03	4.497232E-17	2.056982E-18
3.030000E+03	4.527470E-17	2.062347E-18
3.040000E+03	4.556031E-17	2.066810E-18
3.050000E+03	4.583302E-17	2.070556E-18
3.060000E+03	4.608698E-17	2.073329E-18
3.070000E+03	4.632125E-17	2.075097E-18
3.080000E+03	4.653502E-17	2.075834E-18
3.090000E+03	4.672753E-17	2.075518E-18
3.100000E+03	4.690295E-17	2.074346E-18
3.110000E+03	4.705596E-17	2.072094E-18
3.120000E+03	4.718621E-17	2.068758E-18
3.130000E+03	4.729354E-17	2.064346E-18
3.140000E+03	4.738270E-17	2.059076E-18
3.150000E+03	4.744922E-17	2.052765E-18
3.160000E+03	4.749821E-17	2.045649E-18
3.170000E+03	4.752580E-17	2.037570E-18
3.180000E+03	4.753303E-17	2.028586E-18
3.190000E+03	4.752579E-17	2.018959E-18
3.200000E+03	4.750114E-17	2.008575E-18
3.210000E+03	4.746547E-17	1.997711E-18
3.220000E+03	4.741648E-17	1.986280E-18
3.230000E+03	4.736101E-17	1.974574E-18
3.240000E+03	4.729733E-17	1.962527E-18
3.250000E+03	4.723264E-17	1.950439E-18
3.260000E+03	4.716986E-17	1.938434E-18
3.270000E+03	4.710783E-17	1.926462E-18
3.280000E+03	4.705392E-17	1.914823E-18
3.290000E+03	4.701120E-17	1.903638E-18
3.300000E+03	4.697870E-17	1.892861E-18
3.310000E+03	4.696348E-17	1.882768E-18
3.320000E+03	4.696839E-17	1.873465E-18
3.330000E+03	4.699216E-17	1.864889E-18
3.340000E+03	4.704523E-17	1.857440E-18
3.350000E+03	4.712201E-17	1.850882E-18
3.360000E+03	4.722851E-17	1.845435E-18
3.370000E+03	4.737042E-17	1.841303E-18
3.380000E+03	4.754164E-17	1.838229E-18
3.390000E+03	4.774741E-17	1.836396E-18
3.400000E+03	4.798890E-17	1.835828E-18
3.410000E+03	4.826702E-17	1.836539E-18
3.420000E+03	4.858252E-17	1.838533E-18
3.430000E+03	4.893592E-17	1.841808E-18
3.440000E+03	4.932753E-17	1.846353E-18
3.450000E+03	4.976116E-17	1.852285E-18
3.460000E+03	5.022912E-17	1.859294E-18
3.470000E+03	5.073806E-17	1.867604E-18
3.480000E+03	5.128264E-17	1.876994E-18
3.490000E+03	5.186013E-17	1.887343E-18
3.500000E+03	5.247063E-17	1.898634E-18
3.510000E+03	5.310634E-17	1.910566E-18
3.520000E+03	5.376300E-17	1.922972E-18
3.530000E+03	5.444012E-17	1.935820E-18
3.540000E+03	5.512984E-17	1.948822E-18
3.550000E+03	5.583207E-17	1.961965E-18
3.560000E+03	5.653944E-17	1.974985E-18
3.570000E+03	5.724869E-17	1.987766E-18
3.580000E+03	5.796066E-17	2.000336E-18
3.590000E+03	5.867282E-17	2.012608E-18
3.600000E+03	5.937925E-17	2.024379E-18
