time,mag,mag_err
56570.05,-17.603353428754698,0.0
56570.25,-17.787789679536594,0.0
56570.55,-17.950960088629774,0.0
56571.04,-18.295820946680518,3.1980411996308513e-06
56571.42,-18.469204902972574,5.3647787023790454e-06
56571.49,-18.491550153413613,3.878247935042678e-06
56572.5,-18.57420962343185,9.640601321684994e-07
56573.17,-18.815619725190558,7.894538777953827e-07
56573.27,-18.710780456370998,4.4534432172960905e-06
56573.52,-18.710987594372202,0.00010395418015052746
56575.04,-18.760447432676735,4.721791864672334e-05
56576.2,-18.67691070647672,1.2968535013651896e-06
56577.79,-18.603120500406792,0.000600355091880295
56579.38,-18.50409878226958,4.171294949214785e-06
56582.05,-18.242522272984985,6.035433432247054e-06
56583.9,-18.13233026129573,0.0006295037492593286
56585.75,-17.995382749768872,0.0005774887991949735
56587.6,-17.865149003800095,0.0006892649557995753
56589.45,-17.71597141914135,0.00029514328084559075
56591.34,-17.469257045195405,0.00018883290163889915
56593.54,-17.237979639111916,0.0009526550398607345
56595.74,-16.90451121455226,0.000902456508639853
56597.95,-16.70885779836127,0.0006961504559129122
56600.15,-16.46184375001015,1.7015308847662556e-06
56600.16,-16.47079764480565,2.0122094048729714e-06
56601.67,-16.414449247405955,0.000811414750566249
56603.18,-16.37423511475697,2.7138190329743727e-06
56605.65,-16.204578718946504,0.0007697892698305027
56608.11,-16.051152558769527,4.551376437511065e-06
56608.12,-16.07514413587794,4.375365450478817e-06
56610.45,-15.952747265998307,6.7793238127107284e-06
56612.27,-15.843706205849395,0.0009921541427668145
56614.09,-15.724313863619914,0.0009748743102627514
56615.9,-15.59809765529687,0.0007883470185411334
56617.72,-15.4784323981737,0.0010374593026327343
56619.54,-15.383300244840347,2.0333849580245893e-05
56622.2,-15.212334376856521,0.0005535460362026927
56624.37,-14.999649267262193,0.003308628217029638
56626.54,-14.671258784573308,0.0009084001845443274
56628.47,-14.617758993711359,0.0033090993619770658
56630.4,-14.51008192290639,0.0034375615734828693
56632.33,-14.451369028517604,0.003447149323868081
56634.25,-14.430043652177357,0.0032846400211602807
56636.18,-14.396255896826124,0.0026483807118107827
56638.11,-14.388961226112368,0.0021898571590385726
56640.04,-14.28452009902212,0.0015337302153328848
56641.97,-14.256971646546678,0.002022364362910817
56643.9,-14.177256524962917,0.0020044746891878917
56645.83,-14.08773430627714,0.0014260230361873565
56647.75,-13.912540846362463,0.001977175102011689
56649.68,-13.510905664689329,0.002268683170392538
56651.61,-13.345700449996398,0.005009955757741366
56653.54,-13.298744295554272,0.002593525129776797
56655.59,-12.78738095287003,0.007745643430009626
56657.63,-12.801884457828983,0.008057681831303369
56659.68,-12.351879730040684,0.007993324501955185
56661.73,-12.24831503224953,0.007575030153846754
56663.77,-12.38845469884568,0.006765859986931466
56665.82,-12.240350619657427,0.005220530358001543
56667.86,-12.290373651670869,0.00457906526613911
56669.91,-12.323863743821823,0.004383251063023209
56671.96,-12.264138537737033,0.003361038339046572
56674.0,-12.334556589144597,0.0037599875178059177
