time,mag,mag_err
56570.05,-15.912744413074883,0.0
56570.25,-16.103004785178495,0.0
56570.55,-16.368173525667924,0.0
56571.04,-16.708424049211548,2.1516683900770296e-06
56571.42,-16.864052253494147,3.6499532859387387e-06
56571.49,-16.889234966301153,2.6321309927730158e-06
56572.5,-17.183029168760335,6.608877805043286e-07
56573.17,-17.359042756654997,5.437752520112266e-07
56573.27,-17.404584952017075,3.023733158794618e-06
56573.52,-17.44572336177365,6.95656985381787e-05
56575.04,-17.635433650781263,3.190678811018966e-05
56576.2,-17.73908165674234,8.709376318166942e-07
56577.79,-17.830692733561634,0.0005023810511403477
56579.38,-17.837334476266715,2.741090965308688e-06
56582.05,-17.844598963139603,3.964994284771269e-06
56583.9,-17.797779872789064,0.00025757376825144226
56585.75,-17.713631988212224,0.00021436027032780542
56587.6,-17.622363961727594,0.00027059348036419283
56589.45,-17.587985268920676,0.00017532982431286843
56591.34,-17.541247500632448,0.00012062102199788745
56593.54,-17.526231320784913,0.0002795451379127526
56595.74,-17.50798053511437,0.0003623839075212147
56597.95,-17.487439755043557,0.00024127671535976788
56600.15,-17.457269457902765,1.0924540127584417e-06
56600.16,-17.4631695750344,1.3089685830403583e-06
56601.67,-17.467753303334895,0.0002656881885990178
56603.18,-17.44542791126261,1.7542734511487811e-06
56605.65,-17.440603046951242,0.00028266730179626204
56608.11,-17.431718396837358,2.9753572058552657e-06
56608.12,-17.422662504092486,2.8956387228599095e-06
56610.45,-17.433279480838525,4.473841842989782e-06
56612.27,-17.423262683424948,0.0006156341465120779
56614.09,-17.421246377008735,0.0005682839891540386
56615.9,-17.417635858968165,0.0002949843452180052
56617.72,-17.418889169679293,0.00047634165014202244
56619.54,-17.350548335360113,1.3496046003050213e-05
56622.2,-17.280132170655055,0.0003550750109590765
56624.37,-17.313835997445935,0.0017421000598004794
56626.54,-17.28001862719426,0.0005798516775164652
56628.47,-17.37614017586807,0.0007643047156746314
56630.4,-17.36204703063718,0.000667697477860935
56632.33,-17.320479023521372,0.0009510654740003012
56634.25,-17.261080968267567,0.0012155830155284647
56636.18,-17.244605932785323,0.0008074708406651563
56638.11,-17.218860904572722,0.0006592649256839033
56640.04,-17.20123175365154,0.0003654623763504902
56641.97,-17.27652459860002,0.0004885259439739962
56643.9,-17.294793827696736,0.0004657644253162461
56645.83,-17.18813802513867,0.0003762480579245184
56647.75,-17.03931573930638,0.00040813134334709294
56649.68,-16.875234410262316,0.0005790427115916895
56651.61,-16.711717254808086,0.00171963368043286
56653.54,-16.488522560915328,0.0017659891139402853
56655.59,-16.40269298142512,0.002455855617538585
56657.63,-16.24064913925878,0.00114634105861566
56659.68,-16.08766058657441,0.0021655637518951695
56661.73,-15.924699432274245,0.002670844223089414
56663.77,-15.793101684243647,0.0011209530431454012
56665.82,-15.672035923863024,0.0025942950321561076
56667.86,-15.605090950305783,0.002673268253975413
56669.91,-15.617860656074686,0.0023966508097660803
56671.96,-15.656658976464708,0.0007820180267189428
56674.0,-15.611439416370247,0.0009700464509922824
