time,mag,mag_err
56570.05,-15.806056415296633,0.0
56570.25,-15.995083306235049,0.0
56570.55,-16.25723082663364,0.0
56571.04,-16.589429709335406,2.396301943580515e-06
56571.42,-16.7481066834457,4.064133985468329e-06
56571.49,-16.77389245205388,2.9276482345480053e-06
56572.5,-17.066847426232357,7.331982334972051e-07
56573.17,-17.239466589315757,5.992645460360011e-07
56573.27,-17.274802481436343,3.3707465630769316e-06
56573.52,-17.319405221837126,7.742408009073263e-05
56575.04,-17.50232792682131,3.556448244414634e-05
56576.2,-17.596918203921643,9.767666521507552e-07
56577.79,-17.681449759955626,0.000563056659883977
56579.38,-17.69020734071721,3.086481924464881e-06
56582.05,-17.682023744724166,4.506810276266462e-06
56583.9,-17.6407445561211,0.0002894256266837324
56585.75,-17.561613972402718,0.00023683188526098782
56587.6,-17.47850076705857,0.0002998938519579321
56589.45,-17.429898967046295,0.00020082653149961678
56591.34,-17.395687155803138,0.00013923722692991126
56593.54,-17.39054821461328,0.00032189540316931027
56595.74,-17.37146284393106,0.0004185422298860418
56597.95,-17.34921106638076,0.0002785962494260001
56600.15,-17.314396826971706,1.2811614283908769e-06
56600.16,-17.319884382331256,1.5352649674710651e-06
56601.67,-17.330445159339263,0.00030739346869736633
56603.18,-17.308348828673164,2.0470906401847415e-06
56605.65,-17.301493719770207,0.00032795245941340923
56608.11,-17.28776386694071,3.511398043561454e-06
56608.12,-17.27592697776615,3.4200911519407934e-06
56610.45,-17.29065970011814,5.269365927573492e-06
56612.27,-17.279186454059953,0.0007239668785108911
56614.09,-17.277066194796845,0.0006667353735517416
56615.9,-17.27648451608089,0.000341835374613781
56617.72,-17.279835781028908,0.000556181361764487
56619.54,-17.204448951486928,1.603858453789e-05
56622.2,-17.11938630569084,0.00042719726204393753
56624.37,-17.175972547508884,0.002045971818758708
56626.54,-17.16427655313262,0.0006667369831587657
56628.47,-17.25362960836701,0.0008580222887136111
56630.4,-17.23978849094017,0.0007398610317524302
56632.33,-17.194293788354965,0.0010703100523313065
56634.25,-17.127763655732434,0.0013809488106392362
56636.18,-17.10832551878368,0.0009134443205778461
56638.11,-17.0769960953197,0.0007484329179674782
56640.04,-17.040696818312348,0.00042106707762745694
56641.97,-17.1108328706527,0.0005695091157402513
56643.9,-17.12706102748126,0.0005440964132152239
56645.83,-17.019726079105247,0.00043051304194372306
56647.75,-16.88155368004316,0.00046841059978207426
56649.68,-16.720121045154087,0.0006805450241112568
56651.61,-16.55763153705793,0.0020553078201728673
56653.54,-16.330284692719317,0.002164547815075333
56655.59,-16.21913998816245,0.0030096520204617996
56657.63,-16.047962511110516,0.0013824353687024765
56659.68,-15.874763054306136,0.0026526520709672288
56661.73,-15.727351276614847,0.0032035090387793484
56663.77,-15.627400175412223,0.0012475879324630678
56665.82,-15.495662601501259,0.0030139167002125934
56667.86,-15.419418520203221,0.0031135836645569334
56669.91,-15.424865503148533,0.0027919866766567655
56671.96,-15.441895722323268,0.0008764076463710573
56674.0,-15.38809081994281,0.0011187061681271525
