#wls	flux	fluxerr
1.589715E+03	3.246327E-04	1.375284E-07
1.629457E+03	3.275718E-04	1.387736E-07
1.669200E+03	3.301597E-04	1.398699E-07
1.708943E+03	3.324397E-04	1.408358E-07
1.748686E+03	3.343698E-04	1.416535E-07
1.788429E+03	3.358821E-04	1.422942E-07
1.828172E+03	3.367376E-04	1.426566E-07
1.867915E+03	3.367893E-04	1.426785E-07
1.907657E+03	3.358806E-04	1.422935E-07
1.947400E+03	3.338561E-04	1.414359E-07
1.987143E+03	3.307806E-04	1.401330E-07
2.026886E+03	3.272372E-04	1.386318E-07
2.066629E+03	3.244004E-04	1.374300E-07
2.106372E+03	3.240994E-04	1.373025E-07
2.146115E+03	3.278231E-04	1.388800E-07
2.185858E+03	3.363288E-04	1.424834E-07
2.225600E+03	3.491866E-04	1.479305E-07
2.265343E+03	3.651127E-04	1.546775E-07
2.305086E+03	3.828934E-04	1.622102E-07
2.344829E+03	4.015278E-04	1.701045E-07
2.384572E+03	4.205551E-04	1.781653E-07
2.424315E+03	4.396800E-04	1.862675E-07
2.464058E+03	4.588543E-04	1.943905E-07
2.503800E+03	4.781179E-04	2.025514E-07
2.543543E+03	4.975434E-04	2.107809E-07
2.583286E+03	5.172063E-04	2.191109E-07
2.623029E+03	5.371726E-04	2.275695E-07
2.662772E+03	5.574905E-04	2.361770E-07
2.702515E+03	5.781057E-04	2.449105E-07
2.742258E+03	5.991155E-04	2.538111E-07
2.782000E+03	6.205177E-04	2.628780E-07
2.821743E+03	6.422060E-04	2.720660E-07
2.861486E+03	6.642390E-04	2.814001E-07
2.901229E+03	6.865762E-04	2.908630E-07
2.940972E+03	7.092599E-04	3.004727E-07
2.980715E+03	7.324200E-04	3.102841E-07
2.990650E+03	7.383098E-04	3.127793E-07
3.000586E+03	7.442660E-04	3.153025E-07
3.010522E+03	7.501930E-04	3.178134E-07
3.020458E+03	7.562836E-04	3.203936E-07
3.030393E+03	7.623688E-04	3.229715E-07
3.040329E+03	7.685615E-04	3.255949E-07
3.050265E+03	7.748545E-04	3.282608E-07
3.060201E+03	7.812419E-04	3.309668E-07
3.070136E+03	7.877155E-04	3.337092E-07
3.080072E+03	7.943659E-04	3.365265E-07
3.090008E+03	8.009953E-04	3.393349E-07
3.099943E+03	8.077899E-04	3.422133E-07
3.109879E+03	8.146477E-04	3.451184E-07
3.119815E+03	8.215638E-04	3.480483E-07
3.129751E+03	8.286296E-04	3.510416E-07
3.139686E+03	8.357435E-04	3.540552E-07
3.149622E+03	8.429970E-04	3.571280E-07
3.159558E+03	8.503861E-04	3.602582E-07
3.169493E+03	8.578085E-04	3.634025E-07
3.179429E+03	8.653566E-04	3.666001E-07
3.189365E+03	8.731235E-04	3.698903E-07
3.199301E+03	8.809092E-04	3.731885E-07
3.209236E+03	8.888062E-04	3.765338E-07
3.219172E+03	8.969079E-04	3.799659E-07
3.229108E+03	9.051109E-04	3.834408E-07
3.239043E+03	9.134107E-04	3.869567E-07
3.248979E+03	9.219001E-04	3.905530E-07
3.258915E+03	9.304757E-04	3.941857E-07
3.268851E+03	9.393278E-04	3.979356E-07
3.278786E+03	9.482559E-04	4.017177E-07
3.288722E+03	9.574508E-04	4.056128E-07
3.298658E+03	9.667107E-04	4.095354E-07
3.308593E+03	9.762268E-04	4.135665E-07
3.318529E+03	9.858964E-04	4.176627E-07
3.328465E+03	9.958131E-04	4.218635E-07
3.338401E+03	1.005973E-03	4.261672E-07
3.348336E+03	1.016372E-03	4.305724E-07
3.358272E+03	1.027008E-03	4.350778E-07
3.368208E+03	1.037879E-03	4.396828E-07
3.378143E+03	1.048984E-03	4.443871E-07
3.388079E+03	1.060422E-03	4.492323E-07
3.398015E+03	1.072195E-03	4.542193E-07
3.407951E+03	1.084305E-03	4.593491E-07
3.417886E+03	1.096759E-03	4.646246E-07
3.427822E+03	1.109562E-03	4.700482E-07
3.437758E+03	1.122821E-03	4.756645E-07
3.447693E+03	1.136447E-03	4.814367E-07
3.457629E+03	1.150547E-03	4.874093E-07
3.467565E+03	1.165127E-03	4.935856E-07
3.477501E+03	1.180194E-03	4.999677E-07
3.487436E+03	1.195838E-03	5.065948E-07
3.497372E+03	1.211951E-03	5.134200E-07
3.507308E+03	1.228591E-03	5.204690E-07
3.517243E+03	1.245694E-03	5.277136E-07
3.527179E+03	1.263145E-03	5.351060E-07
3.537115E+03	1.280765E-03	5.425701E-07
3.547051E+03	1.298284E-03	5.499910E-07
3.556986E+03	1.315406E-03	5.572439E-07
3.566922E+03	1.331605E-03	5.641056E-07
3.576858E+03	1.346660E-03	5.704829E-07
3.586793E+03	1.361162E-03	5.766261E-07
3.596729E+03	1.375719E-03	5.827922E-07
3.606665E+03	1.390840E-03	5.891978E-07
3.616601E+03	1.407047E-03	5.960629E-07
3.626536E+03	1.424614E-03	6.035047E-07
3.636472E+03	1.443953E-03	6.116969E-07
3.646408E+03	1.465263E-03	6.207238E-07
3.656343E+03	1.488988E-03	6.307743E-07
3.666279E+03	1.515300E-03	6.419206E-07
3.676215E+03	1.544451E-03	6.542695E-07
3.686151E+03	1.576692E-03	6.679275E-07
3.696086E+03	1.612275E-03	6.830012E-07
3.706022E+03	1.651539E-03	6.996344E-07
3.715958E+03	1.694651E-03	7.178977E-07
3.725893E+03	1.741953E-03	7.379358E-07
3.735829E+03	1.793606E-03	7.598168E-07
3.745765E+03	1.849944E-03	7.836830E-07
3.755701E+03	1.911114E-03	8.095960E-07
3.765636E+03	1.977431E-03	8.376893E-07
3.775572E+03	2.049101E-03	8.680502E-07
3.785508E+03	2.126208E-03	9.007143E-07
3.795443E+03	2.208993E-03	9.357836E-07
3.805379E+03	2.297562E-03	9.733028E-07
3.815315E+03	2.391962E-03	1.013292E-06
3.825251E+03	2.492067E-03	1.055698E-06
3.835186E+03	2.597758E-03	1.100471E-06
3.845122E+03	2.709025E-03	1.147605E-06
3.855058E+03	2.825185E-03	1.196812E-06
3.864993E+03	2.945947E-03	1.247968E-06
3.874929E+03	3.070638E-03	1.300789E-06
3.884865E+03	3.198301E-03	1.354868E-06
3.894403E+03	1.880536E-03	7.966339E-07
3.899570E+03	2.084072E-03	8.828551E-07
3.904736E+03	2.290751E-03	9.704078E-07
3.909903E+03	2.531170E-03	1.072253E-06
3.915070E+03	2.699959E-03	1.143754E-06
3.920236E+03	2.865011E-03	1.213673E-06
3.925403E+03	3.099082E-03	1.312828E-06
3.930569E+03	3.309395E-03	1.401919E-06
3.935736E+03	3.453834E-03	1.463105E-06
3.940902E+03	3.619685E-03	1.533361E-06
3.946069E+03	3.764126E-03	1.594547E-06
3.951236E+03	3.925881E-03	1.663067E-06
3.956402E+03	4.048038E-03	1.714813E-06
3.961569E+03	4.139520E-03	1.753564E-06
3.966735E+03	4.237872E-03	1.795225E-06
3.971902E+03	4.334372E-03	1.836102E-06
3.977068E+03	4.425620E-03	1.874753E-06
3.982235E+03	4.496805E-03	1.904906E-06
3.987402E+03	4.561501E-03	1.932309E-06
3.992568E+03	4.617272E-03	1.955932E-06
3.997735E+03	4.688898E-03	1.986270E-06
4.002901E+03	4.669904E-03	1.978221E-06
4.008068E+03	4.619286E-03	1.956776E-06
4.013234E+03	4.583237E-03	1.941502E-06
4.018401E+03	4.553256E-03	1.928799E-06
4.023568E+03	4.517661E-03	1.913717E-06
4.028734E+03	4.534430E-03	1.920817E-06
4.033901E+03	4.532212E-03	1.919874E-06
4.039067E+03	4.486111E-03	1.900342E-06
4.044234E+03	4.445348E-03	1.883071E-06
4.049400E+03	4.367708E-03	1.850179E-06
4.054567E+03	4.371807E-03	1.851912E-06
4.059734E+03	4.376653E-03	1.853961E-06
4.064900E+03	4.326528E-03	1.832724E-06
4.070067E+03	4.338715E-03	1.837882E-06
4.075233E+03	4.334535E-03	1.836107E-06
4.080400E+03	4.345044E-03	1.840555E-06
4.085566E+03	4.314688E-03	1.827692E-06
4.090733E+03	4.229451E-03	1.791582E-06
