#wls	flux	fluxerr
1.597604E+03	2.153625E-17	5.700200E-19
1.637544E+03	2.159955E-17	5.696989E-19
1.677484E+03	2.163989E-17	5.687103E-19
1.717424E+03	2.165894E-17	5.671033E-19
1.757364E+03	2.165682E-17	5.648868E-19
1.797304E+03	2.162656E-17	5.618852E-19
1.837244E+03	2.155801E-17	5.578438E-19
1.877184E+03	2.143858E-17	5.524503E-19
1.917124E+03	2.125535E-17	5.453900E-19
1.957064E+03	2.100090E-17	5.364952E-19
1.997004E+03	2.068891E-17	5.261396E-19
2.036945E+03	2.035740E-17	5.153075E-19
2.076885E+03	2.010988E-17	5.066156E-19
2.116825E+03	2.007771E-17	5.033284E-19
2.156765E+03	2.040317E-17	5.089152E-19
2.196705E+03	2.115089E-17	5.248420E-19
2.236645E+03	2.231439E-17	5.507791E-19
2.276585E+03	2.382076E-17	5.847639E-19
2.316525E+03	2.559015E-17	6.246966E-19
2.356465E+03	2.758199E-17	6.694709E-19
2.396405E+03	2.977643E-17	7.184993E-19
2.436345E+03	3.218619E-17	7.719839E-19
2.476286E+03	3.484408E-17	8.305952E-19
2.516226E+03	3.779664E-17	8.953072E-19
2.556166E+03	4.110763E-17	9.674670E-19
2.596106E+03	4.482746E-17	1.048067E-18
2.636046E+03	4.903415E-17	1.138706E-18
2.675986E+03	5.381469E-17	1.241136E-18
2.715926E+03	5.923352E-17	1.356528E-18
2.755866E+03	6.538513E-17	1.486694E-18
2.795806E+03	7.236853E-17	1.633478E-18
2.835746E+03	8.025527E-17	1.798039E-18
2.875686E+03	8.910100E-17	1.981129E-18
2.915627E+03	9.898756E-17	2.184038E-18
2.955567E+03	1.099228E-16	2.406379E-18
2.995507E+03	1.218660E-16	2.646706E-18
3.005492E+03	1.250105E-16	2.709560E-18
3.015477E+03	1.282133E-16	2.773396E-18
3.025462E+03	1.314727E-16	2.838166E-18
3.035447E+03	1.347879E-16	2.903851E-18
3.045432E+03	1.381585E-16	2.970428E-18
3.055417E+03	1.415897E-16	3.038007E-18
3.065402E+03	1.450776E-16	3.106494E-18
3.075387E+03	1.486180E-16	3.175793E-18
3.085372E+03	1.522068E-16	3.245809E-18
3.095357E+03	1.558393E-16	3.316437E-18
3.105342E+03	1.595110E-16	3.387575E-18
3.115327E+03	1.632168E-16	3.459112E-18
3.125312E+03	1.669520E-16	3.530943E-18
3.135297E+03	1.707113E-16	3.602954E-18
3.145282E+03	1.744897E-16	3.675037E-18
3.155267E+03	1.782821E-16	3.747082E-18
3.165252E+03	1.820833E-16	3.818980E-18
3.175237E+03	1.858883E-16	3.890626E-18
3.185222E+03	1.896922E-16	3.961918E-18
3.195207E+03	1.934903E-16	4.032760E-18
3.205192E+03	1.972784E-16	4.103066E-18
3.215177E+03	2.010522E-16	4.172751E-18
3.225162E+03	2.048085E-16	4.241750E-18
3.235147E+03	2.085442E-16	4.310002E-18
3.245132E+03	2.122569E-16	4.377467E-18
3.255117E+03	2.159454E-16	4.444117E-18
3.265102E+03	2.196088E-16	4.509947E-18
3.275087E+03	2.232480E-16	4.574974E-18
3.285072E+03	2.268646E-16	4.639239E-18
3.295057E+03	2.304619E-16	4.702814E-18
3.305042E+03	2.340448E-16	4.765806E-18
3.315027E+03	2.376204E-16	4.828359E-18
3.325012E+03	2.411979E-16	4.890664E-18
3.334998E+03	2.447889E-16	4.952961E-18
3.344983E+03	2.484086E-16	5.015554E-18
3.346924E+03	1.835806E-16	3.705102E-18
3.348935E+03	1.846507E-16	3.725110E-18
3.350947E+03	1.874023E-16	3.779005E-18
3.352959E+03	1.896140E-16	3.821972E-18
3.354970E+03	1.918431E-16	3.865255E-18
3.356982E+03	1.949142E-16	3.925455E-18
3.358994E+03	1.974535E-16	3.974899E-18
3.361004E+03	1.990859E-16	4.006051E-18
3.363016E+03	2.005939E-16	4.034675E-18
3.365028E+03	2.018194E-16	4.057592E-18
3.367039E+03	2.020366E-16	4.060229E-18
3.369051E+03	2.025624E-16	4.069061E-18
3.371063E+03	2.026465E-16	4.069015E-18
3.373074E+03	2.009124E-16	4.032478E-18
3.375086E+03	2.008961E-16	4.030432E-18
3.377098E+03	1.999452E-16	4.009646E-18
3.379109E+03	2.006714E-16	4.022497E-18
