#wls	flux	fluxerr
1.597604E+03	8.391610E-17	3.022113E-18
1.637544E+03	8.319905E-17	2.981776E-18
1.677484E+03	8.231699E-17	2.935475E-18
1.717424E+03	8.123160E-17	2.881946E-18
1.757364E+03	7.998481E-17	2.822787E-18
1.797304E+03	7.852406E-17	2.756255E-18
1.837244E+03	7.684344E-17	2.682279E-18
1.877184E+03	7.489275E-17	2.599263E-18
1.917124E+03	7.264078E-17	2.506313E-18
1.957064E+03	7.008168E-17	2.403438E-18
1.997004E+03	6.728330E-17	2.293172E-18
2.036945E+03	6.440245E-17	2.181013E-18
2.076885E+03	6.177018E-17	2.078187E-18
2.116825E+03	5.976684E-17	1.997274E-18
2.156765E+03	5.874932E-17	1.949715E-18
2.196705E+03	5.880558E-17	1.937740E-18
2.236645E+03	5.981151E-17	1.956526E-18
2.276585E+03	6.146140E-17	1.995448E-18
2.316525E+03	6.349662E-17	2.045676E-18
2.356465E+03	6.575048E-17	2.101563E-18
2.396405E+03	6.817458E-17	2.161374E-18
2.436345E+03	7.079340E-17	2.225710E-18
2.476286E+03	7.367547E-17	2.296515E-18
2.516226E+03	7.694826E-17	2.377475E-18
2.556166E+03	8.077196E-17	2.473125E-18
2.596106E+03	8.532977E-17	2.588510E-18
2.636046E+03	9.084726E-17	2.729720E-18
2.675986E+03	9.761932E-17	2.904625E-18
2.715926E+03	1.059920E-16	3.122225E-18
2.755866E+03	1.164567E-16	3.395308E-18
2.795806E+03	1.296041E-16	3.738884E-18
2.835746E+03	1.462427E-16	4.173382E-18
2.875686E+03	1.674320E-16	4.725245E-18
2.915627E+03	1.945073E-16	5.427162E-18
2.955567E+03	2.292551E-16	6.322432E-18
2.995507E+03	2.738606E-16	7.462760E-18
3.005492E+03	2.868565E-16	7.793209E-18
3.015477E+03	3.006535E-16	8.143137E-18
3.025462E+03	3.153306E-16	8.514470E-18
3.035447E+03	3.309394E-16	8.908369E-18
3.045432E+03	3.474936E-16	9.324958E-18
3.055417E+03	3.651401E-16	9.767918E-18
3.065402E+03	3.838019E-16	1.023491E-17
3.075387E+03	4.036490E-16	1.073020E-17
3.085372E+03	4.246366E-16	1.125227E-17
3.095357E+03	4.468485E-16	1.180304E-17
3.105342E+03	4.703212E-16	1.238315E-17
3.115327E+03	4.950858E-16	1.299308E-17
3.125312E+03	5.211098E-16	1.363164E-17
3.135297E+03	5.484610E-16	1.430027E-17
3.145282E+03	5.770835E-16	1.499714E-17
3.155267E+03	6.070929E-16	1.572492E-17
3.165252E+03	6.383431E-16	1.647947E-17
3.175237E+03	6.708616E-16	1.726115E-17
3.185222E+03	7.045961E-16	1.806830E-17
3.195207E+03	7.394762E-16	1.889876E-17
3.205192E+03	7.753278E-16	1.974781E-17
3.215177E+03	8.121941E-16	2.061626E-17
3.225162E+03	8.497696E-16	2.149612E-17
3.235147E+03	8.879698E-16	2.238505E-17
3.245132E+03	9.266009E-16	2.327802E-17
3.255117E+03	9.654438E-16	2.416940E-17
3.265102E+03	1.004151E-15	2.505046E-17
3.275087E+03	1.042645E-15	2.591933E-17
3.285072E+03	1.080424E-15	2.676358E-17
3.295057E+03	1.117269E-15	2.757801E-17
3.305042E+03	1.152837E-15	2.835443E-17
3.315027E+03	1.186889E-15	2.908729E-17
3.325012E+03	1.218832E-15	2.976254E-17
3.334998E+03	1.248408E-15	3.037444E-17
3.344983E+03	1.275130E-15	3.091181E-17
3.354968E+03	1.298879E-15	3.137256E-17
3.364953E+03	1.319202E-15	3.174653E-17
3.374938E+03	1.335788E-15	3.202724E-17
3.384923E+03	1.348368E-15	3.220922E-17
3.394908E+03	1.356596E-15	3.228533E-17
3.404893E+03	1.360556E-15	3.225873E-17
3.414878E+03	1.360031E-15	3.212545E-17
3.424863E+03	1.354892E-15	3.188363E-17
3.434848E+03	1.345461E-15	3.154210E-17
3.444833E+03	1.331806E-15	3.110356E-17
3.454818E+03	1.314232E-15	3.057627E-17
3.464803E+03	1.293171E-15	2.997133E-17
3.474788E+03	1.269088E-15	2.930035E-17
3.484773E+03	1.242907E-15	2.858545E-17
3.494758E+03	1.215349E-15	2.784367E-17
3.504743E+03	1.187348E-15	2.709676E-17
3.514728E+03	1.159906E-15	2.636757E-17
3.524713E+03	1.134139E-15	2.568128E-17
3.534698E+03	1.110854E-15	2.505559E-17
3.544683E+03	1.091069E-15	2.451277E-17
3.554668E+03	1.075683E-15	2.407200E-17
3.564653E+03	1.065186E-15	2.374302E-17
3.574638E+03	1.060202E-15	2.353843E-17
3.584623E+03	1.060730E-15	2.345675E-17
3.594608E+03	1.066790E-15	2.349695E-17
3.604593E+03	1.077672E-15	2.364207E-17
3.614578E+03	1.092373E-15	2.386886E-17
3.624563E+03	1.109563E-15	2.414747E-17
3.634548E+03	1.127741E-15	2.444467E-17
3.644533E+03	1.144962E-15	2.471826E-17
3.654518E+03	1.159418E-15	2.492966E-17
3.664503E+03	1.168797E-15	2.503004E-17
