#wls	flux	fluxerr
1.594261E+03	7.138345E-19	7.004639E-22
1.634117E+03	6.761825E-19	6.635172E-22
1.673974E+03	6.407010E-19	6.287002E-22
1.713830E+03	6.075765E-19	5.961962E-22
1.753687E+03	5.769865E-19	5.661791E-22
1.793543E+03	5.488526E-19	5.385722E-22
1.833400E+03	5.231219E-19	5.133234E-22
1.873256E+03	4.995665E-19	4.902093E-22
1.913113E+03	4.780444E-19	4.690903E-22
1.952969E+03	4.584427E-19	4.498558E-22
1.992826E+03	4.410066E-19	4.327462E-22
2.032682E+03	4.264110E-19	4.184240E-22
2.072539E+03	4.162869E-19	4.084895E-22
2.112395E+03	4.128459E-19	4.051130E-22
2.152252E+03	4.182756E-19	4.104410E-22
2.192108E+03	4.338394E-19	4.257133E-22
2.231965E+03	4.595733E-19	4.509651E-22
2.271821E+03	4.946372E-19	4.853722E-22
2.311678E+03	5.382650E-19	5.281829E-22
2.351534E+03	5.901338E-19	5.790801E-22
2.391391E+03	6.504362E-19	6.382530E-22
2.431248E+03	7.198674E-19	7.063837E-22
2.471104E+03	7.993797E-19	7.844066E-22
2.510961E+03	8.900394E-19	8.733682E-22
2.550817E+03	9.931008E-19	9.744991E-22
2.590674E+03	1.109828E-18	1.089040E-21
2.630530E+03	1.241525E-18	1.218271E-21
2.670387E+03	1.389458E-18	1.363432E-21
2.710243E+03	1.555088E-18	1.525959E-21
2.750100E+03	1.739896E-18	1.707306E-21
2.789956E+03	1.945361E-18	1.908923E-21
2.829813E+03	2.173315E-18	2.132606E-21
2.869669E+03	2.425692E-18	2.380257E-21
2.909526E+03	2.704524E-18	2.653865E-21
2.949382E+03	3.012614E-18	2.956184E-21
2.989239E+03	3.352543E-18	3.289746E-21
2.999203E+03	3.442812E-18	3.378324E-21
3.009167E+03	3.535346E-18	3.469125E-21
3.019131E+03	3.630416E-18	3.562414E-21
3.029095E+03	3.727697E-18	3.657873E-21
3.039059E+03	3.827558E-18	3.755863E-21
3.049024E+03	3.930414E-18	3.856793E-21
3.058988E+03	4.035894E-18	3.960297E-21
3.068952E+03	4.144279E-18	4.066651E-21
3.078916E+03	4.255877E-18	4.176159E-21
3.088880E+03	4.370267E-18	4.288406E-21
3.098844E+03	4.487759E-18	4.403697E-21
3.108808E+03	4.608697E-18	4.522370E-21
3.118772E+03	4.732633E-18	4.643985E-21
3.128737E+03	4.859913E-18	4.768880E-21
3.138701E+03	4.990625E-18	4.897145E-21
3.148665E+03	5.124867E-18	5.028871E-21
3.158629E+03	5.262736E-18	5.164158E-21
3.168593E+03	5.404652E-18	5.303416E-21
3.178557E+03	5.550106E-18	5.446145E-21
3.188521E+03	5.699518E-18	5.592758E-21
3.198485E+03	5.853008E-18	5.743373E-21
3.208450E+03	6.010700E-18	5.898112E-21
3.218414E+03	6.172724E-18	6.057100E-21
3.228378E+03	6.339211E-18	6.220468E-21
3.238342E+03	6.510297E-18	6.388350E-21
3.248306E+03	6.686122E-18	6.560882E-21
3.258270E+03	6.866828E-18	6.738203E-21
3.268234E+03	7.052557E-18	6.920452E-21
3.278198E+03	7.243454E-18	7.107774E-21
3.288163E+03	7.439657E-18	7.300302E-21
3.298127E+03	7.641310E-18	7.498177E-21
3.308091E+03	7.848094E-18	7.701087E-21
3.318055E+03	8.061038E-18	7.910043E-21
3.328019E+03	8.279833E-18	8.124739E-21
3.337983E+03	8.504582E-18	8.345279E-21
3.347947E+03	8.735399E-18	8.571772E-21
3.357912E+03	8.972374E-18	8.804308E-21
3.367876E+03	9.215034E-18	9.042422E-21
3.377840E+03	9.464493E-18	9.287209E-21
3.387804E+03	9.720251E-18	9.538175E-21
3.397768E+03	9.981740E-18	9.794767E-21
3.407732E+03	1.025006E-17	1.005806E-20
3.417696E+03	1.052458E-17	1.032743E-20
3.427660E+03	1.080518E-17	1.060278E-20
3.437625E+03	1.109106E-17	1.088331E-20
3.447589E+03	1.138329E-17	1.117006E-20
3.457553E+03	1.168028E-17	1.146149E-20
3.467517E+03	1.198304E-17	1.175857E-20
3.477481E+03	1.229050E-17	1.206028E-20
3.487445E+03	1.197805E-17	1.175368E-20
3.489264E+03	1.212746E-17	1.190029E-20
3.491082E+03	1.229057E-17	1.206034E-20
3.492901E+03	1.246277E-17	1.222932E-20
3.494719E+03	1.263402E-17	1.239737E-20
3.496536E+03	1.281912E-17	1.257900E-20
3.498355E+03	1.299001E-17	1.274669E-20
3.500173E+03	1.310943E-17	1.286387E-20
3.501992E+03	1.321281E-17	1.296531E-20
3.503810E+03	1.330477E-17	1.305555E-20
3.505629E+03	1.336280E-17	1.311250E-20
3.507447E+03	1.341275E-17	1.316151E-20
3.509266E+03	1.348239E-17	1.322984E-20
3.511084E+03	1.356936E-17	1.331518E-20
3.512902E+03	1.365830E-17	1.340245E-20
3.514720E+03	1.374612E-17	1.348863E-20
3.516538E+03	1.383257E-17	1.357347E-20
3.518357E+03	1.391358E-17	1.365296E-20
3.520175E+03	1.397434E-17	1.371258E-20
3.521994E+03	1.401751E-17	1.375494E-20
3.523812E+03	1.406348E-17	1.380004E-20
3.525631E+03	1.410386E-17	1.383967E-20
3.527449E+03	1.415402E-17	1.388889E-20
3.529267E+03	1.422517E-17	1.395870E-20
3.531085E+03	1.430191E-17	1.403401E-20
3.532904E+03	1.436748E-17	1.409835E-20
3.534722E+03	1.439810E-17	1.412840E-20
3.536540E+03	1.439657E-17	1.412690E-20
3.538359E+03	1.439644E-17	1.412677E-20
3.540177E+03	1.441168E-17	1.414172E-20
3.541996E+03	1.444790E-17	1.417727E-20
3.543814E+03	1.449112E-17	1.421968E-20
3.545633E+03	1.453995E-17	1.426759E-20
3.547451E+03	1.459997E-17	1.432649E-20
3.549269E+03	1.464880E-17	1.437441E-20
3.551087E+03	1.467386E-17	1.439899E-20
3.552906E+03	1.468492E-17	1.440985E-20
3.554724E+03	1.468899E-17	1.441384E-20
3.556542E+03	1.468605E-17	1.441096E-20
3.558361E+03	1.468312E-17	1.440808E-20
3.560179E+03	1.469698E-17	1.442168E-20
3.561998E+03	1.471925E-17	1.444353E-20
3.563816E+03	1.472751E-17	1.445163E-20
3.565634E+03	1.471756E-17	1.444188E-20
3.567452E+03	1.468522E-17	1.441014E-20
3.569271E+03	1.463186E-17	1.435778E-20
3.571089E+03	1.455608E-17	1.428342E-20
3.572908E+03	1.447328E-17	1.420217E-20
3.574726E+03	1.439186E-17	1.412227E-20
3.576544E+03	1.431744E-17	1.404925E-20
3.578363E+03	1.426261E-17	1.399545E-20
3.580181E+03	1.424280E-17	1.397601E-20
3.581999E+03	1.427625E-17	1.400883E-20
3.583817E+03	1.436014E-17	1.409115E-20
3.585636E+03	1.445526E-17	1.418448E-20
3.587454E+03	1.454338E-17	1.427096E-20
3.589273E+03	1.462312E-17	1.434920E-20
3.591091E+03	1.468323E-17	1.440819E-20
3.592910E+03	1.474195E-17	1.446581E-20
3.594728E+03	1.481752E-17	1.453996E-20
3.596546E+03	1.488888E-17	1.460998E-20
3.598364E+03	1.492800E-17	1.464837E-20
3.600182E+03	1.495451E-17	1.467438E-20
3.602001E+03	1.502029E-17	1.473893E-20
3.603819E+03	1.512676E-17	1.484341E-20
3.605638E+03	1.524868E-17	1.496304E-20
3.607456E+03	1.539587E-17	1.510748E-20
3.609275E+03	1.555992E-17	1.526846E-20
3.611093E+03	1.571840E-17	1.542396E-20
3.612912E+03	1.586707E-17	1.556985E-20
3.614729E+03	1.602980E-17	1.572953E-20
3.616547E+03	1.623185E-17	1.592780E-20
3.618366E+03	1.646483E-17	1.615641E-20
3.620184E+03	1.672030E-17	1.640710E-20
3.622003E+03	1.698985E-17	1.667160E-20
3.623821E+03	1.724400E-17	1.692099E-20
3.625640E+03	1.743923E-17	1.711256E-20
3.627458E+03	1.758394E-17	1.725456E-20
3.629277E+03	1.772586E-17	1.739382E-20
3.631095E+03	1.787623E-17	1.754138E-20
3.632913E+03	1.804068E-17	1.770274E-20
3.634731E+03	1.822060E-17	1.787930E-20
3.636549E+03	1.840196E-17	1.805726E-20
3.638368E+03	1.856930E-17	1.822147E-20
3.640186E+03	1.872122E-17	1.837053E-20
3.642005E+03	1.886473E-17	1.851136E-20
3.643823E+03	1.901389E-17	1.865772E-20
3.645642E+03	1.917853E-17	1.881928E-20
3.647460E+03	1.935304E-17	1.899052E-20
3.649279E+03	1.950931E-17	1.914386E-20
3.651096E+03	1.961640E-17	1.924894E-20
3.652915E+03	1.969680E-17	1.932784E-20
3.654733E+03	1.980112E-17	1.943021E-20
3.656551E+03	1.994904E-17	1.957536E-20
3.658370E+03	2.012652E-17	1.974952E-20
3.660188E+03	2.031670E-17	1.993613E-20
3.662007E+03	2.051254E-17	2.012830E-20
3.663825E+03	2.069433E-17	2.030669E-20
3.665644E+03	2.085225E-17	2.046165E-20
3.667461E+03	2.100598E-17	2.061250E-20
3.669280E+03	2.117381E-17	2.077718E-20
3.671098E+03	2.135010E-17	2.095017E-20
3.672917E+03	2.152644E-17	2.112320E-20
3.674735E+03	2.168591E-17	2.127969E-20
3.676553E+03	2.180600E-17	2.139753E-20
3.678372E+03	2.187263E-17	2.146291E-20
3.680190E+03	2.189845E-17	2.148825E-20
3.682009E+03	2.190598E-17	2.149563E-20
3.683826E+03	2.189379E-17	2.148368E-20
3.685645E+03	2.186471E-17	2.145514E-20
3.687463E+03	2.180464E-17	2.139620E-20
3.689282E+03	2.169809E-17	2.129165E-20
3.691100E+03	2.156617E-17	2.116219E-20
3.692918E+03	2.142719E-17	2.102582E-20
3.694737E+03	2.132200E-17	2.092260E-20
3.696555E+03	2.125764E-17	2.085944E-20
3.698374E+03	2.118201E-17	2.078523E-20
3.700191E+03	2.108664E-17	2.069164E-20
3.702010E+03	2.098702E-17	2.059389E-20
3.703828E+03	2.083947E-17	2.044911E-20
3.705647E+03	2.063412E-17	2.024760E-20
3.707465E+03	2.041605E-17	2.003361E-20
3.709284E+03	2.020216E-17	1.982374E-20
3.711102E+03	1.999952E-17	1.962489E-20
3.712920E+03	1.980390E-17	1.943293E-20
3.714739E+03	1.962798E-17	1.926031E-20
3.716556E+03	1.948165E-17	1.911672E-20
3.718375E+03	1.935081E-17	1.898833E-20
3.720193E+03	1.922419E-17	1.886408E-20
3.722012E+03	1.914126E-17	1.878271E-20
3.723830E+03	1.910066E-17	1.874286E-20
3.725649E+03	1.905722E-17	1.870024E-20
3.727467E+03	1.902365E-17	1.866730E-20
3.729286E+03	1.901548E-17	1.865928E-20
3.731104E+03	1.903412E-17	1.867757E-20
3.732922E+03	1.910498E-17	1.874711E-20
3.734741E+03	1.924079E-17	1.888037E-20
3.736558E+03	1.946414E-17	1.909954E-20
3.738377E+03	1.976377E-17	1.939356E-20
3.740195E+03	2.009028E-17	1.971395E-20
3.742014E+03	2.041827E-17	2.003579E-20
3.743832E+03	2.071525E-17	2.032721E-20
3.745651E+03	2.097557E-17	2.058266E-20
3.747469E+03	2.120911E-17	2.081182E-20
3.749288E+03	2.139749E-17	2.099667E-20
3.751106E+03	2.155484E-17	2.115107E-20
3.752923E+03	2.171928E-17	2.131243E-20
3.754742E+03	2.190495E-17	2.149463E-20
3.756560E+03	2.212033E-17	2.170597E-20
3.758379E+03	2.235836E-17	2.193954E-20
