#wls	flux	fluxerr
1.600000E+03	3.427979E-16	3.891524E-16
1.640000E+03	3.455378E-16	3.917439E-16
1.680000E+03	3.484476E-16	3.944467E-16
1.720000E+03	3.516356E-16	3.973708E-16
1.760000E+03	3.550543E-16	4.004479E-16
1.800000E+03	3.588136E-16	4.037853E-16
1.840000E+03	3.629200E-16	4.073706E-16
1.880000E+03	3.674858E-16	4.113069E-16
1.920000E+03	3.724681E-16	4.155194E-16
1.960000E+03	3.780348E-16	4.201643E-16
2.000000E+03	3.842517E-16	4.252772E-16
2.040000E+03	3.912395E-16	4.309476E-16
2.080000E+03	3.991227E-16	4.372598E-16
2.120000E+03	4.079250E-16	4.441772E-16
2.160000E+03	4.178853E-16	4.518859E-16
2.200000E+03	4.290915E-16	4.603911E-16
2.240000E+03	4.416391E-16	4.696895E-16
2.280000E+03	4.557384E-16	4.798791E-16
2.320000E+03	4.714528E-16	4.908765E-16
2.360000E+03	4.889647E-16	5.026956E-16
2.400000E+03	5.083659E-16	5.152228E-16
2.440000E+03	5.298740E-16	5.284345E-16
2.480000E+03	5.536762E-16	5.422283E-16
2.520000E+03	5.798770E-16	5.563692E-16
2.560000E+03	6.087197E-16	5.706987E-16
2.600000E+03	6.404851E-16	5.850202E-16
2.640000E+03	6.755543E-16	5.991413E-16
2.680000E+03	7.141928E-16	6.126641E-16
2.720000E+03	7.568957E-16	6.252770E-16
2.760000E+03	8.041759E-16	6.365397E-16
2.800000E+03	8.566319E-16	6.459185E-16
2.840000E+03	9.148405E-16	6.526821E-16
2.880000E+03	9.795455E-16	6.560261E-16
2.920000E+03	1.051742E-15	6.550876E-16
2.960000E+03	1.132576E-15	6.488352E-16
3.000000E+03	1.223622E-15	6.362004E-16
3.010000E+03	1.248212E-15	6.319135E-16
3.020000E+03	1.273563E-15	6.271186E-16
3.030000E+03	1.299700E-15	6.217905E-16
3.040000E+03	1.326717E-15	6.159363E-16
3.050000E+03	1.354567E-15	6.094963E-16
3.060000E+03	1.383418E-15	6.025072E-16
3.070000E+03	1.413152E-15	5.948782E-16
3.080000E+03	1.443864E-15	5.866139E-16
3.090000E+03	1.475655E-15	5.777169E-16
3.100000E+03	1.508474E-15	5.681312E-16
3.110000E+03	1.542419E-15	5.578601E-16
3.120000E+03	1.577511E-15	5.468795E-16
3.130000E+03	1.613772E-15	5.351677E-16
3.140000E+03	1.651140E-15	5.226824E-16
3.150000E+03	1.689859E-15	5.094841E-16
3.160000E+03	1.729782E-15	4.955143E-16
3.170000E+03	1.770988E-15	4.807949E-16
3.180000E+03	1.813470E-15	4.653322E-16
3.190000E+03	1.857288E-15	4.491639E-16
3.200000E+03	1.902328E-15	4.323002E-16
3.210000E+03	1.948622E-15	4.148087E-16
3.220000E+03	1.996095E-15	3.967573E-16
3.230000E+03	2.044646E-15	3.782400E-16
3.240000E+03	2.094225E-15	3.593966E-16
3.250000E+03	2.144659E-15	3.403853E-16
3.260000E+03	2.195816E-15	3.214174E-16
3.270000E+03	2.247345E-15	3.027176E-16
3.280000E+03	2.299030E-15	2.845714E-16
3.290000E+03	2.350563E-15	2.672656E-16
3.300000E+03	2.401777E-15	2.510731E-16
3.310000E+03	2.452453E-15	2.361690E-16
3.320000E+03	2.502822E-15	2.226329E-16
3.330000E+03	2.553083E-15	2.103842E-16
3.340000E+03	2.603419E-15	1.992100E-16
3.350000E+03	2.654278E-15	1.888332E-16
3.360000E+03	2.705710E-15	1.789227E-16
3.370000E+03	2.757812E-15	1.691930E-16
3.380000E+03	2.810028E-15	1.594092E-16
3.390000E+03	2.861353E-15	1.494342E-16
3.400000E+03	2.910212E-15	1.392245E-16
3.410000E+03	2.953917E-15	1.288033E-16
3.420000E+03	2.989428E-15	1.183002E-16
3.430000E+03	3.013621E-15	1.079305E-16
3.440000E+03	3.023994E-15	9.797210E-17
3.450000E+03	3.019257E-15	8.874414E-17
3.460000E+03	2.999934E-15	8.055051E-17
3.467000E+03	3.549481E-15	2.843470E-16
3.468470E+03	3.534829E-15	2.839859E-16
3.469940E+03	3.513180E-15	2.835349E-16
3.471410E+03	3.488092E-15	2.830458E-16
3.472880E+03	3.471835E-15	2.826833E-16
3.474350E+03	3.450160E-15	2.822558E-16
3.475820E+03	3.426758E-15	2.818141E-16
3.477290E+03	3.409554E-15	2.814599E-16
3.478760E+03	3.390494E-15	2.810886E-16
3.480230E+03	3.367460E-15	2.806750E-16
3.481700E+03	3.342961E-15	2.802517E-16
3.483170E+03	3.324535E-15	2.799102E-16
3.484640E+03	3.306234E-15	2.795767E-16
3.486110E+03	3.282498E-15	2.791861E-16
3.487580E+03	3.259943E-15	2.788172E-16
3.489050E+03	3.242542E-15	2.785147E-16
3.490520E+03	3.225664E-15	2.782239E-16
3.491990E+03	3.208911E-15	2.779404E-16
3.493460E+03	3.190428E-15	2.738410E-16
3.494930E+03	3.174987E-15	2.732301E-16
3.496400E+03	3.165110E-15	2.632666E-16
3.497870E+03	3.150984E-15	2.529790E-16
3.499340E+03	3.136985E-15	2.364268E-16
3.500810E+03	3.132142E-15	2.350414E-16
3.502280E+03	3.130487E-15	2.354969E-16
3.503750E+03	3.119799E-15	2.336902E-16
3.505220E+03	3.107381E-15	2.357984E-16
3.506690E+03	3.099611E-15	2.391677E-16
3.508160E+03	3.095163E-15	2.397621E-16
3.509630E+03	3.098698E-15	2.405597E-16
3.511100E+03	3.103568E-15	2.392154E-16
3.512570E+03	3.105384E-15	2.274948E-16
3.514040E+03	3.107337E-15	2.272801E-16
3.515510E+03	3.107564E-15	2.239982E-16
3.516980E+03	3.106195E-15	2.264169E-16
3.518450E+03	3.109360E-15	2.261813E-16
3.519920E+03	3.118530E-15	2.330466E-16
3.521390E+03	3.128110E-15	2.270396E-16
3.522860E+03	3.134098E-15	2.284995E-16
3.524330E+03	3.139159E-15	2.299296E-16
3.525800E+03	3.149032E-15	2.283484E-16
3.527270E+03	3.161187E-15	2.053147E-16
3.528740E+03	3.172017E-15	2.032624E-16
3.530210E+03	3.179250E-15	1.990229E-16
3.531680E+03	3.183014E-15	1.866039E-16
3.533150E+03	3.184779E-15	1.842636E-16
3.534620E+03	3.186816E-15	1.854972E-16
3.536090E+03	3.186315E-15	1.875076E-16
3.537560E+03	3.189833E-15	1.867797E-16
3.539030E+03	3.190545E-15	1.844066E-16
3.540500E+03	3.189921E-15	1.841421E-16
3.541970E+03	3.183404E-15	1.816479E-16
3.543440E+03	3.167634E-15	1.799643E-16
3.544910E+03	3.159099E-15	1.819934E-16
3.546380E+03	3.163978E-15	1.764041E-16
3.547850E+03	3.175843E-15	1.778748E-16
3.549320E+03	3.188525E-15	1.806196E-16
3.550790E+03	3.194101E-15	1.884199E-16
3.552260E+03	3.196058E-15	1.889085E-16
3.553730E+03	3.202454E-15	1.963227E-16
3.555200E+03	3.205767E-15	1.970529E-16
3.556670E+03	3.209489E-15	2.091394E-16
3.558140E+03	3.211871E-15	2.186969E-16
3.559610E+03	3.216413E-15	2.250237E-16
3.561080E+03	3.234022E-15	2.253247E-16
3.562550E+03	3.249358E-15	2.263261E-16
3.564020E+03	3.255681E-15	2.262421E-16
3.565490E+03	3.264169E-15	2.269106E-16
3.566960E+03	3.279274E-15	2.286358E-16
3.568430E+03	3.298037E-15	2.421605E-16
3.569900E+03	3.314928E-15	2.380078E-16
3.571370E+03	3.338450E-15	2.379376E-16
3.572840E+03	3.376715E-15	2.370867E-16
3.574310E+03	3.414607E-15	2.298383E-16
3.575780E+03	3.436313E-15	2.313484E-16
3.577250E+03	3.445600E-15	2.320893E-16
3.578720E+03	3.460173E-15	2.294514E-16
3.580190E+03	3.490187E-15	2.309748E-16
3.581660E+03	3.524695E-15	2.348501E-16
3.583130E+03	3.551243E-15	2.359410E-16
3.584600E+03	3.578088E-15	2.313516E-16
3.586070E+03	3.610107E-15	2.269141E-16
3.587540E+03	3.643239E-15	2.277547E-16
3.589010E+03	3.667721E-15	2.396116E-16
3.590480E+03	3.687343E-15	2.501390E-16
3.591950E+03	3.712277E-15	2.651813E-16
3.593420E+03	3.737371E-15	2.721224E-16
3.594890E+03	3.760180E-15	2.712758E-16
3.596360E+03	3.782739E-15	2.714649E-16
3.597830E+03	3.799611E-15	2.713063E-16
3.599300E+03	3.811061E-15	2.837939E-16
3.600770E+03	3.823068E-15	2.856490E-16
3.602240E+03	3.836859E-15	2.892446E-16
3.603710E+03	3.844946E-15	2.855775E-16
3.605180E+03	3.850456E-15	2.836212E-16
3.606650E+03	3.853521E-15	2.687661E-16
3.608120E+03	3.844733E-15	2.565633E-16
3.609590E+03	3.835669E-15	2.501281E-16
3.611060E+03	3.830013E-15	2.525501E-16
3.612530E+03	3.823401E-15	2.568783E-16
3.614000E+03	3.819519E-15	2.610203E-16
3.615470E+03	3.808808E-15	2.874770E-16
3.616940E+03	3.802329E-15	2.939202E-16
3.618410E+03	3.790516E-15	2.875846E-16
3.619880E+03	3.765840E-15	2.943278E-16
3.621350E+03	3.750590E-15	3.115807E-16
3.622820E+03	3.739301E-15	3.118324E-16
3.624290E+03	3.720201E-15	3.167873E-16
3.625760E+03	3.704377E-15	3.140273E-16
3.627230E+03	3.686898E-15	3.182615E-16
3.628700E+03	3.659125E-15	3.312325E-16
3.630170E+03	3.636819E-15	3.368606E-16
3.631640E+03	3.612577E-15	3.406972E-16
3.633110E+03	3.585846E-15	3.435410E-16
3.634580E+03	3.555113E-15	3.442238E-16
3.636050E+03	3.521746E-15	3.436215E-16
3.637520E+03	3.495642E-15	3.434803E-16
3.638990E+03	3.465942E-15	3.364661E-16
3.640460E+03	3.439248E-15	3.289592E-16
3.641930E+03	3.416939E-15	3.160627E-16
3.643400E+03	3.389657E-15	3.083317E-16
3.644870E+03	3.368417E-15	3.162794E-16
3.646340E+03	3.348955E-15	3.203565E-16
3.647810E+03	3.326445E-15	3.197043E-16
3.649280E+03	3.316612E-15	3.060049E-16
3.650750E+03	3.307465E-15	2.952899E-16
3.652220E+03	3.292928E-15	2.886831E-16
3.653690E+03	3.278381E-15	3.039014E-16
3.655160E+03	3.273777E-15	3.059271E-16
3.656630E+03	3.274566E-15	3.060178E-16
3.658100E+03	3.283798E-15	3.056066E-16
3.659570E+03	3.297471E-15	3.172954E-16
3.661040E+03	3.303407E-15	3.206692E-16
3.662510E+03	3.316416E-15	3.117865E-16
3.663980E+03	3.336926E-15	3.111564E-16
3.665450E+03	3.352189E-15	2.992292E-16
3.666920E+03	3.378983E-15	2.930891E-16
3.668390E+03	3.418853E-15	2.885588E-16
3.669860E+03	3.460428E-15	2.792940E-16
3.671330E+03	3.501769E-15	2.706245E-16
3.672800E+03	3.544540E-15	2.711376E-16
3.674270E+03	3.588190E-15	2.572508E-16
3.675740E+03	3.638282E-15	2.537486E-16
3.677210E+03	3.691487E-15	2.567104E-16
3.678680E+03	3.744885E-15	2.444943E-16
3.680150E+03	3.795271E-15	2.351756E-16
3.681620E+03	3.848914E-15	2.421961E-16
3.683090E+03	3.904285E-15	2.418124E-16
3.684560E+03	3.953572E-15	2.402214E-16
3.686030E+03	3.995792E-15	2.410097E-16
3.687500E+03	4.039312E-15	2.408906E-16
3.688970E+03	4.077008E-15	2.418776E-16
3.690440E+03	4.106358E-15	2.442167E-16
