#wls	flux	fluxerr
1.570321E+03	3.904797E-17	9.600022E-22
1.609579E+03	4.029485E-17	9.906569E-22
1.648837E+03	4.148982E-17	1.020036E-21
1.688095E+03	4.263357E-17	1.048155E-21
1.727353E+03	4.371352E-17	1.074705E-21
1.766611E+03	4.470380E-17	1.099052E-21
1.805869E+03	4.554464E-17	1.119724E-21
1.845127E+03	4.618854E-17	1.135554E-21
1.884385E+03	4.655640E-17	1.144598E-21
1.923643E+03	4.660815E-17	1.145870E-21
1.962901E+03	4.634136E-17	1.139311E-21
2.002159E+03	4.587364E-17	1.127812E-21
2.041417E+03	4.551172E-17	1.118914E-21
2.080675E+03	4.572600E-17	1.124182E-21
2.119933E+03	4.704248E-17	1.156548E-21
2.159191E+03	4.984944E-17	1.225557E-21
2.198449E+03	5.425452E-17	1.333857E-21
2.237707E+03	6.017776E-17	1.479481E-21
2.276965E+03	6.736353E-17	1.656144E-21
2.316223E+03	7.561080E-17	1.858904E-21
2.355481E+03	8.476310E-17	2.083915E-21
2.394739E+03	9.475439E-17	2.329552E-21
2.433997E+03	1.056470E-16	2.597348E-21
2.473255E+03	1.174861E-16	2.888414E-21
2.512513E+03	1.304451E-16	3.207014E-21
2.551772E+03	1.447029E-16	3.557542E-21
2.591030E+03	1.604212E-16	3.943980E-21
2.630288E+03	1.778789E-16	4.373180E-21
2.669546E+03	1.973169E-16	4.851064E-21
2.708804E+03	2.190293E-16	5.384866E-21
2.748062E+03	2.433115E-16	5.981846E-21
2.787320E+03	2.705202E-16	6.650775E-21
2.826578E+03	3.010888E-16	7.402310E-21
2.865836E+03	3.353738E-16	8.245209E-21
2.905094E+03	3.739247E-16	9.192987E-21
2.944352E+03	4.173483E-16	1.026056E-20
2.954166E+03	4.290285E-16	1.054772E-20
2.963981E+03	4.410281E-16	1.084273E-20
2.973795E+03	4.534622E-16	1.114842E-20
2.983610E+03	4.662369E-16	1.146249E-20
2.993424E+03	4.794330E-16	1.178692E-20
3.003239E+03	4.930792E-16	1.212241E-20
3.013053E+03	5.071181E-16	1.246756E-20
3.022868E+03	5.216692E-16	1.282530E-20
