#wls	flux	fluxerr
1.600000E+03	2.414556E-17	3.850465E-17
1.640000E+03	2.413783E-17	3.840553E-17
1.680000E+03	2.412902E-17	3.829737E-17
1.720000E+03	2.414417E-17	3.821931E-17
1.760000E+03	2.413327E-17	3.809146E-17
1.800000E+03	2.412143E-17	3.795308E-17
1.840000E+03	2.410874E-17	3.780366E-17
1.880000E+03	2.412016E-17	3.768152E-17
1.920000E+03	2.410605E-17	3.750822E-17
1.960000E+03	2.409146E-17	3.732228E-17
2.000000E+03	2.407657E-17	3.712317E-17
2.040000E+03	2.408631E-17	3.694825E-17
2.080000E+03	2.407148E-17	3.672096E-17
2.120000E+03	2.405713E-17	3.647895E-17
2.160000E+03	2.404361E-17	3.622172E-17
2.200000E+03	2.405589E-17	3.598557E-17
2.240000E+03	2.404533E-17	3.569629E-17
2.280000E+03	2.403708E-17	3.539055E-17
2.320000E+03	2.405625E-17	3.510373E-17
2.360000E+03	2.405470E-17	3.476384E-17
2.400000E+03	2.405781E-17	3.440676E-17
2.440000E+03	2.406664E-17	3.403243E-17
2.480000E+03	2.410681E-17	3.367496E-17
2.520000E+03	2.413103E-17	3.326599E-17
2.560000E+03	2.416540E-17	3.284037E-17
2.600000E+03	2.423636E-17	3.243133E-17
2.640000E+03	2.429752E-17	3.197387E-17
2.680000E+03	2.437613E-17	3.150221E-17
2.720000E+03	2.450019E-17	3.104892E-17
2.760000E+03	2.462474E-17	3.055303E-17
2.800000E+03	2.477924E-17	3.004852E-17
2.840000E+03	2.499467E-17	2.956782E-17
2.880000E+03	2.522865E-17	2.905491E-17
2.920000E+03	2.551498E-17	2.854430E-17
2.960000E+03	2.589057E-17	2.806933E-17
3.000000E+03	2.631810E-17	2.758026E-17
3.010000E+03	2.643244E-17	2.745431E-17
3.020000E+03	2.657931E-17	2.735714E-17
3.030000E+03	2.670638E-17	2.723441E-17
3.040000E+03	2.684026E-17	2.711358E-17
3.050000E+03	2.700811E-17	2.702162E-17
3.060000E+03	2.715687E-17	2.690497E-17
3.070000E+03	2.731360E-17	2.679073E-17
3.080000E+03	2.750599E-17	2.670555E-17
3.090000E+03	2.768015E-17	2.659660E-17
3.100000E+03	2.786367E-17	2.649065E-17
3.110000E+03	2.808485E-17	2.641407E-17
3.120000E+03	2.828885E-17	2.631468E-17
3.130000E+03	2.850385E-17	2.621899E-17
3.140000E+03	2.875892E-17	2.615310E-17
3.150000E+03	2.899805E-17	2.606545E-17
3.160000E+03	2.925018E-17	2.598229E-17
3.170000E+03	2.954524E-17	2.592952E-17
3.180000E+03	2.982590E-17	2.585613E-17
3.190000E+03	3.012193E-17	2.578814E-17
3.200000E+03	3.046431E-17	2.575131E-17
3.210000E+03	3.079417E-17	2.569509E-17
3.220000E+03	3.114228E-17	2.564533E-17
3.230000E+03	3.154082E-17	2.562771E-17
3.240000E+03	3.192914E-17	2.559205E-17
3.250000E+03	3.233918E-17	2.556410E-17
3.260000E+03	3.280458E-17	2.556952E-17
3.270000E+03	3.326255E-17	2.555838E-17
3.280000E+03	3.374646E-17	2.555640E-17
3.290000E+03	3.429165E-17	2.558932E-17
3.300000E+03	3.483283E-17	2.560732E-17
3.310000E+03	3.540506E-17	2.563620E-17
3.320000E+03	3.604569E-17	2.570185E-17
3.330000E+03	3.668652E-17	2.575443E-17
3.340000E+03	3.736458E-17	2.581987E-17
3.350000E+03	3.811963E-17	2.592438E-17
3.360000E+03	3.888002E-17	2.601789E-17
3.370000E+03	3.968512E-17	2.612659E-17
3.380000E+03	4.057756E-17	2.627714E-17
3.390000E+03	4.148159E-17	2.641898E-17
3.400000E+03	4.243938E-17	2.657873E-17
3.410000E+03	4.349696E-17	2.678363E-17
3.420000E+03	4.457369E-17	2.698237E-17
3.430000E+03	4.571504E-17	2.720212E-17
3.440000E+03	4.697109E-17	2.747088E-17
3.450000E+03	4.825538E-17	2.773625E-17
3.460000E+03	4.961728E-17	2.802607E-17
3.470000E+03	5.111161E-17	2.836931E-17
3.480000E+03	5.264495E-17	2.871201E-17
3.490000E+03	5.427125E-17	2.908285E-17
3.500000E+03	5.605096E-17	2.951193E-17
3.510000E+03	5.788222E-17	2.994319E-17
3.520000E+03	5.982437E-17	3.040629E-17
3.530000E+03	6.188395E-17	3.090240E-17
3.540000E+03	6.413041E-17	3.146333E-17
3.550000E+03	6.644787E-17	3.202920E-17
3.560000E+03	6.890426E-17	3.263112E-17
3.570000E+03	7.157711E-17	3.330234E-17
3.580000E+03	7.433745E-17	3.397917E-17
3.590000E+03	7.726084E-17	3.469388E-17
3.600000E+03	8.043421E-17	3.548124E-17
3.610000E+03	8.371276E-17	3.627281E-17
3.620000E+03	8.718090E-17	3.710209E-17
3.630000E+03	9.093644E-17	3.800539E-17
3.640000E+03	9.481557E-17	3.890857E-17
3.650000E+03	9.891293E-17	3.984636E-17
3.660000E+03	1.033389E-16	4.085667E-17
3.670000E+03	1.079070E-16	4.185869E-17
3.680000E+03	1.127236E-16	4.288843E-17
3.690000E+03	1.179137E-16	4.398536E-17
3.700000E+03	1.232637E-16	4.506122E-17
3.710000E+03	1.288936E-16	4.615334E-17
3.720000E+03	1.349452E-16	4.730269E-17
3.730000E+03	1.411727E-16	4.841298E-17
3.740000E+03	1.477121E-16	4.952292E-17
3.750000E+03	1.547236E-16	5.067492E-17
3.760000E+03	1.619243E-16	5.176441E-17
3.770000E+03	1.694675E-16	5.283157E-17
3.780000E+03	1.775345E-16	5.392019E-17
3.790000E+03	1.857984E-16	5.491775E-17
3.800000E+03	1.944319E-16	5.586607E-17
3.810000E+03	2.036394E-16	5.681034E-17
3.820000E+03	2.130424E-16	5.763128E-17
3.830000E+03	2.228344E-16	5.837279E-17
3.840000E+03	2.330192E-16	5.902468E-17
3.850000E+03	2.438343E-16	5.963468E-17
3.860000E+03	2.548188E-16	6.007840E-17
3.870000E+03	2.661954E-16	6.040434E-17
3.880000E+03	2.782277E-16	6.066360E-17
3.890000E+03	2.903810E-16	6.073306E-17
3.900000E+03	3.029005E-16	6.066715E-17
3.910000E+03	3.160748E-16	6.052275E-17
3.920000E+03	3.292851E-16	6.018398E-17
3.930000E+03	3.427975E-16	5.971395E-17
3.940000E+03	3.569232E-16	5.917766E-17
3.950000E+03	3.709475E-16	5.847168E-17
3.960000E+03	3.851532E-16	5.766835E-17
3.970000E+03	3.998682E-16	5.684006E-17
3.980000E+03	4.142682E-16	5.589644E-17
3.990000E+03	4.286447E-16	5.491496E-17
3.999510E+03	9.393973E-16	4.627197E-16
4.000790E+03	9.322887E-16	4.524123E-16
4.002071E+03	9.242945E-16	4.506186E-16
4.003351E+03	9.231296E-16	4.517984E-16
4.004632E+03	9.337592E-16	4.507233E-16
4.005912E+03	9.340688E-16	4.766234E-16
4.007193E+03	9.317733E-16	4.803801E-16
4.008474E+03	9.264295E-16	4.855445E-16
4.009754E+03	9.399126E-16	4.880804E-16
4.011035E+03	9.600341E-16	5.042469E-16
4.012315E+03	9.704234E-16	5.097687E-16
4.014876E+03	9.696683E-16	5.097522E-16
4.016157E+03	9.695854E-16	5.136992E-16
4.017438E+03	9.719119E-16	5.236279E-16
4.018718E+03	9.671564E-16	5.149490E-16
4.019999E+03	9.503006E-16	5.135340E-16
4.021279E+03	9.204566E-16	5.102192E-16
4.022560E+03	9.103835E-16	5.035964E-16
4.023840E+03	9.034572E-16	5.089669E-16
4.025121E+03	8.997277E-16	5.087519E-16
4.026402E+03	9.077073E-16	5.078020E-16
4.027682E+03	9.031407E-16	5.072800E-16
4.028963E+03	8.928652E-16	5.018607E-16
4.030243E+03	8.820469E-16	4.991579E-16
4.031524E+03	8.643863E-16	5.072260E-16
