#wls	flux	fluxerr	mangling_mask
3.280483E+03	8.636366E-15	6.936964E-16	9.457255E-01
3.282224E+03	8.648773E-15	6.935116E-16	9.455932E-01
3.283966E+03	8.664101E-15	6.934874E-16	9.454600E-01
3.285708E+03	8.687453E-15	6.939077E-16	9.453261E-01
3.287450E+03	8.718446E-15	6.947491E-16	9.451915E-01
3.289192E+03	8.742525E-15	6.952009E-16	9.450560E-01
3.290933E+03	8.765644E-15	6.955952E-16	9.449199E-01
3.292675E+03	8.791961E-15	6.961627E-16	9.447829E-01
3.294417E+03	8.819397E-15	6.967876E-16	9.446452E-01
3.296159E+03	8.848989E-15	6.975270E-16	9.445068E-01
3.297900E+03	8.880454E-15	6.983648E-16	9.443675E-01
3.299642E+03	8.913130E-15	6.992640E-16	9.442275E-01
3.301384E+03	8.952491E-15	7.005262E-16	9.440867E-01
3.303126E+03	8.988340E-15	7.015888E-16	9.439451E-01
3.304867E+03	9.028606E-15	7.028885E-16	9.438028E-01
3.306609E+03	9.068475E-15	7.184312E-16	9.436596E-01
3.308351E+03	9.109172E-15	7.270376E-16	9.435157E-01
3.310093E+03	9.158717E-15	7.308690E-16	9.433710E-01
3.311834E+03	9.206636E-15	7.282184E-16	9.432255E-01
3.313576E+03	9.252456E-15	7.310115E-16	9.430792E-01
3.315318E+03	9.296745E-15	7.329877E-16	9.429322E-01
3.317060E+03	9.335167E-15	7.314141E-16	9.427843E-01
3.318801E+03	9.373757E-15	7.357228E-16	9.426356E-01
3.320543E+03	9.415343E-15	7.352321E-16	9.424862E-01
3.322285E+03	9.459168E-15	7.394919E-16	9.423359E-01
3.324027E+03	9.498165E-15	7.445298E-16	9.421848E-01
3.325769E+03	9.528663E-15	7.472275E-16	9.420330E-01
3.327510E+03	9.552550E-15	7.470285E-16	9.418803E-01
3.329252E+03	9.572653E-15	7.465159E-16	9.417268E-01
3.330994E+03	9.587091E-15	7.444166E-16	9.415725E-01
3.332735E+03	9.594926E-15	7.421894E-16	9.414174E-01
3.334477E+03	9.604632E-15	7.384092E-16	9.412615E-01
3.336219E+03	9.615267E-15	7.350543E-16	9.411047E-01
3.337961E+03	9.620244E-15	7.342067E-16	9.409471E-01
3.339702E+03	9.622387E-15	7.346691E-16	9.407888E-01
3.341444E+03	9.610412E-15	7.189452E-16	9.406295E-01
3.343186E+03	9.593729E-15	6.977094E-16	9.404695E-01
3.344928E+03	9.581745E-15	6.930024E-16	9.403086E-01
3.346670E+03	9.568815E-15	6.815849E-16	9.401469E-01
3.348411E+03	9.545542E-15	6.766778E-16	9.399844E-01
3.350153E+03	9.516628E-15	6.664866E-16	9.398210E-01
3.351895E+03	9.485835E-15	6.642864E-16	9.396568E-01
3.353637E+03	9.457864E-15	6.598905E-16	9.394918E-01
