#wls	flux	fluxerr	mangling_mask
3.776099E+03	6.269679E-15	5.518009E-16	1.902728E+00
3.780654E+03	6.268422E-15	5.516917E-16	1.902866E+00
3.785210E+03	6.223971E-15	5.513583E-16	1.903006E+00
3.789765E+03	6.145641E-15	5.508584E-16	1.903147E+00
3.794321E+03	6.092236E-15	5.504957E-16	1.903288E+00
3.798876E+03	6.039587E-15	5.501445E-16	1.903431E+00
3.803432E+03	6.026337E-15	5.388683E-16	1.903575E+00
3.807988E+03	6.006045E-15	5.435477E-16	1.903720E+00
3.812543E+03	6.004602E-15	5.052124E-16	1.903866E+00
3.817099E+03	5.999735E-15	4.032604E-16	1.904013E+00
3.821654E+03	5.988395E-15	3.859527E-16	1.904161E+00
3.826210E+03	5.976867E-15	4.028768E-16	1.904310E+00
3.830765E+03	5.986290E-15	4.012242E-16	1.904460E+00
3.835321E+03	5.992861E-15	4.423271E-16	1.904612E+00
3.839876E+03	6.017531E-15	3.890013E-16	1.904764E+00
3.844432E+03	6.073068E-15	3.950580E-16	1.904918E+00
3.848988E+03	6.107471E-15	3.937971E-16	1.905072E+00
3.853543E+03	6.116734E-15	3.823322E-16	1.905228E+00
3.858099E+03	6.115332E-15	3.895321E-16	1.905385E+00
3.862654E+03	6.140611E-15	3.761183E-16	1.905543E+00
3.867210E+03	6.182478E-15	4.013206E-16	1.905702E+00
3.871765E+03	6.190811E-15	3.844301E-16	1.905862E+00
3.876321E+03	6.163316E-15	3.590216E-16	1.906023E+00
3.880877E+03	6.124955E-15	3.211722E-16	1.906185E+00
3.885432E+03	6.070768E-15	3.061332E-16	1.906349E+00
3.889988E+03	5.954995E-15	3.416729E-16	1.906514E+00
3.894544E+03	5.880962E-15	4.049413E-16	1.906679E+00
3.899099E+03	5.806728E-15	3.878244E-16	1.906846E+00
3.903655E+03	5.667837E-15	3.829505E-16	1.907014E+00
3.908210E+03	5.564016E-15	3.864878E-16	1.907183E+00
3.912766E+03	5.477156E-15	3.561005E-16	1.907354E+00
3.917321E+03	5.386278E-15	3.624857E-16	1.907525E+00
3.921877E+03	5.339836E-15	3.745144E-16	1.907697E+00
3.926432E+03	5.305790E-15	3.746599E-16	1.907871E+00
3.930988E+03	5.235487E-15	3.749108E-16	1.908046E+00
3.935544E+03	5.161550E-15	3.376858E-16	1.908222E+00
3.940099E+03	5.144853E-15	2.552754E-16	1.908399E+00
3.944655E+03	5.155640E-15	2.930874E-16	1.908577E+00
3.949210E+03	5.250227E-15	2.926348E-16	1.908757E+00
3.953766E+03	5.333953E-15	2.912916E-16	1.908938E+00
3.958321E+03	5.415981E-15	2.968862E-16	1.909119E+00
3.962877E+03	5.469769E-15	2.399275E-16	1.909302E+00
3.967432E+03	5.497984E-15	2.025532E-16	1.909486E+00
3.971988E+03	5.501382E-15	2.185408E-16	1.909672E+00
3.976544E+03	5.483394E-15	2.478982E-16	1.909858E+00
3.981099E+03	5.475720E-15	2.494134E-16	1.910046E+00
3.985655E+03	5.487150E-15	2.458952E-16	1.910235E+00
3.990210E+03	5.528961E-15	1.997708E-16	1.910425E+00
3.994766E+03	5.543844E-15	2.473329E-16	1.910616E+00
3.999322E+03	5.558351E-15	3.202734E-16	1.910809E+00
4.003877E+03	5.556239E-15	3.169163E-16	1.911002E+00
4.008433E+03	5.551072E-15	3.201937E-16	1.911197E+00
4.012988E+03	5.518957E-15	3.176662E-16	1.911393E+00
4.017544E+03	5.518380E-15	3.128949E-16	1.911591E+00
4.022099E+03	5.518188E-15	2.997836E-16	1.911789E+00
4.026655E+03	5.487981E-15	2.978650E-16	1.911989E+00
4.031210E+03	5.458919E-15	2.919596E-16	1.912190E+00
4.035766E+03	5.431958E-15	2.914590E-16	1.912392E+00
4.040322E+03	5.413792E-15	2.646290E-16	1.912595E+00
4.044877E+03	5.376498E-15	1.729420E-16	1.912800E+00
4.049433E+03	5.339008E-15	1.678694E-16	1.913006E+00
4.053988E+03	5.340925E-15	1.660913E-16	1.913213E+00
4.058544E+03	5.335192E-15	1.676172E-16	1.913421E+00
4.063099E+03	5.309177E-15	2.084915E-16	1.913631E+00
4.067655E+03	5.294451E-15	2.643819E-16	1.913842E+00
4.072210E+03	5.276472E-15	2.623943E-16	1.914054E+00
4.076766E+03	5.249112E-15	2.627862E-16	1.914267E+00
4.081322E+03	5.221749E-15	2.621136E-16	1.914482E+00
4.085877E+03	5.207786E-15	2.630562E-16	1.914697E+00
4.090433E+03	5.199951E-15	2.614896E-16	1.914915E+00
4.094988E+03	5.227164E-15	2.602633E-16	1.915133E+00
4.099544E+03	5.250748E-15	2.648343E-16	1.915353E+00
4.104100E+03	5.274915E-15	2.653554E-16	1.915574E+00
4.108655E+03	5.322272E-15	2.523441E-16	1.915796E+00
4.113210E+03	5.356807E-15	1.626505E-16	1.916019E+00
4.117766E+03	5.368549E-15	1.886506E-16	1.916244E+00
4.122322E+03	5.351935E-15	1.875032E-16	1.916470E+00
4.126877E+03	5.370778E-15	1.875060E-16	1.916697E+00
4.131433E+03	5.379278E-15	1.914973E-16	1.916926E+00
4.135989E+03	5.380882E-15	1.871905E-16	1.917156E+00
4.140544E+03	5.367918E-15	2.058558E-16	1.917387E+00
4.145100E+03	5.342681E-15	1.942193E-16	1.917620E+00
4.149655E+03	5.313798E-15	2.018640E-16	1.917854E+00
4.154211E+03	5.281458E-15	2.066032E-16	1.918089E+00
4.158767E+03	5.248347E-15	1.961077E-16	1.918326E+00
4.163322E+03	5.268183E-15	1.963410E-16	1.918563E+00
4.167877E+03	5.276899E-15	2.057101E-16	1.918802E+00
4.172433E+03	5.288690E-15	2.162070E-16	1.919043E+00
4.176989E+03	5.312196E-15	2.192471E-16	1.919285E+00
4.181544E+03	5.341470E-15	2.140016E-16	1.919528E+00
4.186100E+03	5.355205E-15	1.894206E-16	1.919772E+00
4.190655E+03	5.376435E-15	1.893303E-16	1.920018E+00
4.195211E+03	5.403051E-15	1.858844E-16	1.920265E+00
4.199767E+03	5.429869E-15	1.696653E-16	1.920514E+00
4.204322E+03	5.429999E-15	1.474464E-16	1.920764E+00
4.208877E+03	5.406505E-15	1.617910E-16	1.921015E+00
4.213433E+03	5.404526E-15	1.734102E-16	1.921268E+00
4.217989E+03	5.392942E-15	1.639765E-16	1.921522E+00
4.222544E+03	5.368676E-15	1.557405E-16	1.921777E+00
4.227100E+03	5.349788E-15	1.513448E-16	1.922034E+00
4.231655E+03	5.293222E-15	1.526106E-16	1.922292E+00
4.236211E+03	5.230877E-15	1.522123E-16	1.922551E+00
4.240767E+03	5.181209E-15	1.547328E-16	1.922812E+00
4.245322E+03	5.144223E-15	1.553996E-16	1.923074E+00
4.249878E+03	5.120117E-15	1.460598E-16	1.923338E+00
4.254433E+03	5.117745E-15	1.060011E-16	1.923603E+00
4.258989E+03	5.109219E-15	9.323954E-17	1.923869E+00
4.263544E+03	5.090881E-15	8.931221E-17	1.924137E+00
4.268100E+03	5.062535E-15	9.298223E-17	1.924406E+00
4.272656E+03	5.037841E-15	9.720852E-17	1.924677E+00
4.277211E+03	5.019688E-15	1.081570E-16	1.924949E+00
4.281767E+03	4.986710E-15	1.240367E-16	1.925222E+00
4.286322E+03	4.977217E-15	1.194235E-16	1.925497E+00
4.290878E+03	4.944808E-15	1.263906E-16	1.925773E+00
4.295434E+03	4.907770E-15	1.322582E-16	1.926051E+00
4.299989E+03	4.876504E-15	1.448509E-16	1.926330E+00
4.304544E+03	4.841187E-15	1.660277E-16	1.926610E+00
4.309100E+03	4.840932E-15	1.761684E-16	1.926892E+00
4.313656E+03	4.856291E-15	1.722259E-16	1.927176E+00
4.318211E+03	4.877825E-15	1.702811E-16	1.927461E+00
4.322767E+03	4.888960E-15	1.771889E-16	1.927747E+00
4.327322E+03	4.902607E-15	1.518133E-16	1.928035E+00
4.331878E+03	4.915877E-15	1.714219E-16	1.928324E+00
4.336434E+03	4.931082E-15	1.708957E-16	1.928615E+00
4.340989E+03	4.947647E-15	2.039841E-16	1.928907E+00
4.345545E+03	4.982547E-15	1.942742E-16	1.929201E+00
4.350100E+03	5.008199E-15	1.881857E-16	1.929496E+00
4.354656E+03	5.020162E-15	1.992362E-16	1.929792E+00
4.359211E+03	5.030973E-15	2.155409E-16	1.930090E+00
4.363767E+03	5.031754E-15	2.242654E-16	1.930390E+00
4.368323E+03	5.020760E-15	2.127091E-16	1.930690E+00
4.372878E+03	4.992195E-15	2.245001E-16	1.930992E+00
4.377434E+03	4.929440E-15	2.188887E-16	1.931296E+00
4.381989E+03	4.883666E-15	2.206461E-16	1.931601E+00
4.386545E+03	4.834790E-15	1.853487E-16	1.931907E+00
4.391101E+03	4.804838E-15	1.911199E-16	1.932214E+00
4.395656E+03	4.782609E-15	1.937563E-16	1.932523E+00
4.400211E+03	4.771972E-15	1.807618E-16	1.932833E+00
4.404767E+03	4.770421E-15	1.720062E-16	1.933145E+00
4.409323E+03	4.769839E-15	1.612363E-16	1.933457E+00
4.413878E+03	4.772354E-15	1.608200E-16	1.933771E+00
4.418434E+03	4.764428E-15	1.510831E-16	1.934086E+00
4.422989E+03	4.747024E-15	1.567478E-16	1.934403E+00
4.427545E+03	4.719750E-15	1.713944E-16	1.934720E+00
4.432101E+03	4.698661E-15	1.735450E-16	1.935039E+00
4.436656E+03	4.649312E-15	1.557730E-16	1.935359E+00
4.441212E+03	4.606144E-15	1.735197E-16	1.935680E+00
4.445767E+03	4.577289E-15	1.792397E-16	1.936002E+00
4.450323E+03	4.568566E-15	1.776879E-16	1.936325E+00
4.454878E+03	4.558099E-15	1.779359E-16	1.936650E+00
4.459434E+03	4.552085E-15	1.775067E-16	1.936975E+00
4.463990E+03	4.547428E-15	1.700101E-16	1.937302E+00
4.468545E+03	4.534440E-15	1.652189E-16	1.937629E+00
4.473101E+03	4.521062E-15	1.715435E-16	1.937958E+00
4.477656E+03	4.514854E-15	1.720400E-16	1.938288E+00
4.482212E+03	4.513492E-15	1.689366E-16	1.938619E+00
4.486768E+03	4.535399E-15	1.296746E-16	1.938950E+00
4.491323E+03	4.563521E-15	1.347063E-16	1.939283E+00
4.495878E+03	4.585060E-15	1.378301E-16	1.939617E+00
4.500434E+03	4.600013E-15	1.433461E-16	1.939952E+00
4.504990E+03	4.617690E-15	1.494275E-16	1.940287E+00
4.509545E+03	4.629552E-15	1.510685E-16	1.940624E+00
4.514101E+03	4.633657E-15	1.441554E-16	1.940961E+00
4.518656E+03	4.633106E-15	1.123268E-16	1.941300E+00
4.523212E+03	4.614888E-15	1.123067E-16	1.941639E+00
4.527768E+03	4.586761E-15	1.137590E-16	1.941979E+00
4.532323E+03	4.555324E-15	1.126244E-16	1.942320E+00
4.536878E+03	4.531065E-15	1.010010E-16	1.942662E+00
4.541434E+03	4.509715E-15	9.608137E-17	1.943005E+00
4.545990E+03	4.497880E-15	8.529883E-17	1.943349E+00
4.550545E+03	4.481573E-15	7.337565E-17	1.943693E+00
4.555101E+03	4.472843E-15	6.713596E-17	1.944038E+00
4.559657E+03	4.468194E-15	6.698323E-17	1.944384E+00
4.564212E+03	4.465685E-15	7.201210E-17	1.944731E+00
4.568768E+03	4.441002E-15	7.589290E-17	1.945078E+00
4.573323E+03	4.430513E-15	7.616364E-17	1.945426E+00
4.577879E+03	4.412628E-15	9.847560E-17	1.945775E+00
4.582435E+03	4.400771E-15	9.912876E-17	1.946125E+00
4.586990E+03	4.405651E-15	9.974506E-17	1.946475E+00
4.591545E+03	4.400799E-15	1.061825E-16	1.946826E+00
4.596101E+03	4.404125E-15	1.073493E-16	1.947177E+00
4.600657E+03	4.395769E-15	1.141792E-16	1.947529E+00
4.605212E+03	4.378644E-15	1.144470E-16	1.947882E+00
4.609768E+03	4.357813E-15	1.089800E-16	1.948236E+00
4.614323E+03	4.341848E-15	1.042166E-16	1.948590E+00
4.618879E+03	4.324707E-15	1.050190E-16	1.948944E+00
4.623435E+03	4.313215E-15	9.119984E-17	1.949300E+00
