#wls	flux	fluxerr	mangling_mask
3.235693E+03	2.325744E-14	1.502861E-15	2.979126E-01
3.237435E+03	2.315437E-14	1.495851E-15	2.978782E-01
3.239176E+03	2.304358E-14	1.488474E-15	2.978438E-01
3.240918E+03	2.292744E-14	1.480854E-15	2.978093E-01
3.242660E+03	2.281818E-14	1.473607E-15	2.977747E-01
3.244401E+03	2.269642E-14	1.465759E-15	2.977400E-01
3.246143E+03	2.254135E-14	1.456274E-15	2.977052E-01
3.247885E+03	2.237053E-14	1.446044E-15	2.976704E-01
3.249626E+03	2.220391E-14	1.436068E-15	2.976355E-01
3.251368E+03	2.203494E-14	1.426021E-15	2.976005E-01
3.253109E+03	2.185470E-14	1.415464E-15	2.975655E-01
3.254851E+03	2.167152E-14	1.404813E-15	2.975304E-01
3.256593E+03	2.148361E-14	1.393983E-15	2.974951E-01
3.258334E+03	2.128980E-14	1.382919E-15	2.974599E-01
3.260076E+03	2.109245E-14	1.371740E-15	2.974245E-01
3.261817E+03	2.090348E-14	1.385460E-15	2.973891E-01
3.263559E+03	2.072852E-14	1.386502E-15	2.973535E-01
3.265301E+03	2.055656E-14	1.397385E-15	2.973180E-01
3.267042E+03	2.038375E-14	1.417568E-15	2.972823E-01
3.268784E+03	2.021425E-14	1.427188E-15	2.972465E-01
3.270526E+03	2.005073E-14	1.421971E-15	2.972107E-01
3.272267E+03	1.989764E-14	1.401325E-15	2.971748E-01
3.274009E+03	1.975379E-14	1.383605E-15	2.971388E-01
3.275750E+03	1.962007E-14	1.373947E-15	2.971027E-01
3.277492E+03	1.950034E-14	1.371334E-15	2.970666E-01
3.279234E+03	1.939044E-14	1.365101E-15	2.970304E-01
3.280975E+03	1.929422E-14	1.360321E-15	2.969941E-01
3.282717E+03	1.920544E-14	1.351908E-15	2.969577E-01
3.284458E+03	1.911876E-14	1.330741E-15	2.969213E-01
3.286200E+03	1.904219E-14	1.320200E-15	2.968847E-01
3.287942E+03	1.897661E-14	1.319837E-15	2.968481E-01
3.289683E+03	1.892084E-14	1.315147E-15	2.968114E-01
3.291425E+03	1.886685E-14	1.310726E-15	2.967746E-01
3.293166E+03	1.882119E-14	1.301935E-15	2.967378E-01
3.294908E+03	1.877286E-14	1.326750E-15	2.967008E-01
3.296650E+03	1.872957E-14	1.343961E-15	2.966638E-01
3.298391E+03	1.869846E-14	1.316673E-15	2.966267E-01
3.300133E+03	1.866468E-14	1.303107E-15	2.965896E-01
3.301875E+03	1.863861E-14	1.307170E-15	2.965523E-01
3.303616E+03	1.862411E-14	1.314414E-15	2.965150E-01
3.305358E+03	1.861197E-14	1.315381E-15	2.964776E-01
3.307099E+03	1.859806E-14	1.314279E-15	2.964401E-01
3.308841E+03	1.858562E-14	1.304717E-15	2.964025E-01
3.310583E+03	1.858267E-14	1.281665E-15	2.963648E-01
