#wls	flux	fluxerr	mangling_mask
3.793801E+03	2.975161E-15	3.384137E-16	8.260895E-01
3.798349E+03	3.003338E-15	3.385720E-16	8.261370E-01
3.802897E+03	3.023760E-15	3.385858E-16	8.261865E-01
3.807445E+03	3.028245E-15	3.383142E-16	8.262381E-01
3.811993E+03	3.032325E-15	3.380360E-16	8.262917E-01
3.816541E+03	3.026663E-15	3.375913E-16	8.263474E-01
3.821090E+03	3.021998E-15	3.255408E-16	8.264052E-01
3.825638E+03	3.017672E-15	3.113967E-16	8.264650E-01
3.830186E+03	3.001367E-15	2.979167E-16	8.265270E-01
3.834734E+03	2.973413E-15	1.863849E-16	8.265911E-01
3.839282E+03	2.946372E-15	1.899964E-16	8.266573E-01
3.843830E+03	2.916605E-15	1.942587E-16	8.267257E-01
3.848378E+03	2.883286E-15	1.943791E-16	8.267962E-01
3.852927E+03	2.861049E-15	1.951507E-16	8.268689E-01
3.857475E+03	2.844935E-15	1.769413E-16	8.269438E-01
3.862023E+03	2.853387E-15	1.687293E-16	8.270209E-01
3.866571E+03	2.878970E-15	1.717280E-16	8.271002E-01
3.871119E+03	2.907957E-15	1.642200E-16	8.271818E-01
3.875667E+03	2.895429E-15	1.512384E-16	8.272656E-01
3.880215E+03	2.873889E-15	1.480618E-16	8.273516E-01
3.884763E+03	2.804360E-15	1.433626E-16	8.274400E-01
3.889311E+03	2.771979E-15	1.337110E-16	8.275306E-01
3.893859E+03	2.745558E-15	1.284436E-16	8.276235E-01
3.898407E+03	2.725678E-15	1.298920E-16	8.277188E-01
3.902956E+03	2.698681E-15	1.237553E-16	8.278164E-01
3.907504E+03	2.673342E-15	1.259678E-16	8.279163E-01
3.912052E+03	2.635832E-15	1.352743E-16	8.280187E-01
3.916600E+03	2.598568E-15	1.762394E-16	8.281234E-01
3.921148E+03	2.576459E-15	1.845785E-16	8.282305E-01
3.925696E+03	2.587237E-15	1.839723E-16	8.283400E-01
3.930244E+03	2.596368E-15	1.905315E-16	8.284519E-01
3.934792E+03	2.611807E-15	2.397183E-16	8.285663E-01
3.939340E+03	2.652449E-15	2.462153E-16	8.286831E-01
3.943888E+03	2.704051E-15	2.517416E-16	8.288024E-01
3.948436E+03	2.758080E-15	2.519449E-16	8.289242E-01
3.952985E+03	2.801189E-15	2.629983E-16	8.290485E-01
3.957533E+03	2.868781E-15	2.710686E-16	8.291753E-01
3.962081E+03	2.931675E-15	2.718704E-16	8.293047E-01
3.966629E+03	3.000653E-15	2.494822E-16	8.294366E-01
3.971177E+03	3.059624E-15	2.388441E-16	8.295711E-01
3.975725E+03	3.105349E-15	2.404858E-16	8.297082E-01
3.980273E+03	3.134086E-15	2.373664E-16	8.298478E-01
3.984821E+03	3.166495E-15	2.017553E-16	8.299901E-01
3.989369E+03	3.181244E-15	1.909703E-16	8.301351E-01
3.993918E+03	3.189448E-15	1.748621E-16	8.302826E-01
3.998466E+03	3.199409E-15	1.746149E-16	8.304329E-01
4.003014E+03	3.203569E-15	1.755503E-16	8.305858E-01
4.007562E+03	3.214388E-15	1.530238E-16	8.307414E-01
4.012110E+03	3.207273E-15	1.441602E-16	8.308998E-01
4.016658E+03	3.175899E-15	1.417112E-16	8.310608E-01
4.021206E+03	3.137125E-15	1.403666E-16	8.312247E-01
4.025754E+03	3.106327E-15	1.353912E-16	8.313913E-01
4.030302E+03	3.082845E-15	1.346790E-16	8.315607E-01
4.034850E+03	3.078992E-15	1.159021E-16	8.317328E-01
4.039398E+03	3.068492E-15	1.130951E-16	8.319078E-01
4.043947E+03	3.068898E-15	1.136502E-16	8.320857E-01
4.048495E+03	3.061825E-15	1.138123E-16	8.322664E-01
4.053043E+03	3.045019E-15	9.278422E-17	8.324500E-01
