#wls	flux	fluxerr	mangling_mask
3.354208E+03	4.834751E-16	1.628952E-16	8.094072E-01
3.355949E+03	4.972765E-16	1.630630E-16	8.093034E-01
3.357691E+03	5.073840E-16	1.633631E-16	8.091991E-01
3.359433E+03	5.206117E-16	1.609720E-16	8.090943E-01
3.361174E+03	5.397250E-16	1.620707E-16	8.089889E-01
3.362916E+03	5.584285E-16	1.638917E-16	8.088829E-01
3.364657E+03	5.739643E-16	1.672991E-16	8.087764E-01
3.366399E+03	5.857515E-16	1.603160E-16	8.086693E-01
3.368141E+03	5.945111E-16	1.510616E-16	8.085616E-01
3.369882E+03	6.035913E-16	1.531025E-16	8.084534E-01
3.371624E+03	6.091604E-16	1.560973E-16	8.083446E-01
3.373365E+03	6.104520E-16	1.540000E-16	8.082353E-01
3.375107E+03	6.134803E-16	1.521035E-16	8.081253E-01
3.376849E+03	6.119177E-16	1.567402E-16	8.080148E-01
3.378590E+03	6.132393E-16	1.595389E-16	8.079037E-01
3.380332E+03	6.191646E-16	1.603927E-16	8.077921E-01
3.382073E+03	6.352644E-16	1.568119E-16	8.076799E-01
3.383815E+03	6.480564E-16	1.565828E-16	8.075670E-01
3.385557E+03	6.566778E-16	1.566319E-16	8.074536E-01
3.387298E+03	6.702211E-16	1.557675E-16	8.073397E-01
3.389040E+03	6.872795E-16	1.511988E-16	8.072251E-01
3.390781E+03	6.979887E-16	1.520106E-16	8.071100E-01
3.392523E+03	7.037797E-16	1.421127E-16	8.069942E-01
3.394264E+03	7.148374E-16	1.408583E-16	8.068779E-01
3.396006E+03	7.314499E-16	1.399057E-16	8.067610E-01
3.397748E+03	7.481538E-16	1.349211E-16	8.066435E-01
3.399489E+03	7.580533E-16	1.285483E-16	8.065254E-01
3.401231E+03	7.607399E-16	1.167858E-16	8.064067E-01
3.402972E+03	7.662553E-16	1.194598E-16	8.062875E-01
3.404714E+03	7.757428E-16	1.219304E-16	8.061676E-01
3.406456E+03	7.838244E-16	1.207203E-16	8.060471E-01
3.408197E+03	7.904603E-16	1.206773E-16	8.059260E-01
