#wls	flux	fluxerr
1.592040E+03	1.341843E-04	1.524261E-06
1.631841E+03	1.346253E-04	1.529270E-06
1.671642E+03	1.350304E-04	1.533872E-06
1.711443E+03	1.354156E-04	1.538248E-06
1.751244E+03	1.357703E-04	1.542277E-06
1.791045E+03	1.361092E-04	1.546127E-06
1.830846E+03	1.363951E-04	1.549374E-06
1.870647E+03	1.366421E-04	1.552180E-06
1.910448E+03	1.368654E-04	1.554716E-06
1.950249E+03	1.370555E-04	1.556876E-06
1.990050E+03	1.372060E-04	1.558585E-06
2.029851E+03	1.373407E-04	1.560116E-06
2.069652E+03	1.374646E-04	1.561522E-06
2.109453E+03	1.376415E-04	1.563533E-06
2.149254E+03	1.378428E-04	1.565819E-06
2.189055E+03	1.381248E-04	1.569022E-06
2.228856E+03	1.385501E-04	1.573854E-06
2.268657E+03	1.391366E-04	1.580515E-06
2.308458E+03	1.399555E-04	1.589818E-06
2.348259E+03	1.410313E-04	1.602039E-06
2.388060E+03	1.424387E-04	1.618026E-06
2.427861E+03	1.442037E-04	1.638076E-06
2.467662E+03	1.463755E-04	1.662745E-06
2.507463E+03	1.489992E-04	1.692549E-06
2.547264E+03	1.521147E-04	1.727940E-06
2.587065E+03	1.557554E-04	1.769296E-06
2.626866E+03	1.599491E-04	1.816934E-06
2.666667E+03	1.647193E-04	1.871121E-06
2.706468E+03	1.700591E-04	1.931778E-06
2.746269E+03	1.760021E-04	1.999288E-06
2.786070E+03	1.825456E-04	2.073618E-06
2.825871E+03	1.896483E-04	2.154300E-06
2.865672E+03	1.973110E-04	2.241344E-06
2.905473E+03	2.055032E-04	2.334403E-06
2.945274E+03	2.142235E-04	2.433461E-06
2.985075E+03	2.235119E-04	2.538973E-06
2.995025E+03	2.259332E-04	2.566477E-06
3.004975E+03	2.284037E-04	2.594541E-06
3.014925E+03	2.308953E-04	2.622843E-06
3.024876E+03	2.334671E-04	2.652058E-06
3.034826E+03	2.360620E-04	2.681535E-06
3.044776E+03	2.387109E-04	2.711624E-06
3.054726E+03	2.414154E-04	2.742347E-06
3.064677E+03	2.441780E-04	2.773728E-06
3.074627E+03	2.470010E-04	2.805795E-06
3.084577E+03	2.499176E-04	2.838926E-06
3.094527E+03	2.528706E-04	2.872471E-06
3.104478E+03	2.559245E-04	2.907161E-06
3.114428E+03	2.590530E-04	2.942700E-06
3.124378E+03	2.622607E-04	2.979137E-06
3.134328E+03	2.655835E-04	3.016883E-06
3.144279E+03	2.689963E-04	3.055650E-06
3.154229E+03	2.725362E-04	3.095861E-06
3.164179E+03	2.762102E-04	3.137596E-06
3.174129E+03	2.799939E-04	3.180576E-06
3.184080E+03	2.839265E-04	3.225248E-06
3.194030E+03	2.880483E-04	3.272070E-06
3.203980E+03	2.923038E-04	3.320410E-06
3.213930E+03	2.967339E-04	3.370734E-06
3.223881E+03	3.013806E-04	3.423518E-06
3.233831E+03	3.062210E-04	3.478502E-06
3.243781E+03	3.112642E-04	3.535790E-06
3.253731E+03	3.165532E-04	3.595870E-06
3.263682E+03	3.220640E-04	3.658470E-06
3.273632E+03	3.278735E-04	3.724463E-06
3.283582E+03	3.339225E-04	3.793175E-06
3.293532E+03	3.402873E-04	3.865476E-06
3.303483E+03	3.469053E-04	3.940653E-06
3.313433E+03	3.538512E-04	4.019555E-06
3.323383E+03	3.610931E-04	4.101818E-06
3.333333E+03	3.686668E-04	4.187851E-06
3.343284E+03	3.765698E-04	4.277626E-06
3.353234E+03	3.847955E-04	4.371065E-06
3.363184E+03	3.933317E-04	4.468032E-06
3.373134E+03	4.021601E-04	4.568317E-06
3.383085E+03	4.112546E-04	4.671625E-06
3.393035E+03	4.206184E-04	4.777993E-06
3.402985E+03	4.302073E-04	4.886918E-06
3.412935E+03	4.399654E-04	4.997765E-06
3.422886E+03	4.498244E-04	5.109757E-06
3.432836E+03	4.597039E-04	5.221982E-06
3.442786E+03	4.695541E-04	5.333876E-06
3.452736E+03	4.792412E-04	5.443916E-06
3.462687E+03	4.887234E-04	5.551628E-06
3.472637E+03	4.979664E-04	5.656624E-06
3.482587E+03	5.069591E-04	5.758776E-06
3.492537E+03	5.157389E-04	5.858509E-06
3.502488E+03	5.242622E-04	5.955330E-06
3.512438E+03	5.325666E-04	6.049663E-06
3.522388E+03	5.406473E-04	6.141455E-06
3.532338E+03	5.484968E-04	6.230621E-06
3.542289E+03	5.561054E-04	6.317050E-06
3.552239E+03	5.634650E-04	6.400652E-06
3.562189E+03	5.706070E-04	6.481781E-06
3.572139E+03	5.775249E-04	6.560364E-06
3.582090E+03	5.842159E-04	6.636370E-06
3.592040E+03	5.906813E-04	6.709813E-06
3.601990E+03	5.969286E-04	6.780780E-06
3.611940E+03	6.029710E-04	6.849418E-06
3.621891E+03	6.088707E-04	6.916435E-06
3.631841E+03	6.146192E-04	6.981735E-06
3.641791E+03	6.202957E-04	7.046216E-06
3.651741E+03	6.259123E-04	7.110018E-06
3.661692E+03	6.316065E-04	7.174701E-06
3.671642E+03	6.374121E-04	7.240650E-06
3.681592E+03	6.434138E-04	7.308825E-06
3.691542E+03	6.497061E-04	7.380302E-06
3.701493E+03	6.563933E-04	7.456265E-06
3.711443E+03	6.636261E-04	7.538426E-06
3.721393E+03	6.714901E-04	7.627757E-06
3.731343E+03	6.801492E-04	7.726119E-06
3.741294E+03	6.897001E-04	7.834612E-06
3.751244E+03	7.003109E-04	7.955145E-06
3.761194E+03	7.120794E-04	8.088828E-06
3.771144E+03	7.251660E-04	8.237485E-06
3.781095E+03	7.396878E-04	8.402444E-06
3.791045E+03	7.557149E-04	8.584503E-06
3.800995E+03	7.733671E-04	8.785023E-06
3.810945E+03	7.927053E-04	9.004694E-06
3.820896E+03	8.137622E-04	9.243888E-06
3.830846E+03	8.364989E-04	9.502165E-06
3.840796E+03	8.608688E-04	9.778993E-06
3.850746E+03	8.868487E-04	1.007411E-05
3.860697E+03	9.141853E-04	1.038464E-05
3.870647E+03	9.427468E-04	1.070908E-05
3.880597E+03	9.722723E-04	1.104448E-05
3.890547E+03	1.002405E-03	1.138676E-05
3.900498E+03	1.032771E-03	1.173170E-05
3.910448E+03	1.062952E-03	1.207454E-05
3.920398E+03	1.092495E-03	1.241014E-05
3.930348E+03	1.120935E-03	1.273321E-05
3.940299E+03	1.147807E-03	1.303845E-05
3.950249E+03	1.172628E-03	1.332041E-05
3.960199E+03	1.195000E-03	1.357454E-05
3.961520E+03	1.093480E-03	1.242133E-05
3.962980E+03	1.088690E-03	1.236692E-05
3.964450E+03	1.084715E-03	1.232176E-05
3.965910E+03	1.084094E-03	1.231471E-05
3.967370E+03	1.080324E-03	1.227188E-05
3.968840E+03	1.071371E-03	1.217018E-05
3.970300E+03	1.075022E-03	1.221166E-05
3.971760E+03	1.098494E-03	1.247828E-05
3.973220E+03	1.109973E-03	1.260868E-05
3.974691E+03	1.105191E-03	1.255436E-05
3.976150E+03	1.089738E-03	1.237883E-05
3.977610E+03	1.078555E-03	1.225179E-05
3.979070E+03	1.074285E-03	1.220328E-05
3.980540E+03	1.072149E-03	1.217902E-05
3.982000E+03	1.081398E-03	1.228409E-05
3.983460E+03	1.100202E-03	1.249768E-05
3.984930E+03	1.118396E-03	1.270436E-05
3.986390E+03	1.127547E-03	1.280831E-05
3.987850E+03	1.133446E-03	1.287532E-05
3.989310E+03	1.149001E-03	1.305202E-05
3.990780E+03	1.159070E-03	1.316639E-05
3.992240E+03	1.166395E-03	1.324960E-05
3.993700E+03	1.192829E-03	1.354988E-05
3.995160E+03	1.232682E-03	1.400258E-05
3.996630E+03	1.261762E-03	1.433292E-05
3.998090E+03	1.285965E-03	1.460785E-05
3.999550E+03	1.313220E-03	1.491745E-05
4.001020E+03	1.326652E-03	1.507004E-05
4.002480E+03	1.338155E-03	1.520071E-05
4.003940E+03	1.359723E-03	1.544570E-05
4.005400E+03	1.378243E-03	1.565607E-05
4.006870E+03	1.387210E-03	1.575793E-05
