#wls	flux	fluxerr
1.600000E+03	1.272528E-16	2.123224E-16
1.640000E+03	1.274958E-16	2.124500E-16
1.680000E+03	1.277488E-16	2.125600E-16
1.720000E+03	1.279380E-16	2.125262E-16
1.760000E+03	1.281208E-16	2.124406E-16
1.800000E+03	1.282439E-16	2.122110E-16
1.840000E+03	1.283406E-16	2.118886E-16
1.880000E+03	1.283778E-16	2.114146E-16
1.920000E+03	1.283430E-16	2.107647E-16
1.960000E+03	1.282231E-16	2.099132E-16
2.000000E+03	1.280249E-16	2.088677E-16
2.040000E+03	1.277117E-16	2.075649E-16
2.080000E+03	1.273088E-16	2.060427E-16
2.120000E+03	1.267569E-16	2.042027E-16
2.160000E+03	1.260788E-16	2.020799E-16
2.200000E+03	1.252150E-16	1.995785E-16
2.240000E+03	1.242057E-16	1.967632E-16
2.280000E+03	1.229914E-16	1.935413E-16
2.320000E+03	1.215718E-16	1.899166E-16
2.360000E+03	1.199279E-16	1.858649E-16
2.400000E+03	1.180595E-16	1.813938E-16
2.440000E+03	1.159492E-16	1.764867E-16
2.480000E+03	1.135657E-16	1.711084E-16
2.520000E+03	1.109155E-16	1.652845E-16
2.560000E+03	1.080070E-16	1.590456E-16
2.600000E+03	1.048369E-16	1.524059E-16
2.640000E+03	1.014074E-16	1.453909E-16
2.680000E+03	9.774119E-17	1.380564E-16
2.720000E+03	9.384047E-17	1.304298E-16
2.760000E+03	8.975390E-17	1.226035E-16
2.800000E+03	8.549925E-17	1.146255E-16
2.840000E+03	8.112623E-17	1.065851E-16
2.880000E+03	7.668935E-17	9.857361E-17
2.920000E+03	7.222952E-17	9.065993E-17
2.960000E+03	6.782080E-17	8.294937E-17
3.000000E+03	6.352119E-17	7.551917E-17
3.010000E+03	6.247180E-17	7.371574E-17
3.020000E+03	6.142949E-17	7.193021E-17
3.030000E+03	6.040251E-17	7.017219E-17
3.040000E+03	5.939165E-17	6.844242E-17
3.050000E+03	5.839107E-17	6.673399E-17
3.060000E+03	5.741504E-17	6.506305E-17
3.070000E+03	5.644484E-17	6.340809E-17
3.080000E+03	5.550083E-17	6.179186E-17
3.090000E+03	5.457124E-17	6.020083E-17
3.100000E+03	5.366326E-17	5.864268E-17
3.110000E+03	5.277770E-17	5.711789E-17
3.120000E+03	5.191539E-17	5.562690E-17
3.130000E+03	5.107163E-17	5.416422E-17
3.140000E+03	5.025306E-17	5.273650E-17
3.150000E+03	4.945520E-17	5.133851E-17
3.160000E+03	4.868966E-17	4.998175E-17
3.170000E+03	4.794679E-17	4.865558E-17
3.180000E+03	4.723279E-17	4.736568E-17
3.190000E+03	4.654854E-17	4.611218E-17
3.200000E+03	4.589498E-17	4.489518E-17
3.210000E+03	4.526836E-17	4.371020E-17
3.220000E+03	4.467915E-17	4.256645E-17
3.230000E+03	4.411908E-17	4.145501E-17
3.240000E+03	4.359390E-17	4.038032E-17
3.250000E+03	4.310474E-17	3.934228E-17
3.260000E+03	4.265279E-17	3.834076E-17
3.270000E+03	4.223512E-17	3.737189E-17
3.280000E+03	4.186154E-17	3.644302E-17
3.290000E+03	4.152516E-17	3.554663E-17
3.300000E+03	4.123176E-17	3.468620E-17
3.310000E+03	4.098302E-17	3.386147E-17
3.320000E+03	4.078472E-17	3.307535E-17
3.330000E+03	4.063098E-17	3.232112E-17
3.340000E+03	4.052799E-17	3.160179E-17
3.350000E+03	4.047437E-17	3.091415E-17
3.360000E+03	4.048047E-17	3.026387E-17
3.370000E+03	4.054542E-17	2.964768E-17
3.380000E+03	4.067254E-17	2.906535E-17
3.390000E+03	4.086547E-17	2.851669E-17
3.400000E+03	4.112458E-17	2.799896E-17
3.410000E+03	4.146191E-17	2.751721E-17
3.420000E+03	4.187879E-17	2.706876E-17
3.430000E+03	4.237716E-17	2.665123E-17
3.440000E+03	4.297091E-17	2.626952E-17
3.450000E+03	4.366345E-17	2.592139E-17
3.460000E+03	4.446281E-17	2.560718E-17
3.470000E+03	4.537801E-17	2.532735E-17
3.480000E+03	4.641523E-17	2.508045E-17
3.490000E+03	4.759378E-17	2.487170E-17
3.500000E+03	4.892261E-17	2.470009E-17
3.510000E+03	5.041623E-17	2.456715E-17
3.520000E+03	5.209096E-17	2.447482E-17
3.530000E+03	5.396968E-17	2.442752E-17
3.540000E+03	5.606433E-17	2.442423E-17
3.550000E+03	5.840261E-17	2.447072E-17
3.560000E+03	6.101568E-17	2.457354E-17
3.570000E+03	6.392334E-17	2.473428E-17
3.580000E+03	6.716868E-17	2.496366E-17
3.590000E+03	7.077812E-17	2.526574E-17
3.600000E+03	7.480368E-17	2.565408E-17
3.610000E+03	7.928561E-17	2.613792E-17
3.620000E+03	8.427424E-17	2.673027E-17
3.630000E+03	8.982485E-17	2.744605E-17
3.640000E+03	9.600507E-17	2.830424E-17
3.650000E+03	1.028664E-16	2.931930E-17
3.660000E+03	1.104946E-16	3.051602E-17
3.670000E+03	1.189498E-16	3.191188E-17
3.680000E+03	1.283299E-16	3.353465E-17
3.690000E+03	1.387127E-16	3.540605E-17
3.700000E+03	1.501886E-16	3.755050E-17
3.710000E+03	1.628524E-16	3.999240E-17
3.720000E+03	1.768152E-16	4.275885E-17
3.730000E+03	1.921545E-16	4.586731E-17
3.740000E+03	2.089867E-16	4.934299E-17
3.750000E+03	2.274337E-16	5.321073E-17
3.760000E+03	2.475894E-16	5.748710E-17
3.770000E+03	2.695605E-16	6.219029E-17
3.780000E+03	2.934516E-16	6.733677E-17
3.790000E+03	3.193632E-16	7.294101E-17
3.800000E+03	3.473888E-16	7.901521E-17
3.810000E+03	3.776124E-16	8.556901E-17
3.820000E+03	4.101320E-16	9.261509E-17
3.830000E+03	4.449500E-16	1.001449E-16
3.840000E+03	4.821557E-16	1.081698E-16
3.850000E+03	5.216975E-16	1.166707E-16
3.860000E+03	5.636189E-16	1.256505E-16
3.870000E+03	6.077960E-16	1.350758E-16
3.880000E+03	6.542112E-16	1.449382E-16
3.890000E+03	7.026977E-16	1.551971E-16
3.900000E+03	7.530364E-16	1.658011E-16
3.910000E+03	8.051024E-16	1.767206E-16
3.920000E+03	8.585967E-16	1.878879E-16
3.930000E+03	9.131715E-16	1.992252E-16
3.940000E+03	9.686064E-16	2.106828E-16
3.950000E+03	1.024435E-15	2.221574E-16
3.960000E+03	1.080403E-15	2.335918E-16
3.970000E+03	1.136003E-15	2.448748E-16
3.980000E+03	1.190916E-15	2.559358E-16
3.990000E+03	1.244777E-15	2.666944E-16
4.000000E+03	1.297248E-15	2.770767E-16
4.010000E+03	1.348038E-15	2.870181E-16
4.020000E+03	1.396836E-15	2.964492E-16
4.030000E+03	1.443553E-15	3.053468E-16
4.040000E+03	1.488108E-15	3.136872E-16
4.050000E+03	1.530509E-15	3.214630E-16
4.060000E+03	1.570765E-15	3.286641E-16
4.070000E+03	1.609140E-15	3.353295E-16
4.080000E+03	1.645888E-15	3.414922E-16
4.090000E+03	1.681233E-15	3.471747E-16
4.100000E+03	1.715616E-15	3.524395E-16
4.110000E+03	1.749412E-15	3.573300E-16
4.120000E+03	1.782903E-15	3.618653E-16
4.130000E+03	1.816442E-15	3.660727E-16
4.140000E+03	1.850438E-15	3.699836E-16
4.150000E+03	1.885158E-15	3.735931E-16
4.160000E+03	1.920620E-15	3.768376E-16
4.170000E+03	1.957255E-15	3.797248E-16
4.180000E+03	1.994853E-15	3.821254E-16
4.190000E+03	2.033622E-15	3.839799E-16
4.200000E+03	2.073424E-15	3.851483E-16
4.210000E+03	2.114266E-15	3.855054E-16
4.220000E+03	2.155816E-15	3.848497E-16
4.230000E+03	2.198117E-15	3.830353E-16
4.240000E+03	2.240891E-15	3.798463E-16
4.250000E+03	2.283960E-15	3.750742E-16
4.260000E+03	2.327154E-15	3.685042E-16
4.270000E+03	2.370321E-15	3.599203E-16
4.280000E+03	2.413335E-15	3.491124E-16
4.290000E+03	2.456099E-15	3.358858E-16
4.300000E+03	2.498541E-15	3.200748E-16
4.310000E+03	2.540500E-15	3.015531E-16
4.320000E+03	2.582166E-15	2.803274E-16
4.330000E+03	2.623285E-15	2.565109E-16
4.340000E+03	2.664066E-15	2.305517E-16
4.350000E+03	2.704147E-15	2.033622E-16
4.360000E+03	2.743880E-15	1.768620E-16
4.370000E+03	2.783062E-15	1.545406E-16
4.380000E+03	2.821913E-15	1.418758E-16
4.390000E+03	2.860563E-15	1.441735E-16
4.400000E+03	2.899618E-15	1.619328E-16
4.410000E+03	2.939796E-15	1.906869E-16
4.420000E+03	2.981794E-15	2.254765E-16
4.430000E+03	3.026415E-15	2.630239E-16
4.440000E+03	3.074480E-15	3.015213E-16
4.450000E+03	3.126371E-15	3.400065E-16
4.460000E+03	3.182334E-15	3.779907E-16
4.470000E+03	3.242417E-15	4.152325E-16
4.480000E+03	3.306030E-15	4.515547E-16
4.490000E+03	3.372307E-15	4.868079E-16
4.500000E+03	3.439979E-15	5.208112E-16
4.510000E+03	3.507417E-15	5.533289E-16
4.520000E+03	3.572845E-15	5.840908E-16
4.530000E+03	3.634041E-15	6.127365E-16
4.540000E+03	3.688741E-15	6.388788E-16
4.550000E+03	3.735230E-15	6.622122E-16
4.560000E+03	3.771639E-15	6.823994E-16
4.570000E+03	3.796499E-15	6.991734E-16
4.580000E+03	3.809276E-15	7.124442E-16
4.590000E+03	3.809411E-15	7.221283E-16
4.600000E+03	3.797469E-15	7.283670E-16
4.610000E+03	3.773948E-15	7.313022E-16
4.620000E+03	3.740188E-15	7.312511E-16
4.630000E+03	3.697694E-15	7.285739E-16
4.640000E+03	3.648151E-15	7.236745E-16
4.650000E+03	3.593178E-15	7.169486E-16
4.660000E+03	3.534624E-15	7.088394E-16
4.670000E+03	3.474080E-15	6.997385E-16
4.680000E+03	3.412958E-15	6.899992E-16
4.690000E+03	3.352342E-15	6.799036E-16
4.700000E+03	3.293339E-15	6.697336E-16
4.710000E+03	3.236714E-15	6.596967E-16
4.720000E+03	3.182926E-15	6.499311E-16
4.730000E+03	3.132488E-15	6.405815E-16
4.740000E+03	3.085657E-15	6.317342E-16
4.750000E+03	3.042463E-15	6.234251E-16
4.760000E+03	3.002963E-15	6.156906E-16
4.770000E+03	2.967349E-15	6.085914E-16
4.780000E+03	2.935340E-15	6.020880E-16
4.790000E+03	2.906829E-15	5.961739E-16
4.800000E+03	2.881776E-15	5.908537E-16
4.810000E+03	2.860011E-15	5.861036E-16
4.820000E+03	2.841243E-15	5.818734E-16
4.830000E+03	2.825260E-15	5.781280E-16
4.840000E+03	2.811924E-15	5.748459E-16
4.850000E+03	2.800977E-15	5.719809E-16
4.860000E+03	2.792046E-15	5.694626E-16
4.870000E+03	2.784926E-15	5.672550E-16
4.880000E+03	2.779202E-15	5.652795E-16
4.890000E+03	2.774631E-15	5.634922E-16
4.900000E+03	2.770766E-15	5.618092E-16
4.910000E+03	2.767344E-15	5.601837E-16
4.920000E+03	2.763924E-15	5.585334E-16
4.930000E+03	2.760271E-15	5.568188E-16
4.940000E+03	2.756017E-15	5.549729E-16
4.950000E+03	2.751042E-15	5.529796E-16
4.960000E+03	2.745135E-15	5.508043E-16
4.970000E+03	2.738381E-15	5.484711E-16
4.980000E+03	2.730808E-15	5.459922E-16
4.990000E+03	2.722754E-15	5.434407E-16
5.000000E+03	2.714498E-15	5.408767E-16
5.010000E+03	2.706601E-15	5.384146E-16
5.020000E+03	2.699603E-15	5.361635E-16
5.030000E+03	2.693993E-15	5.342200E-16
5.040000E+03	2.690336E-15	5.326948E-16
5.050000E+03	2.689230E-15	5.317032E-16
5.060000E+03	2.691096E-15	5.313234E-16
5.070000E+03	2.696143E-15	5.315909E-16
5.080000E+03	2.704605E-15	5.325444E-16
5.090000E+03	2.716385E-15	5.341560E-16
5.100000E+03	2.731396E-15	5.363981E-16
