#wls	flux	fluxerr
1.600000E+03	7.136565E-15	1.184431E-14
1.640000E+03	7.303689E-15	1.209484E-14
1.680000E+03	7.482495E-15	1.235972E-14
1.720000E+03	7.672989E-15	1.263805E-14
1.760000E+03	7.876854E-15	1.293156E-14
1.800000E+03	8.094943E-15	1.324041E-14
1.840000E+03	8.328119E-15	1.356457E-14
1.880000E+03	8.578089E-15	1.390512E-14
1.920000E+03	8.844903E-15	1.426018E-14
1.960000E+03	9.130298E-15	1.463023E-14
2.000000E+03	9.436030E-15	1.501537E-14
2.040000E+03	9.761372E-15	1.541132E-14
2.080000E+03	1.010980E-14	1.581993E-14
2.120000E+03	1.048148E-14	1.623718E-14
2.160000E+03	1.087997E-14	1.666363E-14
2.200000E+03	1.130801E-14	1.709767E-14
2.240000E+03	1.177261E-14	1.754297E-14
2.280000E+03	1.228251E-14	1.800415E-14
2.320000E+03	1.284148E-14	1.847660E-14
2.360000E+03	1.345088E-14	1.895048E-14
2.400000E+03	1.411126E-14	1.941309E-14
2.440000E+03	1.482660E-14	1.985446E-14
2.480000E+03	1.560176E-14	2.026331E-14
2.520000E+03	1.644161E-14	2.062545E-14
2.560000E+03	1.735101E-14	2.092348E-14
2.600000E+03	1.833467E-14	2.113648E-14
2.640000E+03	1.939710E-14	2.123977E-14
2.680000E+03	2.054238E-14	2.120479E-14
2.720000E+03	2.177140E-14	2.099673E-14
2.760000E+03	2.308656E-14	2.058048E-14
2.800000E+03	2.448627E-14	1.991666E-14
2.840000E+03	2.596428E-14	1.896474E-14
2.880000E+03	2.751404E-14	1.769105E-14
2.920000E+03	2.912780E-14	1.607369E-14
2.960000E+03	3.080490E-14	1.411558E-14
3.000000E+03	3.254087E-14	1.185230E-14
3.010000E+03	3.298363E-14	1.124853E-14
3.020000E+03	3.342914E-14	1.063372E-14
3.030000E+03	3.387763E-14	1.001107E-14
3.040000E+03	3.432846E-14	9.384165E-15
3.050000E+03	3.478092E-14	8.757464E-15
3.060000E+03	3.523511E-14	8.136629E-15
3.070000E+03	3.569105E-14	7.528434E-15
3.080000E+03	3.614697E-14	6.940580E-15
3.090000E+03	3.660352E-14	6.382582E-15
3.100000E+03	3.705854E-14	5.864439E-15
3.110000E+03	3.751191E-14	5.396640E-15
3.120000E+03	3.796014E-14	4.987589E-15
3.130000E+03	3.840097E-14	4.642157E-15
3.140000E+03	3.882817E-14	4.359539E-15
3.150000E+03	3.923608E-14	4.133985E-15
3.160000E+03	3.961868E-14	3.956043E-15
3.170000E+03	3.996887E-14	3.814440E-15
3.180000E+03	4.028360E-14	3.698573E-15
3.190000E+03	4.056100E-14	3.599564E-15
3.200000E+03	4.080311E-14	3.511082E-15
3.210000E+03	4.101774E-14	3.429546E-15
3.220000E+03	4.121764E-14	3.353646E-15
3.230000E+03	4.142247E-14	3.283808E-15
3.240000E+03	4.165658E-14	3.221461E-15
3.250000E+03	4.194867E-14	3.168472E-15
3.260000E+03	4.233096E-14	3.126664E-15
3.270000E+03	4.283660E-14	3.097574E-15
3.280000E+03	4.349585E-14	3.082227E-15
3.290000E+03	4.433619E-14	3.081198E-15
3.300000E+03	4.538116E-14	3.094770E-15
3.310000E+03	4.664472E-14	3.122666E-15
3.320000E+03	4.813291E-14	3.164162E-15
3.330000E+03	4.984050E-14	3.218047E-15
3.340000E+03	5.175013E-14	3.282609E-15
3.350000E+03	5.383401E-14	3.355635E-15
3.360000E+03	5.605263E-14	3.434459E-15
3.370000E+03	5.835369E-14	3.515868E-15
3.380000E+03	6.067939E-14	3.596359E-15
3.390000E+03	6.296679E-14	3.672281E-15
3.400000E+03	6.515359E-14	3.740170E-15
3.410000E+03	6.718241E-14	3.796839E-15
3.420000E+03	6.901235E-14	3.840290E-15
3.430000E+03	7.061760E-14	3.869661E-15
3.440000E+03	7.199539E-14	3.885437E-15
3.450000E+03	7.316642E-14	3.889582E-15
3.460000E+03	7.416561E-14	3.884707E-15
3.470000E+03	7.504263E-14	3.873409E-15
3.480000E+03	7.585058E-14	3.857468E-15
3.490000E+03	7.663752E-14	3.836828E-15
3.500000E+03	7.743969E-14	3.808426E-15
3.510000E+03	7.827502E-14	3.765793E-15
3.520000E+03	7.913543E-14	3.698465E-15
3.530000E+03	7.999107E-14	3.592150E-15
3.540000E+03	8.078788E-14	3.430376E-15
3.550000E+03	8.145863E-14	3.198424E-15
3.560000E+03	8.194194E-14	2.890751E-15
3.570000E+03	8.220537E-14	2.525639E-15
3.580000E+03	8.226553E-14	2.169138E-15
3.590000E+03	8.218491E-14	1.954333E-15
3.600000E+03	8.198499E-14	2.000198E-15
3.610000E+03	8.153636E-14	2.219019E-15
3.620000E+03	8.064893E-14	2.451951E-15
3.630000E+03	7.918954E-14	2.614950E-15
3.640000E+03	7.711632E-14	2.686562E-15
3.650000E+03	7.446153E-14	2.673709E-15
3.660000E+03	7.131973E-14	2.595564E-15
3.670000E+03	6.782723E-14	2.472813E-15
3.680000E+03	6.414200E-14	2.320776E-15
3.690000E+03	6.043799E-14	2.152778E-15
3.700000E+03	5.689600E-14	1.981877E-15
3.707000E+03	3.833272E-14	4.228153E-15
3.708470E+03	3.823788E-14	4.219366E-15
3.709940E+03	3.798624E-14	4.201811E-15
3.711410E+03	3.776506E-14	4.186070E-15
3.712880E+03	3.763821E-14	4.175662E-15
3.714350E+03	3.755925E-14	4.167949E-15
3.715820E+03	3.753255E-14	4.163145E-15
