#wls	flux	fluxerr	mangling_mask
3.948000E+03	1.624142E-14	1.470274E-15	6.437091E-01
3.949500E+03	1.625385E-14	1.469714E-15	6.437169E-01
3.951000E+03	1.626048E-14	1.469010E-15	6.437246E-01
3.952500E+03	1.627805E-14	1.468571E-15	6.437321E-01
3.954000E+03	1.630528E-14	1.468364E-15	6.437394E-01
3.955500E+03	1.633958E-14	1.468323E-15	6.437466E-01
3.957000E+03	1.637902E-14	1.468402E-15	6.437537E-01
3.958500E+03	1.642619E-14	1.468661E-15	6.437606E-01
3.960000E+03	1.647851E-14	1.469038E-15	6.437673E-01
3.961500E+03	1.653340E-14	1.469470E-15	6.437739E-01
3.963000E+03	1.658893E-14	1.469911E-15	6.437803E-01
3.964500E+03	1.662643E-14	1.469915E-15	6.437865E-01
3.966000E+03	1.664912E-14	1.469560E-15	6.437926E-01
3.967500E+03	1.666666E-14	1.469080E-15	6.437985E-01
3.969000E+03	1.667904E-14	1.468475E-15	6.438043E-01
3.970500E+03	1.668369E-14	1.467686E-15	6.438099E-01
3.972000E+03	1.668254E-14	1.466761E-15	6.438154E-01
3.973500E+03	1.668654E-14	1.477445E-15	6.438207E-01
3.975000E+03	1.669505E-14	1.478301E-15	6.438258E-01
3.976500E+03	1.670548E-14	1.439345E-15	6.438307E-01
3.978000E+03	1.671783E-14	1.407955E-15	6.438355E-01
3.979500E+03	1.674693E-14	1.379747E-15	6.438402E-01
3.981000E+03	1.678632E-14	1.367038E-15	6.438446E-01
3.982500E+03	1.683021E-14	1.364138E-15	6.438489E-01
3.984000E+03	1.687346E-14	1.349544E-15	6.438531E-01
3.985500E+03	1.689159E-14	1.313502E-15	6.438571E-01
3.987000E+03	1.688654E-14	1.279005E-15	6.438609E-01
3.988500E+03	1.686861E-14	1.242033E-15	6.438645E-01
3.990000E+03	1.683779E-14	1.230018E-15	6.438680E-01
3.991500E+03	1.680568E-14	1.228088E-15	6.438713E-01
3.993000E+03	1.676971E-14	1.219746E-15	6.438744E-01
3.994500E+03	1.672021E-14	1.185283E-15	6.438774E-01
3.996000E+03	1.665782E-14	1.129677E-15	6.438802E-01
3.997500E+03	1.658449E-14	1.039259E-15	6.438828E-01
3.999000E+03	1.649956E-14	9.856653E-16	6.438853E-01
4.000500E+03	1.639917E-14	9.576619E-16	6.438875E-01
4.002000E+03	1.628526E-14	9.406074E-16	6.438897E-01
4.003500E+03	1.615524E-14	9.214502E-16	6.438916E-01
4.005000E+03	1.601234E-14	9.156406E-16	6.438934E-01
4.006500E+03	1.585269E-14	8.830458E-16	6.438950E-01
4.008000E+03	1.568081E-14	8.495269E-16	6.438964E-01
4.009500E+03	1.552888E-14	8.200716E-16	6.438976E-01
4.011000E+03	1.539175E-14	8.158945E-16	6.438987E-01
4.012500E+03	1.523209E-14	8.313756E-16	6.438996E-01
4.014000E+03	1.505310E-14	8.582844E-16	6.439003E-01
4.015500E+03	1.486703E-14	8.563208E-16	6.439008E-01
4.017000E+03	1.467580E-14	8.449715E-16	6.439012E-01
4.018500E+03	1.449229E-14	8.350969E-16	6.439014E-01
4.020000E+03	1.431522E-14	8.465760E-16	6.439014E-01
4.021500E+03	1.413363E-14	8.690724E-16	6.439012E-01
4.023000E+03	1.394883E-14	9.332000E-16	6.439009E-01
4.024500E+03	1.376723E-14	9.929666E-16	6.439004E-01
4.026000E+03	1.361140E-14	1.057156E-15	6.438997E-01
4.027500E+03	1.348710E-14	1.120067E-15	6.438988E-01
4.029000E+03	1.337504E-14	1.186820E-15	6.438977E-01
4.030500E+03	1.327650E-14	1.206633E-15	6.438965E-01
4.032000E+03	1.318375E-14	1.205231E-15	6.438950E-01
4.033500E+03	1.309035E-14	1.202465E-15	6.438934E-01
4.035000E+03	1.302078E-14	1.217436E-15	6.438916E-01
4.036500E+03	1.297566E-14	1.219780E-15	6.438896E-01
4.038000E+03	1.294729E-14	1.218666E-15	6.438875E-01
4.039500E+03	1.294080E-14	1.217999E-15	6.438851E-01
4.041000E+03	1.294140E-14	1.216412E-15	6.438826E-01
