#wls	flux	fluxerr	mangling_mask
3.948000E+03	5.379727E-15	7.326824E-16	8.512900E-01
3.949500E+03	5.457049E-15	7.376123E-16	8.513469E-01
3.951000E+03	5.537956E-15	7.428117E-16	8.514038E-01
3.952500E+03	5.620491E-15	7.481387E-16	8.514605E-01
3.954000E+03	5.704398E-15	7.535747E-16	8.515171E-01
3.955500E+03	5.792148E-15	7.593031E-16	8.515736E-01
3.957000E+03	5.882804E-15	7.652564E-16	8.516299E-01
3.958500E+03	5.974408E-15	7.712894E-16	8.516862E-01
3.960000E+03	6.066364E-15	7.773571E-16	8.517423E-01
3.961500E+03	6.154073E-15	7.831121E-16	8.517984E-01
3.963000E+03	6.237873E-15	7.885759E-16	8.518543E-01
3.964500E+03	6.321173E-15	7.940032E-16	8.519100E-01
3.966000E+03	6.403289E-15	7.993410E-16	8.519657E-01
3.967500E+03	6.489164E-15	8.049639E-16	8.520213E-01
3.969000E+03	6.576754E-15	8.107172E-16	8.520767E-01
3.970500E+03	6.666229E-15	8.166142E-16	8.521320E-01
3.972000E+03	6.755458E-15	8.224917E-16	8.521872E-01
3.973500E+03	6.841034E-15	8.171396E-16	8.522422E-01
3.975000E+03	6.921761E-15	8.129125E-16	8.522972E-01
3.976500E+03	6.999771E-15	8.112862E-16	8.523520E-01
3.978000E+03	7.073186E-15	8.080417E-16	8.524067E-01
3.979500E+03	7.139534E-15	8.002887E-16	8.524613E-01
3.981000E+03	7.197620E-15	8.020963E-16	8.525158E-01
3.982500E+03	7.242924E-15	8.056436E-16	8.525701E-01
3.984000E+03	7.275614E-15	8.061928E-16	8.526243E-01
3.985500E+03	7.288951E-15	7.990193E-16	8.526784E-01
3.987000E+03	7.285490E-15	7.911506E-16	8.527324E-01
3.988500E+03	7.273499E-15	7.834344E-16	8.527863E-01
3.990000E+03	7.253575E-15	7.735645E-16	8.528400E-01
3.991500E+03	7.225544E-15	7.635977E-16	8.528936E-01
3.993000E+03	7.190429E-15	7.585467E-16	8.529471E-01
3.994500E+03	7.150276E-15	7.523827E-16	8.530004E-01
3.996000E+03	7.105596E-15	7.490092E-16	8.530537E-01
3.997500E+03	7.053487E-15	7.440896E-16	8.531068E-01
3.999000E+03	6.995483E-15	7.375626E-16	8.531597E-01
4.000500E+03	6.936448E-15	7.273183E-16	8.532126E-01
4.002000E+03	6.876721E-15	7.204306E-16	8.532653E-01
4.003500E+03	6.816816E-15	7.164064E-16	8.533179E-01
4.005000E+03	6.757072E-15	7.148245E-16	8.533704E-01
4.006500E+03	6.697576E-15	7.132443E-16	8.534228E-01
4.008000E+03	6.638926E-15	7.113783E-16	8.534750E-01
4.009500E+03	6.576426E-15	7.094894E-16	8.535271E-01
4.011000E+03	6.512467E-15	7.051570E-16	8.535790E-01
4.012500E+03	6.448840E-15	7.048924E-16	8.536309E-01
4.014000E+03	6.387680E-15	7.205828E-16	8.536826E-01
4.015500E+03	6.329671E-15	7.452277E-16	8.537342E-01
4.017000E+03	6.277032E-15	7.817450E-16	8.537856E-01
4.018500E+03	6.231388E-15	8.027378E-16	8.538370E-01
4.020000E+03	6.194788E-15	8.132853E-16	8.538882E-01
4.021500E+03	6.173724E-15	8.130543E-16	8.539392E-01
4.023000E+03	6.168883E-15	8.096259E-16	8.539902E-01
4.024500E+03	6.181890E-15	8.068483E-16	8.540410E-01
4.026000E+03	6.209332E-15	8.021192E-16	8.540916E-01
4.027500E+03	6.251637E-15	7.980335E-16	8.541422E-01
4.029000E+03	6.311373E-15	8.070151E-16	8.541926E-01
4.030500E+03	6.389053E-15	8.284622E-16	8.542429E-01
4.032000E+03	6.474089E-15	8.603000E-16	8.542930E-01
4.033500E+03	6.559988E-15	8.918377E-16	8.543430E-01
4.035000E+03	6.648459E-15	9.223545E-16	8.543929E-01
4.036500E+03	6.733265E-15	9.358066E-16	8.544427E-01
4.038000E+03	6.821156E-15	9.405208E-16	8.544923E-01
4.039500E+03	6.918199E-15	9.446262E-16	8.545418E-01
4.041000E+03	7.021919E-15	9.452147E-16	8.545911E-01
4.042500E+03	7.125051E-15	9.402373E-16	8.546403E-01
4.044000E+03	7.230672E-15	9.368339E-16	8.546894E-01
4.045500E+03	7.344339E-15	9.359679E-16	8.547384E-01
4.047000E+03	7.469729E-15	9.404860E-16	8.547872E-01
4.048500E+03	7.607782E-15	9.476620E-16	8.548358E-01
4.050000E+03	7.759016E-15	9.557775E-16	8.548844E-01
4.051500E+03	7.920952E-15	9.646963E-16	8.549328E-01
4.053000E+03	8.084701E-15	9.742146E-16	8.549810E-01
4.054500E+03	8.250689E-15	9.841167E-16	8.550292E-01
4.056000E+03	8.421227E-15	9.956275E-16	8.550772E-01
4.057500E+03	8.594861E-15	1.008760E-15	8.551250E-01
4.059000E+03	8.773217E-15	1.023580E-15	8.551727E-01
4.060500E+03	8.958433E-15	1.034461E-15	8.552203E-01
4.062000E+03	9.152220E-15	1.037676E-15	8.552677E-01
4.063500E+03	9.351159E-15	1.030129E-15	8.553150E-01
4.065000E+03	9.550119E-15	1.015356E-15	8.553622E-01
4.066500E+03	9.746533E-15	9.926869E-16	8.554092E-01
4.068000E+03	9.931845E-15	9.776063E-16	8.554561E-01
4.069500E+03	1.010349E-14	9.714063E-16	8.555028E-01
4.071000E+03	1.026574E-14	9.782988E-16	8.555494E-01
4.072500E+03	1.041688E-14	9.887269E-16	8.555959E-01
4.074000E+03	1.055777E-14	9.989736E-16	8.556422E-01
4.075500E+03	1.069183E-14	1.007935E-15	8.556884E-01
4.077000E+03	1.081306E-14	1.016080E-15	8.557344E-01
4.078500E+03	1.091890E-14	1.020625E-15	8.557803E-01
4.080000E+03	1.101448E-14	1.021609E-15	8.558261E-01
4.081500E+03	1.109980E-14	1.019173E-15	8.558717E-01
4.083000E+03	1.117143E-14	1.021217E-15	8.559171E-01
4.084500E+03	1.122424E-14	1.021916E-15	8.559624E-01
4.086000E+03	1.125564E-14	1.032718E-15	8.560076E-01
4.087500E+03	1.127079E-14	1.039756E-15	8.560526E-01
4.089000E+03	1.127138E-14	1.040908E-15	8.560975E-01
4.090500E+03	1.124971E-14	1.040624E-15	8.561423E-01
4.092000E+03	1.120406E-14	1.038429E-15	8.561869E-01
4.093500E+03	1.113529E-14	1.031164E-15	8.562313E-01
4.095000E+03	1.105024E-14	1.024496E-15	8.562756E-01
4.096500E+03	1.094805E-14	1.017798E-15	8.563198E-01
4.098000E+03	1.083300E-14	1.010628E-15	8.563638E-01
4.099500E+03	1.070681E-14	1.002041E-15	8.564076E-01
4.101000E+03	1.056775E-14	9.944784E-16	8.564514E-01
4.102500E+03	1.041926E-14	9.912552E-16	8.564949E-01
4.104000E+03	1.026304E-14	9.928719E-16	8.565384E-01
4.105500E+03	1.009995E-14	9.946510E-16	8.565816E-01
4.107000E+03	9.929994E-15	9.954900E-16	8.566247E-01
4.108500E+03	9.751449E-15	9.934277E-16	8.566677E-01
4.110000E+03	9.568600E-15	9.934056E-16	8.567105E-01
4.111500E+03	9.384018E-15	9.888819E-16	8.567532E-01
4.113000E+03	9.205414E-15	9.817710E-16	8.567957E-01
4.114500E+03	9.033644E-15	9.745042E-16	8.568381E-01
4.116000E+03	8.868712E-15	9.671343E-16	8.568803E-01
4.117500E+03	8.714044E-15	9.595794E-16	8.569224E-01
4.119000E+03	8.564073E-15	9.506328E-16	8.569643E-01
4.120500E+03	8.419485E-15	9.384795E-16	8.570061E-01
4.122000E+03	8.278053E-15	9.273887E-16	8.570477E-01
4.123500E+03	8.136091E-15	9.176723E-16	8.570892E-01
4.125000E+03	7.995828E-15	9.093927E-16	8.571305E-01
4.126500E+03	7.858207E-15	9.010869E-16	8.571717E-01
4.128000E+03	7.719371E-15	8.923125E-16	8.572127E-01
4.129500E+03	7.582236E-15	8.817030E-16	8.572535E-01
4.131000E+03	7.446115E-15	8.670852E-16	8.572942E-01
4.132500E+03	7.312037E-15	8.468069E-16	8.573347E-01
4.134000E+03	7.182146E-15	8.316068E-16	8.573751E-01
4.135500E+03	7.051727E-15	8.102236E-16	8.574154E-01
4.137000E+03	6.929783E-15	7.978423E-16	8.574554E-01
4.138500E+03	6.819060E-15	8.068581E-16	8.574954E-01
4.140000E+03	6.713557E-15	8.283661E-16	8.575351E-01
4.141500E+03	6.617818E-15	8.416314E-16	8.575747E-01
4.143000E+03	6.531075E-15	8.558182E-16	8.576142E-01
4.144500E+03	6.444237E-15	8.704645E-16	8.576535E-01
4.146000E+03	6.356617E-15	8.818846E-16	8.576926E-01
4.147500E+03	6.268045E-15	8.863714E-16	8.577316E-01
4.149000E+03	6.183409E-15	8.855367E-16	8.577704E-01
4.150500E+03	6.103397E-15	8.802497E-16	8.578090E-01
4.152000E+03	6.024835E-15	8.691132E-16	8.578475E-01
4.153500E+03	5.946436E-15	8.516780E-16	8.578859E-01
4.155000E+03	5.868372E-15	8.315632E-16	8.579240E-01
4.156500E+03	5.789442E-15	8.095474E-16	8.579621E-01
4.158000E+03	5.710075E-15	7.871559E-16	8.579999E-01
4.159500E+03	5.628813E-15	7.658781E-16	8.580376E-01
4.161000E+03	5.552433E-15	7.580230E-16	8.580751E-01
4.162500E+03	5.482138E-15	7.579006E-16	8.581125E-01
4.164000E+03	5.419473E-15	7.613910E-16	8.581497E-01
4.165500E+03	5.366328E-15	7.682237E-16	8.581868E-01
4.167000E+03	5.325278E-15	7.773280E-16	8.582237E-01
4.168500E+03	5.301732E-15	7.848809E-16	8.582604E-01
4.170000E+03	5.296379E-15	7.931980E-16	8.582969E-01
4.171500E+03	5.308877E-15	8.017383E-16	8.583333E-01
