#wls	flux	fluxerr	mangling_mask
3.948000E+03	1.086253E-14	1.072942E-15	1.323811E+00
3.949500E+03	1.092451E-14	1.076176E-15	1.323910E+00
3.951000E+03	1.098928E-14	1.079635E-15	1.324010E+00
3.952500E+03	1.105485E-14	1.083136E-15	1.324108E+00
3.954000E+03	1.112149E-14	1.086703E-15	1.324207E+00
3.955500E+03	1.118456E-14	1.089917E-15	1.324306E+00
3.957000E+03	1.124565E-14	1.092922E-15	1.324404E+00
3.958500E+03	1.132423E-14	1.097473E-15	1.324502E+00
3.960000E+03	1.141620E-14	1.103191E-15	1.324600E+00
3.961500E+03	1.151321E-14	1.109320E-15	1.324698E+00
3.963000E+03	1.161355E-14	1.115703E-15	1.324795E+00
3.964500E+03	1.171218E-14	1.121888E-15	1.324893E+00
3.966000E+03	1.180871E-14	1.127841E-15	1.324990E+00
3.967500E+03	1.189596E-14	1.132926E-15	1.325087E+00
3.969000E+03	1.197542E-14	1.137278E-15	1.325183E+00
3.970500E+03	1.205832E-14	1.141898E-15	1.325280E+00
3.972000E+03	1.214283E-14	1.146621E-15	1.325376E+00
3.973500E+03	1.221303E-14	1.148206E-15	1.325472E+00
3.975000E+03	1.227118E-14	1.148573E-15	1.325568E+00
3.976500E+03	1.232549E-14	1.145374E-15	1.325663E+00
3.978000E+03	1.237596E-14	1.145916E-15	1.325759E+00
3.979500E+03	1.243121E-14	1.148029E-15	1.325854E+00
3.981000E+03	1.248911E-14	1.151940E-15	1.325949E+00
3.982500E+03	1.254530E-14	1.158489E-15	1.326043E+00
3.984000E+03	1.259897E-14	1.169418E-15	1.326138E+00
3.985500E+03	1.264350E-14	1.175240E-15	1.326232E+00
3.987000E+03	1.267955E-14	1.177468E-15	1.326326E+00
3.988500E+03	1.271971E-14	1.176100E-15	1.326420E+00
3.990000E+03	1.276093E-14	1.179047E-15	1.326514E+00
3.991500E+03	1.280561E-14	1.180725E-15	1.326607E+00
3.993000E+03	1.285042E-14	1.182285E-15	1.326700E+00
3.994500E+03	1.288184E-14	1.182085E-15	1.326793E+00
3.996000E+03	1.290025E-14	1.182879E-15	1.326886E+00
3.997500E+03	1.290526E-14	1.180499E-15	1.326978E+00
3.999000E+03	1.289780E-14	1.176075E-15	1.327071E+00
4.000500E+03	1.287759E-14	1.170393E-15	1.327163E+00
4.002000E+03	1.284610E-14	1.164620E-15	1.327255E+00
4.003500E+03	1.279867E-14	1.158165E-15	1.327346E+00
4.005000E+03	1.273836E-14	1.151242E-15	1.327437E+00
4.006500E+03	1.267458E-14	1.149726E-15	1.327529E+00
4.008000E+03	1.260787E-14	1.162197E-15	1.327619E+00
4.009500E+03	1.254168E-14	1.159320E-15	1.327710E+00
4.011000E+03	1.247601E-14	1.151392E-15	1.327800E+00
4.012500E+03	1.240768E-14	1.144131E-15	1.327891E+00
4.014000E+03	1.233760E-14	1.139751E-15	1.327981E+00
4.015500E+03	1.225968E-14	1.135883E-15	1.328070E+00
4.017000E+03	1.217697E-14	1.132293E-15	1.328160E+00
4.018500E+03	1.210712E-14	1.124300E-15	1.328249E+00
4.020000E+03	1.204842E-14	1.113858E-15	1.328338E+00
4.021500E+03	1.199011E-14	1.100988E-15	1.328427E+00
4.023000E+03	1.193405E-14	1.096085E-15	1.328515E+00
4.024500E+03	1.187798E-14	1.089275E-15	1.328603E+00
4.026000E+03	1.182548E-14	1.091857E-15	1.328691E+00
4.027500E+03	1.178321E-14	1.101735E-15	1.328779E+00
4.029000E+03	1.174426E-14	1.121895E-15	1.328866E+00
4.030500E+03	1.170263E-14	1.131509E-15	1.328954E+00
4.032000E+03	1.166672E-14	1.130426E-15	1.329041E+00
4.033500E+03	1.164010E-14	1.120330E-15	1.329127E+00
4.035000E+03	1.162158E-14	1.112567E-15	1.329214E+00
4.036500E+03	1.161223E-14	1.114438E-15	1.329300E+00
4.038000E+03	1.160780E-14	1.130482E-15	1.329386E+00
4.039500E+03	1.160562E-14	1.135455E-15	1.329472E+00
4.041000E+03	1.161169E-14	1.135166E-15	1.329557E+00
4.042500E+03	1.162759E-14	1.135386E-15	1.329643E+00
4.044000E+03	1.165679E-14	1.146503E-15	1.329728E+00
4.045500E+03	1.169876E-14	1.153421E-15	1.329812E+00
4.047000E+03	1.175190E-14	1.164311E-15	1.329897E+00
4.048500E+03	1.181861E-14	1.176988E-15	1.329981E+00
4.050000E+03	1.189730E-14	1.190134E-15	1.330065E+00
4.051500E+03	1.199102E-14	1.202522E-15	1.330148E+00
4.053000E+03	1.209407E-14	1.214594E-15	1.330232E+00
4.054500E+03	1.219965E-14	1.220337E-15	1.330315E+00
4.056000E+03	1.230605E-14	1.219867E-15	1.330398E+00
4.057500E+03	1.241139E-14	1.207629E-15	1.330480E+00
4.059000E+03	1.252139E-14	1.208122E-15	1.330563E+00
4.060500E+03	1.263953E-14	1.213624E-15	1.330645E+00
4.062000E+03	1.276287E-14	1.220442E-15	1.330727E+00
4.063500E+03	1.289487E-14	1.225470E-15	1.330808E+00
4.065000E+03	1.303034E-14	1.230576E-15	1.330890E+00
4.066500E+03	1.316490E-14	1.229942E-15	1.330971E+00
4.068000E+03	1.329960E-14	1.233036E-15	1.331051E+00
4.069500E+03	1.343245E-14	1.242314E-15	1.331132E+00
4.071000E+03	1.356505E-14	1.262042E-15	1.331212E+00
4.072500E+03	1.368701E-14	1.277823E-15	1.331292E+00
4.074000E+03	1.378635E-14	1.297118E-15	1.331371E+00
4.075500E+03	1.387239E-14	1.303578E-15	1.331451E+00
4.077000E+03	1.395310E-14	1.297756E-15	1.331530E+00
4.078500E+03	1.402983E-14	1.280599E-15	1.331609E+00
4.080000E+03	1.409324E-14	1.266680E-15	1.331687E+00
4.081500E+03	1.414068E-14	1.251931E-15	1.331765E+00
4.083000E+03	1.417081E-14	1.234790E-15	1.331843E+00
4.084500E+03	1.418229E-14	1.217130E-15	1.331921E+00
4.086000E+03	1.418312E-14	1.188790E-15	1.331998E+00
4.087500E+03	1.417195E-14	1.145702E-15	1.332075E+00
4.089000E+03	1.415545E-14	1.119879E-15	1.332152E+00
4.090500E+03	1.413761E-14	1.111281E-15	1.332229E+00
4.092000E+03	1.410778E-14	1.120311E-15	1.332305E+00
4.093500E+03	1.406461E-14	1.129996E-15	1.332381E+00
4.095000E+03	1.400545E-14	1.139329E-15	1.332456E+00
4.096500E+03	1.392895E-14	1.150114E-15	1.332532E+00
4.098000E+03	1.384445E-14	1.163481E-15	1.332607E+00
4.099500E+03	1.375461E-14	1.173919E-15	1.332682E+00
4.101000E+03	1.365808E-14	1.182636E-15	1.332756E+00
4.102500E+03	1.356021E-14	1.183547E-15	1.332830E+00
4.104000E+03	1.346366E-14	1.182791E-15	1.332904E+00
4.105500E+03	1.336710E-14	1.183348E-15	1.332978E+00
4.107000E+03	1.328025E-14	1.185950E-15	1.333051E+00
4.108500E+03	1.319739E-14	1.190295E-15	1.333124E+00
4.110000E+03	1.310052E-14	1.194463E-15	1.333197E+00
4.111500E+03	1.299444E-14	1.191504E-15	1.333269E+00
4.113000E+03	1.288301E-14	1.183641E-15	1.333341E+00
4.114500E+03	1.277156E-14	1.168433E-15	1.333413E+00
4.116000E+03	1.266103E-14	1.157872E-15	1.333484E+00
4.117500E+03	1.254569E-14	1.151720E-15	1.333555E+00
4.119000E+03	1.243300E-14	1.143854E-15	1.333626E+00
4.120500E+03	1.232869E-14	1.127411E-15	1.333697E+00
4.122000E+03	1.221984E-14	1.120013E-15	1.333767E+00
4.123500E+03	1.209923E-14	1.101219E-15	1.333837E+00
4.125000E+03	1.198462E-14	1.082147E-15	1.333906E+00
4.126500E+03	1.188172E-14	1.073188E-15	1.333976E+00
4.128000E+03	1.178655E-14	1.067266E-15	1.334045E+00
4.129500E+03	1.170151E-14	1.063145E-15	1.334113E+00
4.131000E+03	1.161805E-14	1.069299E-15	1.334182E+00
4.132500E+03	1.153459E-14	1.082059E-15	1.334250E+00
4.134000E+03	1.145405E-14	1.097965E-15	1.334317E+00
4.135500E+03	1.137923E-14	1.115869E-15	1.334385E+00
4.137000E+03	1.131762E-14	1.134517E-15	1.334452E+00
4.138500E+03	1.126907E-14	1.149098E-15	1.334518E+00
4.140000E+03	1.122106E-14	1.157994E-15	1.334585E+00
4.141500E+03	1.116863E-14	1.157929E-15	1.334651E+00
4.143000E+03	1.110551E-14	1.150532E-15	1.334717E+00
4.144500E+03	1.102984E-14	1.135897E-15	1.334782E+00
4.146000E+03	1.095282E-14	1.114074E-15	1.334847E+00
4.147500E+03	1.087473E-14	1.086133E-15	1.334912E+00
4.149000E+03	1.079729E-14	1.059456E-15	1.334976E+00
4.150500E+03	1.072278E-14	1.035090E-15	1.335040E+00
4.152000E+03	1.065253E-14	1.023881E-15	1.335104E+00
4.153500E+03	1.058641E-14	1.018261E-15	1.335168E+00
4.155000E+03	1.053203E-14	1.009573E-15	1.335231E+00
4.156500E+03	1.048486E-14	9.980290E-16	1.335293E+00
4.158000E+03	1.043981E-14	9.828537E-16	1.335356E+00
4.159500E+03	1.040464E-14	9.798036E-16	1.335418E+00
4.161000E+03	1.037494E-14	1.002615E-15	1.335480E+00
4.162500E+03	1.034764E-14	1.033891E-15	1.335541E+00
4.164000E+03	1.032501E-14	1.078375E-15	1.335602E+00
4.165500E+03	1.030023E-14	1.109301E-15	1.335663E+00
4.167000E+03	1.028306E-14	1.127138E-15	1.335723E+00
4.168500E+03	1.028152E-14	1.139254E-15	1.335783E+00
4.170000E+03	1.027691E-14	1.141705E-15	1.335843E+00
4.171500E+03	1.026667E-14	1.126268E-15	1.335902E+00
4.173000E+03	1.025844E-14	1.113858E-15	1.335961E+00
4.174500E+03	1.025475E-14	1.106835E-15	1.336020E+00
4.176000E+03	1.025747E-14	1.096337E-15	1.336078E+00
4.177500E+03	1.026273E-14	1.081854E-15	1.336136E+00
4.179000E+03	1.026477E-14	1.065117E-15	1.336193E+00
4.180500E+03	1.025800E-14	1.047425E-15	1.336251E+00
4.182000E+03	1.024814E-14	1.031511E-15	1.336307E+00
4.183500E+03	1.024016E-14	1.016486E-15	1.336364E+00
4.185000E+03	1.023190E-14	1.002107E-15	1.336420E+00
4.186500E+03	1.022391E-14	9.939108E-16	1.336476E+00
4.188000E+03	1.021444E-14	9.990704E-16	1.336531E+00
4.189500E+03	1.020056E-14	1.011479E-15	1.336586E+00
4.191000E+03	1.018373E-14	1.034008E-15	1.336641E+00
4.192500E+03	1.016236E-14	1.053303E-15	1.336695E+00
