#wls	flux	fluxerr	mangling_mask
3.750000E+03	2.435733E-14	3.234132E-15	1.342593E-15
3.753000E+03	2.420826E-14	3.218016E-15	1.342814E-15
3.756000E+03	2.426192E-14	3.215402E-15	1.343035E-15
3.759000E+03	2.427932E-14	3.210365E-15	1.343254E-15
3.762000E+03	2.420669E-14	3.199447E-15	1.343473E-15
3.765000E+03	2.414343E-14	3.189199E-15	1.343691E-15
3.768000E+03	2.412180E-14	3.181678E-15	1.343908E-15
3.771000E+03	2.413778E-14	3.176573E-15	1.344124E-15
3.774000E+03	2.406771E-14	3.166003E-15	1.344340E-15
3.777000E+03	2.399760E-14	3.168542E-15	1.344554E-15
3.780000E+03	2.406731E-14	3.070877E-15	1.344768E-15
3.783000E+03	2.419890E-14	3.079625E-15	1.344981E-15
3.786000E+03	2.437625E-14	3.111228E-15	1.345193E-15
3.789000E+03	2.456305E-14	3.085336E-15	1.345405E-15
3.792000E+03	2.478354E-14	3.064422E-15	1.345615E-15
3.795000E+03	2.500139E-14	3.118090E-15	1.345825E-15
3.798000E+03	2.518429E-14	3.120632E-15	1.346033E-15
3.801000E+03	2.540896E-14	3.142045E-15	1.346241E-15
3.804000E+03	2.564445E-14	3.192267E-15	1.346448E-15
3.807000E+03	2.583960E-14	3.259455E-15	1.346654E-15
3.810000E+03	2.605230E-14	3.351434E-15	1.346859E-15
3.813000E+03	2.621790E-14	3.365715E-15	1.347064E-15
3.816000E+03	2.629326E-14	3.209340E-15	1.347267E-15
3.819000E+03	2.639558E-14	3.149106E-15	1.347469E-15
3.822000E+03	2.644535E-14	3.152554E-15	1.347671E-15
3.825000E+03	2.644524E-14	3.177403E-15	1.347871E-15
3.828000E+03	2.636962E-14	3.166851E-15	1.348071E-15
3.831000E+03	2.613755E-14	3.228184E-15	1.348270E-15
3.834000E+03	2.599710E-14	2.980062E-15	1.348467E-15
3.837000E+03	2.596043E-14	2.947519E-15	1.348664E-15
3.840000E+03	2.587382E-14	2.934549E-15	1.348859E-15
3.843000E+03	2.552950E-14	2.804069E-15	1.349054E-15
3.846000E+03	2.507847E-14	2.737634E-15	1.349248E-15
3.849000E+03	2.464078E-14	2.671376E-15	1.349440E-15
3.852000E+03	2.416516E-14	2.584565E-15	1.349632E-15
3.855000E+03	2.373663E-14	2.432512E-15	1.349822E-15
3.858000E+03	2.334441E-14	2.310892E-15	1.350012E-15
3.861000E+03	2.290075E-14	2.150010E-15	1.350200E-15
3.864000E+03	2.261900E-14	2.116542E-15	1.350388E-15
3.867000E+03	2.244249E-14	2.093169E-15	1.350574E-15
3.870000E+03	2.212544E-14	2.079181E-15	1.350760E-15
3.873000E+03	2.197715E-14	1.943340E-15	1.350944E-15
3.876000E+03	2.186393E-14	1.925815E-15	1.351127E-15
3.879000E+03	2.193174E-14	1.808922E-15	1.351309E-15
3.882000E+03	2.202928E-14	1.807661E-15	1.351490E-15
3.885000E+03	2.239311E-14	1.824996E-15	1.351669E-15
3.888000E+03	2.282325E-14	1.876862E-15	1.351848E-15
