#wls	flux	fluxerr	mangling_mask
4.010000E+03	2.794624E-14	1.178149E-15	6.151494E-01
4.012500E+03	2.787180E-14	1.170027E-15	6.151357E-01
4.015000E+03	2.780534E-14	1.162234E-15	6.151216E-01
4.017500E+03	2.774501E-14	1.154696E-15	6.151069E-01
4.020000E+03	2.769327E-14	1.147501E-15	6.150917E-01
4.022500E+03	2.765258E-14	1.140734E-15	6.150760E-01
4.025000E+03	2.762356E-14	1.134409E-15	6.150597E-01
4.027500E+03	2.760743E-14	1.128564E-15	6.150430E-01
4.030000E+03	2.760420E-14	1.123191E-15	6.150257E-01
4.032500E+03	2.761509E-14	1.118326E-15	6.150079E-01
4.035000E+03	2.764071E-14	1.113982E-15	6.149896E-01
4.037500E+03	2.767799E-14	1.097076E-15	6.149708E-01
4.040000E+03	2.772877E-14	1.090046E-15	6.149514E-01
4.042500E+03	2.779552E-14	1.089323E-15	6.149315E-01
4.045000E+03	2.787761E-14	1.088746E-15	6.149110E-01
4.047500E+03	2.797319E-14	1.080795E-15	6.148901E-01
4.050000E+03	2.808043E-14	1.072399E-15	6.148686E-01
4.052500E+03	2.819317E-14	1.063560E-15	6.148465E-01
4.055000E+03	2.831203E-14	1.053727E-15	6.148239E-01
4.057500E+03	2.844314E-14	1.042809E-15	6.148008E-01
4.060000E+03	2.858406E-14	1.036438E-15	6.147771E-01
4.062500E+03	2.873109E-14	1.033474E-15	6.147529E-01
4.065000E+03	2.888116E-14	1.031663E-15	6.147281E-01
4.067500E+03	2.902749E-14	1.030249E-15	6.147028E-01
4.070000E+03	2.916826E-14	1.029605E-15	6.146769E-01
4.072500E+03	2.930346E-14	1.028690E-15	6.146504E-01
4.075000E+03	2.943001E-14	1.027402E-15	6.146234E-01
4.077500E+03	2.954485E-14	1.025555E-15	6.145959E-01
4.080000E+03	2.964368E-14	1.022958E-15	6.145677E-01
4.082500E+03	2.972771E-14	1.019347E-15	6.145391E-01
4.085000E+03	2.979266E-14	1.014752E-15	6.145098E-01
4.087500E+03	2.983362E-14	1.009099E-15	6.144800E-01
4.090000E+03	2.986102E-14	1.002776E-15	6.144496E-01
4.092500E+03	2.987180E-14	9.958007E-16	6.144186E-01
4.095000E+03	2.987211E-14	9.886952E-16	6.143870E-01
4.097500E+03	2.987239E-14	9.820148E-16	6.143549E-01
