#wls	flux	fluxerr
1.590679E+03	2.499095E-02	3.830862E-07
1.630446E+03	2.551488E-02	3.911174E-07
1.670213E+03	2.602051E-02	3.988682E-07
1.709980E+03	2.650601E-02	4.063105E-07
1.749746E+03	2.696983E-02	4.134203E-07
1.789513E+03	2.741110E-02	4.201846E-07
1.829280E+03	2.782808E-02	4.265763E-07
1.869047E+03	2.821945E-02	4.325758E-07
1.908814E+03	2.858306E-02	4.381495E-07
1.948581E+03	2.891328E-02	4.432114E-07
1.988348E+03	2.919604E-02	4.475457E-07
2.028115E+03	2.940063E-02	4.506819E-07
2.067882E+03	2.946097E-02	4.516068E-07
2.107649E+03	2.933502E-02	4.496761E-07
2.147416E+03	2.915487E-02	4.469145E-07
2.187183E+03	2.905726E-02	4.454183E-07
2.226950E+03	2.910814E-02	4.461982E-07
2.266717E+03	2.931023E-02	4.492960E-07
2.306484E+03	2.970719E-02	4.553811E-07
2.346251E+03	3.036138E-02	4.654091E-07
2.386018E+03	3.129048E-02	4.796513E-07
2.425785E+03	3.248873E-02	4.980191E-07
2.465552E+03	3.393806E-02	5.202359E-07
2.505319E+03	3.560774E-02	5.458304E-07
2.545086E+03	3.745009E-02	5.740716E-07
2.584853E+03	3.938250E-02	6.036935E-07
2.624620E+03	4.127895E-02	6.327641E-07
2.664387E+03	4.310528E-02	6.607599E-07
2.704154E+03	4.490063E-02	6.882807E-07
2.743921E+03	4.668482E-02	7.156304E-07
2.783688E+03	4.846958E-02	7.429891E-07
2.823455E+03	5.026082E-02	7.704468E-07
2.863222E+03	5.206210E-02	7.980586E-07
2.902988E+03	5.387572E-02	8.258595E-07
2.942755E+03	5.570084E-02	8.538368E-07
2.982522E+03	5.753573E-02	8.819636E-07
2.992464E+03	5.799528E-02	8.890081E-07
3.002406E+03	5.845532E-02	8.960599E-07
3.012348E+03	5.891575E-02	9.031178E-07
3.022289E+03	5.937607E-02	9.101741E-07
3.032231E+03	5.983667E-02	9.172346E-07
3.042173E+03	6.029703E-02	9.242915E-07
3.052115E+03	6.075711E-02	9.313440E-07
3.062056E+03	6.121685E-02	9.383914E-07
3.071998E+03	6.167622E-02	9.454330E-07
3.081940E+03	6.213472E-02	9.524613E-07
3.091882E+03	6.259279E-02	9.594830E-07
3.101823E+03	6.304994E-02	9.664907E-07
3.111765E+03	6.350617E-02	9.734842E-07
3.121707E+03	6.396058E-02	9.804498E-07
3.131649E+03	6.441406E-02	9.874011E-07
3.141590E+03	6.486575E-02	9.943251E-07
3.151532E+03	6.531561E-02	1.001221E-06
3.161474E+03	6.576374E-02	1.008090E-06
3.171416E+03	6.620922E-02	1.014919E-06
3.181357E+03	6.665263E-02	1.021716E-06
3.191299E+03	6.709256E-02	1.028460E-06
3.201241E+03	6.753016E-02	1.035168E-06
3.211182E+03	6.796446E-02	1.041825E-06
3.221124E+03	6.839469E-02	1.048420E-06
3.231066E+03	6.882142E-02	1.054961E-06
3.241008E+03	6.924394E-02	1.061438E-06
3.250949E+03	6.966180E-02	1.067844E-06
3.260891E+03	7.007429E-02	1.074166E-06
3.270833E+03	7.048197E-02	1.080416E-06
3.280775E+03	7.088376E-02	1.086575E-06
3.290716E+03	7.127874E-02	1.092630E-06
3.300658E+03	7.166724E-02	1.098585E-06
3.310600E+03	7.204881E-02	1.104434E-06
3.320542E+03	7.242188E-02	1.110153E-06
3.330483E+03	7.278615E-02	1.115736E-06
3.340425E+03	7.314121E-02	1.121179E-06
3.350367E+03	7.348622E-02	1.126468E-06
3.360309E+03	7.381958E-02	1.131578E-06
3.370250E+03	7.414101E-02	1.136505E-06
3.380192E+03	7.444879E-02	1.141223E-06
3.390134E+03	7.474167E-02	1.145713E-06
3.400076E+03	7.501798E-02	1.149948E-06
3.410017E+03	7.527617E-02	1.153906E-06
3.419959E+03	7.551457E-02	1.157560E-06
3.429901E+03	7.573000E-02	1.160863E-06
3.439843E+03	7.592087E-02	1.163788E-06
3.449784E+03	7.608470E-02	1.166300E-06
3.457738E+03	7.281011E-02	1.116104E-06
3.459199E+03	7.279015E-02	1.115798E-06
3.460661E+03	7.273737E-02	1.114989E-06
3.462122E+03	7.265782E-02	1.113769E-06
3.463583E+03	7.263540E-02	1.113426E-06
3.465045E+03	7.262878E-02	1.113324E-06
3.466506E+03	7.262216E-02	1.113223E-06
3.467968E+03	7.255963E-02	1.112264E-06
3.469429E+03	7.250922E-02	1.111491E-06
3.470891E+03	7.251471E-02	1.111575E-06
3.472352E+03	7.247764E-02	1.111007E-06
3.473813E+03	7.241994E-02	1.110123E-06
3.475275E+03	7.238164E-02	1.109536E-06
3.476736E+03	7.235424E-02	1.109116E-06
3.478198E+03	7.235604E-02	1.109143E-06
3.479659E+03	7.237977E-02	1.109507E-06
3.481121E+03	7.241433E-02	1.110037E-06
3.482582E+03	7.241980E-02	1.110121E-06
3.484044E+03	7.243372E-02	1.110334E-06
3.485505E+03	7.248290E-02	1.111088E-06
3.486966E+03	7.252964E-02	1.111804E-06
3.488428E+03	7.258971E-02	1.112725E-06
3.489889E+03	7.263521E-02	1.113423E-06
3.491351E+03	7.265156E-02	1.113673E-06
3.492812E+03	7.268249E-02	1.114147E-06
3.494274E+03	7.271702E-02	1.114677E-06
3.495735E+03	7.278320E-02	1.115691E-06
3.497196E+03	7.290406E-02	1.117544E-06
3.498658E+03	7.303582E-02	1.119563E-06
3.500119E+03	7.316518E-02	1.121546E-06
3.501581E+03	7.332252E-02	1.123958E-06
3.503042E+03	7.347012E-02	1.126221E-06
3.504504E+03	7.360437E-02	1.128279E-06
3.505965E+03	7.379329E-02	1.131175E-06
3.507426E+03	7.400174E-02	1.134370E-06
3.508888E+03	7.419678E-02	1.137360E-06
3.510349E+03	7.438936E-02	1.140312E-06
3.511811E+03	7.459651E-02	1.143487E-06
3.513272E+03	7.483169E-02	1.147092E-06
3.514734E+03	7.509363E-02	1.151108E-06
3.516195E+03	7.539083E-02	1.155663E-06
3.517657E+03	7.569286E-02	1.160293E-06
3.519118E+03	7.599978E-02	1.164998E-06
3.520579E+03	7.628484E-02	1.169368E-06
3.522041E+03	7.654798E-02	1.173401E-06
3.523502E+03	7.684643E-02	1.177976E-06
3.524964E+03	7.714972E-02	1.182625E-06
3.526425E+03	7.742508E-02	1.186846E-06
