time,mag,mag_err
52302.05,-9.326976606280919,0.0015616716901546304
52302.25,-12.793446249836846,0.0020405742638316157
52302.55,-13.75859934615794,0.0017286159205717223
52303.87,-15.415807894450468,0.0008621528790648342
52305.69,-16.562535539659642,1.5855192387511567e-06
52306.0,-16.699426512813233,1.5952893675135564e-06
52307.0,-17.01698920298499,1.2818544747323597e-06
52308.0,-17.207849493573878,0.00012692243521952718
52309.56,-17.340003757295413,0.00028659333064874387
52311.11,-17.416563244785827,0.00016956556451541883
52312.09,-17.43399645009204,0.00016805899838319744
52313.08,-17.411473046195837,0.0001738600452465437
52314.11,-17.371321707291255,0.00018273607902269441
52315.0,-17.32475693806019,0.0001910350565841783
52316.0,-17.230243258261734,0.00020657176599031313
52317.12,-17.15116943648496,0.00019754326055662652
52318.1,-17.061893582023608,0.00014590742283502925
52319.0,-16.951065472933728,0.00013558114318720668
52320.5,-16.82602646854284,0.00026062723548160225
52322.0,-16.70554124455507,0.00014309064574138377
52323.54,-16.560103592858326,0.00022049538190660838
52325.09,-16.437127668477963,0.00011714749520498763
52327.04,-16.289020590906283,0.00048168547101584073
52329.0,-16.14592184416715,0.0001653903797868141
52330.86,-15.98463828546241,0.00021113002471965424
52332.72,-15.800980192178184,0.0001752199679523168
52334.54,-15.683671307136445,0.00022086112620408563
52336.36,-15.591723810194576,0.00024386864548821036
52338.18,-15.457014281305172,0.000243919333894503
52340.0,-15.344091688244806,0.00019342966875918083
52342.0,-15.288350074141277,0.00028211469295690256
52344.0,-15.16886796457266,0.000139547150157014
52346.02,-15.145960412767794,0.00021901254500555103
52348.05,-15.08971399089038,0.000264056251494922
52350.07,-15.111531331580672,0.00026571957404813925
52352.09,-15.101633617880054,0.00030001217670615985
52354.11,-15.074459636121261,0.0003085090548109844
52356.14,-15.048053639284273,0.00031431608164014774
52358.16,-15.020611717861424,0.0003274388395595279
52360.18,-14.993284355357641,0.00033538296888148904
52362.2,-14.969323089565911,0.00034247642955529843
52364.23,-14.944265314786849,0.0003492754683655236
52366.25,-14.918469770561716,0.00035786031208338793
52368.27,-14.89032328403734,0.0003673151328830022
52370.3,-14.858159146677378,0.0003757482343364442
52372.32,-14.82369599070191,0.0003851809781845312
52374.34,-14.785149256460414,0.0003926063587692146
52376.36,-14.747266605464908,0.0004011071412961651
52378.39,-14.708998391412324,0.0004072934675726985
52380.41,-14.673596544767642,0.000415003167889641
52382.43,-14.638146538005643,0.0004206726378379017
52384.45,-14.60502241322903,0.00042819563268330015
52386.48,-14.571243502264007,0.0004341465802223977
52388.5,-14.539347906688228,0.00044189871552333094
52390.52,-14.510212016336387,0.0004503853733207814
52392.55,-14.47921570059327,0.00045763046351471944
52394.57,-14.450352639643242,0.0004655140341943389
52396.59,-14.420308005125115,0.00047337541728653286
52398.61,-14.389117360146459,0.000480507939894369
52400.64,-14.35342386775147,0.0004895674387544876
52402.66,-14.316889917742708,0.0004962254353173504
52404.68,-14.281061296408312,0.0005061149756622496
52406.7,-14.246541905307454,0.0005120927039215244
52408.73,-14.212310948256452,0.0005227878200532692
52410.75,-14.178109920740471,0.0005285126690022465
52412.77,-14.143612966187412,0.0005340734613967601
52414.8,-14.108913974051129,0.0005455495458070521
52416.82,-14.074061648584744,0.0005510346657837882
52418.84,-14.03936099366598,0.000562722268676238
52420.86,-14.004826950262085,0.0005681058084805028
52422.89,-13.970697711061709,0.0005794590792733182
52424.91,-13.937077942596655,0.0005849353720092662
52426.93,-13.90391742280848,0.000595907008345739
52428.95,-13.871604749752166,0.0006023337613565086
52430.98,-13.83967062494747,0.0006135406205804228
52433.0,-13.824165288372413,6.098378000086567e-05
52435.25,-13.772407151474916,0.0006223717752577765
52437.5,-13.73159067108835,0.0005914837046047767
52439.75,-13.70005295730982,0.0006234794402604842
52442.0,-13.657495106973034,9.174642200746903e-05
52444.0,-13.63409924580411,0.0006887179610247414
52446.0,-13.597386838596812,0.0006995472549047926
52448.0,-13.560075056848671,0.0007082501890873305
52450.0,-13.523052570971664,0.0007140614874641832
52452.0,-13.48690490944499,0.0007159479873489833
52454.0,-13.45187732699239,0.000712529222277218
52456.0,-13.417739127396821,0.0007020863762031456
52458.0,-13.38386381163386,0.0006827128935007884
52460.0,-13.349323215636312,0.0006532150013913215
52462.0,-13.313246998604962,0.0006153874122007123
52464.0,-13.275503152450618,0.0005756511608593489
52466.0,-13.256367635359855,2.7062479855538697e-06
52468.07,-13.196642892280668,0.0005296641566082775
52470.14,-13.156019547644899,0.0005306320010540783
52472.21,-13.117006122486913,0.0005392665346923726
52474.29,-13.077824508956088,0.000545135748222234
52476.36,-13.040872963795952,0.0005505963331383875
52478.43,-13.004102037604452,0.0005429757520411684
52480.5,-12.970940720866263,0.0005362964371294438
52482.57,-12.94176598371364,0.0005294482414848197
52484.64,-12.913606742113187,0.0005250742642946945
52486.71,-12.888477972810076,0.000521049800572787
52488.79,-12.864300248302394,0.0005313517273292546
52490.86,-12.842120821355733,0.0005441973295699885
52492.93,-12.819871490192519,0.0005815995246478925
52495.0,-12.848280670855862,4.913104418355641e-06
52497.05,-12.77731271087811,0.0007200037365040419
52499.1,-12.754164412627457,0.0008230631822670164
52501.15,-12.728581055132842,0.0009261686722918241
