#wls	flux	fluxerr
1.585257E+03	1.127325E-18	4.394025E-19
1.624889E+03	1.167189E-18	4.510254E-19
1.664520E+03	1.201289E-18	4.600972E-19
1.704151E+03	1.229101E-18	4.664714E-19
1.743783E+03	1.249954E-18	4.699547E-19
1.783414E+03	1.261669E-18	4.698058E-19
1.823046E+03	1.262034E-18	4.653046E-19
1.862677E+03	1.248416E-18	4.556143E-19
1.902309E+03	1.218294E-18	4.399842E-19
1.941940E+03	1.171231E-18	4.184518E-19
1.981571E+03	1.109365E-18	3.919779E-19
2.021203E+03	1.040457E-18	3.634612E-19
2.060834E+03	9.778886E-19	3.376197E-19
2.100466E+03	9.384168E-19	3.201044E-19
2.140097E+03	9.360844E-19	3.153671E-19
2.179729E+03	9.786609E-19	3.255232E-19
2.219360E+03	1.064939E-18	3.495911E-19
2.258991E+03	1.187775E-18	3.846694E-19
2.298623E+03	1.337013E-18	4.270047E-19
2.338254E+03	1.503976E-18	4.734796E-19
2.377886E+03	1.681437E-18	5.215759E-19
2.417517E+03	1.865921E-18	5.700504E-19
2.457149E+03	2.055825E-18	6.182849E-19
2.496780E+03	2.251105E-18	6.661508E-19
2.536411E+03	2.453697E-18	7.140951E-19
2.576043E+03	2.664383E-18	7.621951E-19
2.615674E+03	2.885939E-18	8.110694E-19
2.655306E+03	3.119718E-18	8.608862E-19
2.694937E+03	3.368666E-18	9.122131E-19
2.734569E+03	3.634450E-18	9.652134E-19
2.774200E+03	3.919054E-18	1.020093E-18
2.813831E+03	4.224910E-18	1.077126E-18
2.853463E+03	4.553413E-18	1.136269E-18
2.893094E+03	4.908128E-18	1.197973E-18
2.932726E+03	5.290620E-18	1.262129E-18
2.972357E+03	5.703761E-18	1.328890E-18
2.982265E+03	5.812003E-18	1.345959E-18
2.992173E+03	5.922672E-18	1.363265E-18
3.002081E+03	6.035815E-18	1.380805E-18
3.011989E+03	6.150956E-18	1.398462E-18
3.021896E+03	6.269223E-18	1.416479E-18
3.031804E+03	6.391294E-18	1.434996E-18
3.041712E+03	6.516745E-18	1.453901E-18
3.051620E+03	6.645484E-18	1.473157E-18
3.061528E+03	6.778781E-18	1.493031E-18
3.071436E+03	6.915232E-18	1.513193E-18
3.081344E+03	7.055462E-18	1.533765E-18
3.091251E+03	7.199437E-18	1.554723E-18
3.101159E+03	7.347840E-18	1.576197E-18
3.111067E+03	7.499250E-18	1.597863E-18
3.120975E+03	7.655087E-18	1.620008E-18
3.130883E+03	7.813923E-18	1.642312E-18
3.140791E+03	7.977227E-18	1.665067E-18
3.150699E+03	8.145051E-18	1.688264E-18
3.160606E+03	8.315953E-18	1.711586E-18
3.170514E+03	8.491482E-18	1.735334E-18
3.180422E+03	8.671725E-18	1.759505E-18
3.190330E+03	8.856004E-18	1.783942E-18
3.200238E+03	9.044405E-18	1.808642E-18
3.210146E+03	9.237820E-18	1.833764E-18
3.220054E+03	9.436383E-18	1.859311E-18
3.229961E+03	9.639434E-18	1.885132E-18
3.239869E+03	9.848745E-18	1.911548E-18
3.249777E+03	1.006286E-17	1.938252E-18
3.259685E+03	1.028279E-17	1.965414E-18
3.269593E+03	1.050873E-17	1.993045E-18
3.279501E+03	1.074090E-17	2.021159E-18
3.289409E+03	1.097953E-17	2.049771E-18
3.299316E+03	1.122487E-17	2.078899E-18
3.309224E+03	1.147807E-17	2.108721E-18
3.319132E+03	1.173766E-17	2.138936E-18
3.329040E+03	1.200571E-17	2.169888E-18
3.338948E+03	1.228256E-17	2.201599E-18
3.348856E+03	1.256764E-17	2.233932E-18
3.358763E+03	1.286225E-17	2.267074E-18
3.368671E+03	1.316585E-17	2.300890E-18
3.378579E+03	1.347976E-17	2.335568E-18
3.388487E+03	1.380442E-17	2.371139E-18
3.398395E+03	1.414029E-17	2.407632E-18
3.408303E+03	1.448785E-17	2.445076E-18
3.418211E+03	1.484759E-17	2.483503E-18
3.428118E+03	1.522003E-17	2.522944E-18
3.438026E+03	1.560571E-17	2.563430E-18
3.447934E+03	1.600619E-17	2.605160E-18
3.457842E+03	1.642107E-17	2.647999E-18
3.467750E+03	1.685093E-17	2.691977E-18
3.477658E+03	1.729851E-17	2.737463E-18
3.487566E+03	1.776130E-17	2.783984E-18
3.497473E+03	1.824318E-17	2.832075E-18
3.507381E+03	1.874382E-17	2.881602E-18
3.517289E+03	1.926285E-17	2.932426E-18
3.527197E+03	1.980327E-17	2.984918E-18
3.537105E+03	2.036477E-17	3.038939E-18
3.547013E+03	2.094818E-17	3.094519E-18
3.556921E+03	2.155433E-17	3.151685E-18
3.566828E+03	2.218527E-17	3.210635E-18
3.576736E+03	2.284191E-17	3.271391E-18
3.586644E+03	2.352395E-17	3.333800E-18
3.596552E+03	2.423355E-17	3.398057E-18
3.606460E+03	2.497170E-17	3.464179E-18
3.616368E+03	2.573939E-17	3.532182E-18
3.626276E+03	2.653765E-17	3.602079E-18
3.636183E+03	2.736751E-17	3.673879E-18
3.646091E+03	2.823139E-17	3.747771E-18
3.655999E+03	2.912903E-17	3.823576E-18
3.665907E+03	3.006289E-17	3.901472E-18
3.675815E+03	3.103272E-17	3.981279E-18
3.685723E+03	3.204100E-17	4.063160E-18
3.695631E+03	3.309030E-17	4.147281E-18
3.705538E+03	3.417883E-17	4.233250E-18
3.715446E+03	3.530911E-17	4.321217E-18
3.725354E+03	3.648210E-17	4.411131E-18
3.735262E+03	3.770034E-17	4.503123E-18
3.745170E+03	3.896319E-17	4.596937E-18
3.755078E+03	4.027293E-17	4.692666E-18
3.764986E+03	4.162867E-17	4.790023E-18
3.774893E+03	4.303238E-17	4.889056E-18
3.784801E+03	4.448441E-17	4.989619E-18
3.794709E+03	4.598466E-17	5.091523E-18
3.804617E+03	4.753273E-17	5.194543E-18
3.814525E+03	4.912785E-17	5.298425E-18
3.824433E+03	5.077045E-17	5.403045E-18
3.834341E+03	5.245496E-17	5.507657E-18
3.844248E+03	5.418240E-17	5.612225E-18
3.854156E+03	5.594931E-17	5.716260E-18
3.864064E+03	5.774939E-17	5.819006E-18
3.873972E+03	5.957903E-17	5.920015E-18
3.883880E+03	6.142967E-17	6.018379E-18
3.893788E+03	6.329749E-17	6.113699E-18
