#wls	flux	fluxerr
1.575579E+03	4.067575E-17	8.510897E-20
1.614968E+03	4.306590E-17	9.003596E-20
1.654357E+03	4.539087E-17	9.481851E-20
1.693747E+03	4.763244E-17	9.941888E-20
1.733136E+03	4.974688E-17	1.037463E-19
1.772526E+03	5.168457E-17	1.076981E-19
1.811915E+03	5.331887E-17	1.110114E-19
1.851305E+03	5.451639E-17	1.134105E-19
1.890694E+03	5.511335E-17	1.145570E-19
1.930084E+03	5.494796E-17	1.141181E-19
1.969473E+03	5.395626E-17	1.119650E-19
2.008863E+03	5.225217E-17	1.083383E-19
2.048252E+03	5.025926E-17	1.041192E-19
2.087642E+03	4.873838E-17	1.008840E-19
2.127031E+03	4.862720E-17	1.005697E-19
2.166420E+03	5.074744E-17	1.048668E-19
2.205810E+03	5.556146E-17	1.147184E-19
2.245199E+03	6.310295E-17	1.301801E-19
2.284589E+03	7.306796E-17	1.506112E-19
2.323978E+03	8.500694E-17	1.750733E-19
2.363368E+03	9.845577E-17	2.026012E-19
2.402757E+03	1.130556E-16	2.324492E-19
2.442147E+03	1.285572E-16	2.640994E-19
2.481536E+03	1.448374E-16	2.972945E-19
2.520926E+03	1.618373E-16	3.319097E-19
2.560315E+03	1.795588E-16	3.679452E-19
2.599705E+03	1.980063E-16	4.054068E-19
2.639094E+03	2.171876E-16	4.443064E-19
2.678484E+03	2.371034E-16	4.846421E-19
2.717873E+03	2.577167E-16	5.263348E-19
2.757262E+03	2.789741E-16	5.692722E-19
2.796652E+03	3.007992E-16	6.132952E-19
2.836041E+03	3.231254E-16	6.582658E-19
2.875431E+03	3.459251E-16	7.041253E-19
2.914820E+03	3.692241E-16	7.509243E-19
2.954210E+03	3.931395E-16	7.988987E-19
2.964057E+03	3.992364E-16	8.111196E-19
2.973904E+03	4.053805E-16	8.234314E-19
2.983752E+03	4.115911E-16	8.358733E-19
2.993599E+03	4.178515E-16	8.484111E-19
3.003447E+03	4.241824E-16	8.610870E-19
3.013294E+03	4.305862E-16	8.739057E-19
3.023141E+03	4.370744E-16	8.868902E-19
3.032989E+03	4.436667E-16	9.000805E-19
3.042836E+03	4.503123E-16	9.133738E-19
3.052683E+03	4.571595E-16	9.270703E-19
3.062531E+03	4.642190E-16	9.411915E-19
3.072378E+03	4.714842E-16	9.557242E-19
3.082226E+03	4.789410E-16	9.706390E-19
3.092073E+03	4.866041E-16	9.859660E-19
3.101920E+03	4.944620E-16	1.001681E-18
3.111768E+03	5.025225E-16	1.017800E-18
