time,mag,mag_err
56602.55,-8.354114528392968,0.0010075852424034756
56602.75,-11.282977678607637,0.004019146584160324
56603.05,-12.345767480503833,0.0028549005054272587
56605.06,-14.607641182335156,0.00032843274494173734
56606.06,-15.324190870794805,0.0004378091050196176
56607.05,-15.826194510467563,0.0003933488295576022
56609.04,-16.285997675292613,0.001029805371863034
56611.03,-16.56689438894352,0.0008182986362093617
56613.03,-16.78589617996618,0.0006970764661303521
56615.02,-16.95253803521031,0.0008010727904464298
56617.01,-17.110513573956506,0.00039291477640724423
56619.34,-17.23590735279903,0.0005033477517203268
56621.67,-17.261267267742994,0.000531614140315181
56624.0,-17.25396068607765,0.000349297337048196
56624.98,-17.25626508649684,0.0003826128401712691
56627.3,-17.212225067027994,0.0006645983203962493
56629.63,-17.119380330139794,0.000974973321174208
56631.95,-16.992920577120486,2.0541540953966776e-06
56632.94,-16.926253246366194,0.000249211189948453
56635.93,-16.797353110808913,9.59818539299195e-05
56638.92,-16.66465569262111,0.0002848799527026964
56641.11,-16.559925510715125,0.0005495589010988707
56643.3,-16.449223229722406,0.0005110551913521813
56645.49,-16.348096560725352,0.0004971932654078774
56647.68,-16.259431511976366,0.0004172044111380062
56649.87,-16.170610973429845,0.00021787498215924224
56652.86,-16.109687275676535,6.691047598935677e-05
56653.85,-16.08697484561309,1.1820187683826596e-06
56656.84,-16.03117263018974,0.0002093281817051842
56659.83,-15.946718514278995,0.00020206083997775646
56662.82,-15.865328842230785,0.00020930815301499492
56663.81,-15.840456761350685,0.00029647406708422063
56665.8,-15.795208199527284,0.00032017098325599626
56667.79,-15.769167169895873,0.0003495425264422803
56669.78,-15.732967703362107,0.0002963028187455484
56671.77,-15.704130974927503,0.0003317739104863303
56673.76,-15.672188091214267,0.0005196377255266795
56675.75,-15.638341940309493,0.0007708109928806262
56677.74,-15.60224162955767,0.0008906068809229636
56679.73,-15.57199415979299,0.0007012514683525336
56681.72,-15.543704146736275,0.0007735925961853332
56683.71,-15.514444567113319,0.000839387713399383
56685.7,-15.485091726751218,0.0009015815510139007
56687.69,-15.45516813848442,0.0009650202980911902
56689.68,-15.424074778185942,0.0010312110265643852
56691.67,-15.392899742024396,0.0010959463253536565
56693.66,-15.361034994618446,0.0011550412724891906
56695.65,-15.329928485016513,0.0012050456923588867
56697.64,-15.299325888852525,0.0012479062716906665
56699.63,-15.268467492791999,0.001287819476189584
56701.62,-15.237908451951709,0.001324519285116939
56703.61,-15.206752973214325,0.0013549375563402671
56705.6,-15.176020496127531,0.0013776894992210368
56707.59,-15.14556066930389,0.001394511440699233
56709.58,-15.115157007481454,0.0014078943703742235
56711.57,-15.085450266564592,0.0014195702040575007
56713.56,-15.054807921670584,0.0014336563689223575
56715.55,-15.024017167846138,0.0014508832193206396
56717.54,-14.993112763661308,0.001471940898976703
56719.53,-14.962141086888266,0.0014967121419500527
56721.51,-14.931934536761545,0.0015235059879463914
56723.5,-14.900962158916887,0.0015535207493575843
56725.49,-14.871053924187104,0.0015824150235912748
56727.48,-14.84024489707031,0.0016128351486209115
56729.47,-14.810303281524906,0.0016426833609974152
56731.46,-14.779667983297372,0.0016737071495629844
56733.45,-14.749131392658652,0.0017045373483044013
56735.44,-14.718691101205978,0.0017350304822988086
56737.43,-14.688339091221842,0.0017651448916934265
56739.42,-14.658848854913163,0.001793795196515531
56741.41,-14.628630339932444,0.001823350315040928
56743.4,-14.598449977734514,0.001852836523466341
56745.39,-14.568283110013876,0.0018824681885600764
56747.38,-14.538100654479134,0.0019125102192203848
56749.37,-14.508656538077565,0.001942128395754951
56751.36,-14.478344370009893,0.0019739986620917298
56753.35,-14.447918245339523,0.0020073976239569935
56755.34,-14.417361013168929,0.002042658158432431
56757.33,-14.386670797803642,0.0020799759915093212
56759.32,-14.356663963382719,0.0021178272894319537
56761.31,-14.325771720629826,0.002158108121550512
56763.3,-14.294724284342825,0.0021992317719298016
56765.29,-14.263274125781706,0.0022437847216395736
56767.28,-14.230970045975495,0.0023055658147900534
56769.27,-14.197542898846233,0.0024144387630599513
56771.26,-14.167028309101916,0.002673882037293189
