time,mag,mag_err
56602.55,-8.64257863220119,0.001812740895086103
56602.75,-11.572228252321413,0.004389296756538654
56603.05,-12.611338666834015,0.0033535189170658163
56605.06,-14.74235609585782,0.0003313698638375207
56606.06,-15.664145836511507,0.00040820784313017684
56607.05,-16.188505360288616,0.000365927372552248
56609.04,-16.706439547933197,0.0016492646881496023
56611.03,-16.913298581053947,0.001123044860570792
56613.03,-17.1395263666506,0.0009139880038693429
56615.02,-17.340794668828142,0.0011547326239196433
56617.01,-17.486741978725753,0.0003758750116931763
56619.34,-17.619575961968685,0.0006646872069609377
56621.67,-17.678104742684045,0.0006954528334584204
56624.0,-17.70027193969145,0.0003476590458426109
56624.98,-17.691177095355147,0.0003785896792293014
56627.3,-17.690773153716506,0.0008751794547366805
56629.63,-17.655113069753952,0.001462885256705925
56631.95,-17.607969178775235,1.9988071726283735e-06
56632.94,-17.54804053754212,0.0002426802319351938
56635.93,-17.421167299371593,9.360324560014724e-05
56638.92,-17.33459265965266,0.0002771588858830767
56641.11,-17.2133356427692,0.00121524250356854
56643.3,-17.153855549468307,0.0008482573244597643
56645.49,-17.0884755724102,0.0007628931614562282
56647.68,-17.022218543830544,0.0006139327267362623
56649.87,-16.981086077403628,0.00021766633533892892
56652.86,-16.922414305991282,6.748366393623698e-05
56653.85,-16.903816657839876,1.1969048621248702e-06
56656.84,-16.881513225992204,0.000213343274502495
56659.83,-16.794921911150986,0.0002025764912774635
56662.82,-16.66411769173884,0.00020627411513006713
56663.81,-16.618449643909965,0.000290122512350121
56665.8,-16.534686032870262,0.00030869053085115267
56667.79,-16.414846883420257,0.0006190323683392459
56669.78,-16.335505128669272,0.0005791294414632418
56671.77,-16.28032098314129,0.00057110590443828
56673.76,-16.235519387477524,0.0007662079997894181
56675.75,-16.191275625891002,0.0010264145086596713
56677.74,-16.1692824861277,0.001068047514385657
56679.73,-16.129276927023273,0.0006822577323817303
56681.72,-16.07967177018118,0.0007486397616318302
56683.71,-16.031245942666033,0.0008099970363923629
56685.7,-15.98499303186497,0.0008691607735130482
56687.69,-15.941457173763888,0.0009312081997031838
56689.68,-15.90127770687454,0.0009978311945709579
56691.67,-15.864770676272542,0.0010642897315319528
56693.66,-15.828465732442751,0.0011247784372017712
56695.65,-15.791181435139965,0.0011745911522238126
56697.64,-15.751790248830904,0.0012157669229093506
56699.63,-15.710287955627035,0.001253591728143032
56701.62,-15.668247467362912,0.0012878746971308034
56703.61,-15.625216363632804,0.0013138258739888084
56705.6,-15.583389200323657,0.001329994036508365
56707.59,-15.543718748500625,0.001338902753538809
56709.58,-15.506595882620012,0.0013439693503741058
56711.57,-15.472770011576802,0.001347705385347463
56713.56,-15.440254710621197,0.0013545779913155549
56715.55,-15.409377421236135,0.001365532687864201
56717.54,-15.379638464872835,0.0013812397630911957
56719.53,-15.350597053327542,0.0014014640454830475
56721.51,-15.322718556839082,0.001424409061222651
56723.5,-15.294113755297303,0.0014510312810102058
56725.49,-15.260713488993625,0.0014769417955306945
56727.48,-15.231902300820144,0.0015043935062374369
56729.47,-15.203645482101859,0.0015315476384704077
56731.46,-15.174246381338799,0.0015599787549272662
56733.45,-15.14448228678578,0.0015883106904168397
56735.44,-15.114335558345847,0.0016163641158427062
56737.43,-15.083808285321311,0.0016440731379900036
56739.42,-15.053726352219561,0.0016703992412768019
56741.41,-15.022487190120259,0.001697598459768629
56743.4,-14.990934581150167,0.0017247497478324427
56745.39,-14.95910618064962,0.001752067928259384
56747.38,-14.927041699378215,0.0017798102501452738
56749.37,-14.895600406269123,0.0018071908862989248
56751.36,-14.863207405060365,0.0018367414220188834
56753.35,-14.830727057157254,0.0018677903439014206
56755.34,-14.798214081450304,0.00190069801402144
56757.33,-14.76571494212919,0.0019357658001655019
56759.32,-14.734054656979437,0.0019717046481607186
56761.31,-14.701600715938525,0.002010424333478322
56763.3,-14.669121688652973,0.0020502391652174237
56765.29,-14.63678010180595,0.002092610975240384
56767.28,-14.605419241369137,0.0021482167910348163
56769.27,-14.577634085279698,0.002246303378045189
56771.26,-14.544582389530527,0.0024449825827967254
