time,mag,mag_err
46849.05,-13.675585593173222,0.0003842540744741263
46849.41,-13.77134294022172,0.0002559626743004632
46849.76,-13.86427844490986,0.00015347522016761987
46850.0,-13.927452210835805,7.050633065899585e-05
46850.12,-13.94791180398107,0.00011644045902453582
46850.48,-14.024870935621237,0.00010338321747459707
46850.84,-14.072285331043544,9.601635865824537e-05
46851.19,-14.09634349266289,8.20333080359466e-05
46851.55,-14.103017658952862,7.433271146220204e-05
46851.91,-14.0945852544984,6.667632539639796e-05
46852.0,-14.091593175876248,7.155298032210282e-06
46852.26,-14.075355207477187,6.077377715352876e-05
46852.62,-14.04918874551716,5.7606795407140106e-05
46852.98,-14.011584755009407,5.3425470160310225e-05
46853.0,-14.012985959667628,1.7592289026047034e-07
46853.34,-13.974918426632733,5.753166986763735e-05
46853.69,-13.936030117081597,6.401909067059413e-05
46854.0,-13.901333107074604,3.867087945559103e-05
46854.05,-13.894554734383824,7.21047501854839e-05
46855.5,-13.709318426344584,0.00010543518234129106
46857.0,-13.527040863713092,5.016542466575512e-05
46859.0,-13.345909696098078,0.0002096987473724856
46861.0,-13.263289197208298,0.00027036356405814635
46863.0,-13.213197123966962,0.00011178334430860884
46865.0,-13.180908757992821,0.0002890302684096795
46867.0,-13.159626754928118,0.00010521949746431086
46868.5,-13.161607414613567,0.0005812011222038006
46870.0,-13.141042453848497,0.00014916141954165573
46872.0,-13.16902131212496,0.0003003919756379488
46874.0,-13.186431625990188,0.00023190637618478743
46876.0,-13.201671964805616,0.00010957160928010327
46878.12,-13.245830138602955,0.0002945799398897238
46880.25,-13.283352147340493,0.00028754926198580025
46882.38,-13.335016395811612,0.0003669591664351129
46884.5,-13.383787088703215,0.00024443895553437166
46886.62,-13.432786540299649,0.00021030014362853443
46888.75,-13.501527345819305,0.0003940304883780339
46890.88,-13.57502818720019,0.00022770125489604426
46893.0,-13.626430209162905,0.0001065040489450244
46895.12,-13.67244289993836,0.0003374677814020338
46897.25,-13.739412941395003,0.0002800143165958046
46899.38,-13.803734752020604,0.00043415844136292985
46901.5,-13.86685190428347,0.000478215120229766
46903.62,-13.932598043805168,0.0002134499006465942
46905.75,-13.982954619544456,0.00017099719354282471
46907.88,-14.040294185796174,0.00029185067712479294
46910.0,-14.085441148327567,7.870648670110569e-05
46912.25,-14.118800484975008,0.0002760567583531476
46914.5,-14.189779492386451,0.00030176209660511346
46916.75,-14.218582914289472,0.00016540636190673605
46919.0,-14.228555589690986,8.871232944177945e-05
46920.5,-14.249543895263718,0.00043007075076125975
46922.0,-14.270978907127672,9.552905255527206e-05
46924.0,-14.31356317806712,0.00019061785062356225
46926.0,-14.33375939623894,0.00041061943957656426
46928.0,-14.333208803158342,0.00044253776041181924
46930.0,-14.321440197192407,0.00022554764186289724
46932.0,-14.315321837932908,0.00022795293582578307
46934.0,-14.307739361394617,0.0001300760152227879
46936.0,-14.312023126886608,0.0002621458001292424
46938.0,-14.325063257414417,0.0004981650376782951
46940.0,-14.317525343465775,0.0003600634065813392
46942.0,-14.272620463593055,0.00019354120829825328
46944.0,-14.210080578259145,0.00010277743626992047
46946.0,-14.16792768216721,0.00036112388943539136
46948.0,-14.103489732604649,0.0002961043623732838
