time,mag,mag_err
46849.05,-13.211373859569878,0.0005440459851369706
46849.41,-13.41777885400711,0.0003528224034993888
46849.76,-13.58055894761212,0.00020245936672951939
46850.0,-13.675749976355556,8.524273328274543e-05
46850.12,-13.703405794314687,0.00015443696330872896
46850.48,-13.815674633879356,0.00014986419818090334
46850.84,-13.870525709031316,0.00016997310066300305
46851.19,-13.890085460579707,0.00014440388044226912
46851.55,-13.871345160315109,0.00013520455977921302
46851.91,-13.82761205556448,0.00011700347835278356
46852.0,-13.811330764950597,8.448635061663734e-06
46852.26,-13.756901966130528,9.98613017870787e-05
46852.62,-13.65804158947357,9.28826273028995e-05
46852.98,-13.522856910331704,7.957340886363013e-05
46853.0,-13.515779066518668,2.0373516271079847e-07
46853.34,-13.38410584979702,9.185316843473598e-05
46853.69,-13.225326162238584,0.00011896753740204522
46854.0,-13.054201381235996,4.387438080101976e-05
46854.05,-13.0535429046268,0.0001576091292225473
46855.5,-12.266990607437373,0.0003059888947241872
46857.0,-11.666873297519215,5.509105064876274e-05
46859.0,-11.308975790242775,0.0004677166192524908
46861.0,-11.011985412212457,0.000635677911132316
46863.0,-10.836243932683193,0.0001234856994892002
46865.0,-10.738420658524234,0.0007113263001605974
46867.0,-10.605140569647173,0.00011469496006984022
46868.5,-10.814088081150095,0.0017997973134959036
46870.0,-10.825351054165932,0.00016688929539983803
46872.0,-10.534011119347646,0.0007729810093883941
46874.0,-10.4850086616105,0.0005604407221393632
46876.0,-10.479868408009036,0.000121174765606282
46878.12,-10.520183803472978,0.0007699480921350655
46880.25,-10.497349053360324,0.0007387061705916671
46882.38,-10.537989693371305,0.0008950188514069617
46884.5,-10.467969731963585,0.0005349997219457645
46886.62,-10.47040712738595,0.00042627160877287996
46888.75,-10.610020519408689,0.0010932824744500937
46890.88,-10.536132820269643,0.00047366084010467955
46893.0,-10.498666562511563,0.00011449275805256437
46895.12,-10.620571946795216,0.0009670804271925706
46897.25,-10.626579483768046,0.0007708705059044699
46899.38,-10.779092494869968,0.0012710728314300076
46901.5,-10.85447219384864,0.0014391985254742076
46903.62,-10.75176308878219,0.0005732630425443386
46905.75,-10.756103917710721,0.00034583271874967346
46907.88,-10.957866933993447,0.000989625908859503
46910.0,-10.866012021036864,8.194722156359651e-05
46912.25,-11.056147039285019,0.0009423478689773729
46914.5,-11.246765172752207,0.0010955883626597555
46916.75,-11.046892643882124,0.0003629298439322159
46919.0,-11.091948599176678,9.65169657301141e-05
46920.5,-11.344767664467954,0.001347455865291392
46922.0,-11.2621965786656,0.00010418995171735933
46924.0,-11.196318692704326,0.0004919572097008176
46926.0,-11.400755364666084,0.0012126932921549423
46928.0,-11.388312997080341,0.0012155661143226578
46930.0,-11.227804292016405,0.0005308354625883975
46932.0,-11.227293622418681,0.0005969649834083074
46934.0,-11.147570451825214,0.00016021456765345692
46936.0,-11.251875978558886,0.0007180946672038343
46938.0,-11.441433000200776,0.0015492773151256866
46940.0,-11.372761909069926,0.001184018241996492
46942.0,-11.198453472895904,0.0005323900331837731
46944.0,-11.196901688381624,0.00011511397619197936
46946.0,-11.247414129190243,0.0011916815747782718
46948.0,-11.159335132745662,0.001026628657022139
46950.0,-11.143364581130674,0.001319967988012979
46952.0,-10.937083542619618,0.0008612089808479139
46954.0,-10.797403622620873,0.0007393260476175813
46956.0,-10.844492065086387,0.0001326983125340475
46958.1,-10.77591458603887,0.001599619346875976
46960.2,-10.5461847388629,0.0013294931932819644
46962.3,-10.476493044575196,0.0014255522776614336
46964.4,-10.330158131218706,0.0015015313713418192
46966.5,-10.07491687165136,0.0009578402978956511
46968.6,-10.076058206296132,0.0016303300155379944
46970.7,-9.970324880206343,0.0014798157588624132
46972.8,-9.982676776716135,0.0018137703398109501
46974.9,-9.8664868427416,0.0014346904564126995
46977.0,-9.879530201495852,0.00015233726926690798
46979.0,-9.793685292800147,0.0014424287780318863
46981.0,-9.585834657057763,0.00041737835973419625
46983.0,-9.650338442871329,0.0006888278288364281
46985.0,-9.602620697755151,0.00076082817491649
46987.0,-9.624587489143442,0.001049879937615141
46989.0,-9.57007235825936,0.0005968848379226191
46991.0,-9.532591827423234,0.00047839144999939446
46993.0,-9.472974438700597,0.0007326467169194642
46995.0,-9.454130161045077,0.000840367123323622
46997.0,-9.49827030411649,0.0005646978548163425
46999.0,-9.497965456107874,0.0004378471223475481
47001.0,-9.460913750157768,0.0007605450382953832
47003.0,-9.439819922956033,0.0010521347870460927
47005.0,-9.512573448925144,0.0005191342962774731
47007.0,-9.49322602948359,0.0004745999958509952
47009.0,-9.484533801846508,0.0005243642251398057
47011.0,-9.40023656659087,0.0009994365896191229
47013.0,-9.464419402881111,0.0005741339197377884
47015.0,-9.442558848346204,0.0008866014544297091
47017.0,-9.367730741604559,0.0014503778247259638
47019.0,-9.403294365024738,0.0010521398987953044
47021.0,-9.492044149001842,0.0004037192765705659
47023.0,-9.465724763840056,0.00044599456287859417
47025.0,-9.478539020738909,0.00040564643940098626
47027.0,-9.42876126467312,0.0004775442146866667
47029.0,-9.38331521688896,0.000830130910845292
47031.0,-9.434558011935891,0.00041911725448060065
47033.0,-9.428836154894887,0.00047925607378266277
47035.0,-9.333152270442538,0.0011707129910030233
47037.0,-9.268348338752135,0.0017588257661989369
47039.0,-9.321490597007239,0.0013535261107071885
47041.0,-9.455444260910863,0.00042134147256494794
47043.0,-9.449306460822196,0.00038426355571672733
47045.0,-9.46097899197132,0.0003536665982718207
47047.0,-9.529429157472999,0.0001582760354144294
47048.98,-9.503477233789958,0.0004246888532302709
