#wls	flux	fluxerr
1.600000E+03	1.748175E-16	1.267771E-16
1.640000E+03	1.781237E-16	1.273197E-16
1.680000E+03	1.815168E-16	1.278069E-16
1.720000E+03	1.850451E-16	1.282663E-16
1.760000E+03	1.886744E-16	1.286671E-16
1.800000E+03	1.924520E-16	1.290343E-16
1.840000E+03	1.963691E-16	1.293539E-16
1.880000E+03	2.004717E-16	1.296473E-16
1.920000E+03	2.047195E-16	1.298791E-16
1.960000E+03	2.091840E-16	1.300850E-16
2.000000E+03	2.138783E-16	1.302614E-16
2.040000E+03	2.188417E-16	1.304196E-16
2.080000E+03	2.241109E-16	1.305669E-16
2.120000E+03	2.296595E-16	1.306727E-16
2.160000E+03	2.355743E-16	1.307704E-16
2.200000E+03	2.418477E-16	1.308373E-16
2.240000E+03	2.484650E-16	1.308471E-16
2.280000E+03	2.554624E-16	1.308007E-16
2.320000E+03	2.627776E-16	1.306475E-16
2.360000E+03	2.703968E-16	1.303643E-16
2.400000E+03	2.782356E-16	1.298959E-16
2.440000E+03	2.862562E-16	1.292139E-16
2.480000E+03	2.943778E-16	1.282741E-16
2.520000E+03	3.024495E-16	1.270085E-16
2.560000E+03	3.103663E-16	1.253788E-16
2.600000E+03	3.180114E-16	1.233496E-16
2.640000E+03	3.252845E-16	1.209012E-16
2.680000E+03	3.319944E-16	1.179893E-16
2.720000E+03	3.380269E-16	1.146104E-16
2.760000E+03	3.432376E-16	1.107604E-16
2.800000E+03	3.474849E-16	1.064473E-16
2.840000E+03	3.505877E-16	1.016792E-16
2.880000E+03	3.524095E-16	9.648929E-17
2.920000E+03	3.528824E-16	9.093898E-17
2.960000E+03	3.519634E-16	8.510083E-17
3.000000E+03	3.497188E-16	7.907520E-17
3.010000E+03	3.489683E-16	7.755307E-17
3.020000E+03	3.481374E-16	7.602604E-17
3.030000E+03	3.472262E-16	7.449536E-17
3.040000E+03	3.462535E-16	7.296624E-17
3.050000E+03	3.452007E-16	7.143587E-17
3.060000E+03	3.441043E-16	6.991288E-17
3.070000E+03	3.429284E-16	6.839094E-17
3.080000E+03	3.416916E-16	6.687487E-17
3.090000E+03	3.404113E-16	6.536905E-17
3.100000E+03	3.390708E-16	6.387112E-17
3.110000E+03	3.376875E-16	6.238527E-17
3.120000E+03	3.362618E-16	6.091239E-17
3.130000E+03	3.347945E-16	5.945334E-17
3.140000E+03	3.332705E-16	5.800633E-17
3.150000E+03	3.317381E-16	5.658046E-17
3.160000E+03	3.301668E-16	5.517105E-17
3.170000E+03	3.285728E-16	5.378149E-17
3.180000E+03	3.269572E-16	5.241249E-17
3.190000E+03	3.253357E-16	5.106702E-17
3.200000E+03	3.236946E-16	4.974339E-17
3.210000E+03	3.220497E-16	4.844444E-17
3.220000E+03	3.204021E-16	4.717067E-17
3.230000E+03	3.187531E-16	4.592261E-17
3.240000E+03	3.171176E-16	4.470266E-17
3.250000E+03	3.154967E-16	4.351112E-17
3.260000E+03	3.139044E-16	4.235004E-17
3.270000E+03	3.123294E-16	4.121795E-17
3.280000E+03	3.107856E-16	4.011676E-17
3.290000E+03	3.092747E-16	3.904667E-17
3.300000E+03	3.078101E-16	3.800930E-17
3.310000E+03	3.063818E-16	3.700330E-17
3.320000E+03	3.050145E-16	3.603153E-17
3.330000E+03	3.037098E-16	3.509387E-17
3.340000E+03	3.024585E-16	3.418902E-17
3.350000E+03	3.012845E-16	3.331937E-17
3.360000E+03	3.001792E-16	3.248359E-17
3.370000E+03	2.991658E-16	3.168377E-17
3.380000E+03	2.982363E-16	3.091853E-17
3.390000E+03	2.973937E-16	3.018770E-17
3.400000E+03	2.966607E-16	2.949300E-17
3.410000E+03	2.960306E-16	2.883309E-17
3.420000E+03	2.955165E-16	2.820855E-17
3.430000E+03	2.951222E-16	2.761899E-17
3.440000E+03	2.948521E-16	2.706398E-17
3.450000E+03	2.947108E-16	2.654313E-17
3.460000E+03	2.947126E-16	2.605677E-17
3.470000E+03	2.948545E-16	2.560366E-17
3.480000E+03	2.951513E-16	2.518407E-17
3.490000E+03	2.956017E-16	2.479678E-17
3.500000E+03	2.962133E-16	2.444130E-17
3.510000E+03	2.969868E-16	2.411651E-17
3.520000E+03	2.979392E-16	2.382257E-17
3.530000E+03	2.990647E-16	2.355772E-17
3.540000E+03	3.003743E-16	2.332151E-17
3.550000E+03	3.018720E-16	2.311287E-17
3.560000E+03	3.035625E-16	2.293077E-17
3.570000E+03	3.054664E-16	2.277530E-17
3.580000E+03	3.075680E-16	2.264378E-17
3.590000E+03	3.098893E-16	2.253631E-17
3.600000E+03	3.124383E-16	2.245187E-17
3.610000E+03	3.152165E-16	2.238890E-17
3.620000E+03	3.182334E-16	2.234638E-17
3.630000E+03	3.214990E-16	2.232324E-17
3.640000E+03	3.250372E-16	2.231936E-17
3.650000E+03	3.288516E-16	2.233312E-17
3.660000E+03	3.329593E-16	2.236380E-17
3.670000E+03	3.373777E-16	2.241064E-17
3.680000E+03	3.421169E-16	2.247235E-17
3.690000E+03	3.472006E-16	2.254844E-17
3.700000E+03	3.526313E-16	2.263704E-17
3.710000E+03	3.584314E-16	2.273747E-17
3.720000E+03	3.646091E-16	2.284810E-17
3.730000E+03	3.711779E-16	2.296760E-17
3.740000E+03	3.781505E-16	2.309452E-17
3.750000E+03	3.855308E-16	2.322683E-17
3.760000E+03	3.933349E-16	2.336320E-17
3.770000E+03	4.015630E-16	2.350132E-17
3.780000E+03	4.102123E-16	2.363871E-17
3.790000E+03	4.192916E-16	2.377354E-17
3.800000E+03	4.287993E-16	2.390345E-17
3.810000E+03	4.387159E-16	2.402506E-17
3.820000E+03	4.490393E-16	2.413614E-17
3.830000E+03	4.597560E-16	2.423388E-17
3.840000E+03	4.708402E-16	2.431505E-17
3.850000E+03	4.822684E-16	2.437674E-17
3.860000E+03	4.940117E-16	2.441607E-17
3.870000E+03	5.060278E-16	2.442988E-17
3.880000E+03	5.182763E-16	2.441551E-17
3.890000E+03	5.307191E-16	2.437094E-17
3.900000E+03	5.432962E-16	2.429373E-17
3.901200E+03	5.660281E-16	1.132960E-16
3.902470E+03	5.691438E-16	1.133236E-16
3.903740E+03	5.720002E-16	1.133489E-16
3.905010E+03	5.742169E-16	1.133685E-16
3.906280E+03	5.755345E-16	1.133799E-16
3.907550E+03	5.762816E-16	1.133860E-16
3.908830E+03	5.762506E-16	1.133851E-16
3.910100E+03	5.753551E-16	1.133762E-16
3.911370E+03	5.744941E-16	1.133677E-16
3.912640E+03	5.741518E-16	1.133639E-16
3.913910E+03	5.744492E-16	1.133659E-16
3.915180E+03	5.758879E-16	1.133783E-16
3.916450E+03	5.785542E-16	1.134020E-16
3.917720E+03	5.818084E-16	1.134312E-16
3.918990E+03	5.849070E-16	1.134590E-16
3.920260E+03	5.870547E-16	1.134782E-16
3.921530E+03	5.877152E-16	1.134836E-16
