time,mag,mag_err
55928.25,-14.46779243345346,0.0
55928.45,-14.659438983172466,0.0
55928.75,-14.921995395198193,0.0
55930.22,-15.572204842262174,0.0
55932.2,-15.87787340166739,0.0
55934.17,-15.984580749776121,0.0
55936.14,-16.17926424445453,1.7735139457202556e-05
55938.3,-16.251306855758017,0.0002449775762985926
55940.46,-16.27333569003357,0.0001521507375831123
55941.71,-16.28638035913578,0.00022091258612549403
55943.97,-16.276307221830898,0.0001791894970812592
55944.53,-16.31280853554496,0.00014890263367353874
55944.98,-16.276682329756024,6.585757023687512e-05
55946.06,-16.280608841622424,2.226249579717711e-06
55947.0,-16.28405377063392,2.26337052655611e-06
55948.48,-16.338511447062135,0.00012371564592758035
55950.48,-16.340279123896742,2.5092404526251326e-06
55951.46,-16.35212213828311,0.00019068704297766698
55952.65,-16.324145624930953,1.1889485876225204e-06
55953.53,-16.346132468207454,5.029991920101712e-05
55956.46,-16.33148834961981,0.00025375454727836463
55957.42,-16.32236832412338,0.0002891510432794118
55959.43,-16.295294486421326,0.0007412252601642178
55961.43,-16.282339140444734,0.0007464371381432562
55963.44,-16.259075084801584,0.00040700057576482354
55965.16,-16.255637430141295,0.0004436671111066339
55966.88,-16.23241123925492,0.00023243296955926385
55968.6,-16.21413664587466,8.986856160758377e-07
55971.44,-16.1970501792089,0.0002250534916351441
55973.48,-16.189664303713425,0.00038653148619767193
55975.52,-16.182516062134326,0.00015598274646928735
55978.01,-16.1716477196724,0.0002589771105818612
55980.5,-16.15389275180363,1.4706689852532584e-05
55983.49,-16.126126698642913,0.00021440412825171615
55986.41,-16.1018898739717,0.00024283961954704175
55988.44,-16.07362285214637,0.0005196508234119826
55990.47,-16.05856720961124,0.000547365179118847
55992.5,-16.042683375056342,0.0006645782336069771
55994.53,-16.025222947168093,0.000668923209999717
55996.56,-16.00721913259288,0.0006005102042732761
55998.59,-15.9933531869015,0.00022458555636767813
55999.66,-15.970436930938241,0.00020831349176629604
56002.37,-15.94647087867321,0.0002313137815888837
56004.41,-15.932326053237276,0.0002256848259071492
56006.44,-15.898486629084289,0.0004683092106384734
56008.46,-15.869079492175075,0.00046358018709504416
56010.49,-15.83213098692343,0.0005026337475111636
56012.51,-15.78542145120663,0.00024743510290624744
56014.34,-15.749569986062262,0.0002646013189065598
56016.33,-15.699160718415166,0.0002592676165074058
56018.39,-15.663877170245966,0.000318918068773842
56020.38,-15.590322903685742,0.00031624893536930364
56022.36,-15.532777480766223,0.0003993482236606089
56024.35,-15.466679131198005,0.0003953151346815771
56026.34,-15.385639687269418,0.0003129106671824739
56028.32,-15.309036005509483,0.0003185534897318143
56030.31,-15.211387928196228,3.7883558005168164e-05
56032.36,-15.121869168198847,0.00024151123929877966
56034.41,-15.000317375474912,0.0002908988629349791
56036.45,-14.85215479887265,0.0003538180880984752
56038.5,-14.656471180386543,0.0005015613965268705
56040.55,-14.409690297060989,0.00018313479347733323
56042.4,-14.216130619693597,0.0012869572138363354
56043.92,-14.043957709935784,0.0015518024000633096
56045.43,-13.857917642779896,0.0018083787021529085
56047.4,-13.62453796617529,0.0012371792622003985
56049.38,-13.374255814416857,9.305604161163606e-05
56051.38,-13.196921572227742,0.0012543403962381864
56053.38,-13.107471464558744,0.0014246726729751883
56055.38,-13.079555667691139,0.0017128441684363606
56057.37,-13.094688641879355,0.0019295647863447531
56059.37,-13.144808996902078,0.0018909472787731313
56061.37,-13.228921894959738,0.0013263950008587397
56063.37,-13.295028324320612,1.401779155095818e-05
56063.38,-13.321111367352476,4.289515968111362e-06
56065.4,-13.246489498897198,0.0017287085804446709
56067.42,-13.201213447630018,0.0021225965759872453
56069.44,-13.1583956851588,0.0022285036547485776
56071.46,-13.118149080658892,0.002168662822025152
56073.48,-13.080985617286169,0.0019949542235089012
56075.5,-13.134196165810048,1.3437738166806787e-05
56077.4,-13.01871207291325,0.0015163023123055425
56079.3,-12.958771854781688,0.0018373609381131628
56081.19,-12.920561402268593,0.0018641509892770804
56083.09,-12.896542740361012,0.0017548390145937557
56084.99,-12.879860777247291,0.0015822688878776236
56086.89,-13.060507974688162,5.470497921660578e-05
56088.89,-12.85935179496845,0.0012549965294581245
56090.9,-12.853143151377221,0.0012589215464837843
56092.9,-12.848408647045709,0.0014175861261450865
56094.91,-12.845903235489429,0.0016225202381196955
56096.91,-12.85800126514021,0.001587886204917334
56098.92,-12.849968825070517,0.0017089950037703439
56100.92,-12.79573582180978,0.0023557856448549503
56102.92,-12.752717199048165,0.002904785263852048
56104.93,-12.709559105847925,0.0035658055703935085
56106.93,-12.66634362829986,0.004320638536772505
56108.94,-12.62226119102408,0.005152396311235415
56110.94,-12.577779559873578,0.0060276385561398
56112.95,-12.53338698529624,0.006919253159438505
56114.95,-12.489465850071467,0.007807143617183782
56116.96,-12.446346021822833,0.008676356677556544
56118.96,-12.404245625610342,0.009516159343974949
56120.96,-12.36335143985924,0.010318918883531758
56122.97,-12.323848040814042,0.011078462889829905
56124.97,-12.285776310685325,0.011792106153476091
56126.98,-12.248343864338693,0.012473519637631896
