time,mag,mag_err
50923.46,-9.273937347207697,0.0
50923.66,-11.174095325681279,0.004764138271877376
50923.96,-12.253285373407865,0.0018905076242232905
50925.57,-14.690139253953006,0.0006510471333553881
50927.68,-16.191680888645244,0.0003361154834917922
50929.78,-17.027085453381478,0.00019197967055290004
50931.89,-17.59015608797466,0.0009071230996123579
50934.0,-18.202197346198602,5.584268611014245e-06
50936.4,-18.670699827643087,0.00046391076981917466
50937.0,-18.791128262385214,0.00027699883849971127
50938.5,-18.91509955470033,0.0005884883361855433
50940.0,-19.08982804709491,7.168756909287477e-05
50941.0,-19.150020441863894,3.1987645337228378e-06
50942.0,-19.21044678733083,5.820620487939923e-06
50944.0,-19.291317544197973,6.798430559505301e-05
50946.4,-19.324624524115794,2.387595769391754e-05
50947.0,-19.322592131212037,0.00015735081082594732
50949.0,-19.31108920294492,0.00011536398421292496
50950.5,-19.25533990727679,0.0004999602588435663
50952.0,-19.248875421878736,8.863787794079336e-05
50954.0,-19.168800272401047,6.054411995845729e-06
50955.0,-19.11490286308151,6.918158896489363e-06
50956.0,-19.032419888714575,2.4642569286699343e-06
50958.0,-18.933252349750976,0.0005389933664116126
50960.0,-18.823568487864343,0.0006028480817351097
50962.0,-18.771803488602135,1.5564464259969947e-05
50963.5,-18.631306715140028,0.000698527569350068
50965.0,-18.581702560526335,1.2082672349404488e-05
50966.75,-18.460473178825005,0.0005356785087938396
50968.5,-18.376396870849156,0.0005927413496424991
50970.25,-18.2876392704432,0.0006661769390061136
50972.0,-18.288080431285444,1.2334854469897843e-05
50974.03,-18.118488646891244,0.0017847971043463858
50976.06,-18.031813327329488,0.002049954554739672
50978.09,-17.93641913293783,0.002135733310783906
50980.12,-17.838085149271027,0.002105424518203859
50982.15,-17.729393551213736,0.0019589575444739866
50984.18,-17.609145226288636,0.00165500697556562
50986.21,-17.466827476071863,0.0011531442000558868
50988.24,-17.304979762801796,1.6039597517593082e-05
50990.55,-17.101348625736723,0.0005728831839971249
50992.87,-16.913105105199413,0.0014260415750978802
50995.18,-16.744485946668213,1.970006537072753e-05
50997.15,-16.643244097872405,0.0022466447030763973
50999.12,-16.560896283727843,0.0022861711369306656
51001.09,-16.49386754752754,0.0021684052837576168
51003.06,-16.438480569881616,0.0019425241968369336
51005.03,-16.382102439989477,0.0016677331864344551
51007.0,-16.311391792386512,2.4943259408880923e-05
51009.25,-16.211002941324587,0.0011947827699894257
51011.5,-16.08164267939856,0.001117441337134831
51013.75,-15.930805438798057,0.001216441955291132
51016.0,-15.770981292261174,4.073758934088582e-05
51017.77,-15.650932179339879,0.0014582734648890456
51019.54,-15.52784507067515,0.0015657777391396002
