time,mag,mag_err
50923.46,-8.814741930147337,0.0
50923.66,-10.715501271973364,0.003470977875286206
50923.96,-11.794598158473573,0.0013799075391146532
50925.57,-14.239925908183693,0.00048406454265907515
50927.68,-15.76734266233807,0.00025952032162145013
50929.78,-16.646221696108732,0.00015619244114208812
50931.89,-17.29348189713912,0.0010254890360345678
50934.0,-17.926444927057876,5.2462503347727495e-06
50936.4,-18.494139275021123,0.0005190967705279546
50937.0,-18.61441858989361,0.00029088384860085986
50938.5,-18.62216865663615,0.0008164679687095212
50940.0,-18.754643303211715,7.459030231013068e-05
50941.0,-18.753041720322567,3.389450254035803e-06
50942.0,-18.797979362925293,6.217320681883444e-06
50944.0,-18.93961900617992,7.32630718718285e-05
50946.4,-19.042855112412887,2.583253181234957e-05
50947.0,-18.970889552009954,0.00017835477681528916
50949.0,-18.967989296439058,0.00013333422618261494
50950.5,-18.907915202391635,0.0007760492228042482
50952.0,-18.89765058632972,0.00010410313105499723
50954.0,-18.859579397265815,7.272647293328299e-06
50955.0,-18.833552030627157,8.46170029968668e-06
50956.0,-18.8473299686946,3.0882675300990185e-06
50958.0,-18.71002334127925,0.0007256755982867276
50960.0,-18.634381767452208,0.0008088403598702713
50962.0,-18.593564423932044,1.8624879238505732e-05
50963.5,-18.513557513294813,0.0009435266373196126
50965.0,-18.541134763525683,1.447837794994525e-05
50966.75,-18.418864306504762,0.0007309386156977549
50968.5,-18.37138161695384,0.0008064121980927698
50970.25,-18.33281772976286,0.00091423738191673
50972.0,-18.320309428533452,1.3809053429884904e-05
50974.03,-18.21215535205672,0.0023178084862633375
50976.06,-18.127218301037374,0.002574327335255957
50978.09,-18.036170352253812,0.0026492476014870793
50980.12,-17.941776627982485,0.00260022199532709
50982.15,-17.831891862057866,0.0024076476447238166
50984.18,-17.704582476700985,0.0020177416096355556
50986.21,-17.549936479341927,0.0013915600941728553
50988.24,-17.37099475724375,1.9181349008791436e-05
50990.55,-17.134295319868166,0.000689437293117798
50992.87,-16.918961557174836,0.0017449617878177134
50995.18,-16.728355024901642,2.404399963997937e-05
50997.15,-16.63980019151794,0.002902492912478242
50999.12,-16.57749445904289,0.0030497511033374725
51001.09,-16.547342966037558,0.0029898208694318575
51003.06,-16.542732281836788,0.002763419551807979
51005.03,-16.544179868601624,0.0024377776659487965
51007.0,-16.541934144312027,3.6966177338495334e-05
51009.25,-16.481700740802637,0.0018144038375961155
51011.5,-16.3873080014087,0.001710128583266536
51013.75,-16.256913149107156,0.0018625349331421858
51016.0,-16.081351043004265,6.187915137276222e-05
51017.77,-15.949240904297337,0.00218378508918812
51019.54,-15.793208408066363,0.002306178151226669
