#wls	flux	fluxerr
1.567091E+03	1.593052E-05	4.918484E-06
1.606268E+03	1.606090E-05	4.921722E-06
1.645446E+03	1.610853E-05	4.898279E-06
1.684623E+03	1.607026E-05	4.847774E-06
1.723800E+03	1.593778E-05	4.768332E-06
1.762977E+03	1.569601E-05	4.656194E-06
1.802155E+03	1.532383E-05	4.506008E-06
1.841332E+03	1.480262E-05	4.313422E-06
1.880509E+03	1.411249E-05	4.073966E-06
1.919687E+03	1.326167E-05	3.791491E-06
1.958864E+03	1.228709E-05	3.477933E-06
1.998041E+03	1.128284E-05	3.160888E-06
2.037218E+03	1.039223E-05	2.880521E-06
2.076396E+03	9.772800E-06	2.679175E-06
2.115573E+03	9.543089E-06	2.586625E-06
2.154750E+03	9.729489E-06	2.606356E-06
2.193928E+03	1.027309E-05	2.718788E-06
2.233105E+03	1.106466E-05	2.891796E-06
2.272282E+03	1.198487E-05	3.091985E-06
2.311459E+03	1.293636E-05	3.293081E-06
2.350637E+03	1.385462E-05	3.478375E-06
2.389814E+03	1.470487E-05	3.639419E-06
2.428991E+03	1.547794E-05	3.774534E-06
2.468168E+03	1.616856E-05	3.883137E-06
2.507346E+03	1.678466E-05	3.967885E-06
2.546523E+03	1.733974E-05	4.032633E-06
2.585700E+03	1.783846E-05	4.079046E-06
2.624878E+03	1.829259E-05	4.110334E-06
2.664055E+03	1.871353E-05	4.129462E-06
2.703232E+03	1.910972E-05	4.138590E-06
2.742409E+03	1.948934E-05	4.139693E-06
2.781587E+03	1.986055E-05	4.134623E-06
2.820764E+03	2.023697E-05	4.126213E-06
2.859941E+03	2.062543E-05	4.115709E-06
2.899119E+03	2.103915E-05	4.105487E-06
2.938296E+03	2.149324E-05	4.098055E-06
2.948090E+03	2.161400E-05	4.096740E-06
2.957884E+03	2.173691E-05	4.095480E-06
2.967679E+03	2.186733E-05	4.095273E-06
2.977473E+03	2.200103E-05	4.095303E-06
2.987267E+03	2.214024E-05	4.095973E-06
2.997062E+03	2.229241E-05	4.098630E-06
3.006856E+03	2.245218E-05	4.102253E-06
3.016650E+03	2.261939E-05	4.106782E-06
3.026445E+03	2.279650E-05	4.112637E-06
3.036239E+03	2.298348E-05	4.119776E-06
3.046033E+03	2.318040E-05	4.128177E-06
3.055828E+03	2.338480E-05	4.137368E-06
