#wls	flux	fluxerr
1.567091E+03	1.000055E-04	1.690432E-06
1.606268E+03	1.011518E-04	1.709809E-06
1.645446E+03	1.017688E-04	1.720238E-06
1.684623E+03	1.018311E-04	1.721291E-06
1.723800E+03	1.012977E-04	1.712275E-06
1.762977E+03	1.000674E-04	1.691478E-06
1.802155E+03	9.798027E-05	1.656199E-06
1.841332E+03	9.492787E-05	1.604603E-06
1.880509E+03	9.077088E-05	1.534336E-06
1.919687E+03	8.553840E-05	1.445889E-06
1.958864E+03	7.948914E-05	1.343636E-06
1.998041E+03	7.321020E-05	1.237501E-06
2.037218E+03	6.761993E-05	1.143006E-06
2.076396E+03	6.378652E-05	1.078209E-06
2.115573E+03	6.246697E-05	1.055904E-06
2.154750E+03	6.388773E-05	1.079919E-06
2.193928E+03	6.766297E-05	1.143734E-06
2.233105E+03	7.310195E-05	1.235671E-06
2.272282E+03	7.943965E-05	1.342800E-06
2.311459E+03	8.602203E-05	1.454064E-06
2.350637E+03	9.242985E-05	1.562378E-06
2.389814E+03	9.842290E-05	1.663681E-06
2.428991E+03	1.039283E-04	1.756741E-06
2.468168E+03	1.089098E-04	1.840945E-06
2.507346E+03	1.134366E-04	1.917463E-06
2.546523E+03	1.175133E-04	1.986374E-06
2.585700E+03	1.212296E-04	2.049192E-06
2.624878E+03	1.246206E-04	2.106511E-06
2.664055E+03	1.277299E-04	2.159068E-06
2.703232E+03	1.306088E-04	2.207732E-06
2.742409E+03	1.332651E-04	2.252632E-06
2.781587E+03	1.357309E-04	2.294313E-06
2.820764E+03	1.380127E-04	2.332882E-06
2.859941E+03	1.401414E-04	2.368864E-06
2.899119E+03	1.420904E-04	2.401811E-06
2.938296E+03	1.438757E-04	2.431988E-06
2.948090E+03	1.442960E-04	2.439092E-06
2.957884E+03	1.447108E-04	2.446104E-06
2.967679E+03	1.451195E-04	2.453011E-06
2.977473E+03	1.455094E-04	2.459603E-06
2.987267E+03	1.459081E-04	2.466342E-06
2.997062E+03	1.463278E-04	2.473436E-06
3.006856E+03	1.467483E-04	2.480543E-06
3.016650E+03	1.471951E-04	2.488097E-06
3.026445E+03	1.476340E-04	2.495516E-06
3.036239E+03	1.480909E-04	2.503239E-06
3.046033E+03	1.485326E-04	2.510705E-06
