#wls	flux	fluxerr
1.573796E+03	6.028277E-01	9.223148E-03
1.613141E+03	6.486889E-01	9.881266E-03
1.652486E+03	6.968669E-01	1.056774E-02
1.691831E+03	7.471630E-01	1.127899E-02
1.731176E+03	7.992939E-01	1.201020E-02
1.770521E+03	8.528654E-01	1.275498E-02
1.809866E+03	9.073713E-01	1.350538E-02
1.849211E+03	9.621604E-01	1.425145E-02
1.888556E+03	1.016450E+00	1.498149E-02
1.927900E+03	1.069296E+00	1.568168E-02
1.967245E+03	1.119616E+00	1.633647E-02
2.006590E+03	1.166121E+00	1.692764E-02
2.045935E+03	1.206124E+00	1.741723E-02
2.085280E+03	1.233895E+00	1.772436E-02
2.124625E+03	1.251012E+00	1.787437E-02
2.163970E+03	1.256788E+00	1.785998E-02
2.203315E+03	1.250691E+00	1.767636E-02
2.242660E+03	1.234038E+00	1.734485E-02
2.282005E+03	1.207319E+00	1.687484E-02
2.321350E+03	1.170697E+00	1.627104E-02
2.360694E+03	1.125995E+00	1.556110E-02
2.400039E+03	1.075877E+00	1.478361E-02
2.439384E+03	1.023137E+00	1.397808E-02
2.478729E+03	9.704865E-01	1.318209E-02
2.518074E+03	9.207144E-01	1.243328E-02
2.557419E+03	8.770066E-01	1.177371E-02
2.596764E+03	8.409074E-01	1.122248E-02
2.636109E+03	8.116771E-01	1.076793E-02
2.675454E+03	7.868182E-01	1.037546E-02
2.714799E+03	7.644338E-01	1.001911E-02
2.754144E+03	7.437060E-01	9.687615E-03
2.793488E+03	7.243007E-01	9.376234E-03
2.832833E+03	7.060636E-01	9.082643E-03
2.872178E+03	6.888865E-01	8.805167E-03
2.911523E+03	6.726453E-01	8.541966E-03
2.950868E+03	6.571632E-01	8.290577E-03
2.960704E+03	6.533856E-01	8.229232E-03
2.970541E+03	6.496347E-01	8.168350E-03
2.980377E+03	6.459083E-01	8.107902E-03
2.990213E+03	6.421978E-01	8.047782E-03
3.000049E+03	6.385023E-01	7.987975E-03
3.009885E+03	6.348127E-01	7.928367E-03
3.019722E+03	6.311228E-01	7.868883E-03
3.029558E+03	6.274276E-01	7.809458E-03
3.039394E+03	6.237209E-01	7.750017E-03
3.049230E+03	6.199937E-01	7.690449E-03
3.059067E+03	6.162414E-01	7.630700E-03
3.068903E+03	6.124567E-01	7.570680E-03
3.078739E+03	6.086295E-01	7.510267E-03
3.088575E+03	6.047552E-01	7.449409E-03
3.098411E+03	6.008259E-01	7.388010E-03
3.108248E+03	5.968319E-01	7.325958E-03
3.118084E+03	5.927681E-01	7.263193E-03
3.127920E+03	5.886260E-01	7.199616E-03
3.137756E+03	5.844010E-01	7.135178E-03
3.147593E+03	5.800823E-01	7.069752E-03
3.157429E+03	5.756681E-01	7.003325E-03
3.167265E+03	5.711499E-01	6.935798E-03
3.177101E+03	5.665247E-01	6.867143E-03
3.186937E+03	5.617885E-01	6.797321E-03
3.196774E+03	5.569363E-01	6.726278E-03
3.206610E+03	5.519668E-01	6.654008E-03
3.216446E+03	5.468817E-01	6.580538E-03
3.226282E+03	5.416819E-01	6.505890E-03
3.236119E+03	5.363668E-01	6.430064E-03
3.245955E+03	5.309423E-01	6.353140E-03
3.255791E+03	5.254145E-01	6.275198E-03
3.265627E+03	5.197927E-01	6.196358E-03
3.275464E+03	5.140848E-01	6.116721E-03
3.285300E+03	5.083021E-01	6.036427E-03
3.295136E+03	5.024590E-01	5.955655E-03
3.304972E+03	4.965713E-01	5.874594E-03
3.314808E+03	4.906526E-01	5.793412E-03
3.324645E+03	4.847206E-01	5.712318E-03
3.334481E+03	4.787934E-01	5.631529E-03
3.344317E+03	4.728900E-01	5.551267E-03
