#wls	flux	fluxerr
1.585257E+03	5.025533E-05	6.029594E-08
1.624889E+03	5.130547E-05	6.155588E-08
1.664520E+03	5.216312E-05	6.258487E-08
1.704151E+03	5.281353E-05	6.336522E-08
1.743783E+03	5.323392E-05	6.386959E-08
1.783414E+03	5.337505E-05	6.403891E-08
1.823046E+03	5.314595E-05	6.376402E-08
1.862677E+03	5.248467E-05	6.297062E-08
1.902309E+03	5.131918E-05	6.157227E-08
1.941940E+03	4.961252E-05	5.952462E-08
1.981571E+03	4.744105E-05	5.691931E-08
2.021203E+03	4.506430E-05	5.406770E-08
2.060834E+03	4.293124E-05	5.150847E-08
2.100466E+03	4.162993E-05	4.994717E-08
2.140097E+03	4.163072E-05	4.994810E-08
2.179729E+03	4.313865E-05	5.175730E-08
2.219360E+03	4.602114E-05	5.521567E-08
2.258991E+03	4.992950E-05	5.990487E-08
2.298623E+03	5.446657E-05	6.534839E-08
2.338254E+03	5.930643E-05	7.115519E-08
2.377886E+03	6.424718E-05	7.708304E-08
2.417517E+03	6.917095E-05	8.299051E-08
2.457149E+03	7.404110E-05	8.883366E-08
2.496780E+03	7.887713E-05	9.463585E-08
2.536411E+03	8.371170E-05	1.004363E-07
2.576043E+03	8.857562E-05	1.062720E-07
2.615674E+03	9.352936E-05	1.122154E-07
2.655306E+03	9.863710E-05	1.183436E-07
2.694937E+03	1.039205E-04	1.246826E-07
2.734569E+03	1.094437E-04	1.313092E-07
2.774200E+03	1.152738E-04	1.383041E-07
2.813831E+03	1.214484E-04	1.457123E-07
2.853463E+03	1.280222E-04	1.535994E-07
2.893094E+03	1.350723E-04	1.620580E-07
2.932726E+03	1.426641E-04	1.711665E-07
2.972357E+03	1.508485E-04	1.809860E-07
2.982265E+03	1.529965E-04	1.835632E-07
2.992173E+03	1.551837E-04	1.861873E-07
3.002081E+03	1.574320E-04	1.888848E-07
3.011989E+03	1.597255E-04	1.916365E-07
3.021896E+03	1.620767E-04	1.944574E-07
3.031804E+03	1.644991E-04	1.973638E-07
3.041712E+03	1.670130E-04	2.003799E-07
3.051620E+03	1.695953E-04	2.034782E-07
3.061528E+03	1.722451E-04	2.066573E-07
3.071436E+03	1.749612E-04	2.099160E-07
3.081344E+03	1.777657E-04	2.132809E-07
3.091251E+03	1.806125E-04	2.166964E-07
3.101159E+03	1.835709E-04	2.202459E-07
3.111067E+03	1.865709E-04	2.238452E-07
3.120975E+03	1.896357E-04	2.275223E-07
3.130883E+03	1.927899E-04	2.313066E-07
3.140791E+03	1.960099E-04	2.351699E-07
3.150699E+03	1.993213E-04	2.391429E-07
3.160606E+03	2.026747E-04	2.431663E-07
3.170514E+03	2.061215E-04	2.473017E-07
3.180422E+03	2.096374E-04	2.515200E-07
3.190330E+03	2.132498E-04	2.558541E-07
3.200238E+03	2.169074E-04	2.602424E-07
3.210146E+03	2.206646E-04	2.647503E-07
