#wls	flux	fluxerr
1.573255E+03	2.530113E-04	2.044440E-07
1.612586E+03	2.656433E-04	2.146512E-07
1.651917E+03	2.795547E-04	2.258921E-07
1.691249E+03	2.943737E-04	2.378665E-07
1.730580E+03	3.105355E-04	2.509259E-07
1.769912E+03	3.281730E-04	2.651778E-07
1.809243E+03	3.472341E-04	2.805800E-07
1.848574E+03	3.680266E-04	2.973812E-07
1.887906E+03	3.906700E-04	3.156780E-07
1.927237E+03	4.150416E-04	3.353712E-07
1.966568E+03	4.411637E-04	3.564790E-07
2.005900E+03	4.694702E-04	3.793519E-07
2.045231E+03	4.994272E-04	4.035584E-07
2.084562E+03	5.311123E-04	4.291613E-07
2.123894E+03	5.640409E-04	4.557689E-07
2.163225E+03	5.984536E-04	4.835758E-07
2.202557E+03	6.337715E-04	5.121142E-07
2.241888E+03	6.696563E-04	5.411105E-07
2.281219E+03	7.057956E-04	5.703126E-07
2.320551E+03	7.419497E-04	5.995266E-07
2.359882E+03	7.780037E-04	6.286597E-07
2.399213E+03	8.136790E-04	6.574869E-07
2.438545E+03	8.495347E-04	6.864597E-07
2.477876E+03	8.859920E-04	7.159187E-07
2.517207E+03	9.232385E-04	7.460154E-07
2.556539E+03	9.625174E-04	7.777544E-07
2.595870E+03	1.004273E-03	8.114948E-07
2.635202E+03	1.049444E-03	8.479942E-07
2.674533E+03	1.097939E-03	8.871804E-07
2.713864E+03	1.150086E-03	9.293173E-07
2.753196E+03	1.206310E-03	9.747490E-07
2.792527E+03	1.265987E-03	1.022970E-06
2.831858E+03	1.328962E-03	1.073856E-06
2.871190E+03	1.395147E-03	1.127336E-06
2.910521E+03	1.463237E-03	1.182356E-06
2.949853E+03	1.532651E-03	1.238446E-06
2.959685E+03	1.549793E-03	1.252297E-06
2.969518E+03	1.567350E-03	1.266484E-06
2.979351E+03	1.584862E-03	1.280634E-06
2.989184E+03	1.601868E-03	1.294376E-06
2.999017E+03	1.619112E-03	1.308310E-06
3.008850E+03	1.636527E-03	1.322381E-06
3.018682E+03	1.653255E-03	1.335898E-06
3.028515E+03	1.670417E-03	1.349766E-06
3.038348E+03	1.687156E-03	1.363292E-06
3.048181E+03	1.703795E-03	1.376737E-06
3.058014E+03	1.719876E-03	1.389731E-06
3.067847E+03	1.736102E-03	1.402842E-06
3.077679E+03	1.752014E-03	1.415699E-06
3.087512E+03	1.767539E-03	1.428244E-06
3.097345E+03	1.782981E-03	1.440722E-06
