#wls	flux	fluxerr	mangling_mask
3.326000E+03	2.233783E-15	2.572189E-16	1.979953E-15
3.328000E+03	2.228466E-15	2.569932E-16	1.980154E-15
3.330000E+03	2.242357E-15	2.571744E-16	1.980356E-15
3.332000E+03	2.246547E-15	2.571496E-16	1.980558E-15
3.334000E+03	2.248360E-15	2.570746E-16	1.980759E-15
3.336000E+03	2.251164E-15	2.570204E-16	1.980961E-15
3.338000E+03	2.265856E-15	2.572141E-16	1.981163E-15
3.340000E+03	2.289070E-15	2.575851E-16	1.981364E-15
3.342000E+03	2.314271E-15	2.579973E-16	1.981566E-15
3.344000E+03	2.332739E-15	2.582671E-16	1.981768E-15
3.346000E+03	2.347643E-15	2.584607E-16	1.981969E-15
3.348000E+03	2.378407E-15	2.589880E-16	1.982171E-15
3.350000E+03	2.397878E-15	2.592760E-16	1.982372E-15
3.352000E+03	2.412792E-15	2.601770E-16	1.982574E-15
3.354000E+03	2.424339E-15	2.557193E-16	1.982775E-15
3.356000E+03	2.434897E-15	2.609945E-16	1.982977E-15
3.358000E+03	2.449820E-15	2.591744E-16	1.983178E-15
3.360000E+03	2.467721E-15	2.596361E-16	1.983380E-15
3.362000E+03	2.482254E-15	2.840780E-16	1.983581E-15
3.364000E+03	2.493813E-15	2.838419E-16	1.983783E-15
3.366000E+03	2.501209E-15	2.830548E-16	1.983984E-15
3.368000E+03	2.513368E-15	2.705007E-16	1.984186E-15
3.370000E+03	2.515012E-15	2.687452E-16	1.984387E-15
3.372000E+03	2.507130E-15	2.677806E-16	1.984588E-15
3.374000E+03	2.506789E-15	2.783399E-16	1.984790E-15
3.376000E+03	2.515777E-15	2.772038E-16	1.984991E-15
3.378000E+03	2.527547E-15	2.896419E-16	1.985192E-15
3.380000E+03	2.527604E-15	2.880576E-16	1.985393E-15
3.382000E+03	2.522102E-15	2.779438E-16	1.985595E-15
3.384000E+03	2.521961E-15	2.900808E-16	1.985796E-15
3.386000E+03	2.521025E-15	2.969761E-16	1.985997E-15
3.388000E+03	2.521479E-15	3.009358E-16	1.986198E-15
3.390000E+03	2.517166E-15	2.852176E-16	1.986400E-15
3.392000E+03	2.514639E-15	2.863394E-16	1.986601E-15
3.394000E+03	2.506748E-15	2.858542E-16	1.986802E-15
3.396000E+03	2.502829E-15	2.892102E-16	1.987003E-15
3.398000E+03	2.504274E-15	3.046502E-16	1.987204E-15
