#wls	flux	fluxerr	mangling_mask
3.206000E+03	8.035813E-17	1.220237E-17	2.167682E-15
3.207950E+03	7.933498E-17	1.220237E-17	2.167682E-15
3.209900E+03	7.848525E-17	1.220236E-17	2.167682E-15
3.211850E+03	7.770272E-17	1.220236E-17	2.167682E-15
3.213800E+03	7.683131E-17	1.220236E-17	2.167682E-15
3.215750E+03	7.598591E-17	1.220236E-17	2.167682E-15
3.217700E+03	7.507115E-17	1.220236E-17	2.167682E-15
3.219650E+03	7.397430E-17	1.220236E-17	2.167682E-15
3.221600E+03	7.289263E-17	1.220236E-17	2.167682E-15
3.223550E+03	7.211877E-17	1.220236E-17	2.167682E-15
3.225500E+03	7.149231E-17	1.220236E-17	2.167682E-15
3.227450E+03	7.070327E-17	1.220235E-17	2.167682E-15
3.229400E+03	6.972781E-17	1.220235E-17	2.167682E-15
3.231350E+03	6.867649E-17	1.216008E-17	2.167682E-15
3.233300E+03	6.777257E-17	1.214838E-17	2.167682E-15
3.235250E+03	6.706590E-17	1.206102E-17	2.167682E-15
3.237200E+03	6.638308E-17	1.124836E-17	2.167682E-15
3.239150E+03	6.568075E-17	1.125182E-17	2.167682E-15
3.241100E+03	6.498926E-17	1.075954E-17	2.167682E-15
3.243050E+03	6.449503E-17	1.006654E-17	2.167682E-15
3.245000E+03	6.399646E-17	1.021242E-17	2.167682E-15
3.246950E+03	6.327029E-17	9.274903E-18	2.167682E-15
3.248900E+03	6.263082E-17	9.214424E-18	2.167682E-15
3.250850E+03	6.227966E-17	9.068105E-18	2.167682E-15
3.252800E+03	6.201087E-17	8.813404E-18	2.167682E-15
3.254750E+03	6.178326E-17	8.779371E-18	2.167682E-15
3.256700E+03	6.162502E-17	8.681175E-18	2.167682E-15
3.258650E+03	6.149279E-17	7.467280E-18	2.167682E-15
3.260600E+03	6.151013E-17	7.498495E-18	2.167682E-15
3.262550E+03	6.174641E-17	7.487657E-18	2.167682E-15
3.264500E+03	6.198052E-17	7.484839E-18	2.167682E-15
3.266450E+03	6.209324E-17	7.491559E-18	2.167682E-15
3.268400E+03	6.236637E-17	6.676301E-18	2.167682E-15
3.270350E+03	6.286277E-17	6.703181E-18	2.167682E-15
3.272300E+03	6.328763E-17	5.535248E-18	2.167682E-15
3.274250E+03	6.372550E-17	5.219422E-18	2.167682E-15
3.276200E+03	6.413953E-17	5.516825E-18	2.167682E-15
3.278150E+03	6.460558E-17	5.373110E-18	2.167682E-15
3.280100E+03	6.528840E-17	5.370728E-18	2.167682E-15
3.282050E+03	6.591053E-17	5.485831E-18	2.167682E-15
3.284000E+03	6.630938E-17	5.492986E-18	2.167682E-15
3.285950E+03	6.642427E-17	5.489301E-18	2.167682E-15
3.287900E+03	6.602541E-17	5.515962E-18	2.167682E-15
3.289850E+03	6.591486E-17	5.558664E-18	2.167682E-15
3.291800E+03	6.643944E-17	5.551296E-18	2.167682E-15
3.293750E+03	6.735203E-17	5.676371E-18	2.167682E-15
3.295700E+03	6.783760E-17	5.892271E-18	2.167682E-15
3.297650E+03	6.753412E-17	5.900290E-18	2.167682E-15
3.299600E+03	6.751895E-17	5.961635E-18	2.167682E-15
3.301550E+03	6.758181E-17	5.867559E-18	2.167682E-15
3.303500E+03	6.776823E-17	5.886418E-18	2.167682E-15
3.305450E+03	6.753412E-17	5.885117E-18	2.167682E-15
3.307400E+03	6.708975E-17	5.446817E-18	2.167682E-15
3.309350E+03	6.702905E-17	5.476080E-18	2.167682E-15
3.311300E+03	6.656950E-17	5.539591E-18	2.167682E-15
3.313250E+03	6.674508E-17	5.535473E-18	2.167682E-15
3.315200E+03	6.697703E-17	5.538074E-18	2.167682E-15
3.317150E+03	6.675375E-17	5.931286E-18	2.167682E-15
3.319100E+03	6.684046E-17	5.894436E-18	2.167682E-15
3.321050E+03	6.665187E-17	5.403246E-18	2.167682E-15
3.323000E+03	6.617282E-17	5.520514E-18	2.167682E-15
3.324950E+03	6.615331E-17	5.278171E-18	2.167682E-15
3.326900E+03	6.673641E-17	5.335399E-18	2.167682E-15
3.328850E+03	6.713310E-17	5.481499E-18	2.167682E-15
3.330800E+03	6.732602E-17	5.473696E-18	2.167682E-15
3.332750E+03	6.772704E-17	5.666835E-18	2.167682E-15
3.334700E+03	6.825162E-17	5.578612E-18	2.167682E-15
3.336650E+03	6.896045E-17	5.555637E-18	2.167682E-15
3.338600E+03	6.961509E-17	5.680712E-18	2.167682E-15
3.340550E+03	7.047566E-17	5.751813E-18	2.167682E-15
3.342500E+03	7.153783E-17	5.212506E-18	2.167682E-15
3.344450E+03	7.193451E-17	4.906436E-18	2.167682E-15
3.346400E+03	7.205590E-17	5.529200E-18	2.167682E-15
3.348350E+03	7.261950E-17	5.843510E-18	2.167682E-15
3.350300E+03	7.346490E-17	6.672639E-18	2.167682E-15
3.352250E+03	7.432980E-17	7.011012E-18	2.167682E-15
3.354200E+03	7.512100E-17	7.619258E-18	2.167682E-15
3.356150E+03	7.605528E-17	8.335022E-18	2.167682E-15
3.358100E+03	7.711527E-17	8.278448E-18	2.167682E-15
3.360050E+03	7.800185E-17	8.640666E-18	2.167682E-15
3.362000E+03	7.883858E-17	8.930918E-18	2.167682E-15
3.363950E+03	7.975551E-17	9.106934E-18	2.167682E-15
3.365900E+03	8.071362E-17	9.500800E-18	2.167682E-15
3.367850E+03	8.148965E-17	9.329339E-18	2.167682E-15
3.369800E+03	8.234589E-17	9.820751E-18	2.167682E-15
3.371750E+03	8.347525E-17	9.887300E-18	2.167682E-15
3.373700E+03	8.438568E-17	9.928921E-18	2.167682E-15
3.375650E+03	8.488641E-17	9.752690E-18	2.167682E-15
3.377600E+03	8.533295E-17	9.755943E-18	2.167682E-15
3.379550E+03	8.585320E-17	9.784774E-18	2.167682E-15
3.381500E+03	8.652084E-17	9.966859E-18	2.167682E-15
3.383450E+03	8.746378E-17	1.016910E-17	2.167682E-15
3.385400E+03	8.804039E-17	1.013572E-17	2.167682E-15
3.387350E+03	8.827883E-17	9.963610E-18	2.167682E-15
3.389300E+03	8.854546E-17	9.815126E-18	2.167682E-15
3.391250E+03	8.881425E-17	9.744027E-18	2.167682E-15
3.393200E+03	8.865384E-17	9.985721E-18	2.167682E-15
3.395150E+03	8.823114E-17	9.878638E-18	2.167682E-15
3.397100E+03	8.807073E-17	1.063710E-17	2.167682E-15
3.399050E+03	8.830918E-17	1.031174E-17	2.167682E-15
3.401000E+03	8.833736E-17	1.010191E-17	2.167682E-15
3.402950E+03	8.821163E-17	9.642145E-18	2.167682E-15
3.404900E+03	8.822464E-17	8.887799E-18	2.167682E-15
3.406850E+03	8.828533E-17	8.984910E-18	2.167682E-15
3.408800E+03	8.846525E-17	8.721323E-18	2.167682E-15
3.410750E+03	8.866251E-17	8.477029E-18	2.167682E-15
3.412700E+03	8.877523E-17	8.238587E-18	2.167682E-15
3.414650E+03	8.900717E-17	7.271164E-18	2.167682E-15
3.416600E+03	8.946239E-17	7.504837E-18	2.167682E-15
3.418550E+03	8.990026E-17	7.051583E-18	2.167682E-15
3.420500E+03	9.010835E-17	6.999777E-18	2.167682E-15
3.422450E+03	9.048120E-17	6.886844E-18	2.167682E-15
3.424400E+03	9.092340E-17	6.968132E-18	2.167682E-15
3.426350E+03	9.129624E-17	6.639735E-18	2.167682E-15
3.428300E+03	9.188369E-17	6.624346E-18	2.167682E-15
3.430250E+03	9.248630E-17	6.355561E-18	2.167682E-15
3.432200E+03	9.304773E-17	6.092845E-18	2.167682E-15
3.434150E+03	9.376090E-17	6.597039E-18	2.167682E-15
3.436100E+03	9.460629E-17	6.865612E-18	2.167682E-15
3.438050E+03	9.559692E-17	6.821612E-18	2.167682E-15
3.440000E+03	9.676530E-17	6.794303E-18	2.167682E-15
3.441950E+03	9.819814E-17	6.395462E-18	2.167682E-15
3.443900E+03	9.938386E-17	6.373573E-18	2.167682E-15
3.445850E+03	1.002401E-16	5.257037E-18	2.167682E-15
3.447800E+03	1.007690E-16	5.628350E-18	2.167682E-15
3.449750E+03	1.013066E-16	5.619248E-18	2.167682E-15
3.451700E+03	1.021607E-16	5.566795E-18	2.167682E-15
3.453650E+03	1.029996E-16	5.774671E-18	2.167682E-15
3.455600E+03	1.035306E-16	5.774023E-18	2.167682E-15
3.457550E+03	1.042915E-16	5.817161E-18	2.167682E-15
3.459500E+03	1.054685E-16	5.824969E-18	2.167682E-15
3.461450E+03	1.067150E-16	5.836462E-18	2.167682E-15
3.463400E+03	1.074563E-16	5.835381E-18	2.167682E-15
3.465350E+03	1.074758E-16	5.742607E-18	2.167682E-15
3.467300E+03	1.076926E-16	5.881768E-18	2.167682E-15
3.469250E+03	1.083060E-16	5.899979E-18	2.167682E-15
3.471200E+03	1.089238E-16	5.919489E-18	2.167682E-15
3.473150E+03	1.099426E-16	5.894349E-18	2.167682E-15
3.475100E+03	1.103870E-16	5.904972E-18	2.167682E-15
3.477050E+03	1.103740E-16	6.167469E-18	2.167682E-15
3.479000E+03	1.108379E-16	6.281704E-18	2.167682E-15
3.480950E+03	1.113300E-16	6.266533E-18	2.167682E-15
3.482900E+03	1.117006E-16	5.658304E-18	2.167682E-15
3.484850E+03	1.120561E-16	5.227389E-18	2.167682E-15
3.486800E+03	1.122751E-16	5.218069E-18	2.167682E-15
3.488750E+03	1.126652E-16	5.171034E-18	2.167682E-15
3.490700E+03	1.129752E-16	4.914612E-18	2.167682E-15
3.492650E+03	1.130359E-16	5.195313E-18	2.167682E-15
3.494600E+03	1.134066E-16	5.225877E-18	2.167682E-15
3.496550E+03	1.143127E-16	4.615062E-18	2.167682E-15
3.498500E+03	1.150085E-16	6.002748E-18	2.167682E-15
3.500450E+03	1.153488E-16	6.591906E-18	2.167682E-15
3.502400E+03	1.161465E-16	6.513874E-18	2.167682E-15
3.504350E+03	1.170310E-16	6.520814E-18	2.167682E-15
3.506300E+03	1.176379E-16	6.498490E-18	2.167682E-15
3.508250E+03	1.183771E-16	6.492857E-18	2.167682E-15
3.510200E+03	1.189992E-16	6.553769E-18	2.167682E-15
3.512150E+03	1.195736E-16	6.832526E-18	2.167682E-15
3.514100E+03	1.201242E-16	7.313522E-18	2.167682E-15
3.516050E+03	1.205404E-16	7.227903E-18	2.167682E-15
3.518000E+03	1.210607E-16	7.180650E-18	2.167682E-15
3.519950E+03	1.216611E-16	7.175883E-18	2.167682E-15
3.521900E+03	1.221402E-16	7.127981E-18	2.167682E-15
3.523850E+03	1.225304E-16	8.056809E-18	2.167682E-15
3.525800E+03	1.230289E-16	7.956449E-18	2.167682E-15
3.527750E+03	1.236034E-16	7.823576E-18	2.167682E-15
3.529700E+03	1.241496E-16	8.008476E-18	2.167682E-15
3.531650E+03	1.247739E-16	8.002409E-18	2.167682E-15
3.533600E+03	1.247739E-16	8.140270E-18	2.167682E-15
3.535550E+03	1.244921E-16	8.386945E-18	2.167682E-15
3.537500E+03	1.244834E-16	8.576613E-18	2.167682E-15
3.539450E+03	1.246178E-16	8.585935E-18	2.167682E-15
3.541400E+03	1.246070E-16	8.518738E-18	2.167682E-15
3.543350E+03	1.245832E-16	8.376324E-18	2.167682E-15
3.545300E+03	1.246959E-16	8.401036E-18	2.167682E-15
3.547250E+03	1.250666E-16	7.499087E-18	2.167682E-15
3.549200E+03	1.252009E-16	6.948296E-18	2.167682E-15
3.551150E+03	1.251554E-16	7.218381E-18	2.167682E-15
3.553100E+03	1.252551E-16	7.199306E-18	2.167682E-15
3.555050E+03	1.255413E-16	7.281460E-18	2.167682E-15
3.557000E+03	1.259336E-16	7.279944E-18	2.167682E-15
3.558950E+03	1.261937E-16	7.348875E-18	2.167682E-15
3.560900E+03	1.264192E-16	7.114123E-18	2.167682E-15
3.562850E+03	1.268484E-16	6.514781E-18	2.167682E-15
3.564800E+03	1.272082E-16	6.493540E-18	2.167682E-15
3.566750E+03	1.274315E-16	6.431982E-18	2.167682E-15
3.568700E+03	1.275312E-16	6.411390E-18	2.167682E-15
3.570650E+03	1.275832E-16	6.414641E-18	2.167682E-15
3.572600E+03	1.277046E-16	5.101743E-18	2.167682E-15
3.574550E+03	1.281815E-16	4.854863E-18	2.167682E-15
3.576500E+03	1.287408E-16	4.896266E-18	2.167682E-15
