#wls	flux	fluxerr
1.567091E+03	2.675449E-03	1.629951E-07
1.606268E+03	2.754601E-03	1.678172E-07
1.645446E+03	2.840220E-03	1.730333E-07
1.684623E+03	2.933154E-03	1.786951E-07
1.723800E+03	3.033686E-03	1.848198E-07
1.762977E+03	3.143357E-03	1.915012E-07
1.802155E+03	3.262235E-03	1.987435E-07
1.841332E+03	3.391667E-03	2.066288E-07
1.880509E+03	3.532453E-03	2.152058E-07
1.919687E+03	3.685776E-03	2.245467E-07
1.958864E+03	3.852589E-03	2.347093E-07
1.998041E+03	4.034252E-03	2.457767E-07
2.037218E+03	4.231912E-03	2.578186E-07
2.076396E+03	4.447154E-03	2.709317E-07
2.115573E+03	4.681035E-03	2.851803E-07
2.154750E+03	4.935404E-03	3.006770E-07
2.193928E+03	5.211930E-03	3.175237E-07
2.233105E+03	5.513482E-03	3.358949E-07
2.272282E+03	5.843508E-03	3.560010E-07
2.311459E+03	6.205384E-03	3.780473E-07
2.350637E+03	6.603850E-03	4.023228E-07
2.389814E+03	7.043661E-03	4.291172E-07
2.428991E+03	7.529957E-03	4.587435E-07
2.468168E+03	8.068278E-03	4.915393E-07
2.507346E+03	8.664183E-03	5.278433E-07
2.546523E+03	9.324411E-03	5.680659E-07
2.585700E+03	1.005525E-02	6.125904E-07
2.624878E+03	1.086285E-02	6.617915E-07
2.664055E+03	1.175387E-02	7.160745E-07
2.703232E+03	1.273355E-02	7.757591E-07
2.742409E+03	1.380618E-02	8.411063E-07
2.781587E+03	1.497415E-02	9.122617E-07
2.820764E+03	1.623770E-02	9.892400E-07
2.859941E+03	1.759898E-02	1.072172E-06
2.899119E+03	1.906117E-02	1.161252E-06
2.938296E+03	2.062773E-02	1.256691E-06
2.948090E+03	2.103560E-02	1.281539E-06
2.957884E+03	2.145045E-02	1.306813E-06
2.967679E+03	2.187097E-02	1.332432E-06
2.977473E+03	2.229839E-02	1.358471E-06
2.987267E+03	2.273183E-02	1.384878E-06
2.997062E+03	2.317092E-02	1.411628E-06
3.006856E+03	2.361577E-02	1.438729E-06
3.016650E+03	2.406643E-02	1.466184E-06
3.026445E+03	2.452188E-02	1.493932E-06
3.036239E+03	2.498267E-02	1.522004E-06
3.046033E+03	2.544767E-02	1.550333E-06
3.055828E+03	2.591679E-02	1.578913E-06
3.065622E+03	2.638990E-02	1.607736E-06
3.075416E+03	2.686629E-02	1.636759E-06
3.085211E+03	2.734466E-02	1.665902E-06
3.095005E+03	2.782581E-02	1.695215E-06
3.104799E+03	2.830781E-02	1.724579E-06
3.114594E+03	2.879082E-02	1.754005E-06
3.124388E+03	2.927388E-02	1.783434E-06
3.134182E+03	2.975600E-02	1.812806E-06
3.143976E+03	3.023613E-02	1.842057E-06
3.153771E+03	3.071425E-02	1.871185E-06
3.163565E+03	3.118870E-02	1.900089E-06
3.173359E+03	3.165830E-02	1.928698E-06
3.183154E+03	3.212239E-02	1.956972E-06
3.192948E+03	3.258030E-02	1.984869E-06
3.202742E+03	3.303024E-02	2.012280E-06
3.212537E+03	3.347151E-02	2.039163E-06
3.222331E+03	3.390286E-02	2.065442E-06
3.232125E+03	3.432359E-02	2.091074E-06
3.241920E+03	3.473197E-02	2.115953E-06
3.251714E+03	3.512681E-02	2.140008E-06
3.261508E+03	3.550808E-02	2.163236E-06
3.271303E+03	3.587368E-02	2.185509E-06
3.281097E+03	3.622320E-02	2.206802E-06
3.290891E+03	3.655629E-02	2.227095E-06
3.300686E+03	3.687125E-02	2.246283E-06
3.310480E+03	3.716854E-02	2.264394E-06
3.320274E+03	3.744678E-02	2.281345E-06
3.330069E+03	3.770581E-02	2.297126E-06
3.339863E+03	3.794620E-02	2.311771E-06
3.349657E+03	3.816777E-02	2.325270E-06
3.359452E+03	3.837113E-02	2.337659E-06
3.369246E+03	3.855623E-02	2.348935E-06
3.379040E+03	3.872480E-02	2.359205E-06
3.388834E+03	3.887803E-02	2.368540E-06
3.398629E+03	3.901706E-02	2.377010E-06
3.408423E+03	3.914447E-02	2.384772E-06
3.418217E+03	3.926248E-02	2.391961E-06
3.428012E+03	3.937428E-02	2.398772E-06
3.437806E+03	3.948363E-02	2.405434E-06
3.447600E+03	3.959392E-02	2.412154E-06
3.457395E+03	3.970898E-02	2.419163E-06
3.467189E+03	3.983241E-02	2.426683E-06
3.476983E+03	3.996744E-02	2.434909E-06
3.486778E+03	4.011689E-02	2.444014E-06
3.496572E+03	4.028265E-02	2.454112E-06
3.506366E+03	4.046444E-02	2.465187E-06
3.512660E+03	4.517345E-02	2.752071E-06
3.514100E+03	4.630502E-02	2.821008E-06
3.515540E+03	4.708661E-02	2.868625E-06
3.516980E+03	4.828368E-02	2.941553E-06
3.518420E+03	4.924162E-02	2.999913E-06
3.519860E+03	5.022898E-02	3.060065E-06
3.521300E+03	5.130350E-02	3.125527E-06
3.522740E+03	5.228308E-02	3.185206E-06
3.524180E+03	5.275210E-02	3.213779E-06
3.525620E+03	5.296133E-02	3.226526E-06
3.527060E+03	5.305510E-02	3.232239E-06
3.528500E+03	5.298217E-02	3.227796E-06
3.529940E+03	5.312058E-02	3.236228E-06
3.531380E+03	5.358399E-02	3.264460E-06
3.532820E+03	5.386740E-02	3.281726E-06
3.534260E+03	5.377921E-02	3.276353E-06
3.535700E+03	5.339709E-02	3.253073E-06
3.537140E+03	5.303484E-02	3.231005E-06
3.538580E+03	5.301559E-02	3.229831E-06
3.540020E+03	5.319473E-02	3.240745E-06
3.541460E+03	5.345650E-02	3.256693E-06
3.542900E+03	5.341741E-02	3.254312E-06
3.544340E+03	5.276720E-02	3.214699E-06
3.545780E+03	5.228849E-02	3.185535E-06
3.547220E+03	5.230277E-02	3.186405E-06
3.548660E+03	5.232603E-02	3.187822E-06
3.550100E+03	5.226227E-02	3.183937E-06
3.551540E+03	5.258046E-02	3.203322E-06
3.552980E+03	5.287430E-02	3.221224E-06
3.554420E+03	5.264764E-02	3.207415E-06
3.555860E+03	5.244997E-02	3.195372E-06
3.557300E+03	5.227459E-02	3.184688E-06
3.558740E+03	5.200745E-02	3.168413E-06
3.560180E+03	5.140238E-02	3.131551E-06
3.561620E+03	5.073211E-02	3.090717E-06
3.563060E+03	4.976154E-02	3.031587E-06
3.564500E+03	4.850608E-02	2.955102E-06
3.565940E+03	4.751874E-02	2.894950E-06
3.567380E+03	4.677956E-02	2.849918E-06
3.568810E+03	4.606680E-02	2.806495E-06
3.570250E+03	4.523495E-02	2.755817E-06
3.571690E+03	4.420084E-02	2.692817E-06
3.573130E+03	4.320207E-02	2.631969E-06
3.574570E+03	4.266047E-02	2.598973E-06
3.576010E+03	4.265501E-02	2.598641E-06
3.577451E+03	4.245875E-02	2.586684E-06
3.578890E+03	4.206255E-02	2.562547E-06
3.580330E+03	4.163020E-02	2.536207E-06
3.581770E+03	4.095945E-02	2.495344E-06
3.583210E+03	4.036251E-02	2.458977E-06
3.584650E+03	3.983720E-02	2.426973E-06
3.586090E+03	3.947579E-02	2.404956E-06
3.587530E+03	3.939543E-02	2.400060E-06
3.588970E+03	3.930604E-02	2.394614E-06
3.590410E+03	3.956107E-02	2.410151E-06
3.591850E+03	3.996039E-02	2.434478E-06
3.593290E+03	3.970902E-02	2.419164E-06
3.594730E+03	3.933587E-02	2.396431E-06
3.596170E+03	3.971306E-02	2.419410E-06
3.597610E+03	4.011081E-02	2.443642E-06
3.599050E+03	4.068700E-02	2.478745E-06
3.600490E+03	4.107634E-02	2.502465E-06
3.601929E+03	4.132379E-02	2.517540E-06
3.603370E+03	4.188972E-02	2.552018E-06
3.604810E+03	4.240862E-02	2.583630E-06
3.606250E+03	4.291207E-02	2.614302E-06
3.607690E+03	4.322156E-02	2.633156E-06
3.609130E+03	4.337082E-02	2.642249E-06
3.610570E+03	4.347724E-02	2.648733E-06
3.612010E+03	4.384612E-02	2.671206E-06
3.613450E+03	4.437817E-02	2.703619E-06
3.614890E+03	4.488343E-02	2.734401E-06
3.616330E+03	4.540491E-02	2.766171E-06
3.617770E+03	4.572522E-02	2.785685E-06
3.619210E+03	4.628815E-02	2.819980E-06
3.620650E+03	4.672461E-02	2.846570E-06
3.622090E+03	4.679643E-02	2.850946E-06
3.623530E+03	4.704068E-02	2.865825E-06
3.624970E+03	4.721028E-02	2.876158E-06
3.626410E+03	4.698976E-02	2.862724E-06
3.627850E+03	4.663978E-02	2.841402E-06
3.629280E+03	4.655288E-02	2.836107E-06
3.630720E+03	4.637975E-02	2.825560E-06
3.632160E+03	4.616111E-02	2.812240E-06
3.633600E+03	4.630373E-02	2.820929E-06
3.635040E+03	4.651696E-02	2.833919E-06
3.636480E+03	4.605038E-02	2.805494E-06
3.637920E+03	4.586108E-02	2.793962E-06
3.639360E+03	4.598575E-02	2.801557E-06
3.640800E+03	4.590793E-02	2.796816E-06
3.642240E+03	4.563425E-02	2.780142E-06
3.643680E+03	4.540371E-02	2.766098E-06
3.645120E+03	4.510014E-02	2.747603E-06
3.646560E+03	4.509502E-02	2.747291E-06
3.648000E+03	4.476840E-02	2.727393E-06
3.649440E+03	4.445529E-02	2.708318E-06
3.650880E+03	4.428348E-02	2.697851E-06
3.652320E+03	4.418008E-02	2.691551E-06
3.653760E+03	4.402184E-02	2.681911E-06
3.655200E+03	4.357342E-02	2.654592E-06
3.656640E+03	4.310417E-02	2.626004E-06
3.658080E+03	4.295236E-02	2.616755E-06
3.659520E+03	4.282106E-02	2.608756E-06
3.660960E+03	4.242207E-02	2.584449E-06
3.662400E+03	4.194732E-02	2.555526E-06
3.663840E+03	4.158216E-02	2.533280E-06
3.665280E+03	4.121676E-02	2.511019E-06
3.666720E+03	4.095195E-02	2.494886E-06
3.668160E+03	4.034554E-02	2.457942E-06
3.669600E+03	3.984876E-02	2.427677E-06
3.671040E+03	3.937918E-02	2.399069E-06
3.672480E+03	3.870053E-02	2.357724E-06
3.673920E+03	3.814995E-02	2.324182E-06
3.675360E+03	3.778726E-02	2.302085E-06
3.676800E+03	3.727505E-02	2.270881E-06
3.678240E+03	3.681076E-02	2.242595E-06
3.679680E+03	3.627031E-02	2.209670E-06
3.681119E+03	3.588125E-02	2.185967E-06
3.682560E+03	3.567132E-02	2.173178E-06
3.684000E+03	3.544516E-02	2.159400E-06
3.685440E+03	3.492887E-02	2.127946E-06
3.686881E+03	3.449281E-02	2.101380E-06
3.688320E+03	3.427527E-02	2.088127E-06
3.689760E+03	3.352074E-02	2.042159E-06
3.691190E+03	3.280707E-02	1.998681E-06
3.692630E+03	3.247807E-02	1.978638E-06
3.694071E+03	3.248563E-02	1.979098E-06
3.695510E+03	3.232939E-02	1.969580E-06
3.696950E+03	3.221461E-02	1.962587E-06
3.698390E+03	3.200970E-02	1.950104E-06
3.699830E+03	3.153900E-02	1.921427E-06
3.701270E+03	3.112111E-02	1.895969E-06
3.702710E+03	3.106592E-02	1.892606E-06
3.704150E+03	3.073317E-02	1.872334E-06
3.705590E+03	3.024053E-02	1.842322E-06
3.707030E+03	2.986790E-02	1.819620E-06
3.708470E+03	2.958995E-02	1.802687E-06
3.709910E+03	2.914271E-02	1.775440E-06
3.711350E+03	2.904505E-02	1.769490E-06
3.712790E+03	2.931130E-02	1.785711E-06
3.714230E+03	2.929949E-02	1.784991E-06
3.715670E+03	2.907424E-02	1.771269E-06
3.717110E+03	2.877226E-02	1.752871E-06
3.718550E+03	2.841666E-02	1.731207E-06
3.719990E+03	2.843708E-02	1.732451E-06
3.721430E+03	2.872475E-02	1.749977E-06
3.722870E+03	2.876859E-02	1.752648E-06
3.724310E+03	2.856600E-02	1.740305E-06
3.725750E+03	2.842141E-02	1.731497E-06
3.727190E+03	2.842335E-02	1.731615E-06
3.728630E+03	2.803417E-02	1.707905E-06
3.730070E+03	2.762839E-02	1.683184E-06
3.731510E+03	2.725960E-02	1.660716E-06
3.732950E+03	2.709564E-02	1.650728E-06
3.734390E+03	2.718577E-02	1.656219E-06
3.735830E+03	2.709168E-02	1.650486E-06
3.737270E+03	2.709555E-02	1.650722E-06
3.738710E+03	2.725354E-02	1.660347E-06
3.740150E+03	2.715708E-02	1.654471E-06
3.741590E+03	2.694139E-02	1.641330E-06
3.743030E+03	2.703877E-02	1.647263E-06
3.744470E+03	2.714093E-02	1.653487E-06
3.745910E+03	2.732974E-02	1.664990E-06
3.747350E+03	2.744149E-02	1.671797E-06
3.748790E+03	2.771724E-02	1.688597E-06
3.750230E+03	2.779414E-02	1.693281E-06
3.751660E+03	2.773043E-02	1.689401E-06
3.753100E+03	2.762456E-02	1.682951E-06
3.754540E+03	2.764058E-02	1.683926E-06
3.755980E+03	2.807425E-02	1.710347E-06
3.757420E+03	2.799660E-02	1.705616E-06
3.758860E+03	2.779915E-02	1.693587E-06
3.760300E+03	2.739719E-02	1.669099E-06
3.761739E+03	2.714060E-02	1.653467E-06
3.763180E+03	2.718710E-02	1.656300E-06
3.764620E+03	2.706901E-02	1.649105E-06
3.766060E+03	2.727790E-02	1.661831E-06
3.767500E+03	2.723981E-02	1.659511E-06
3.768940E+03	2.668597E-02	1.625769E-06
3.770380E+03	2.631308E-02	1.603052E-06
3.771820E+03	2.647255E-02	1.612767E-06
3.773261E+03	2.646240E-02	1.612149E-06
3.774700E+03	2.646640E-02	1.612393E-06
3.776140E+03	2.647985E-02	1.613212E-06
3.777580E+03	2.628322E-02	1.601233E-06
3.779020E+03	2.651864E-02	1.615575E-06
3.780460E+03	2.680389E-02	1.632953E-06
3.781900E+03	2.684591E-02	1.635513E-06
3.783340E+03	2.705824E-02	1.648449E-06
3.784780E+03	2.745530E-02	1.672639E-06
3.786220E+03	2.792135E-02	1.701031E-06
3.787660E+03	2.825519E-02	1.721370E-06
3.789100E+03	2.853011E-02	1.738119E-06
3.790540E+03	2.898064E-02	1.765566E-06
3.791980E+03	2.956195E-02	1.800981E-06
3.793420E+03	2.985915E-02	1.819087E-06
3.794860E+03	2.993593E-02	1.823764E-06
3.796300E+03	3.035700E-02	1.849417E-06
3.797739E+03	3.071430E-02	1.871184E-06
3.799180E+03	3.107669E-02	1.893262E-06
3.800620E+03	3.128964E-02	1.906235E-06
3.802060E+03	3.130540E-02	1.907196E-06
3.803500E+03	3.176131E-02	1.934970E-06
3.804940E+03	3.240085E-02	1.973933E-06
3.806380E+03	3.265762E-02	1.989576E-06
3.807820E+03	3.292653E-02	2.005958E-06
3.809261E+03	3.320283E-02	2.022791E-06
3.810700E+03	3.338162E-02	2.033683E-06
3.812140E+03	3.357727E-02	2.045603E-06
3.813570E+03	3.403785E-02	2.073662E-06
3.815010E+03	3.438435E-02	2.094772E-06
3.816450E+03	3.478369E-02	2.119101E-06
3.817890E+03	3.529330E-02	2.150147E-06
3.819330E+03	3.568383E-02	2.173939E-06
3.820770E+03	3.620862E-02	2.205910E-06
3.822210E+03	3.672190E-02	2.237181E-06
3.823650E+03	3.703221E-02	2.256085E-06
3.825090E+03	3.760377E-02	2.290906E-06
3.826530E+03	3.809679E-02	2.320942E-06
3.827970E+03	3.882988E-02	2.365604E-06
3.829410E+03	3.930230E-02	2.394384E-06
3.830850E+03	3.948969E-02	2.405800E-06
3.832290E+03	3.978044E-02	2.423513E-06
3.833730E+03	4.054196E-02	2.469907E-06
3.835170E+03	4.132336E-02	2.517512E-06
3.836610E+03	4.186518E-02	2.550520E-06
3.838050E+03	4.259496E-02	2.594981E-06
3.839490E+03	4.350335E-02	2.650322E-06
3.840930E+03	4.442937E-02	2.706737E-06
3.842370E+03	4.486278E-02	2.733141E-06
3.843810E+03	4.537843E-02	2.764556E-06
3.845250E+03	4.621013E-02	2.815224E-06
3.846690E+03	4.709317E-02	2.869021E-06
3.848130E+03	4.790464E-02	2.918458E-06
3.849570E+03	4.860587E-02	2.961178E-06
3.851010E+03	4.916774E-02	2.995409E-06
3.852451E+03	4.978079E-02	3.032757E-06
3.853890E+03	5.072288E-02	3.090151E-06
3.855330E+03	5.164404E-02	3.146271E-06
3.856770E+03	5.232911E-02	3.188006E-06
3.858210E+03	5.305103E-02	3.231988E-06
3.859650E+03	5.358971E-02	3.264805E-06
3.861090E+03	5.420390E-02	3.302223E-06
3.862530E+03	5.479924E-02	3.338492E-06
3.863970E+03	5.537573E-02	3.373613E-06
3.865410E+03	5.599634E-02	3.411422E-06
3.866850E+03	5.675814E-02	3.457833E-06
3.868290E+03	5.745753E-02	3.500441E-06
3.869730E+03	5.806044E-02	3.537172E-06
3.871170E+03	5.871973E-02	3.577337E-06
3.872610E+03	5.940873E-02	3.619313E-06
3.874040E+03	6.010788E-02	3.661906E-06
3.875480E+03	6.066436E-02	3.695808E-06
3.876920E+03	6.135024E-02	3.737594E-06
3.878360E+03	6.209269E-02	3.782826E-06
3.879800E+03	6.285769E-02	3.829431E-06
3.881240E+03	6.348453E-02	3.867619E-06
3.882680E+03	6.392671E-02	3.894558E-06
3.884119E+03	6.441559E-02	3.924342E-06
3.885560E+03	6.490733E-02	3.954299E-06
3.887000E+03	6.536289E-02	3.982053E-06
3.888440E+03	6.585788E-02	4.012209E-06
3.889881E+03	6.627272E-02	4.037482E-06
3.891320E+03	6.662682E-02	4.059055E-06
3.892760E+03	6.691279E-02	4.076476E-06
3.894200E+03	6.740439E-02	4.106426E-06
3.895640E+03	6.776186E-02	4.128204E-06
3.897080E+03	6.787000E-02	4.134791E-06
3.898520E+03	6.823529E-02	4.157046E-06
3.899960E+03	6.854946E-02	4.176186E-06
3.901400E+03	6.862125E-02	4.180559E-06
3.902840E+03	6.876665E-02	4.189418E-06
3.904280E+03	6.845839E-02	4.170638E-06
3.905720E+03	6.837804E-02	4.165742E-06
3.907160E+03	6.850137E-02	4.173256E-06
3.908600E+03	6.887530E-02	4.196036E-06
3.910040E+03	6.908245E-02	4.208657E-06
3.911480E+03	6.903656E-02	4.205861E-06
3.912920E+03	6.890700E-02	4.197968E-06
3.914360E+03	6.844268E-02	4.169681E-06
3.915800E+03	6.807148E-02	4.147066E-06
3.917240E+03	6.810869E-02	4.149333E-06
3.918680E+03	6.830358E-02	4.161206E-06
3.920120E+03	6.784795E-02	4.133448E-06
3.921560E+03	6.773710E-02	4.126695E-06
3.923000E+03	6.763846E-02	4.120685E-06
3.924440E+03	6.737681E-02	4.104745E-06
3.925880E+03	6.772229E-02	4.125793E-06
3.927320E+03	6.780128E-02	4.130605E-06
3.928760E+03	6.785807E-02	4.134064E-06
3.930200E+03	6.801376E-02	4.143549E-06
3.931640E+03	6.810030E-02	4.148822E-06
3.933080E+03	6.825371E-02	4.158167E-06
3.934510E+03	6.824610E-02	4.157704E-06
3.935950E+03	6.840706E-02	4.167510E-06
3.937390E+03	6.883076E-02	4.193323E-06
3.938830E+03	6.914325E-02	4.212360E-06
3.940270E+03	6.926009E-02	4.219478E-06
3.941710E+03	6.930503E-02	4.222216E-06
3.943150E+03	6.939963E-02	4.227979E-06
3.944590E+03	6.963331E-02	4.242216E-06
3.946030E+03	6.990444E-02	4.258733E-06
3.947470E+03	7.005398E-02	4.267844E-06
3.948910E+03	7.010665E-02	4.271052E-06
3.950350E+03	7.019166E-02	4.276232E-06
3.951790E+03	7.044592E-02	4.291722E-06
3.953230E+03	7.076757E-02	4.311317E-06
3.954670E+03	7.102969E-02	4.327286E-06
3.956110E+03	7.094815E-02	4.322319E-06
3.957550E+03	7.093381E-02	4.321445E-06
3.958990E+03	7.128599E-02	4.342901E-06
3.960430E+03	7.173572E-02	4.370299E-06
3.961870E+03	7.181142E-02	4.374911E-06
3.963310E+03	7.185717E-02	4.377698E-06
3.964750E+03	7.211775E-02	4.393573E-06
3.966190E+03	7.202863E-02	4.388144E-06
3.967630E+03	7.186688E-02	4.378290E-06
