#wls	flux	fluxerr
1.570321E+03	8.143692E-03	4.103835E-07
1.609579E+03	8.302249E-03	4.183735E-07
1.648837E+03	8.475738E-03	4.271159E-07
1.688095E+03	8.663717E-03	4.365885E-07
1.727353E+03	8.869101E-03	4.469382E-07
1.766611E+03	9.095100E-03	4.583268E-07
1.805869E+03	9.343493E-03	4.708438E-07
1.845127E+03	9.614455E-03	4.844981E-07
1.884385E+03	9.913793E-03	4.995823E-07
1.923643E+03	1.024418E-02	5.162310E-07
1.962901E+03	1.060858E-02	5.345939E-07
2.002159E+03	1.101033E-02	5.548392E-07
2.041417E+03	1.145751E-02	5.773731E-07
2.080675E+03	1.195259E-02	6.023213E-07
2.119933E+03	1.250299E-02	6.300570E-07
2.159191E+03	1.311236E-02	6.607643E-07
2.198449E+03	1.379224E-02	6.950250E-07
2.237707E+03	1.454814E-02	7.331161E-07
2.276965E+03	1.538892E-02	7.754850E-07
2.316223E+03	1.632471E-02	8.226412E-07
2.355481E+03	1.736700E-02	8.751643E-07
2.394739E+03	1.852892E-02	9.337154E-07
2.433997E+03	1.982875E-02	9.992165E-07
2.473255E+03	2.127710E-02	1.072201E-06
2.512513E+03	2.289655E-02	1.153809E-06
2.551772E+03	2.470930E-02	1.245156E-06
2.591030E+03	2.673636E-02	1.347304E-06
2.630288E+03	2.901456E-02	1.462106E-06
2.669546E+03	3.156773E-02	1.590765E-06
2.708804E+03	3.443687E-02	1.735346E-06
2.748062E+03	3.765806E-02	1.897668E-06
2.787320E+03	4.128270E-02	2.080320E-06
2.826578E+03	4.536946E-02	2.286258E-06
2.865836E+03	4.997135E-02	2.518155E-06
2.905094E+03	5.517553E-02	2.780402E-06
2.944352E+03	6.106717E-02	3.077291E-06
2.954166E+03	6.265294E-02	3.157201E-06
2.963981E+03	6.429975E-02	3.240186E-06
2.973795E+03	6.599280E-02	3.325502E-06
2.983610E+03	6.774191E-02	3.413642E-06
2.993424E+03	6.954874E-02	3.504691E-06
3.003239E+03	7.141504E-02	3.598737E-06
3.013053E+03	7.334255E-02	3.695867E-06
3.022868E+03	7.534223E-02	3.796634E-06
3.032682E+03	7.739707E-02	3.900181E-06
3.042497E+03	7.951778E-02	4.007046E-06
3.052311E+03	8.171544E-02	4.117790E-06
3.062126E+03	8.398118E-02	4.231964E-06
3.071940E+03	8.631501E-02	4.349569E-06
3.081755E+03	8.872649E-02	4.471087E-06
3.091569E+03	9.120265E-02	4.595865E-06
3.101384E+03	9.374940E-02	4.724199E-06
3.111198E+03	9.634777E-02	4.855135E-06
3.121013E+03	9.900804E-02	4.989190E-06
3.130827E+03	1.016902E-01	5.124346E-06
3.140642E+03	1.043701E-01	5.259392E-06
3.150456E+03	1.070415E-01	5.394007E-06
3.160271E+03	1.096565E-01	5.525781E-06
3.170085E+03	1.121741E-01	5.652648E-06
3.179900E+03	1.145507E-01	5.772404E-06
3.189714E+03	1.167564E-01	5.883556E-06
3.199529E+03	1.187414E-01	5.983580E-06
3.209343E+03	1.204908E-01	6.071733E-06
3.219158E+03	1.219770E-01	6.146623E-06
3.228972E+03	1.232273E-01	6.209630E-06
3.238787E+03	1.242332E-01	6.260316E-06
3.248601E+03	1.250403E-01	6.300987E-06
3.258416E+03	1.256935E-01	6.333900E-06
3.268230E+03	1.262588E-01	6.362387E-06
3.278045E+03	1.267811E-01	6.388707E-06
3.287859E+03	1.273315E-01	6.416439E-06
3.297674E+03	1.279536E-01	6.447787E-06
3.307488E+03	1.287125E-01	6.486028E-06
3.317303E+03	1.296559E-01	6.533567E-06
3.327117E+03	1.308386E-01	6.593164E-06
3.336932E+03	1.322843E-01	6.666015E-06
3.346746E+03	1.340222E-01	6.753590E-06
3.356561E+03	1.360839E-01	6.857481E-06
3.366376E+03	1.384631E-01	6.977369E-06
3.376190E+03	1.411727E-01	7.113908E-06
3.386005E+03	1.441651E-01	7.264698E-06
3.395819E+03	1.473764E-01	7.426522E-06
3.405634E+03	1.507111E-01	7.594560E-06
3.415448E+03	1.540676E-01	7.763698E-06
3.420355E+03	1.434382E-01	7.228063E-06
3.421798E+03	1.433488E-01	7.223561E-06
3.423241E+03	1.444644E-01	7.279775E-06
3.424683E+03	1.449229E-01	7.302884E-06
3.426126E+03	1.450652E-01	7.310052E-06
3.427569E+03	1.450736E-01	7.310476E-06
3.429012E+03	1.451916E-01	7.316423E-06
3.430454E+03	1.451514E-01	7.314397E-06
3.431897E+03	1.451600E-01	7.314826E-06
3.433340E+03	1.455706E-01	7.335517E-06
3.434783E+03	1.464687E-01	7.380774E-06
3.436225E+03	1.470138E-01	7.408241E-06
3.437668E+03	1.484365E-01	7.479934E-06
3.439111E+03	1.503351E-01	7.575611E-06
3.440554E+03	1.513443E-01	7.626466E-06
3.441996E+03	1.520979E-01	7.664438E-06
3.443439E+03	1.531565E-01	7.717783E-06
3.444882E+03	1.546180E-01	7.791431E-06
3.446324E+03	1.564581E-01	7.884156E-06
3.447767E+03	1.577254E-01	7.948018E-06
3.449210E+03	1.587491E-01	7.999602E-06
3.450653E+03	1.599440E-01	8.059814E-06
3.452095E+03	1.612735E-01	8.126809E-06
3.453538E+03	1.633115E-01	8.229507E-06
3.454981E+03	1.664735E-01	8.388841E-06
3.456424E+03	1.686350E-01	8.497763E-06
3.457866E+03	1.698813E-01	8.560566E-06
3.459309E+03	1.714212E-01	8.638163E-06
3.460752E+03	1.736823E-01	8.752105E-06
3.462195E+03	1.758220E-01	8.859926E-06
3.463637E+03	1.770948E-01	8.924064E-06
3.465080E+03	1.786369E-01	9.001772E-06
3.466523E+03	1.801550E-01	9.078273E-06
3.467965E+03	1.814291E-01	9.142475E-06
3.469408E+03	1.828504E-01	9.214098E-06
