#wls	flux	fluxerr
1.570321E+03	2.037372E-04	4.613377E-06
1.609579E+03	2.043633E-04	4.616263E-06
1.648837E+03	2.049854E-04	4.618702E-06
1.688095E+03	2.055980E-04	4.620567E-06
1.727353E+03	2.061594E-04	4.620918E-06
1.766611E+03	2.066993E-04	4.620414E-06
1.805869E+03	2.071749E-04	4.618104E-06
1.845127E+03	2.076504E-04	4.615414E-06
1.884385E+03	2.080467E-04	4.610584E-06
1.923643E+03	2.083912E-04	4.604226E-06
1.962901E+03	2.086396E-04	4.595368E-06
2.002159E+03	2.088538E-04	4.585382E-06
2.041417E+03	2.089531E-04	4.572503E-06
2.080675E+03	2.089633E-04	4.557308E-06
2.119933E+03	2.089090E-04	4.540349E-06
2.159191E+03	2.087094E-04	4.519883E-06
2.198449E+03	2.083892E-04	4.496474E-06
2.237707E+03	2.079379E-04	4.469918E-06
2.276965E+03	2.073453E-04	4.440026E-06
2.316223E+03	2.066016E-04	4.406619E-06
2.355481E+03	2.057311E-04	4.370255E-06
2.394739E+03	2.046582E-04	4.329361E-06
2.433997E+03	2.034428E-04	4.285257E-06
2.473255E+03	2.020135E-04	4.236483E-06
2.512513E+03	2.004325E-04	4.184402E-06
2.551772E+03	1.986659E-04	4.128358E-06
2.591030E+03	1.967474E-04	4.069104E-06
2.630288E+03	1.946196E-04	4.005514E-06
2.669546E+03	1.923542E-04	3.939124E-06
2.708804E+03	1.899340E-04	3.869641E-06
2.748062E+03	1.874077E-04	3.798108E-06
2.787320E+03	1.847702E-04	3.724470E-06
2.826578E+03	1.820528E-04	3.649404E-06
2.865836E+03	1.792941E-04	3.573721E-06
2.905094E+03	1.765663E-04	3.498883E-06
2.944352E+03	1.738958E-04	3.425411E-06
2.954166E+03	1.732467E-04	3.407445E-06
2.963981E+03	1.726045E-04	3.389627E-06
2.973795E+03	1.719703E-04	3.371981E-06
2.983610E+03	1.713708E-04	3.355029E-06
2.993424E+03	1.707561E-04	3.337791E-06
3.003239E+03	1.701530E-04	3.320794E-06
