#wls	flux	fluxerr	mangling_mask
3.718000E+03	3.054773E-15	1.082133E-15	1.187842E-14
3.720000E+03	3.123377E-15	1.038194E-15	1.187505E-14
3.722000E+03	3.220787E-15	1.067063E-15	1.187168E-14
3.724000E+03	3.305083E-15	8.898482E-16	1.186830E-14
3.726000E+03	3.400955E-15	8.899005E-16	1.186490E-14
3.728000E+03	3.481705E-15	8.858599E-16	1.186150E-14
3.730000E+03	3.485209E-15	8.889003E-16	1.185808E-14
3.732000E+03	3.568371E-15	8.829105E-16	1.185466E-14
3.734000E+03	3.600402E-15	9.396473E-16	1.185122E-14
3.736000E+03	3.585375E-15	9.455189E-16	1.184778E-14
3.738000E+03	3.596529E-15	8.791491E-16	1.184432E-14
3.740000E+03	3.592043E-15	8.316678E-16	1.184086E-14
3.742000E+03	3.591699E-15	8.297249E-16	1.183738E-14
3.744000E+03	3.654308E-15	8.597654E-16	1.183390E-14
3.746000E+03	3.714510E-15	8.401844E-16	1.183040E-14
3.748000E+03	3.708206E-15	8.296822E-16	1.182690E-14
3.750000E+03	3.732760E-15	9.080155E-16	1.182338E-14
3.752000E+03	3.755760E-15	9.333895E-16	1.181986E-14
3.754000E+03	3.733485E-15	9.777663E-16	1.181632E-14
3.756000E+03	3.728230E-15	9.911634E-16	1.181277E-14
3.758000E+03	3.715062E-15	1.062910E-15	1.180922E-14
3.760000E+03	3.709217E-15	1.061921E-15	1.180565E-14
3.762000E+03	3.698534E-15	1.034816E-15	1.180207E-14
3.764000E+03	3.742834E-15	1.033635E-15	1.179849E-14
3.766000E+03	3.743344E-15	1.032958E-15	1.179489E-14
3.768000E+03	3.749273E-15	1.027715E-15	1.179128E-14
3.770000E+03	3.808475E-15	9.973494E-16	1.178766E-14
3.772000E+03	3.818498E-15	9.969577E-16	1.178403E-14
3.774000E+03	3.748050E-15	9.963312E-16	1.178039E-14
3.776000E+03	3.742531E-15	1.008871E-15	1.177674E-14
3.778000E+03	3.750315E-15	1.023766E-15	1.177308E-14
3.780000E+03	3.765035E-15	1.009144E-15	1.176941E-14
3.782000E+03	3.732678E-15	9.569002E-16	1.176573E-14
3.784000E+03	3.723038E-15	9.330146E-16	1.176204E-14
3.786000E+03	3.721161E-15	9.273755E-16	1.175834E-14
3.788000E+03	3.660390E-15	9.039487E-16	1.175462E-14
3.790000E+03	3.682262E-15	8.918617E-16	1.175090E-14
3.792000E+03	3.683677E-15	8.570589E-16	1.174717E-14
3.794000E+03	3.704111E-15	8.515343E-16	1.174342E-14
3.796000E+03	3.721005E-15	8.741185E-16	1.173967E-14
3.798000E+03	3.770863E-15	7.921932E-16	1.173590E-14
