#wls	flux	fluxerr	mangling_mask
3.998000E+03	6.476441E-16	4.085828E-16	8.609083E-15
4.000000E+03	6.430161E-16	4.164700E-16	8.610169E-15
4.002000E+03	6.611290E-16	4.211971E-16	8.611254E-15
4.004000E+03	6.699193E-16	4.099619E-16	8.612338E-15
4.006000E+03	6.924414E-16	3.699543E-16	8.613420E-15
4.008000E+03	6.824063E-16	3.748104E-16	8.614500E-15
4.010000E+03	6.681640E-16	3.694961E-16	8.615580E-15
4.012000E+03	6.689284E-16	3.700969E-16	8.616657E-15
4.014000E+03	6.525607E-16	3.691971E-16	8.617734E-15
4.016000E+03	6.523404E-16	3.690016E-16	8.618809E-15
4.018000E+03	6.544560E-16	3.679318E-16	8.619883E-15
4.020000E+03	6.247520E-16	3.579269E-16	8.620955E-15
4.022000E+03	6.175698E-16	3.570262E-16	8.622026E-15
4.024000E+03	6.095838E-16	3.549763E-16	8.623095E-15
4.026000E+03	6.071411E-16	3.485852E-16	8.624163E-15
4.030000E+03	5.927385E-16	3.507450E-16	8.626294E-15
4.032000E+03	5.822517E-16	3.503788E-16	8.627358E-15
4.034000E+03	5.758521E-16	3.580154E-16	8.628420E-15
4.036000E+03	5.679233E-16	3.651906E-16	8.629480E-15
4.038000E+03	5.565489E-16	3.561206E-16	8.630539E-15
4.040000E+03	5.432986E-16	3.366322E-16	8.631597E-15
4.042000E+03	5.179246E-16	3.387258E-16	8.632652E-15
4.044000E+03	5.169950E-16	3.237877E-16	8.633707E-15
4.046000E+03	5.174898E-16	3.203067E-16	8.634760E-15
4.048000E+03	5.159034E-16	2.543064E-16	8.635811E-15
4.050000E+03	5.101017E-16	2.575429E-16	8.636861E-15
4.052000E+03	4.999881E-16	2.554953E-16	8.637909E-15
4.054000E+03	4.913579E-16	2.538957E-16	8.638956E-15
4.056000E+03	4.981998E-16	2.802534E-16	8.640001E-15
4.058000E+03	4.701333E-16	2.774702E-16	8.641045E-15
4.060000E+03	4.672085E-16	2.929301E-16	8.642087E-15
4.062000E+03	4.755967E-16	2.938435E-16	8.643127E-15
4.064000E+03	4.722222E-16	2.941990E-16	8.644166E-15
4.066000E+03	4.738004E-16	2.941825E-16	8.645204E-15
4.068000E+03	4.710039E-16	2.992103E-16	8.646239E-15
4.070000E+03	4.674975E-16	2.988509E-16	8.647273E-15
4.072000E+03	4.804393E-16	3.056559E-16	8.648306E-15
4.074000E+03	4.861446E-16	3.153173E-16	8.649336E-15
4.076000E+03	4.982005E-16	3.159638E-16	8.650365E-15
4.078000E+03	5.134083E-16	3.136373E-16	8.651393E-15
4.080000E+03	5.253576E-16	3.127761E-16	8.652419E-15
4.082000E+03	5.394643E-16	3.023944E-16	8.653443E-15
4.084000E+03	5.582995E-16	2.966579E-16	8.654465E-15
4.090000E+03	5.874216E-16	2.970564E-16	8.657522E-15
4.092000E+03	6.016991E-16	2.912933E-16	8.658538E-15
4.094000E+03	5.992670E-16	2.836879E-16	8.659552E-15
4.096000E+03	6.327581E-16	2.866622E-16	8.660564E-15
4.098000E+03	6.612766E-16	2.855010E-16	8.661575E-15
4.100000E+03	6.719739E-16	2.819742E-16	8.662583E-15
4.102000E+03	6.747377E-16	2.687432E-16	8.663590E-15
4.104000E+03	6.998654E-16	2.660308E-16	8.664596E-15
4.106000E+03	7.293575E-16	2.655931E-16	8.665599E-15
4.108000E+03	7.421904E-16	2.430106E-16	8.666601E-15
4.110000E+03	7.629049E-16	2.365245E-16	8.667601E-15
4.112000E+03	7.851497E-16	1.922297E-16	8.668599E-15
4.114000E+03	8.127919E-16	1.929277E-16	8.669595E-15
4.116000E+03	8.338506E-16	1.994034E-16	8.670590E-15
4.118000E+03	8.460256E-16	2.053967E-16	8.671582E-15
4.120000E+03	8.568329E-16	2.005963E-16	8.672573E-15
4.122000E+03	8.605995E-16	2.075160E-16	8.673562E-15
4.124000E+03	8.701441E-16	2.042656E-16	8.674549E-15
4.126000E+03	8.771833E-16	1.842307E-16	8.675535E-15
4.128000E+03	8.931608E-16	1.837940E-16	8.676518E-15
4.130000E+03	8.946502E-16	1.925716E-16	8.677500E-15
4.132000E+03	8.921477E-16	2.097882E-16	8.678480E-15
4.134000E+03	8.897312E-16	2.170366E-16	8.679457E-15
4.136000E+03	8.932166E-16	2.272149E-16	8.680433E-15
4.138000E+03	8.787321E-16	2.368795E-16	8.681407E-15
4.140000E+03	8.781359E-16	2.383692E-16	8.682380E-15
4.142000E+03	8.862227E-16	2.432646E-16	8.683350E-15
4.144000E+03	8.807635E-16	2.391844E-16	8.684318E-15
4.146000E+03	8.848568E-16	2.442124E-16	8.685284E-15
4.148000E+03	8.719257E-16	2.479170E-16	8.686249E-15
4.150000E+03	8.600513E-16	2.604632E-16	8.687211E-15
4.152000E+03	8.665843E-16	2.677224E-16	8.688172E-15
4.154000E+03	8.553580E-16	2.694147E-16	8.689130E-15
4.156000E+03	8.548525E-16	2.689780E-16	8.690087E-15
4.158000E+03	8.406584E-16	2.711993E-16	8.691042E-15
4.160000E+03	8.299551E-16	2.694844E-16	8.691994E-15
4.162000E+03	7.914144E-16	2.685039E-16	8.692945E-15
4.164000E+03	7.727045E-16	2.650406E-16	8.693893E-15
4.166000E+03	7.528601E-16	2.601343E-16	8.694840E-15
4.168000E+03	7.237849E-16	2.623246E-16	8.695784E-15
4.170000E+03	7.154275E-16	2.553504E-16	8.696727E-15
4.172000E+03	6.967179E-16	2.465804E-16	8.697667E-15
4.174000E+03	6.668612E-16	2.426560E-16	8.698605E-15
4.176000E+03	6.538836E-16	2.422345E-16	8.699542E-15
4.178000E+03	6.372054E-16	2.356328E-16	8.700476E-15
4.180000E+03	6.275368E-16	2.160529E-16	8.701408E-15
4.182000E+03	6.059525E-16	2.132437E-16	8.702338E-15
4.184000E+03	5.829621E-16	1.967508E-16	8.703266E-15
4.186000E+03	5.726575E-16	1.851839E-16	8.704191E-15
4.188000E+03	5.715256E-16	1.882995E-16	8.705115E-15
4.190000E+03	5.612695E-16	1.828304E-16	8.706037E-15
4.192000E+03	5.629134E-16	1.833084E-16	8.706956E-15
4.194000E+03	5.498848E-16	1.752376E-16	8.707873E-15
4.196000E+03	5.521110E-16	1.817167E-16	8.708788E-15
4.198000E+03	5.616799E-16	1.714512E-16	8.709701E-15
4.200000E+03	5.639511E-16	1.592970E-16	8.710612E-15
4.202000E+03	5.564484E-16	1.570834E-16	8.711520E-15
4.204000E+03	5.503727E-16	1.632974E-16	8.712427E-15
4.206000E+03	5.419169E-16	1.804286E-16	8.713331E-15
4.208000E+03	5.467571E-16	1.805417E-16	8.714233E-15
4.210000E+03	5.408524E-16	1.812806E-16	8.715132E-15
4.212000E+03	5.300566E-16	1.896858E-16	8.716030E-15
4.214000E+03	5.231114E-16	1.999460E-16	8.716925E-15
4.216000E+03	5.206194E-16	1.934279E-16	8.717818E-15
4.218000E+03	5.078124E-16	1.931364E-16	8.718708E-15
4.220000E+03	4.991359E-16	2.004294E-16	8.719597E-15
4.222000E+03	4.902307E-16	2.011299E-16	8.720483E-15
4.224000E+03	4.792304E-16	2.012595E-16	8.721366E-15
4.226000E+03	4.786857E-16	2.012191E-16	8.722248E-15
4.228000E+03	4.820487E-16	2.024656E-16	8.723127E-15
4.230000E+03	4.621192E-16	1.989689E-16	8.724004E-15
4.232000E+03	4.506923E-16	2.035857E-16	8.724878E-15
4.234000E+03	4.526919E-16	2.103086E-16	8.725751E-15
4.236000E+03	4.641777E-16	2.221530E-16	8.726620E-15
4.238000E+03	4.598688E-16	2.290911E-16	8.727488E-15
4.240000E+03	4.520152E-16	2.315881E-16	8.728353E-15
4.242000E+03	4.414626E-16	2.239655E-16	8.729215E-15
4.244000E+03	4.537370E-16	2.360282E-16	8.730076E-15
4.246000E+03	4.333162E-16	2.410544E-16	8.730934E-15
4.248000E+03	4.464476E-16	2.408050E-16	8.731789E-15
4.250000E+03	4.563766E-16	2.579366E-16	8.732642E-15
4.252000E+03	4.500718E-16	2.637428E-16	8.733493E-15
4.254000E+03	4.611645E-16	2.501915E-16	8.734341E-15
4.256000E+03	4.589729E-16	2.500734E-16	8.735187E-15
4.258000E+03	4.564139E-16	2.500741E-16	8.736030E-15
4.260000E+03	4.573053E-16	2.545002E-16	8.736871E-15
4.262000E+03	4.568686E-16	2.466903E-16	8.737709E-15
