#wls	flux	fluxerr	mangling_mask
3.901492E+03	1.073000E-14	7.913004E-16	1.715838E+01
3.903488E+03	1.073541E-14	7.899402E-16	1.715141E+01
3.905482E+03	1.078882E-14	7.904683E-16	1.714443E+01
3.907477E+03	1.082932E-14	7.904757E-16	1.713744E+01
3.909472E+03	1.086806E-14	7.904038E-16	1.713043E+01
3.911467E+03	1.091601E-14	7.906807E-16	1.712342E+01
3.913462E+03	1.094747E-14	7.903037E-16	1.711639E+01
3.915457E+03	1.099258E-14	7.904478E-16	1.710934E+01
3.917452E+03	1.102311E-14	7.900159E-16	1.710229E+01
3.919447E+03	1.104112E-14	7.890940E-16	1.709522E+01
3.921442E+03	1.105192E-14	7.878913E-16	1.708814E+01
3.923437E+03	1.104802E-14	7.861255E-16	1.708104E+01
3.925432E+03	1.105162E-14	7.846477E-16	1.707394E+01
3.927427E+03	1.104496E-14	7.831681E-16	1.706682E+01
3.929422E+03	1.105911E-14	8.087286E-16	1.705969E+01
3.931417E+03	1.106591E-14	7.715507E-16	1.705255E+01
3.933412E+03	1.105717E-14	7.856577E-16	1.704539E+01
3.935407E+03	1.101504E-14	7.836304E-16	1.703822E+01
3.937401E+03	1.098196E-14	7.961027E-16	1.703104E+01
3.939396E+03	1.096319E-14	7.904160E-16	1.702385E+01
3.941391E+03	1.097539E-14	7.859615E-16	1.701664E+01
3.943386E+03	1.099115E-14	7.830854E-16	1.700942E+01
3.945381E+03	1.099413E-14	7.668704E-16	1.700219E+01
3.947376E+03	1.098944E-14	7.831976E-16	1.699494E+01
3.949371E+03	1.099052E-14	8.000492E-16	1.698769E+01
3.951366E+03	1.100331E-14	8.513306E-16	1.698042E+01
3.953361E+03	1.101149E-14	9.023971E-16	1.697313E+01
3.955356E+03	1.101439E-14	9.009860E-16	1.696584E+01
3.957351E+03	1.101660E-14	8.792115E-16	1.695853E+01
3.959346E+03	1.102676E-14	8.666199E-16	1.695121E+01
3.961341E+03	1.103182E-14	8.717283E-16	1.694388E+01
3.963336E+03	1.103229E-14	8.585237E-16	1.693653E+01
3.965331E+03	1.103189E-14	8.796881E-16	1.692917E+01
3.967326E+03	1.101914E-14	8.915935E-16	1.692180E+01
3.969321E+03	1.101416E-14	8.871104E-16	1.691441E+01
3.971316E+03	1.100850E-14	8.874806E-16	1.690701E+01
3.973311E+03	1.101212E-14	8.853810E-16	1.689960E+01
3.975305E+03	1.102215E-14	8.836249E-16	1.689218E+01
3.977300E+03	1.103519E-14	8.816928E-16	1.688474E+01
3.979295E+03	1.105497E-14	8.718249E-16	1.687729E+01
3.981290E+03	1.104299E-14	8.866603E-16	1.686983E+01
3.983285E+03	1.105530E-14	8.725572E-16	1.686236E+01
3.985280E+03	1.106960E-14	9.025419E-16	1.685487E+01
3.987275E+03	1.107580E-14	9.248659E-16	1.684737E+01
3.989270E+03	1.107254E-14	9.493738E-16	1.683985E+01
3.991265E+03	1.109116E-14	9.454003E-16	1.683233E+01
3.993260E+03	1.108501E-14	9.442742E-16	1.682479E+01
3.995255E+03	1.107179E-14	9.430371E-16	1.681723E+01
3.997250E+03	1.106799E-14	9.337770E-16	1.680967E+01
3.999245E+03	1.106737E-14	9.117713E-16	1.680209E+01
4.001240E+03	1.106186E-14	8.620110E-16	1.679449E+01
4.003235E+03	1.107263E-14	7.955661E-16	1.678689E+01
4.005229E+03	1.108908E-14	7.947384E-16	1.677927E+01
4.007224E+03	1.113737E-14	7.937179E-16	1.677164E+01
4.009219E+03	1.118058E-14	7.961491E-16	1.676399E+01
4.011214E+03	1.122473E-14	7.945606E-16	1.675634E+01
4.013209E+03	1.126532E-14	7.965591E-16	1.674866E+01
4.015204E+03	1.130451E-14	7.792705E-16	1.674098E+01
4.017199E+03	1.133345E-14	7.652423E-16	1.673328E+01
4.019194E+03	1.134178E-14	7.557801E-16	1.672557E+01
4.021189E+03	1.134490E-14	7.470404E-16	1.671785E+01
4.023184E+03	1.134048E-14	7.456811E-16	1.671011E+01
4.025179E+03	1.135994E-14	7.418456E-16	1.670236E+01
4.027174E+03	1.139724E-14	7.420220E-16	1.669460E+01
4.029169E+03	1.139326E-14	7.130033E-16	1.668682E+01
4.031164E+03	1.137810E-14	6.826254E-16	1.667903E+01
4.033159E+03	1.137695E-14	6.722073E-16	1.667123E+01
4.035154E+03	1.134895E-14	6.484037E-16	1.666341E+01
4.037149E+03	1.131947E-14	5.933428E-16	1.665558E+01
4.039144E+03	1.130648E-14	5.405260E-16	1.664774E+01
4.041139E+03	1.128999E-14	5.381359E-16	1.663988E+01
4.043133E+03	1.126619E-14	5.357383E-16	1.663201E+01
4.045128E+03	1.123891E-14	5.321827E-16	1.662413E+01
4.047123E+03	1.123523E-14	5.168971E-16	1.661623E+01
4.049118E+03	1.123952E-14	5.433135E-16	1.660832E+01
4.051113E+03	1.127200E-14	5.584920E-16	1.660040E+01
4.053108E+03	1.132104E-14	5.725481E-16	1.659246E+01
4.055103E+03	1.133087E-14	5.865415E-16	1.658451E+01
4.057098E+03	1.134549E-14	5.880512E-16	1.657655E+01
4.059093E+03	1.137151E-14	5.919284E-16	1.656857E+01
4.061088E+03	1.138788E-14	5.833853E-16	1.656058E+01
4.063083E+03	1.141300E-14	5.912728E-16	1.655257E+01
4.065078E+03	1.143047E-14	5.866584E-16	1.654456E+01
4.067073E+03	1.144890E-14	5.859224E-16	1.653652E+01
4.069068E+03	1.147225E-14	5.845545E-16	1.652848E+01
4.071063E+03	1.148946E-14	5.837324E-16	1.652042E+01
4.073057E+03	1.152958E-14	5.929648E-16	1.651235E+01
4.075052E+03	1.156041E-14	5.906098E-16	1.650426E+01
4.077047E+03	1.161445E-14	6.100870E-16	1.649616E+01
4.079042E+03	1.164386E-14	6.396552E-16	1.648805E+01
4.081037E+03	1.166334E-14	6.397401E-16	1.647992E+01
4.083032E+03	1.168805E-14	6.412026E-16	1.647178E+01
4.085027E+03	1.176672E-14	6.334554E-16	1.646363E+01
4.087022E+03	1.185007E-14	6.348724E-16	1.645546E+01
4.089017E+03	1.194286E-14	6.427269E-16	1.644728E+01
4.091012E+03	1.199198E-14	6.610167E-16	1.643909E+01
4.093007E+03	1.201064E-14	6.748687E-16	1.643088E+01
4.095002E+03	1.203124E-14	6.777218E-16	1.642266E+01
4.096997E+03	1.204211E-14	6.868656E-16	1.641442E+01
4.098992E+03	1.203688E-14	6.636239E-16	1.640617E+01
4.100987E+03	1.201868E-14	6.601881E-16	1.639791E+01
4.102982E+03	1.198115E-14	6.506677E-16	1.638963E+01
4.104977E+03	1.193790E-14	6.273756E-16	1.638134E+01
4.106971E+03	1.189763E-14	6.192639E-16	1.637303E+01
4.108967E+03	1.184543E-14	5.952920E-16	1.636471E+01
4.110961E+03	1.178101E-14	5.930853E-16	1.635638E+01
4.112956E+03	1.171091E-14	6.075956E-16	1.634803E+01
4.114951E+03	1.166015E-14	6.145130E-16	1.633967E+01
4.116946E+03	1.159636E-14	6.279850E-16	1.633130E+01
4.118941E+03	1.153018E-14	6.466919E-16	1.632291E+01
4.120936E+03	1.148019E-14	6.932301E-16	1.631451E+01
4.122931E+03	1.142519E-14	7.139306E-16	1.630609E+01
4.124926E+03	1.135833E-14	7.636409E-16	1.629766E+01
4.126921E+03	1.130211E-14	7.726286E-16	1.628922E+01
4.128916E+03	1.125619E-14	7.633006E-16	1.628076E+01
4.130911E+03	1.120282E-14	7.742493E-16	1.627229E+01
4.132906E+03	1.115323E-14	7.823612E-16	1.626380E+01
4.134901E+03	1.110107E-14	7.813564E-16	1.625530E+01
4.136896E+03	1.106162E-14	7.847080E-16	1.624679E+01
4.138891E+03	1.102691E-14	8.223965E-16	1.623826E+01
4.140886E+03	1.099417E-14	8.407497E-16	1.622971E+01
4.142881E+03	1.098189E-14	8.492416E-16	1.622116E+01
4.144875E+03	1.094820E-14	8.774997E-16	1.621259E+01
4.146870E+03	1.094532E-14	8.849745E-16	1.620400E+01
4.148865E+03	1.096558E-14	8.867421E-16	1.619540E+01
4.150860E+03	1.097772E-14	8.873063E-16	1.618679E+01
4.152855E+03	1.099193E-14	8.750769E-16	1.617816E+01
4.154850E+03	1.104734E-14	8.688602E-16	1.616952E+01
4.156845E+03	1.109314E-14	8.692742E-16	1.616087E+01
4.158840E+03	1.115810E-14	8.707650E-16	1.615220E+01
4.160835E+03	1.122103E-14	8.703712E-16	1.614351E+01
4.162830E+03	1.126452E-14	8.657679E-16	1.613481E+01
4.164825E+03	1.130682E-14	8.740790E-16	1.612610E+01
4.166820E+03	1.135727E-14	8.687342E-16	1.611737E+01
4.168815E+03	1.141248E-14	8.600004E-16	1.610863E+01
4.170810E+03	1.148598E-14	8.253240E-16	1.609988E+01
4.172805E+03	1.158335E-14	7.947120E-16	1.609111E+01
4.174800E+03	1.167175E-14	7.459496E-16	1.608232E+01
4.176794E+03	1.173801E-14	7.147677E-16	1.607353E+01
4.178789E+03	1.179825E-14	6.848521E-16	1.606471E+01
4.180784E+03	1.186771E-14	6.496974E-16	1.605589E+01
4.182779E+03	1.195296E-14	6.346181E-16	1.604704E+01
4.184774E+03	1.202351E-14	6.399757E-16	1.603819E+01
4.186769E+03	1.208130E-14	6.462130E-16	1.602932E+01
4.188764E+03	1.215502E-14	6.149042E-16	1.602043E+01
4.190759E+03	1.220655E-14	5.801072E-16	1.601153E+01
4.192754E+03	1.224312E-14	5.582758E-16	1.600262E+01
4.194749E+03	1.227500E-14	5.085428E-16	1.599369E+01
4.196744E+03	1.229003E-14	4.833088E-16	1.598475E+01
4.198739E+03	1.230471E-14	4.785350E-16	1.597579E+01
4.200734E+03	1.229828E-14	4.485697E-16	1.596682E+01
4.202729E+03	1.227046E-14	4.496965E-16	1.595783E+01
4.204724E+03	1.223355E-14	4.685690E-16	1.594883E+01
4.206719E+03	1.219667E-14	4.696726E-16	1.593982E+01
4.208714E+03	1.216347E-14	4.698577E-16	1.593079E+01
4.210708E+03	1.212950E-14	4.730817E-16	1.592174E+01
4.212703E+03	1.209221E-14	4.671224E-16	1.591268E+01
4.214698E+03	1.203871E-14	4.476077E-16	1.590361E+01
4.216693E+03	1.199496E-14	4.470002E-16	1.589452E+01
4.218688E+03	1.195394E-14	4.490089E-16	1.588542E+01
4.220683E+03	1.192389E-14	4.466228E-16	1.587630E+01
4.222678E+03	1.190767E-14	4.469917E-16	1.586717E+01
4.224673E+03	1.188733E-14	4.381757E-16	1.585802E+01
4.226668E+03	1.187428E-14	4.355331E-16	1.584886E+01
4.228663E+03	1.187073E-14	4.342470E-16	1.583968E+01
4.230658E+03	1.186875E-14	4.328833E-16	1.583049E+01
4.232653E+03	1.187925E-14	4.243426E-16	1.582128E+01
4.234648E+03	1.187106E-14	4.282087E-16	1.581206E+01
4.236643E+03	1.186271E-14	4.392812E-16	1.580282E+01
4.238638E+03	1.184471E-14	4.415269E-16	1.579357E+01
4.240633E+03	1.182608E-14	4.418802E-16	1.578431E+01
4.242628E+03	1.180414E-14	4.365269E-16	1.577503E+01
4.244623E+03	1.177353E-14	4.326969E-16	1.576573E+01
4.246618E+03	1.174531E-14	4.262334E-16	1.575642E+01
4.248612E+03	1.171710E-14	4.181358E-16	1.574710E+01
4.250607E+03	1.168434E-14	4.169087E-16	1.573776E+01
4.252602E+03	1.165632E-14	4.047575E-16	1.572840E+01
4.254597E+03	1.163145E-14	3.946894E-16	1.571903E+01
4.256592E+03	1.161163E-14	4.038511E-16	1.570965E+01
4.258587E+03	1.157893E-14	3.973291E-16	1.570025E+01
4.260582E+03	1.155708E-14	3.911119E-16	1.569083E+01
4.262577E+03	1.154496E-14	3.873924E-16	1.568140E+01
4.264572E+03	1.151011E-14	3.896142E-16	1.567196E+01
4.266567E+03	1.149737E-14	3.834393E-16	1.566250E+01
4.268562E+03	1.149151E-14	3.726775E-16	1.565302E+01
4.270557E+03	1.147516E-14	3.705496E-16	1.564353E+01
4.272552E+03	1.145771E-14	3.837548E-16	1.563403E+01
4.274547E+03	1.145932E-14	3.827541E-16	1.562451E+01
4.276542E+03	1.145218E-14	3.824402E-16	1.561497E+01
4.278537E+03	1.144642E-14	3.831018E-16	1.560542E+01
4.280532E+03	1.143815E-14	3.803401E-16	1.559585E+01
4.282526E+03	1.144282E-14	3.699306E-16	1.558627E+01
4.284521E+03	1.144823E-14	3.648000E-16	1.557668E+01
4.286516E+03	1.145907E-14	3.503275E-16	1.556706E+01
4.288511E+03	1.147906E-14	3.390411E-16	1.555744E+01
4.290506E+03	1.150615E-14	3.343710E-16	1.554780E+01
4.292501E+03	1.151780E-14	3.328623E-16	1.553814E+01
4.294496E+03	1.153128E-14	3.325297E-16	1.552847E+01
4.296491E+03	1.154597E-14	3.339961E-16	1.551878E+01
4.298486E+03	1.155178E-14	3.303473E-16	1.550908E+01
4.300481E+03	1.156764E-14	3.333507E-16	1.549936E+01
4.302476E+03	1.160529E-14	3.315252E-16	1.548962E+01
4.304471E+03	1.162229E-14	3.225732E-16	1.547987E+01
4.306466E+03	1.163878E-14	3.053400E-16	1.547011E+01
4.308461E+03	1.165462E-14	3.058624E-16	1.546033E+01
4.310456E+03	1.165666E-14	3.059697E-16	1.545054E+01
4.312451E+03	1.166547E-14	3.077572E-16	1.544072E+01
4.314445E+03	1.168690E-14	2.986345E-16	1.543090E+01
4.316440E+03	1.170813E-14	2.981845E-16	1.542106E+01
4.318435E+03	1.172376E-14	2.971667E-16	1.541120E+01
4.320430E+03	1.173366E-14	2.956918E-16	1.540133E+01
4.322425E+03	1.173551E-14	2.756524E-16	1.539144E+01
4.324420E+03	1.175211E-14	2.779891E-16	1.538154E+01
4.326415E+03	1.176697E-14	2.769256E-16	1.537162E+01
4.328410E+03	1.176213E-14	2.723517E-16	1.536168E+01
4.330405E+03	1.175866E-14	2.708352E-16	1.535173E+01
4.332400E+03	1.173614E-14	2.712584E-16	1.534177E+01
4.334395E+03	1.175442E-14	2.650731E-16	1.533179E+01
4.336390E+03	1.177188E-14	2.579369E-16	1.532179E+01
4.338385E+03	1.176741E-14	2.561703E-16	1.531178E+01
4.340380E+03	1.175542E-14	2.592898E-16	1.530175E+01
4.342375E+03	1.173195E-14	2.592667E-16	1.529170E+01
4.344370E+03	1.171063E-14	2.689236E-16	1.528165E+01
4.346365E+03	1.169650E-14	2.654143E-16	1.527157E+01
4.348359E+03	1.167778E-14	2.675084E-16	1.526148E+01
4.350354E+03	1.166303E-14	2.670366E-16	1.525137E+01
4.352349E+03	1.164934E-14	2.647429E-16	1.524125E+01
4.354344E+03	1.163962E-14	2.655412E-16	1.523111E+01
