#wls	flux	fluxerr	mangling_mask
3.577304E+03	1.048337E-15	3.587437E-16	1.245027E+01
3.580099E+03	1.068349E-15	3.396824E-16	1.245293E+01
3.582894E+03	1.113394E-15	3.498470E-16	1.245560E+01
3.585689E+03	1.130975E-15	3.452279E-16	1.245828E+01
3.588484E+03	1.110035E-15	3.369686E-16	1.246097E+01
3.591279E+03	1.095182E-15	3.459065E-16	1.246366E+01
3.594073E+03	1.086406E-15	3.404507E-16	1.246636E+01
3.596868E+03	1.129410E-15	3.366223E-16	1.246906E+01
3.599663E+03	1.133273E-15	3.333153E-16	1.247178E+01
3.602458E+03	1.142539E-15	3.337924E-16	1.247450E+01
3.605253E+03	1.139133E-15	3.359933E-16	1.247722E+01
3.608048E+03	1.144824E-15	3.023786E-16	1.247995E+01
3.610843E+03	1.141929E-15	3.187516E-16	1.248269E+01
3.613637E+03	1.135913E-15	2.821812E-16	1.248544E+01
3.616432E+03	1.100709E-15	2.719852E-16	1.248819E+01
3.619227E+03	1.073073E-15	3.097192E-16	1.249095E+01
3.622022E+03	1.078595E-15	3.285733E-16	1.249372E+01
3.624817E+03	1.078010E-15	3.375475E-16	1.249650E+01
3.627612E+03	1.099124E-15	3.364070E-16	1.249928E+01
3.630406E+03	1.104645E-15	3.273158E-16	1.250206E+01
3.633201E+03	1.122336E-15	3.112745E-16	1.250486E+01
3.635996E+03	1.149066E-15	3.072111E-16	1.250766E+01
3.638791E+03	1.139791E-15	3.016263E-16	1.251047E+01
3.641586E+03	1.123518E-15	3.034886E-16	1.251329E+01
3.644381E+03	1.117388E-15	3.221854E-16	1.251611E+01
3.647175E+03	1.106574E-15	3.221150E-16	1.251894E+01
3.649970E+03	1.104684E-15	3.327456E-16	1.252178E+01
3.652765E+03	1.093512E-15	3.301112E-16	1.252462E+01
3.655560E+03	1.085493E-15	3.165832E-16	1.252747E+01
3.658355E+03	1.099599E-15	2.942452E-16	1.253033E+01
3.661150E+03	1.145484E-15	2.922148E-16	1.253319E+01
3.663945E+03	1.172373E-15	2.927248E-16	1.253607E+01
3.666739E+03	1.170523E-15	2.610380E-16	1.253895E+01
3.669534E+03	1.175947E-15	2.576245E-16	1.254183E+01
3.672329E+03	1.188136E-15	2.571335E-16	1.254473E+01
3.675124E+03	1.189076E-15	2.570681E-16	1.254763E+01
3.677919E+03	1.196455E-15	2.562633E-16	1.255054E+01
3.680714E+03	1.222079E-15	2.734706E-16	1.255345E+01
3.683508E+03	1.234844E-15	2.648588E-16	1.255638E+01
3.686303E+03	1.272509E-15	2.602042E-16	1.255931E+01
3.689098E+03	1.288007E-15	2.841697E-16	1.256224E+01
3.691893E+03	1.303638E-15	2.607380E-16	1.256519E+01
3.694688E+03	1.323174E-15	2.612342E-16	1.256814E+01
3.697483E+03	1.336685E-15	2.542373E-16	1.257110E+01
3.700278E+03	1.339012E-15	2.552190E-16	1.257407E+01
3.703072E+03	1.354421E-15	2.561358E-16	1.257704E+01
3.705867E+03	1.371348E-15	2.610465E-16	1.258002E+01
3.708662E+03	1.371925E-15	3.035052E-16	1.258301E+01
3.711457E+03	1.378168E-15	3.038981E-16	1.258601E+01
3.714252E+03	1.375475E-15	2.990215E-16	1.258901E+01
3.717047E+03	1.384744E-15	2.817197E-16	1.259202E+01
3.719841E+03	1.416186E-15	2.673508E-16	1.259504E+01
3.722636E+03	1.435801E-15	2.731108E-16	1.259806E+01
3.725431E+03	1.473950E-15	2.752119E-16	1.260110E+01
3.728226E+03	1.487036E-15	2.619244E-16	1.260414E+01
3.731021E+03	1.500759E-15	2.634964E-16	1.260719E+01
3.733816E+03	1.513103E-15	2.750393E-16	1.261024E+01
3.736611E+03	1.521417E-15	2.550518E-16	1.261331E+01
3.739405E+03	1.532890E-15	2.495000E-16	1.261638E+01
3.742200E+03	1.535788E-15	2.506575E-16	1.261946E+01
3.744995E+03	1.569992E-15	2.627976E-16	1.262254E+01
3.747790E+03	1.585401E-15	2.902838E-16	1.262564E+01
3.750585E+03	1.583012E-15	2.897047E-16	1.262874E+01
3.753380E+03	1.590223E-15	3.009006E-16	1.263184E+01
3.756175E+03	1.591878E-15	2.378649E-16	1.263496E+01
3.758969E+03	1.600992E-15	2.570852E-16	1.263808E+01
3.761764E+03	1.609099E-15	2.875519E-16	1.264121E+01
3.764559E+03	1.626694E-15	2.881494E-16	1.264434E+01
3.767354E+03	1.640631E-15	2.915271E-16	1.264748E+01
3.770149E+03	1.654322E-15	2.826278E-16	1.265062E+01
3.772944E+03	1.692948E-15	2.838274E-16	1.265377E+01
3.775738E+03	1.721215E-15	2.857388E-16	1.265692E+01
3.778533E+03	1.757219E-15	2.960399E-16	1.266008E+01
3.781328E+03	1.786024E-15	2.883279E-16	1.266324E+01
3.784123E+03	1.827129E-15	2.784185E-16	1.266641E+01
3.786918E+03	1.867116E-15	2.831325E-16	1.266958E+01
3.789713E+03	1.881903E-15	2.801995E-16	1.267275E+01
3.792508E+03	1.900248E-15	2.677702E-16	1.267592E+01
3.795302E+03	1.916193E-15	2.280017E-16	1.267910E+01
3.798097E+03	1.940262E-15	2.456002E-16	1.268228E+01
3.800892E+03	1.961046E-15	2.365497E-16	1.268546E+01
3.803687E+03	1.970166E-15	2.391721E-16	1.268865E+01
3.806482E+03	1.986145E-15	2.186969E-16	1.269183E+01
3.809277E+03	2.023967E-15	1.914829E-16	1.269502E+01
3.812071E+03	2.048221E-15	1.917503E-16	1.269821E+01
3.814866E+03	2.066644E-15	1.845169E-16	1.270140E+01
3.817661E+03	2.081138E-15	2.040591E-16	1.270459E+01
3.820456E+03	2.092208E-15	2.024970E-16	1.270777E+01
3.823251E+03	2.096419E-15	2.425953E-16	1.271096E+01
3.826046E+03	2.099742E-15	2.359844E-16	1.271415E+01
3.828840E+03	2.105228E-15	2.336512E-16	1.271734E+01
3.831635E+03	2.110080E-15	2.364896E-16	1.272052E+01
3.834430E+03	2.091905E-15	2.314716E-16	1.272371E+01
3.837225E+03	2.084919E-15	2.340375E-16	1.272689E+01
3.840020E+03	2.065836E-15	2.340576E-16	1.273007E+01
3.842815E+03	2.043050E-15	2.339503E-16	1.273325E+01
3.845610E+03	2.010572E-15	2.205013E-16	1.273643E+01
3.848404E+03	1.963682E-15	2.153825E-16	1.273960E+01
3.851199E+03	1.924158E-15	2.119273E-16	1.274277E+01
3.853994E+03	1.895703E-15	2.116745E-16	1.274593E+01
3.856789E+03	1.853081E-15	2.022629E-16	1.274910E+01
3.859584E+03	1.826888E-15	2.011948E-16	1.275226E+01
3.862379E+03	1.815733E-15	1.977952E-16	1.275541E+01
3.865173E+03	1.794236E-15	1.663807E-16	1.275856E+01
3.867968E+03	1.794423E-15	1.665699E-16	1.276171E+01
3.870763E+03	1.774441E-15	1.075683E-16	1.276484E+01
3.873558E+03	1.758789E-15	1.059573E-16	1.276798E+01
3.876353E+03	1.756027E-15	1.035982E-16	1.277111E+01
3.879148E+03	1.736018E-15	1.066017E-16	1.277423E+01
3.881943E+03	1.710503E-15	1.096862E-16	1.277735E+01
3.884737E+03	1.703763E-15	1.185450E-16	1.278046E+01
3.887532E+03	1.701619E-15	1.244500E-16	1.278356E+01
3.890327E+03	1.704461E-15	1.252909E-16	1.278665E+01
3.893122E+03	1.701036E-15	1.280039E-16	1.278974E+01
3.895917E+03	1.703492E-15	1.293159E-16	1.279282E+01
3.898712E+03	1.702621E-15	1.298373E-16	1.279589E+01
3.901506E+03	1.706101E-15	1.299180E-16	1.279896E+01
3.904301E+03	1.718158E-15	1.311435E-16	1.280201E+01
3.907096E+03	1.748530E-15	1.364553E-16	1.280506E+01
3.909891E+03	1.784808E-15	1.465943E-16	1.280809E+01
3.912686E+03	1.828018E-15	1.596439E-16	1.281112E+01
3.915481E+03	1.864457E-15	1.626102E-16	1.281413E+01
3.918276E+03	1.900141E-15	1.677268E-16	1.281714E+01
3.921070E+03	1.952507E-15	1.804582E-16	1.282014E+01
3.923865E+03	2.018231E-15	1.818335E-16	1.282312E+01
3.926660E+03	2.073467E-15	1.811717E-16	1.282610E+01
3.929455E+03	2.125775E-15	1.851968E-16	1.282906E+01
3.932250E+03	2.192734E-15	1.828673E-16	1.283201E+01
3.935045E+03	2.262288E-15	1.743474E-16	1.283495E+01
3.937840E+03	2.327121E-15	1.850950E-16	1.283787E+01
3.940634E+03	2.397760E-15	1.859675E-16	1.284079E+01
3.943429E+03	2.475236E-15	1.909477E-16	1.284369E+01
3.946224E+03	2.556597E-15	1.919242E-16	1.284658E+01
3.949019E+03	2.648786E-15	1.948646E-16	1.284945E+01
3.951814E+03	2.735486E-15	1.966795E-16	1.285231E+01
3.954609E+03	2.826078E-15	2.026114E-16	1.285516E+01
3.957403E+03	2.908863E-15	2.012647E-16	1.285799E+01
3.960198E+03	2.966088E-15	1.913420E-16	1.286081E+01
3.962993E+03	3.023591E-15	1.913175E-16	1.286361E+01
3.965788E+03	3.081244E-15	1.837603E-16	1.286639E+01
3.968583E+03	3.124376E-15	1.769702E-16	1.286917E+01
3.971378E+03	3.172027E-15	1.815262E-16	1.287192E+01
3.974173E+03	3.217764E-15	2.117887E-16	1.287466E+01
3.976967E+03	3.252569E-15	2.178411E-16	1.287738E+01
3.979762E+03	3.277596E-15	2.159731E-16	1.288009E+01
3.982557E+03	3.299794E-15	2.215863E-16	1.288277E+01
3.985352E+03	3.306663E-15	2.196621E-16	1.288544E+01
3.988147E+03	3.316752E-15	2.203571E-16	1.288810E+01
3.990942E+03	3.333672E-15	2.289087E-16	1.289073E+01
3.993736E+03	3.340280E-15	2.397677E-16	1.289335E+01
3.996531E+03	3.332828E-15	2.491320E-16	1.289595E+01
3.999326E+03	3.309374E-15	2.554260E-16	1.289852E+01
4.002121E+03	3.263974E-15	2.527454E-16	1.290108E+01
4.004916E+03	3.234938E-15	2.514704E-16	1.290362E+01
4.007711E+03	3.194528E-15	2.753843E-16	1.290614E+01
4.010506E+03	3.167651E-15	3.048079E-16	1.290864E+01
4.013300E+03	3.145019E-15	3.044676E-16	1.291112E+01
4.016095E+03	3.127022E-15	3.021125E-16	1.291358E+01
4.018890E+03	3.105655E-15	3.029863E-16	1.291601E+01
4.021685E+03	3.074069E-15	2.833837E-16	1.291843E+01
4.024480E+03	3.054094E-15	2.742859E-16	1.292082E+01
4.027275E+03	3.015239E-15	2.714066E-16	1.292319E+01
4.030069E+03	2.979595E-15	2.721305E-16	1.292554E+01
4.032864E+03	2.950655E-15	2.772123E-16	1.292786E+01
4.035659E+03	2.930234E-15	2.833814E-16	1.293016E+01
4.038454E+03	2.908894E-15	2.940836E-16	1.293244E+01
4.041249E+03	2.892198E-15	2.869607E-16	1.293470E+01
