#wls	flux	fluxerr	mangling_mask
3.800000E+03	6.738922E-15	5.830764E-16	1.137966E+01
3.803041E+03	6.764979E-15	5.827312E-16	1.137449E+01
3.806083E+03	6.758820E-15	5.800763E-16	1.136930E+01
3.809124E+03	6.789581E-15	5.800396E-16	1.136408E+01
3.812166E+03	6.798942E-15	5.784741E-16	1.135883E+01
3.815207E+03	6.794879E-15	5.759615E-16	1.135356E+01
3.818249E+03	6.764928E-15	5.716489E-16	1.134827E+01
3.821290E+03	6.755064E-15	5.687516E-16	1.134294E+01
3.824331E+03	6.754487E-15	5.665022E-16	1.133760E+01
3.827373E+03	6.731682E-15	5.619673E-16	1.133223E+01
3.830414E+03	6.712732E-15	5.600628E-16	1.132683E+01
3.833456E+03	6.709744E-15	5.657097E-16	1.132141E+01
3.836497E+03	6.707194E-15	5.633089E-16	1.131596E+01
3.839538E+03	6.690037E-15	5.603092E-16	1.131048E+01
3.842580E+03	6.675366E-15	5.595847E-16	1.130498E+01
3.845621E+03	6.671425E-15	5.523204E-16	1.129946E+01
3.848663E+03	6.667922E-15	5.446639E-16	1.129391E+01
3.851704E+03	6.652324E-15	5.419559E-16	1.128833E+01
3.854745E+03	6.634580E-15	5.490583E-16	1.128272E+01
3.857787E+03	6.620782E-15	5.452387E-16	1.127709E+01
3.860828E+03	6.609008E-15	5.735460E-16	1.127144E+01
3.863870E+03	6.596551E-15	5.848445E-16	1.126576E+01
3.866911E+03	6.580034E-15	5.733619E-16	1.126005E+01
3.869952E+03	6.565204E-15	5.798192E-16	1.125431E+01
3.872994E+03	6.544520E-15	5.690659E-16	1.124855E+01
3.876035E+03	6.517881E-15	5.715076E-16	1.124277E+01
3.879077E+03	6.494396E-15	5.687516E-16	1.123695E+01
3.882118E+03	6.479902E-15	5.635225E-16	1.123111E+01
3.885160E+03	6.479098E-15	5.563446E-16	1.122524E+01
3.888201E+03	6.472106E-15	5.536975E-16	1.121935E+01
3.891242E+03	6.449516E-15	5.531607E-16	1.121343E+01
3.894284E+03	6.431526E-15	5.596626E-16	1.120748E+01
3.897325E+03	6.420592E-15	5.582428E-16	1.120151E+01
3.900367E+03	6.404054E-15	5.529816E-16	1.119551E+01
3.903408E+03	6.398815E-15	5.445789E-16	1.118948E+01
3.906449E+03	6.455072E-15	5.395158E-16	1.118342E+01
3.909491E+03	6.512365E-15	5.065051E-16	1.117734E+01
3.912532E+03	6.560417E-15	4.873912E-16	1.117123E+01
3.915574E+03	6.625478E-15	4.827327E-16	1.116509E+01
3.918615E+03	6.678842E-15	4.841062E-16	1.115893E+01
3.921656E+03	6.706587E-15	4.940830E-16	1.115274E+01
3.924698E+03	6.742194E-15	4.900474E-16	1.114652E+01
3.927739E+03	6.770723E-15	4.868907E-16	1.114027E+01
3.930781E+03	6.822468E-15	4.828004E-16	1.113400E+01
3.933822E+03	6.866122E-15	4.908782E-16	1.112769E+01
3.936863E+03	6.897915E-15	4.936113E-16	1.112136E+01
3.939905E+03	6.964552E-15	4.888971E-16	1.111501E+01
3.942946E+03	7.052531E-15	4.800205E-16	1.110862E+01
3.945988E+03	7.128839E-15	4.825992E-16	1.110221E+01
3.949029E+03	7.202706E-15	4.863677E-16	1.109577E+01
3.952070E+03	7.246412E-15	5.222888E-16	1.108930E+01
3.955112E+03	7.314094E-15	5.713752E-16	1.108280E+01
3.958153E+03	7.358633E-15	5.732163E-16	1.107627E+01
3.961195E+03	7.388374E-15	5.787267E-16	1.106972E+01
3.964236E+03	7.407102E-15	5.787608E-16	1.106314E+01
3.967278E+03	7.451656E-15	5.765469E-16	1.105653E+01
3.970319E+03	7.478121E-15	5.764006E-16	1.104989E+01
3.973360E+03	7.485204E-15	5.718834E-16	1.104322E+01
3.976402E+03	7.512561E-15	5.710987E-16	1.103652E+01
3.979443E+03	7.550117E-15	5.719016E-16	1.102980E+01
3.982485E+03	7.569965E-15	5.657178E-16	1.102304E+01
3.985526E+03	7.588110E-15	5.620220E-16	1.101626E+01
3.988567E+03	7.616997E-15	5.746452E-16	1.100945E+01
3.991609E+03	7.645712E-15	5.753630E-16	1.100261E+01
3.994650E+03	7.668647E-15	5.885159E-16	1.099574E+01
3.997692E+03	7.672517E-15	5.968123E-16	1.098884E+01
4.000733E+03	7.692719E-15	5.688247E-16	1.098191E+01
4.003774E+03	7.719892E-15	5.118785E-16	1.097495E+01
4.006816E+03	7.724410E-15	5.133129E-16	1.096797E+01
4.009857E+03	7.735801E-15	5.086604E-16	1.096095E+01
4.012899E+03	7.734005E-15	5.035786E-16	1.095391E+01
4.015940E+03	7.736126E-15	5.012265E-16	1.094683E+01
4.018981E+03	7.722572E-15	4.909865E-16	1.093973E+01
4.022023E+03	7.704526E-15	4.880527E-16	1.093259E+01
4.025064E+03	7.697511E-15	4.879720E-16	1.092543E+01
4.028106E+03	7.702269E-15	4.863088E-16	1.091824E+01
4.031147E+03	7.675351E-15	4.804502E-16	1.091101E+01
4.034189E+03	7.648768E-15	4.788006E-16	1.090376E+01
4.037230E+03	7.606284E-15	4.488088E-16	1.089648E+01
4.040271E+03	7.597912E-15	4.408744E-16	1.088916E+01
4.043313E+03	7.588653E-15	4.237862E-16	1.088182E+01
4.046354E+03	7.591558E-15	4.093977E-16	1.087444E+01
4.049396E+03	7.630183E-15	4.030629E-16	1.086704E+01
4.052437E+03	7.681433E-15	4.063692E-16	1.085961E+01
4.055479E+03	7.721623E-15	4.162187E-16	1.085214E+01
4.058520E+03	7.746005E-15	4.105106E-16	1.084464E+01
4.061561E+03	7.773140E-15	4.138373E-16	1.083712E+01
4.064603E+03	7.803566E-15	4.126784E-16	1.082956E+01
4.067644E+03	7.826560E-15	4.136118E-16	1.082197E+01
4.070686E+03	7.856306E-15	4.117306E-16	1.081436E+01
4.073727E+03	7.892139E-15	4.077748E-16	1.080671E+01
4.076768E+03	7.908452E-15	4.018217E-16	1.079903E+01
4.079810E+03	7.931834E-15	4.012317E-16	1.079132E+01
4.082851E+03	7.964532E-15	3.946046E-16	1.078357E+01
4.085893E+03	8.039179E-15	3.973631E-16	1.077580E+01
4.088934E+03	8.093980E-15	4.278596E-16	1.076800E+01
4.091975E+03	8.116389E-15	4.287485E-16	1.076016E+01
4.095017E+03	8.141314E-15	4.325438E-16	1.075229E+01
4.098058E+03	8.170683E-15	4.305860E-16	1.074440E+01
4.101100E+03	8.196325E-15	4.341942E-16	1.073646E+01
4.104141E+03	8.232195E-15	4.202086E-16	1.072850E+01
4.107182E+03	8.255329E-15	4.190426E-16	1.072051E+01
4.110224E+03	8.280322E-15	4.129230E-16	1.071248E+01
4.113265E+03	8.301284E-15	4.119589E-16	1.070443E+01
4.116307E+03	8.320468E-15	4.072472E-16	1.069634E+01
4.119348E+03	8.339268E-15	4.054187E-16	1.068822E+01
4.122390E+03	8.361316E-15	4.044864E-16	1.068006E+01
4.125431E+03	8.380200E-15	4.050255E-16	1.067188E+01
4.128472E+03	8.403179E-15	4.019139E-16	1.066366E+01
4.131514E+03	8.426087E-15	3.995418E-16	1.065541E+01
4.134555E+03	8.446901E-15	3.978335E-16	1.064713E+01
4.137596E+03	8.480520E-15	3.780714E-16	1.063882E+01
4.140638E+03	8.511392E-15	3.724932E-16	1.063047E+01
4.143679E+03	8.536868E-15	3.675181E-16	1.062209E+01
4.146721E+03	8.573730E-15	3.675519E-16	1.061368E+01
4.149762E+03	8.592997E-15	3.587050E-16	1.060523E+01
4.152804E+03	8.590578E-15	3.568669E-16	1.059676E+01
4.155845E+03	8.619997E-15	3.573249E-16	1.058825E+01
4.158886E+03	8.625949E-15	3.543150E-16	1.057970E+01
4.161928E+03	8.627202E-15	3.522783E-16	1.057113E+01
4.164969E+03	8.627358E-15	3.497968E-16	1.056252E+01
4.168011E+03	8.625892E-15	3.489930E-16	1.055387E+01
4.171052E+03	8.623230E-15	3.463493E-16	1.054520E+01
4.174093E+03	8.612104E-15	3.415217E-16	1.053649E+01
4.177135E+03	8.584219E-15	3.328885E-16	1.052775E+01
4.180176E+03	8.566123E-15	3.300617E-16	1.051897E+01
4.183218E+03	8.547282E-15	3.272384E-16	1.051016E+01
4.186259E+03	8.537360E-15	3.169360E-16	1.050132E+01
4.189301E+03	8.524792E-15	3.145512E-16	1.049244E+01
4.192342E+03	8.527511E-15	3.072685E-16	1.048353E+01
4.195383E+03	8.518664E-15	3.035791E-16	1.047458E+01
4.198425E+03	8.494826E-15	3.008150E-16	1.046560E+01
4.201466E+03	8.478936E-15	2.965669E-16	1.045659E+01
4.204508E+03	8.467421E-15	2.997203E-16	1.044754E+01
4.207549E+03	8.460270E-15	3.006351E-16	1.043846E+01
4.210590E+03	8.464458E-15	2.965986E-16	1.042935E+01
4.213632E+03	8.463910E-15	2.976493E-16	1.042020E+01
4.216673E+03	8.456241E-15	2.922961E-16	1.041101E+01
4.219715E+03	8.445113E-15	2.897915E-16	1.040179E+01
4.222756E+03	8.414217E-15	2.878826E-16	1.039254E+01
4.225797E+03	8.387592E-15	2.869059E-16	1.038325E+01
4.228839E+03	8.359416E-15	2.843797E-16	1.037393E+01
4.231880E+03	8.334152E-15	2.823946E-16	1.036457E+01
4.234922E+03	8.279276E-15	2.764221E-16	1.035518E+01
4.237963E+03	8.221045E-15	2.743203E-16	1.034575E+01
4.241005E+03	8.189235E-15	2.708193E-16	1.033629E+01
4.244046E+03	8.140506E-15	2.672445E-16	1.032679E+01
4.247087E+03	8.077072E-15	2.636524E-16	1.031726E+01
4.250129E+03	8.027319E-15	2.675473E-16	1.030769E+01
4.253170E+03	7.992241E-15	2.677958E-16	1.029809E+01
4.256212E+03	7.946384E-15	2.757000E-16	1.028845E+01
4.259253E+03	7.910542E-15	2.838793E-16	1.027877E+01
4.262294E+03	7.874726E-15	2.781196E-16	1.026906E+01
4.265336E+03	7.835243E-15	2.748518E-16	1.025931E+01
4.268377E+03	7.799586E-15	2.712115E-16	1.024953E+01
4.271419E+03	7.775936E-15	2.732507E-16	1.023971E+01
4.274460E+03	7.764361E-15	2.698398E-16	1.022986E+01
4.277501E+03	7.749803E-15	2.663792E-16	1.021997E+01
4.280543E+03	7.751158E-15	2.605198E-16	1.021004E+01
4.283584E+03	7.766851E-15	2.540812E-16	1.020008E+01
4.286626E+03	7.779312E-15	2.547485E-16	1.019008E+01
4.289667E+03	7.802293E-15	2.562200E-16	1.018005E+01
4.292708E+03	7.839118E-15	2.681082E-16	1.016997E+01
4.295750E+03	7.875115E-15	2.676163E-16	1.015987E+01
4.298791E+03	7.915971E-15	2.666171E-16	1.014972E+01
4.301833E+03	7.979615E-15	2.553910E-16	1.013954E+01
4.304874E+03	8.027487E-15	2.391119E-16	1.012932E+01
4.307916E+03	8.090092E-15	2.278310E-16	1.011907E+01
4.310957E+03	8.172943E-15	2.281600E-16	1.010877E+01
4.313998E+03	8.251034E-15	2.275197E-16	1.009844E+01
4.317040E+03	8.333458E-15	2.281943E-16	1.008808E+01
4.320081E+03	8.402059E-15	2.244422E-16	1.007767E+01
4.323123E+03	8.466139E-15	2.228806E-16	1.006723E+01
4.326164E+03	8.529333E-15	2.230882E-16	1.005675E+01
4.329205E+03	8.585414E-15	2.210429E-16	1.004624E+01
4.332247E+03	8.625068E-15	2.150725E-16	1.003568E+01
4.335288E+03	8.678221E-15	2.121225E-16	1.002509E+01
4.338330E+03	8.717390E-15	2.058721E-16	1.001446E+01
4.341371E+03	8.753521E-15	1.891787E-16	1.000380E+01
4.344412E+03	8.786425E-15	1.889658E-16	9.993091E+00
4.347454E+03	8.810420E-15	1.808146E-16	9.982348E+00
4.350495E+03	8.844581E-15	1.780469E-16	9.971567E+00
4.353537E+03	8.878313E-15	1.763209E-16	9.960747E+00
4.356578E+03	8.922663E-15	1.780760E-16	9.949890E+00
4.359619E+03	8.940920E-15	1.765596E-16	9.938994E+00
4.362661E+03	8.959379E-15	1.751945E-16	9.928060E+00
4.365702E+03	8.968518E-15	1.742964E-16	9.917087E+00
4.368744E+03	8.969951E-15	1.889167E-16	9.906075E+00
4.371785E+03	8.969445E-15	1.895806E-16	9.895025E+00
4.374827E+03	8.969474E-15	1.859950E-16	9.883936E+00
4.377868E+03	8.947331E-15	1.841886E-16	9.872808E+00
4.380909E+03	8.920348E-15	1.837565E-16	9.861641E+00
4.383951E+03	8.877114E-15	1.838105E-16	9.850435E+00
4.386992E+03	8.828705E-15	1.823868E-16	9.839190E+00
4.390034E+03	8.765804E-15	1.821637E-16	9.827906E+00
4.393075E+03	8.706916E-15	1.792623E-16	9.816582E+00
4.396116E+03	8.660067E-15	1.774234E-16	9.805219E+00
4.399158E+03	8.612192E-15	1.886858E-16	9.793816E+00
4.402199E+03	8.560458E-15	1.903737E-16	9.782374E+00
4.405241E+03	8.518459E-15	1.890251E-16	9.770892E+00
4.408282E+03	8.469572E-15	1.839456E-16	9.759370E+00
4.411323E+03	8.426396E-15	1.896193E-16	9.747809E+00
4.414365E+03	8.391831E-15	1.889997E-16	9.736207E+00
4.417406E+03	8.375282E-15	1.685854E-16	9.724565E+00
4.420448E+03	8.361433E-15	1.608903E-16	9.712883E+00
4.423489E+03	8.333686E-15	1.643751E-16	9.701161E+00
4.426530E+03	8.314086E-15	1.786271E-16	9.689399E+00
4.429572E+03	8.301829E-15	1.792215E-16	9.677596E+00
4.432613E+03	8.292636E-15	2.055093E-16	9.665753E+00
